uid,floor,node,rating,time,ch1,ch1_rank,ch2,ch2_rank,ch3,ch3_rank,bangboo
0808ba68ede011ef83c58878734f76cf,4,2,S,65,Lycaon,1,Soukaku,6.0,Miyabi,0.0,Butler
0808ba69ede011efa7818878734f76cf,7,1,S,143,Soldier 11,1,Lighter,0.0,Lucy,6.0,Rocketboo
0808ba69ede011efa7818878734f76cf,7,2,S,63,Miyabi,0,Burnice,0.0,Astra Yao,0.0,Resonaboo
0808ba69ede011efa7818878734f76cf,6,1,S,151,Harumasa,0,Anby,6.0,Astra Yao,0.0,Plugboo
0808ba69ede011efa7818878734f76cf,6,2,S,83,Miyabi,0,Lighter,0.0,Lucy,6.0,Rocketboo
0808ba69ede011efa7818878734f76cf,5,1,S,101,Miyabi,0,Lighter,0.0,Lucy,6.0,Rocketboo
0808ba69ede011efa7818878734f76cf,5,2,S,104,Zhu Yuan,0,Nicole,6.0,Astra Yao,0.0,Resonaboo
0808ba69ede011efa7818878734f76cf,4,1,S,168,Harumasa,0,Anby,6.0,Rina,0.0,Plugboo
0808ba69ede011efa7818878734f76cf,4,2,S,47,Miyabi,0,Lighter,0.0,Lucy,6.0,Rocketboo
0808ba6aede011efb5058878734f76cf,7,1,S,105,Caesar,0,Burnice,1.0,Yanagi,0.0,Red Moccus
0808ba6aede011efb5058878734f76cf,7,2,S,191,Lycaon,3,Rina,0.0,Ellen,0.0,Butler
0808ba6aede011efb5058878734f76cf,6,1,S,114,Burnice,1,Caesar,0.0,Yanagi,0.0,Red Moccus
0808ba6aede011efb5058878734f76cf,6,2,S,167,Lycaon,3,Rina,0.0,Ellen,0.0,Butler
0808ba6aede011efb5058878734f76cf,5,1,S,116,Burnice,1,Lucy,6.0,Piper,5.0,Red Moccus
0808ba6aede011efb5058878734f76cf,5,2,S,102,Lycaon,3,Rina,0.0,Ellen,0.0,Butler
0808ba6aede011efb5058878734f76cf,4,1,S,72,Burnice,1,Lucy,6.0,Yanagi,0.0,Red Moccus
0808ba6aede011efb5058878734f76cf,4,2,S,88,Lycaon,3,Rina,0.0,Ellen,0.0,Butler
0808ba6bede011ef8b038878734f76cf,7,1,S,184,Zhu Yuan,0,Qingyi,0.0,Nicole,6.0,Snap
0808ba6bede011ef8b038878734f76cf,7,2,S,65,Miyabi,0,Burnice,0.0,Astra Yao,0.0,Magnetiboo
0808ba6bede011ef8b038878734f76cf,6,1,S,175,Zhu Yuan,0,Qingyi,0.0,Nicole,6.0,Snap
0808ba6bede011ef8b038878734f76cf,6,2,S,76,Miyabi,0,Burnice,0.0,Astra Yao,0.0,Magnetiboo
0808ba6bede011ef8b038878734f76cf,5,1,S,176,Zhu Yuan,0,Qingyi,0.0,Nicole,6.0,Snap
0808ba6bede011ef8b038878734f76cf,5,2,S,76,Miyabi,0,Burnice,0.0,Astra Yao,0.0,Magnetiboo
0808ba6bede011ef8b038878734f76cf,4,1,S,149,Grace,2,Anby,6.0,Rina,0.0,Plugboo
0808ba6bede011ef8b038878734f76cf,4,2,S,58,Miyabi,0,Nicole,6.0,Astra Yao,0.0,Magnetiboo
0808ba6cede011efbd8f8878734f76cf,7,1,S,75,Astra Yao,0,Miyabi,0.0,Yanagi,0.0,Agent Gulliver
0808ba6cede011efbd8f8878734f76cf,7,2,S,151,Caesar,0,Nicole,6.0,Zhu Yuan,0.0,Resonaboo
0808ba6cede011efbd8f8878734f76cf,6,1,S,143,Caesar,0,Yanagi,0.0,Jane,0.0,Bangvolver
0808ba6cede011efbd8f8878734f76cf,6,2,S,109,Astra Yao,0,Miyabi,0.0,,,Agent Gulliver
0808ba6cede011efbd8f8878734f76cf,5,1,S,95,Caesar,0,Yanagi,0.0,Jane,0.0,Bangvolver
0808ba6cede011efbd8f8878734f76cf,5,2,S,76,Astra Yao,0,Miyabi,0.0,,,Agent Gulliver
0808ba6cede011efbd8f8878734f76cf,4,1,S,71,Caesar,0,Yanagi,0.0,Jane,0.0,Bangvolver
0808ba6cede011efbd8f8878734f76cf,4,2,S,46,Astra Yao,0,Miyabi,0.0,,,Agent Gulliver
0808ba6dede011ef9a9a8878734f76cf,4,1,S,116,Astra Yao,1,Lycaon,0.0,Miyabi,1.0,Penguinboo
0808ba6dede011ef9a9a8878734f76cf,4,2,S,173,Koleda,1,Lucy,6.0,Soldier 11,2.0,Rocketboo
0808ba6eede011ef823f8878734f76cf,7,1,B,318,Piper,6,Caesar,0.0,Lucy,5.0,Bangvolver
0808ba6eede011ef823f8878734f76cf,7,2,B,140,Miyabi,0,Qingyi,0.0,Soukaku,6.0,Sharkboo
0808ba6eede011ef823f8878734f76cf,6,1,A,204,Zhu Yuan,0,Qingyi,0.0,Nicole,6.0,Resonaboo
0808ba6eede011ef823f8878734f76cf,6,2,A,138,Miyabi,0,Lycaon,0.0,Soukaku,6.0,Sharkboo
0808ba6eede011ef823f8878734f76cf,5,1,A,182,Corin,6,Caesar,0.0,Lucy,5.0,Bangvolver
0808ba6eede011ef823f8878734f76cf,5,2,A,199,Ellen,0,Lycaon,0.0,Soukaku,6.0,Sharkboo
0808ba6eede011ef823f8878734f76cf,4,1,S,92,Zhu Yuan,0,Qingyi,0.0,Nicole,6.0,Resonaboo
0808ba6eede011ef823f8878734f76cf,4,2,S,124,Ellen,0,Lycaon,0.0,Soukaku,6.0,Sharkboo
0808ba6fede011ef870c8878734f76cf,7,1,S,122,Astra Yao,0,Soldier 11,0.0,Lighter,0.0,Rocketboo
0808ba6fede011ef870c8878734f76cf,7,2,S,81,Soukaku,6,Miyabi,1.0,Yanagi,0.0,Agent Gulliver
0808ba6fede011ef870c8878734f76cf,6,1,S,174,Anby,6,Rina,1.0,Harumasa,0.0,Plugboo
0808ba6fede011ef870c8878734f76cf,6,2,S,59,Astra Yao,0,Miyabi,1.0,Yanagi,0.0,Agent Gulliver
0808ba6fede011ef870c8878734f76cf,5,1,S,102,Astra Yao,0,Soldier 11,0.0,Lighter,0.0,Rocketboo
0808ba6fede011ef870c8878734f76cf,5,2,S,64,Soukaku,6,Miyabi,1.0,Yanagi,0.0,Agent Gulliver
0808ba6fede011ef870c8878734f76cf,4,1,S,164,Grace,2,Seth,2.0,Rina,1.0,Plugboo
0808ba6fede011ef870c8878734f76cf,4,2,S,39,Astra Yao,0,Miyabi,1.0,Yanagi,0.0,Agent Gulliver
0808ba70ede011ef94138878734f76cf,5,1,A,150,Evelyn,0,Koleda,0.0,Astra Yao,0.0,Snap
0808ba70ede011ef94138878734f76cf,5,2,A,194,Ellen,0,Anby,3.0,Soukaku,6.0,Sharkboo
0808ba70ede011ef94138878734f76cf,4,1,S,136,Piper,2,Lucy,4.0,Astra Yao,0.0,Bangvolver
0808ba70ede011ef94138878734f76cf,4,2,S,103,Ellen,0,Soukaku,6.0,Nicole,6.0,Sharkboo
0808ba71ede011efb9698878734f76cf,7,1,S,194,Zhu Yuan,0,Qingyi,0.0,Nicole,6.0,Resonaboo
0808ba71ede011efb9698878734f76cf,7,2,S,78,Miyabi,1,Lycaon,2.0,Soukaku,6.0,Sharkboo
0808ba71ede011efb9698878734f76cf,6,1,S,229,Harumasa,0,Qingyi,0.0,Rina,0.0,Plugboo
0808ba71ede011efb9698878734f76cf,6,2,S,67,Miyabi,1,Lycaon,2.0,Soukaku,6.0,Sharkboo
0808ba71ede011efb9698878734f76cf,5,1,S,168,Piper,6,Caesar,0.0,Lucy,6.0,Red Moccus
0808ba71ede011efb9698878734f76cf,5,2,S,63,Miyabi,1,Lycaon,2.0,Soukaku,6.0,Sharkboo
0808ba71ede011efb9698878734f76cf,4,1,S,125,Harumasa,0,Qingyi,0.0,Rina,0.0,Plugboo
0808ba71ede011efb9698878734f76cf,4,2,S,37,Miyabi,1,Lycaon,2.0,Soukaku,6.0,Sharkboo
0808ba72ede011efadd08878734f76cf,6,1,S,95,Miyabi,0,Burnice,0.0,Astra Yao,0.0,Rocketboo
0808ba72ede011efadd08878734f76cf,6,2,S,183,Qingyi,0,Nicole,6.0,Zhu Yuan,0.0,Officer Cui
0808ba72ede011efadd08878734f76cf,5,1,S,213,Qingyi,0,Nicole,6.0,Zhu Yuan,0.0,Officer Cui
0808ba72ede011efadd08878734f76cf,5,2,S,52,Miyabi,0,Burnice,0.0,Astra Yao,0.0,Rocketboo
0808ba72ede011efadd08878734f76cf,4,1,S,157,Qingyi,0,Jane,0.0,Grace,0.0,Officer Cui
0808ba72ede011efadd08878734f76cf,4,2,S,45,Miyabi,0,Burnice,0.0,Astra Yao,0.0,Rocketboo
0808ba73ede011efac718878734f76cf,7,1,S,82,Astra Yao,1,Evelyn,0.0,Lighter,0.0,Rocketboo
0808ba73ede011efac718878734f76cf,7,2,S,77,Rina,1,Miyabi,2.0,Yanagi,2.0,Agent Gulliver
0808ba73ede011efac718878734f76cf,6,1,S,124,Rina,1,Yanagi,2.0,Seth,3.0,Plugboo
0808ba73ede011efac718878734f76cf,6,2,S,77,Caesar,0,Lucy,6.0,Miyabi,2.0,Red Moccus
0808ba73ede011efac718878734f76cf,5,1,S,108,Astra Yao,1,Evelyn,0.0,Lighter,0.0,Rocketboo
0808ba73ede011efac718878734f76cf,5,2,S,71,Caesar,0,Lucy,6.0,Miyabi,2.0,Red Moccus
0808ba73ede011efac718878734f76cf,4,1,S,95,Rina,1,Yanagi,2.0,Seth,3.0,Plugboo
0808ba73ede011efac718878734f76cf,4,2,S,43,Caesar,0,Lucy,6.0,Miyabi,2.0,Red Moccus
0808ba74ede011ef8a918878734f76cf,7,1,S,131,Yanagi,0,Nicole,4.0,Astra Yao,0.0,Knightboo
0808ba74ede011ef8a918878734f76cf,7,2,S,68,Miyabi,0,Lycaon,1.0,Soukaku,6.0,Booressure
0808ba74ede011ef8a918878734f76cf,6,1,S,103,Yanagi,0,Nicole,4.0,Astra Yao,0.0,Knightboo
0808ba74ede011ef8a918878734f76cf,6,2,S,50,Miyabi,0,Lycaon,1.0,Soukaku,6.0,Booressure
0808ba74ede011ef8a918878734f76cf,5,1,S,97,Yanagi,0,Nicole,4.0,Astra Yao,0.0,Knightboo
0808ba74ede011ef8a918878734f76cf,5,2,S,63,Miyabi,0,Lycaon,1.0,Soukaku,6.0,Booressure
0808ba74ede011ef8a918878734f76cf,4,1,S,89,Yanagi,0,Nicole,4.0,Astra Yao,0.0,Knightboo
0808ba74ede011ef8a918878734f76cf,4,2,S,58,Miyabi,0,Lycaon,1.0,Soukaku,6.0,Booressure
0808ba75ede011ef9cce8878734f76cf,6,1,S,204,Harumasa,0,Anby,6.0,Nicole,6.0,Electroboo
0808ba75ede011ef9cce8878734f76cf,6,2,S,85,Miyabi,0,Lycaon,1.0,Soukaku,6.0,Sharkboo
0808ba75ede011ef9cce8878734f76cf,5,1,S,207,Nekomata,1,Burnice,0.0,Lucy,6.0,Cryboo
0808ba75ede011ef9cce8878734f76cf,5,2,S,72,Miyabi,0,Lycaon,1.0,Soukaku,6.0,Sharkboo
0808ba75ede011ef9cce8878734f76cf,4,1,S,134,Harumasa,0,Anby,6.0,Nicole,6.0,Electroboo
0808ba75ede011ef9cce8878734f76cf,4,2,S,63,Miyabi,0,Lycaon,1.0,Soukaku,6.0,Sharkboo
0808ba76ede011ef9f028878734f76cf,7,1,S,186,Astra Yao,0,Qingyi,0.0,Zhu Yuan,0.0,Resonaboo
0808ba76ede011ef9f028878734f76cf,7,2,S,100,Miyabi,0,Yanagi,0.0,Rina,3.0,Agent Gulliver
0808ba76ede011ef9f028878734f76cf,6,1,S,173,Astra Yao,0,Qingyi,0.0,Zhu Yuan,0.0,Resonaboo
0808ba76ede011ef9f028878734f76cf,6,2,S,108,Miyabi,0,Yanagi,0.0,Rina,3.0,Agent Gulliver
0808ba76ede011ef9f028878734f76cf,5,1,S,177,Astra Yao,0,Qingyi,0.0,Zhu Yuan,0.0,Resonaboo
0808ba76ede011ef9f028878734f76cf,5,2,S,93,Miyabi,0,Yanagi,0.0,Rina,3.0,Agent Gulliver
0808ba76ede011ef9f028878734f76cf,4,1,S,151,Ellen,0,Lycaon,0.0,Soukaku,6.0,Butler
0808ba76ede011ef9f028878734f76cf,4,2,S,37,Astra Yao,0,Miyabi,0.0,Yanagi,0.0,Agent Gulliver
0808ba77ede011ef93ee8878734f76cf,7,1,S,170,Soldier 11,0,Caesar,0.0,Burnice,0.0,Red Moccus
0808ba77ede011ef93ee8878734f76cf,7,2,S,90,Miyabi,0,Astra Yao,0.0,Nicole,6.0,Snap
0808ba77ede011ef93ee8878734f76cf,6,1,S,158,Yanagi,0,Caesar,0.0,Burnice,0.0,Agent Gulliver
0808ba77ede011ef93ee8878734f76cf,6,2,S,93,Miyabi,0,Astra Yao,0.0,Nicole,6.0,Snap
0808ba77ede011ef93ee8878734f76cf,5,1,S,159,Jane,0,Caesar,0.0,Burnice,0.0,Red Moccus
0808ba77ede011ef93ee8878734f76cf,5,2,S,46,Miyabi,0,Astra Yao,0.0,Nicole,6.0,Snap
0808ba77ede011ef93ee8878734f76cf,4,1,S,92,Yanagi,0,Caesar,0.0,Rina,0.0,Agent Gulliver
0808ba77ede011ef93ee8878734f76cf,4,2,S,48,Miyabi,0,Astra Yao,0.0,Nicole,6.0,Snap
0808ba78ede011efb7cb8878734f76cf,7,1,S,150,Lighter,0,Lucy,6.0,Burnice,0.0,Rocketboo
0808ba78ede011efb7cb8878734f76cf,7,2,S,62,Astra Yao,0,Miyabi,0.0,Yanagi,0.0,Agent Gulliver
0808ba78ede011efb7cb8878734f76cf,6,1,S,178,Seth,4,Rina,2.0,Yanagi,0.0,Plugboo
0808ba78ede011efb7cb8878734f76cf,6,2,S,88,Lighter,0,Lucy,6.0,Miyabi,0.0,Sharkboo
0808ba78ede011efb7cb8878734f76cf,5,1,S,135,Lighter,0,Burnice,0.0,Piper,6.0,Rocketboo
0808ba78ede011efb7cb8878734f76cf,5,2,S,64,Astra Yao,0,Miyabi,0.0,Yanagi,0.0,Agent Gulliver
0808ba78ede011efb7cb8878734f76cf,4,1,S,96,Seth,4,Rina,2.0,Yanagi,0.0,Plugboo
0808ba78ede011efb7cb8878734f76cf,4,2,S,61,Lighter,0,Lucy,6.0,Miyabi,0.0,Sharkboo
0808ba79ede011ef99fa8878734f76cf,7,1,S,109,Miyabi,0,Nicole,6.0,Astra Yao,0.0,Resonaboo
0808ba79ede011ef99fa8878734f76cf,7,2,S,161,Yanagi,0,Caesar,0.0,Rina,1.0,Plugboo
0808ba79ede011ef99fa8878734f76cf,6,1,S,119,Miyabi,0,Yanagi,0.0,Astra Yao,0.0,Agent Gulliver
0808ba79ede011ef99fa8878734f76cf,6,2,S,181,Ellen,0,Caesar,0.0,Rina,1.0,Butler
0808ba79ede011ef99fa8878734f76cf,5,1,S,108,Miyabi,0,Yanagi,0.0,Astra Yao,0.0,Agent Gulliver
0808ba79ede011ef99fa8878734f76cf,5,2,S,127,Ellen,0,Caesar,0.0,Rina,1.0,Butler
0808ba79ede011ef99fa8878734f76cf,4,1,S,146,Yanagi,0,Astra Yao,0.0,Nicole,6.0,Amillion
0808ba79ede011ef99fa8878734f76cf,4,2,S,107,Ellen,0,Caesar,0.0,Rina,1.0,Butler
0808ba7aede011ef99c78878734f76cf,5,1,S,170,Caesar,0,Burnice,0.0,Jane,0.0,Bangvolver
0808ba7aede011ef99c78878734f76cf,5,2,S,53,Astra Yao,0,Miyabi,3.0,Yanagi,0.0,Agent Gulliver
0808ba7aede011ef99c78878734f76cf,4,1,S,143,Rina,0,Harumasa,0.0,Yanagi,0.0,Plugboo
0808ba7aede011ef99c78878734f76cf,4,2,S,45,Astra Yao,0,Miyabi,3.0,Grace,0.0,Agent Gulliver
0808ba7bede011efbfbc8878734f76cf,7,1,S,77,Caesar,2,Jane,2.0,Burnice,1.0,Resonaboo
0808ba7bede011efbfbc8878734f76cf,7,2,S,42,Miyabi,6,Yanagi,2.0,Astra Yao,2.0,Sharkboo
0808ba7bede011efbfbc8878734f76cf,6,1,S,108,Caesar,2,Jane,2.0,Burnice,1.0,Resonaboo
0808ba7bede011efbfbc8878734f76cf,6,2,S,57,Miyabi,6,Yanagi,2.0,Astra Yao,2.0,Sharkboo
0808ba7bede011efbfbc8878734f76cf,5,1,S,99,Caesar,2,Jane,2.0,Burnice,1.0,Resonaboo
0808ba7bede011efbfbc8878734f76cf,5,2,S,42,Miyabi,6,Yanagi,2.0,Astra Yao,2.0,Sharkboo
0808ba7bede011efbfbc8878734f76cf,4,1,S,96,Zhu Yuan,2,Qingyi,0.0,Nicole,6.0,Resonaboo
0808ba7bede011efbfbc8878734f76cf,4,2,S,19,Caesar,2,Miyabi,6.0,Yanagi,2.0,Agent Gulliver
0808ba7cede011efa0818878734f76cf,7,1,S,48,Caesar,2,Miyabi,2.0,Lighter,0.0,Red Moccus
0808ba7cede011efa0818878734f76cf,7,2,S,134,Astra Yao,0,Soukaku,6.0,Ellen,1.0,Sharkboo
0808ba7cede011efa0818878734f76cf,6,1,S,90,Caesar,2,Miyabi,2.0,Soukaku,6.0,Sharkboo
0808ba7cede011efa0818878734f76cf,6,2,S,147,Astra Yao,0,Ellen,1.0,Lighter,0.0,Butler
0808ba7cede011efa0818878734f76cf,5,1,S,105,Caesar,2,Lucy,6.0,Piper,6.0,Red Moccus
0808ba7cede011efa0818878734f76cf,5,2,S,59,Astra Yao,0,Miyabi,2.0,Lighter,0.0,Butler
0808ba7cede011efa0818878734f76cf,4,1,S,51,Caesar,2,Soukaku,6.0,Miyabi,2.0,Sharkboo
0808ba7cede011efa0818878734f76cf,4,2,S,74,Astra Yao,0,Ellen,1.0,Lighter,0.0,Butler
0808ba7dede011efb4738878734f76cf,7,1,S,105,Astra Yao,0,Evelyn,0.0,Lighter,0.0,Snap
0808ba7dede011efb4738878734f76cf,7,2,S,123,Caesar,0,Miyabi,0.0,Yanagi,0.0,Agent Gulliver
0808ba7dede011efb4738878734f76cf,6,1,S,132,Astra Yao,0,Evelyn,0.0,Lighter,0.0,Snap
0808ba7dede011efb4738878734f76cf,6,2,S,80,Caesar,0,Miyabi,0.0,Yanagi,0.0,Agent Gulliver
0808ba7dede011efb4738878734f76cf,5,1,S,103,Astra Yao,0,Evelyn,0.0,Lighter,0.0,Snap
0808ba7dede011efb4738878734f76cf,5,2,S,50,Caesar,0,Miyabi,0.0,Yanagi,0.0,Agent Gulliver
0808ba7dede011efb4738878734f76cf,4,1,S,97,Astra Yao,0,Evelyn,0.0,Lighter,0.0,Snap
0808ba7dede011efb4738878734f76cf,4,2,S,42,Caesar,0,Miyabi,0.0,Yanagi,0.0,Agent Gulliver
0808ba7eede011ef8c5f8878734f76cf,7,1,S,112,Evelyn,0,Nicole,6.0,Astra Yao,0.0,Snap
0808ba7eede011ef8c5f8878734f76cf,7,2,S,127,Miyabi,0,Burnice,0.0,Lucy,2.0,Red Moccus
0808ba7eede011ef8c5f8878734f76cf,6,1,S,140,Evelyn,0,Nicole,6.0,Astra Yao,0.0,Snap
0808ba7eede011ef8c5f8878734f76cf,6,2,S,129,Miyabi,0,Burnice,0.0,Lucy,2.0,Red Moccus
0808ba7eede011ef8c5f8878734f76cf,5,1,S,118,Evelyn,0,Nicole,6.0,Astra Yao,0.0,Snap
0808ba7eede011ef8c5f8878734f76cf,5,2,S,86,Miyabi,0,Burnice,0.0,Lucy,2.0,Red Moccus
0808ba7eede011ef8c5f8878734f76cf,4,1,S,83,Evelyn,0,Nicole,6.0,Astra Yao,0.0,Snap
0808ba7eede011ef8c5f8878734f76cf,4,2,S,67,Miyabi,0,Burnice,0.0,Lucy,2.0,Red Moccus
0808ba7fede011efb2d28878734f76cf,4,1,S,52,Miyabi,0,Yanagi,0.0,Astra Yao,0.0,Agent Gulliver
0808ba7fede011efb2d28878734f76cf,4,2,S,74,Ellen,3,Lycaon,0.0,Soukaku,6.0,Sharkboo
0808ba80ede011efaa9f8878734f76cf,7,1,A,277,Ellen,0,Koleda,1.0,Astra Yao,0.0,Rocketboo
0808ba80ede011efaa9f8878734f76cf,7,2,A,94,Miyabi,2,Nicole,5.0,Lycaon,0.0,Snap
0808ba80ede011efaa9f8878734f76cf,6,1,S,181,Yanagi,0,Harumasa,0.0,Astra Yao,0.0,Agent Gulliver
0808ba80ede011efaa9f8878734f76cf,6,2,S,95,Miyabi,2,Nicole,5.0,Lycaon,0.0,Snap
0808ba80ede011efaa9f8878734f76cf,5,1,S,192,Yanagi,0,Harumasa,0.0,Astra Yao,0.0,Agent Gulliver
0808ba80ede011efaa9f8878734f76cf,5,2,S,76,Miyabi,2,Nicole,5.0,Lycaon,0.0,Snap
0808ba80ede011efaa9f8878734f76cf,4,1,S,107,Yanagi,0,Harumasa,0.0,Astra Yao,0.0,Agent Gulliver
0808ba80ede011efaa9f8878734f76cf,4,2,S,71,Miyabi,2,Nicole,5.0,Lycaon,0.0,Snap
0808ba81ede011ef849b8878734f76cf,7,1,S,72,Evelyn,0,Lighter,0.0,Astra Yao,0.0,Snap
0808ba81ede011ef849b8878734f76cf,7,2,S,211,Ellen,0,Lycaon,1.0,Soukaku,6.0,Sharkboo
0808ba81ede011ef849b8878734f76cf,6,1,S,85,Evelyn,0,Lighter,0.0,Astra Yao,0.0,Snap
0808ba81ede011ef849b8878734f76cf,6,2,S,132,Ellen,0,Lycaon,1.0,Soukaku,6.0,Sharkboo
0808ba81ede011ef849b8878734f76cf,5,1,S,78,Evelyn,0,Lighter,0.0,Astra Yao,0.0,Snap
0808ba81ede011ef849b8878734f76cf,5,2,S,65,Ellen,0,Lycaon,1.0,Soukaku,6.0,Sharkboo
0808ba81ede011ef849b8878734f76cf,4,1,S,112,Harumasa,0,Anby,6.0,Rina,1.0,Plugboo
0808ba81ede011ef849b8878734f76cf,4,2,S,64,Ellen,0,Lycaon,1.0,Lighter,0.0,Sharkboo
0808ba82ede011ef80f28878734f76cf,7,1,S,129,Astra Yao,0,Burnice,0.0,Jane,0.0,Red Moccus
0808ba82ede011ef80f28878734f76cf,7,2,S,154,Miyabi,0,Caesar,0.0,Soukaku,4.0,Sharkboo
0808ba82ede011ef80f28878734f76cf,6,1,S,151,Astra Yao,0,Burnice,0.0,Jane,0.0,Red Moccus
0808ba82ede011ef80f28878734f76cf,6,2,S,112,Miyabi,0,Caesar,0.0,Soukaku,4.0,Sharkboo
0808ba82ede011ef80f28878734f76cf,5,1,S,104,Astra Yao,0,Burnice,0.0,Jane,0.0,Red Moccus
0808ba82ede011ef80f28878734f76cf,5,2,S,63,Miyabi,0,Caesar,0.0,Soukaku,4.0,Sharkboo
0808ba82ede011ef80f28878734f76cf,4,1,S,121,Miyabi,0,Caesar,0.0,Soukaku,4.0,Sharkboo
0808ba82ede011ef80f28878734f76cf,4,2,S,139,Zhu Yuan,0,Anby,6.0,Nicole,6.0,Resonaboo
0808ba83ede011efba7b8878734f76cf,7,1,S,133,Jane,1,Burnice,0.0,Caesar,0.0,Red Moccus
0808ba83ede011efba7b8878734f76cf,7,2,S,75,Miyabi,0,Astra Yao,0.0,Evelyn,0.0,Snap
0808ba83ede011efba7b8878734f76cf,6,1,S,170,Yanagi,0,Qingyi,0.0,Rina,1.0,Plugboo
0808ba83ede011efba7b8878734f76cf,6,2,S,78,Miyabi,0,Astra Yao,0.0,Evelyn,0.0,Snap
0808ba83ede011efba7b8878734f76cf,5,1,S,161,Evelyn,0,Koleda,1.0,Caesar,0.0,Rocketboo
0808ba83ede011efba7b8878734f76cf,5,2,S,48,Miyabi,0,Astra Yao,0.0,Ellen,1.0,Sharkboo
0808ba83ede011efba7b8878734f76cf,4,1,S,74,Yanagi,0,Qingyi,0.0,Rina,1.0,Plugboo
0808ba83ede011efba7b8878734f76cf,4,2,S,54,Miyabi,0,Astra Yao,0.0,Ellen,1.0,Sharkboo
0808ba84ede011ef961c8878734f76cf,7,1,S,164,Piper,6,Caesar,0.0,Lucy,6.0,Red Moccus
0808ba84ede011ef961c8878734f76cf,7,2,S,86,Miyabi,0,Yanagi,0.0,Astra Yao,0.0,Agent Gulliver
0808ba84ede011ef961c8878734f76cf,6,1,S,170,Miyabi,0,Yanagi,0.0,Rina,0.0,Agent Gulliver
0808ba84ede011ef961c8878734f76cf,6,2,S,118,Zhu Yuan,0,Astra Yao,0.0,Nicole,6.0,Snap
0808ba84ede011ef961c8878734f76cf,5,1,S,158,Piper,6,Caesar,0.0,Nicole,6.0,Luckyboo
0808ba84ede011ef961c8878734f76cf,5,2,S,63,Miyabi,0,Yanagi,0.0,Astra Yao,0.0,Agent Gulliver
0808ba84ede011ef961c8878734f76cf,4,1,S,109,Yanagi,0,Caesar,0.0,Rina,0.0,Electroboo
0808ba84ede011ef961c8878734f76cf,4,2,S,45,Miyabi,0,Astra Yao,0.0,,,Penguinboo
0808ba85ede011efbef58878734f76cf,7,1,A,272,Astra Yao,0,Koleda,0.0,Evelyn,0.0,Snap
0808ba85ede011efbef58878734f76cf,7,2,A,105,Caesar,0,Miyabi,2.0,Yanagi,0.0,Agent Gulliver
0808ba85ede011efbef58878734f76cf,6,1,A,260,Caesar,0,Yanagi,0.0,Jane,0.0,Agent Gulliver
0808ba85ede011efbef58878734f76cf,6,2,A,77,Astra Yao,0,Miyabi,2.0,Evelyn,0.0,Snap
0808ba85ede011efbef58878734f76cf,5,1,S,143,Astra Yao,0,Burnice,0.0,Jane,0.0,Plugboo
0808ba85ede011efbef58878734f76cf,5,2,S,69,Caesar,0,Miyabi,2.0,Yanagi,0.0,Agent Gulliver
0808ba85ede011efbef58878734f76cf,4,1,S,131,Astra Yao,0,Qingyi,0.0,Harumasa,0.0,Plugboo
0808ba85ede011efbef58878734f76cf,4,2,S,55,Caesar,0,Miyabi,2.0,Yanagi,0.0,Agent Gulliver
0808ba86ede011efad038878734f76cf,7,1,S,92,Evelyn,0,Lighter,0.0,Astra Yao,0.0,Snap
0808ba86ede011efad038878734f76cf,7,2,S,96,Miyabi,0,Yanagi,0.0,Rina,1.0,Agent Gulliver
0808ba86ede011efad038878734f76cf,6,1,S,126,Evelyn,0,Lighter,0.0,Astra Yao,0.0,Snap
0808ba86ede011efad038878734f76cf,6,2,S,85,Miyabi,0,Yanagi,0.0,Rina,1.0,Agent Gulliver
0808ba86ede011efad038878734f76cf,5,1,S,117,Evelyn,0,Lighter,0.0,Astra Yao,0.0,Snap
0808ba86ede011efad038878734f76cf,5,2,S,77,Miyabi,0,Yanagi,0.0,Rina,1.0,Agent Gulliver
0808ba86ede011efad038878734f76cf,4,1,S,67,Miyabi,0,Yanagi,0.0,Rina,1.0,Agent Gulliver
0808ba86ede011efad038878734f76cf,4,2,S,63,Evelyn,0,Lighter,0.0,Astra Yao,0.0,Snap
0808ba87ede011ef8a6d8878734f76cf,7,1,S,106,Astra Yao,0,Evelyn,0.0,Burnice,0.0,Snap
0808ba87ede011ef8a6d8878734f76cf,7,2,S,133,Miyabi,0,Yanagi,0.0,Rina,0.0,Agent Gulliver
0808ba87ede011ef8a6d8878734f76cf,6,1,S,167,Astra Yao,0,Qingyi,0.0,Zhu Yuan,0.0,Resonaboo
0808ba87ede011ef8a6d8878734f76cf,6,2,S,90,Miyabi,0,Yanagi,0.0,Rina,0.0,Agent Gulliver
0808ba87ede011ef8a6d8878734f76cf,5,1,S,94,Evelyn,0,Astra Yao,0.0,Burnice,0.0,Snap
0808ba87ede011ef8a6d8878734f76cf,5,2,S,74,Miyabi,0,Yanagi,0.0,Rina,0.0,Resonaboo
0808ba87ede011ef8a6d8878734f76cf,4,1,S,74,Miyabi,0,Yanagi,0.0,Rina,0.0,Agent Gulliver
0808ba87ede011ef8a6d8878734f76cf,4,2,S,80,Qingyi,0,Nicole,6.0,Zhu Yuan,0.0,Resonaboo
0808ba88ede011efa58b8878734f76cf,7,1,S,94,Miyabi,1,Astra Yao,0.0,Nicole,6.0,Rocketboo
