uid,floor,star,score,boss,buff,ch1,ch1_rank,ch2,ch2_rank,ch3,ch3_rank,bangboo,rank_percent
85faae5a345b11f0b56d8878734f76cf,2,1,10678,Notorious - Dead End Butcher,Raging Storm,Zhu Yuan,0,Lycaon,0.0,Nicole,6.0,Resonaboo,5144
85faae5a345b11f0b56d8878734f76cf,3,3,24920,Autonomous Assault Unit - Typhon Destroyer,Raging Storm,Trigger,0,Rina,1.0,Soldier 0 - Anby,0.0,Plugboo,5144
85faaf34345b11f0a2598878734f76cf,2,3,38477,Notorious - Dead End Butcher,Graceful Mastery,Astra Yao,0,Vivian,0.0,Miyabi,0.0,Robin,5604
85faaf34345b11f0a2598878734f76cf,3,2,18931,Autonomous Assault Unit - Typhon Destroyer,Worn Out,Rina,4,Soldier 0 - Anby,1.0,Pulchra,5.0,Plugboo,5604
85faaff9345b11f0b92d8878734f76cf,1,2,15723,Notorious - Marionette,Worn Out,Lighter,0,Lycaon,0.0,Hugo,0.0,Rocketboo,6693
85faaff9345b11f0b92d8878734f76cf,2,2,18983,Notorious - Dead End Butcher,Graceful Mastery,Astra Yao,0,Miyabi,0.0,Yanagi,0.0,Agent Gulliver,6693
85faaff9345b11f0b92d8878734f76cf,3,2,15679,Autonomous Assault Unit - Typhon Destroyer,Raging Storm,Trigger,0,Caesar,0.0,Soldier 0 - Anby,0.0,Plugboo,6693
85fab379345b11f0a4178878734f76cf,3,1,10622,Autonomous Assault Unit - Typhon Destroyer,Raging Storm,Anby,6,Nicole,6.0,Trigger,0.0,Plugboo,9769
85fab49b345b11f0950f8878734f76cf,1,3,36514,Notorious - Marionette,Graceful Mastery,Miyabi,0,Grace,3.0,Astra Yao,0.0,Resonaboo,1571
85fab49b345b11f0950f8878734f76cf,2,3,22127,Notorious - Dead End Butcher,Graceful Mastery,Vivian,6,Piper,6.0,Nicole,6.0,Robin,1571
85fab49b345b11f0950f8878734f76cf,3,3,27659,Autonomous Assault Unit - Typhon Destroyer,Graceful Mastery,Yanagi,0,Burnice,1.0,Rina,1.0,Avocaboo,1571
85fab578345b11f0b6728878734f76cf,1,3,42302,Notorious - Marionette,Graceful Mastery,Miyabi,0,Vivian,0.0,Nicole,6.0,Robin,1119
85fab578345b11f0b6728878734f76cf,2,3,27301,Notorious - Dead End Butcher,Raging Storm,Evelyn,0,Trigger,0.0,Astra Yao,0.0,Snap,1119
85fab578345b11f0b6728878734f76cf,3,3,23072,Autonomous Assault Unit - Typhon Destroyer,Graceful Mastery,Yanagi,0,Seth,6.0,Qingyi,0.0,Officer Cui,1119
85fab63d345b11f0b1c68878734f76cf,1,3,51556,Notorious - Marionette,Raging Storm,Lycaon,1,Soukaku,6.0,Miyabi,6.0,Agent Gulliver,1759
85fab63d345b11f0b1c68878734f76cf,2,2,16626,Notorious - Dead End Butcher,Graceful Mastery,Caesar,0,Piper,6.0,Vivian,0.0,Robin,1759
85fab63d345b11f0b1c68878734f76cf,3,2,16029,Autonomous Assault Unit - Typhon Destroyer,Raging Storm,Astra Yao,0,Anby,6.0,Harumasa,0.0,Snap,1759
85fab723345b11f0aeef8878734f76cf,1,3,23321,Notorious - Marionette,Worn Out,Lycaon,0,Koleda,3.0,Hugo,0.0,Sharkboo,1818
85fab723345b11f0aeef8878734f76cf,2,3,39736,Notorious - Dead End Butcher,Graceful Mastery,Miyabi,0,Vivian,0.0,Astra Yao,0.0,Robin,1818
85fab723345b11f0aeef8878734f76cf,3,3,20558,Autonomous Assault Unit - Typhon Destroyer,Raging Storm,Zhu Yuan,0,Qingyi,0.0,Nicole,6.0,Officer Cui,1818
85faba66345b11f0a43b8878734f76cf,1,3,43206,Notorious - Marionette,Raging Storm,Lucy,6,Miyabi,2.0,Lighter,0.0,Brawlerboo,564
85faba66345b11f0a43b8878734f76cf,2,3,36492,Notorious - Dead End Butcher,Graceful Mastery,Astra Yao,2,Yanagi,0.0,Vivian,0.0,Robin,564
85faba66345b11f0a43b8878734f76cf,3,3,26349,Autonomous Assault Unit - Typhon Destroyer,Raging Storm,Soldier 0 - Anby,0,Trigger,0.0,Caesar,0.0,Plugboo,564
85fabb38345b11f0b6798878734f76cf,1,3,33381,Notorious - Marionette,Graceful Mastery,Miyabi,2,Lycaon,0.0,Soukaku,6.0,Sharkboo,1742
85fabb38345b11f0b6798878734f76cf,2,3,28181,Notorious - Dead End Butcher,Graceful Mastery,Jane,0,Vivian,0.0,Astra Yao,0.0,Robin,1742
85fabb38345b11f0b6798878734f76cf,3,3,22824,Autonomous Assault Unit - Typhon Destroyer,Raging Storm,Soldier 0 - Anby,0,Caesar,3.0,Rina,1.0,Plugboo,1742
85fabc3c345b11f0a4788878734f76cf,1,3,31465,Notorious - Marionette,Graceful Mastery,Miyabi,0,Yanagi,0.0,Rina,2.0,Agent Gulliver,2021
85fabc3c345b11f0a4788878734f76cf,2,3,24557,Notorious - Dead End Butcher,Graceful Mastery,Jane,0,Vivian,1.0,Nicole,6.0,Robin,2021
85fabc3c345b11f0a4788878734f76cf,3,3,25566,Autonomous Assault Unit - Typhon Destroyer,Raging Storm,Soldier 0 - Anby,0,Pulchra,6.0,Astra Yao,0.0,Butler,2021
85fabd16345b11f095a68878734f76cf,1,2,19312,Notorious - Marionette,Raging Storm,Qingyi,0,Nicole,6.0,Zhu Yuan,1.0,Resonaboo,3517
85fabd16345b11f095a68878734f76cf,2,3,22571,Notorious - Dead End Butcher,Graceful Mastery,Yanagi,0,Lucy,6.0,Miyabi,1.0,Agent Gulliver,3517
85fabd16345b11f095a68878734f76cf,3,3,28564,Autonomous Assault Unit - Typhon Destroyer,Raging Storm,Astra Yao,0,Soldier 0 - Anby,0.0,Trigger,0.0,Snap,3517
85fabdbc345b11f0b5828878734f76cf,1,3,23961,Notorious - Marionette,Worn Out,Hugo,0,Qingyi,0.0,Lycaon,1.0,Sharkboo,3026
85fabdbc345b11f0b5828878734f76cf,2,3,25673,Notorious - Dead End Butcher,Graceful Mastery,Vivian,0,Burnice,0.0,Astra Yao,0.0,Robin,3026
85fabdbc345b11f0b5828878734f76cf,3,3,23961,Autonomous Assault Unit - Typhon Destroyer,Graceful Mastery,Miyabi,0,Trigger,0.0,Yanagi,0.0,Agent Gulliver,3026
85fabe68345b11f0a3c38878734f76cf,1,3,31674,Notorious - Marionette,Graceful Mastery,Miyabi,0,Rina,1.0,Yanagi,0.0,Agent Gulliver,1241
85fabe68345b11f0a3c38878734f76cf,2,3,35441,Notorious - Dead End Butcher,Graceful Mastery,Astra Yao,0,Jane,0.0,Vivian,0.0,Robin,1241
85fabe68345b11f0a3c38878734f76cf,3,3,23628,Autonomous Assault Unit - Typhon Destroyer,Worn Out,Caesar,0,Soldier 0 - Anby,0.0,Trigger,0.0,Plugboo,1241
85fac19c345b11f0ba6e8878734f76cf,1,2,16304,Notorious - Marionette,Raging Storm,Hugo,0,Lycaon,1.0,Trigger,0.0,Robin,4732
85fac19c345b11f0ba6e8878734f76cf,2,3,21990,Notorious - Dead End Butcher,Graceful Mastery,Miyabi,0,Yanagi,0.0,Rina,0.0,Agent Gulliver,4732
85fac19c345b11f0ba6e8878734f76cf,3,3,24859,Autonomous Assault Unit - Typhon Destroyer,Worn Out,Harumasa,0,Qingyi,0.0,Astra Yao,0.0,Plugboo,4732
85fac3d6345b11f0bf4b8878734f76cf,1,2,17523,Notorious - Marionette,Raging Storm,Qingyi,1,Astra Yao,0.0,Zhu Yuan,0.0,Resonaboo,4407
85fac3d6345b11f0bf4b8878734f76cf,2,3,26119,Notorious - Dead End Butcher,Graceful Mastery,Miyabi,1,Burnice,0.0,Soukaku,6.0,Agent Gulliver,4407
85fac3d6345b11f0bf4b8878734f76cf,3,3,21468,Autonomous Assault Unit - Typhon Destroyer,Raging Storm,Soldier 0 - Anby,0,Trigger,0.0,Caesar,0.0,Plugboo,4407
85fac575345b11f0aa7c8878734f76cf,1,3,40263,Notorious - Marionette,Raging Storm,Miyabi,3,Rina,1.0,Soukaku,6.0,Agent Gulliver,2248
85fac575345b11f0aa7c8878734f76cf,2,2,17257,Notorious - Dead End Butcher,Graceful Mastery,Jane,0,Caesar,0.0,Astra Yao,0.0,Bangvolver,2248
85fac575345b11f0aa7c8878734f76cf,3,3,21986,Autonomous Assault Unit - Typhon Destroyer,Worn Out,Qingyi,0,Nicole,4.0,Harumasa,0.0,Plugboo,2248
85fac628345b11f0a8988878734f76cf,1,1,7079,Notorious - Marionette,Worn Out,Miyabi,0,Vivian,0.0,Jane,0.0,Agent Gulliver,9945
85fac6c3345b11f081738878734f76cf,1,3,42090,Notorious - Marionette,Worn Out,Hugo,5,Lycaon,1.0,Pulchra,3.0,Robin,3470
85fac6c3345b11f081738878734f76cf,2,1,12777,Notorious - Dead End Butcher,Raging Storm,Astra Yao,0,Soukaku,6.0,Ellen,0.0,Snap,3470
85fac6c3345b11f081738878734f76cf,3,2,15882,Autonomous Assault Unit - Typhon Destroyer,Graceful Mastery,Lucy,6,Jane,0.0,Seth,6.0,Plugboo,3470
85fac75f345b11f08d838878734f76cf,1,3,20502,Notorious - Marionette,Graceful Mastery,Astra Yao,0,Zhu Yuan,0.0,Nicole,6.0,Resonaboo,2091
85fac75f345b11f08d838878734f76cf,2,3,35139,Notorious - Dead End Butcher,Graceful Mastery,Vivian,0,Miyabi,2.0,Soukaku,6.0,Robin,2091
85fac75f345b11f08d838878734f76cf,3,3,25282,Autonomous Assault Unit - Typhon Destroyer,Graceful Mastery,Burnice,0,Yanagi,0.0,Caesar,0.0,Red Moccus,2091
85fac7fc345b11f0bdb68878734f76cf,1,3,23777,Notorious - Marionette,Graceful Mastery,Yanagi,1,Burnice,0.0,Rina,1.0,Plugboo,1222
85fac7fc345b11f0bdb68878734f76cf,2,3,27433,Notorious - Dead End Butcher,Graceful Mastery,Miyabi,1,Lighter,0.0,Lucy,6.0,Rocketboo,1222
85fac7fc345b11f0bdb68878734f76cf,3,3,39834,Autonomous Assault Unit - Typhon Destroyer,Raging Storm,Harumasa,4,Trigger,0.0,Astra Yao,0.0,Snap,1222
85fac8e0345b11f0a6068878734f76cf,1,3,31734,Notorious - Marionette,Graceful Mastery,Miyabi,2,Nicole,6.0,Lucy,6.0,Sharkboo,4954
85fac8e0345b11f0a6068878734f76cf,2,1,11117,Notorious - Dead End Butcher,Raging Storm,Ellen,0,Trigger,0.0,Astra Yao,0.0,Snap,4954
85fac8e0345b11f0a6068878734f76cf,3,2,18902,Autonomous Assault Unit - Typhon Destroyer,Graceful Mastery,Yanagi,0,Seth,4.0,Rina,2.0,Plugboo,4954
85fac988345b11f0bb628878734f76cf,1,3,40402,Notorious - Marionette,Worn Out,Evelyn,1,Lighter,0.0,Astra Yao,0.0,Snap,799
85fac988345b11f0bb628878734f76cf,2,3,26004,Notorious - Dead End Butcher,Graceful Mastery,Miyabi,0,Vivian,0.0,Nicole,6.0,Robin,799
85fac988345b11f0bb628878734f76cf,3,3,32723,Autonomous Assault Unit - Typhon Destroyer,Raging Storm,Soldier 0 - Anby,0,Trigger,0.0,Rina,1.0,Plugboo,799
85faca1f345b11f0a4b78878734f76cf,1,2,17052,Notorious - Marionette,Raging Storm,Miyabi,0,Astra Yao,0.0,Trigger,0.0,Agent Gulliver,9427
85facab3345b11f0b0a68878734f76cf,1,3,30557,Notorious - Marionette,Graceful Mastery,Caesar,0,Miyabi,0.0,Yanagi,0.0,Agent Gulliver,2742
85facab3345b11f0b0a68878734f76cf,2,3,24439,Notorious - Dead End Butcher,Graceful Mastery,Astra Yao,0,Vivian,0.0,Jane,0.0,Resonaboo,2742
85facab3345b11f0b0a68878734f76cf,3,3,20575,Autonomous Assault Unit - Typhon Destroyer,Raging Storm,Trigger,0,Soldier 0 - Anby,0.0,Pulchra,3.0,Plugboo,2742
85facb59345b11f0af828878734f76cf,1,3,42286,Notorious - Marionette,Raging Storm,Miyabi,1,Lighter,0.0,Lucy,6.0,Rocketboo,393
85facb59345b11f0af828878734f76cf,2,3,25680,Notorious - Dead End Butcher,Graceful Mastery,Yanagi,0,Vivian,0.0,Nicole,6.0,Robin,393
85facb59345b11f0af828878734f76cf,3,3,45587,Autonomous Assault Unit - Typhon Destroyer,Raging Storm,Soldier 0 - Anby,0,Trigger,0.0,Astra Yao,0.0,Plugboo,393
85facbeb345b11f093fd8878734f76cf,1,3,25282,Notorious - Marionette,Graceful Mastery,Miyabi,0,Yanagi,0.0,Caesar,0.0,Agent Gulliver,3079
85facbeb345b11f093fd8878734f76cf,2,2,17007,Notorious - Dead End Butcher,Graceful Mastery,Burnice,0,Vivian,0.0,Lucy,6.0,Robin,3079
85facbeb345b11f093fd8878734f76cf,3,3,30960,Autonomous Assault Unit - Typhon Destroyer,Raging Storm,Soldier 0 - Anby,0,Trigger,0.0,Astra Yao,0.0,Plugboo,3079
85facc7c345b11f0bd828878734f76cf,1,3,28104,Notorious - Marionette,Graceful Mastery,Miyabi,1,Nicole,6.0,,,Knightboo,832
85facc7c345b11f0bd828878734f76cf,2,3,21238,Notorious - Dead End Butcher,Graceful Mastery,Jane,0,Burnice,0.0,Lucy,6.0,Red Moccus,832
85facc7c345b11f0bd828878734f76cf,3,3,48992,Autonomous Assault Unit - Typhon Destroyer,Graceful Mastery,Yanagi,0,Vivian,0.0,Astra Yao,1.0,Robin,832
85facd11345b11f081bc8878734f76cf,1,1,10998,Notorious - Marionette,Graceful Mastery,Caesar,0,Nicole,6.0,Ellen,1.0,Knightboo,3998
85facd11345b11f081bc8878734f76cf,2,3,27611,Notorious - Dead End Butcher,Worn Out,Miyabi,2,Lycaon,2.0,Soukaku,6.0,Sharkboo,3998
85facd11345b11f081bc8878734f76cf,3,3,28936,Autonomous Assault Unit - Typhon Destroyer,Graceful Mastery,Astra Yao,0,Yanagi,0.0,Vivian,0.0,Robin,3998
85facda3345b11f099e58878734f76cf,1,3,28244,Notorious - Marionette,Worn Out,Soldier 0 - Anby,2,Pulchra,6.0,Astra Yao,0.0,Butler,2458
85facda3345b11f099e58878734f76cf,2,3,28514,Notorious - Dead End Butcher,Graceful Mastery,Miyabi,1,Vivian,0.0,Soukaku,6.0,Sharkboo,2458
85facda3345b11f099e58878734f76cf,3,3,20952,Autonomous Assault Unit - Typhon Destroyer,Worn Out,Harumasa,0,Qingyi,0.0,Nicole,3.0,Plugboo,2458
85face39345b11f096628878734f76cf,1,1,6009,Notorious - Marionette,Raging Storm,Evelyn,0,Lycaon,0.0,Lucy,5.0,Rocketboo,7827
85face39345b11f096628878734f76cf,2,3,21474,Notorious - Dead End Butcher,Graceful Mastery,Miyabi,0,Yanagi,0.0,Soukaku,6.0,Agent Gulliver,7827
85face39345b11f096628878734f76cf,3,2,14288,Autonomous Assault Unit - Typhon Destroyer,Raging Storm,Soldier 0 - Anby,0,Qingyi,0.0,Astra Yao,0.0,Knightboo,7827
85faced0345b11f095908878734f76cf,1,3,36742,Notorious - Marionette,Graceful Mastery,Miyabi,0,Lucy,6.0,Burnice,0.0,Red Moccus,2852
85faced0345b11f095908878734f76cf,3,3,38053,Autonomous Assault Unit - Typhon Destroyer,Raging Storm,Soldier 0 - Anby,0,Trigger,0.0,Nicole,6.0,Plugboo,2852
85facf69345b11f0926e8878734f76cf,1,3,32625,Notorious - Marionette,Graceful Mastery,Miyabi,0,Burnice,0.0,Lucy,6.0,Rocketboo,4948
85facf69345b11f0926e8878734f76cf,2,1,11451,Notorious - Dead End Butcher,Worn Out,Zhu Yuan,0,Qingyi,0.0,Nicole,6.0,Officer Cui,4948
85facf69345b11f0926e8878734f76cf,3,2,17711,Autonomous Assault Unit - Typhon Destroyer,Graceful Mastery,Yanagi,0,Vivian,0.0,Trigger,0.0,Robin,4948
85fad006345b11f08a538878734f76cf,1,1,11355,Notorious - Marionette,Graceful Mastery,Miyabi,0,Lycaon,0.0,Lucy,2.0,Sharkboo,9733
85fad0d9345b11f096168878734f76cf,2,3,26126,Notorious - Dead End Butcher,Graceful Mastery,Vivian,0,Astra Yao,0.0,Miyabi,0.0,Robin,8908
85fad1c9345b11f0ac2f8878734f76cf,1,3,23860,Notorious - Marionette,Raging Storm,Astra Yao,0,Evelyn,0.0,Lighter,0.0,Snap,3173
85fad1c9345b11f0ac2f8878734f76cf,2,3,25257,Notorious - Dead End Butcher,Raging Storm,Miyabi,0,Lycaon,1.0,Soukaku,6.0,Sharkboo,3173
85fad1c9345b11f0ac2f8878734f76cf,3,3,23523,Autonomous Assault Unit - Typhon Destroyer,Graceful Mastery,Vivian,1,Jane,0.0,Nicole,6.0,Resonaboo,3173
85fad277345b11f08a908878734f76cf,1,3,26287,Notorious - Marionette,Graceful Mastery,Yanagi,0,Vivian,0.0,Nicole,6.0,Robin,2112
85fad277345b11f08a908878734f76cf,2,3,27207,Notorious - Dead End Butcher,Raging Storm,Miyabi,2,Lycaon,0.0,Soukaku,6.0,Sharkboo,2112
85fad277345b11f08a908878734f76cf,3,3,27245,Autonomous Assault Unit - Typhon Destroyer,Raging Storm,Soldier 0 - Anby,0,Caesar,0.0,Astra Yao,0.0,Snap,2112
85fad37b345b11f0a6a08878734f76cf,2,1,8966,Notorious - Dead End Butcher,Worn Out,Ellen,1,Lycaon,0.0,Soukaku,6.0,Sharkboo,8673
85fad37b345b11f0a6a08878734f76cf,3,3,21162,Autonomous Assault Unit - Typhon Destroyer,Raging Storm,Caesar,0,Soldier 0 - Anby,0.0,Trigger,0.0,Plugboo,8673
85fad439345b11f0b1b78878734f76cf,1,3,21838,Notorious - Marionette,Graceful Mastery,Burnice,0,Miyabi,0.0,Lucy,6.0,Snap,6030
85fad439345b11f0b1b78878734f76cf,2,1,10963,Notorious - Dead End Butcher,Graceful Mastery,Vivian,0,Jane,0.0,Seth,6.0,Robin,6030
85fad4cb345b11f094668878734f76cf,1,3,61000,Notorious - Marionette,Raging Storm,Miyabi,6,Lycaon,4.0,Soukaku,6.0,Sharkboo,42
85fad4cb345b11f094668878734f76cf,2,3,56879,Notorious - Dead End Butcher,Graceful Mastery,Jane,2,Astra Yao,2.0,Vivian,2.0,Robin,42
85fad4cb345b11f094668878734f76cf,3,3,49829,Autonomous Assault Unit - Typhon Destroyer,Graceful Mastery,Caesar,1,Rina,4.0,Yanagi,4.0,Plugboo,42
85fad5aa345b11f0bde58878734f76cf,1,3,34882,Notorious - Marionette,Graceful Mastery,Lucy,6,Burnice,0.0,Miyabi,0.0,Rocketboo,2052
85fad5aa345b11f0bde58878734f76cf,2,3,20404,Notorious - Dead End Butcher,Graceful Mastery,Vivian,0,Jane,0.0,Nicole,6.0,Robin,2052
85fad695345b11f0868d8878734f76cf,1,3,64400,Notorious - Marionette,Worn Out,Hugo,6,Lycaon,2.0,Lighter,0.0,Robin,78
85fad695345b11f0868d8878734f76cf,2,3,52612,Notorious - Dead End Butcher,Graceful Mastery,Astra Yao,1,Nicole,6.0,Miyabi,0.0,Resonaboo,78
85fad695345b11f0868d8878734f76cf,3,3,34667,Autonomous Assault Unit - Typhon Destroyer,Graceful Mastery,Caesar,1,Burnice,2.0,Piper,6.0,Red Moccus,78
85fad739345b11f0a8658878734f76cf,1,2,14700,Notorious - Marionette,Raging Storm,Miyabi,0,Soldier 0 - Anby,0.0,Lighter,0.0,Rocketboo,8615
85fad739345b11f0a8658878734f76cf,2,2,16339,Notorious - Dead End Butcher,Graceful Mastery,Astra Yao,0,Vivian,0.0,Nicole,6.0,Snap,8615
85fadc53345b11f0b49c8878734f76cf,1,3,41188,Notorious - Marionette,Graceful Mastery,Miyabi,1,Caesar,0.0,Yanagi,2.0,Officer Cui,243
85fadc53345b11f0b49c8878734f76cf,2,3,32777,Notorious - Dead End Butcher,Graceful Mastery,Astra Yao,1,Vivian,0.0,Jane,0.0,Robin,243
85fadc53345b11f0b49c8878734f76cf,3,3,50270,Autonomous Assault Unit - Typhon Destroyer,Raging Storm,Trigger,0,Soldier 0 - Anby,6.0,Pulchra,6.0,Snap,243
85fadd49345b11f083fb8878734f76cf,1,3,27532,Notorious - Marionette,Graceful Mastery,Lycaon,1,Soukaku,6.0,Miyabi,0.0,Sharkboo,3552
85fadd49345b11f083fb8878734f76cf,2,3,20272,Notorious - Dead End Butcher,Raging Storm,Trigger,0,Astra Yao,0.0,Zhu Yuan,1.0,Resonaboo,3552
85fadd49345b11f083fb8878734f76cf,3,3,22430,Autonomous Assault Unit - Typhon Destroyer,Graceful Mastery,Vivian,0,Caesar,0.0,Jane,0.0,Robin,3552
85fadde3345b11f09a708878734f76cf,1,3,22277,Notorious - Marionette,Raging Storm,Ellen,6,Lycaon,0.0,Soukaku,6.0,Sharkboo,5280
85fadde3345b11f09a708878734f76cf,2,2,16923,Notorious - Dead End Butcher,Raging Storm,Evelyn,1,Koleda,0.0,Astra Yao,1.0,Snap,5280
85fadde3345b11f09a708878734f76cf,3,3,20387,Autonomous Assault Unit - Typhon Destroyer,Worn Out,Soldier 0 - Anby,0,Trigger,0.0,Nicole,6.0,Plugboo,5280
85fade7a345b11f0bc668878734f76cf,1,3,42116,Notorious - Marionette,Graceful Mastery,Astra Yao,0,Miyabi,0.0,Lycaon,3.0,Sharkboo,2426
85fade7a345b11f0bc668878734f76cf,2,2,15242,Notorious - Dead End Butcher,Raging Storm,Zhu Yuan,0,Qingyi,0.0,Nicole,6.0,Resonaboo,2426
85fade7a345b11f0bc668878734f76cf,3,3,20617,Autonomous Assault Unit - Typhon Destroyer,Raging Storm,Soldier 0 - Anby,0,Trigger,0.0,,,Plugboo,2426
85fadf0a345b11f0b0368878734f76cf,1,3,25275,Notorious - Marionette,Raging Storm,Miyabi,0,Yanagi,0.0,Caesar,0.0,Agent Gulliver,8957
85fadf9f345b11f0aa598878734f76cf,1,3,22430,Notorious - Marionette,Graceful Mastery,Miyabi,0,Lycaon,1.0,Soukaku,6.0,Agent Gulliver,4035
85fadf9f345b11f0aa598878734f76cf,2,3,23306,Notorious - Dead End Butcher,Graceful Mastery,Astra Yao,0,Vivian,0.0,Jane,0.0,Robin,4035
85fadf9f345b11f0aa598878734f76cf,3,3,21589,Autonomous Assault Unit - Typhon Destroyer,Graceful Mastery,Yanagi,0,Caesar,0.0,Burnice,0.0,Red Moccus,4035
85fae030345b11f0a00c8878734f76cf,1,3,25526,Notorious - Marionette,Graceful Mastery,Miyabi,1,Vivian,0.0,Soukaku,6.0,Robin,5726
85fae030345b11f0a00c8878734f76cf,2,2,15040,Notorious - Dead End Butcher,Raging Storm,Ellen,2,Lycaon,3.0,Astra Yao,0.0,Sharkboo,5726
85fae030345b11f0a00c8878734f76cf,3,2,16023,Autonomous Assault Unit - Typhon Destroyer,Raging Storm,Soldier 0 - Anby,1,Qingyi,0.0,Rina,2.0,Plugboo,5726
85fae0c3345b11f08ab98878734f76cf,1,3,43092,Notorious - Marionette,Graceful Mastery,Miyabi,2,Grace,3.0,Rina,1.0,Plugboo,1377
85fae0c3345b11f08ab98878734f76cf,2,3,23206,Notorious - Dead End Butcher,Graceful Mastery,Astra Yao,0,Burnice,0.0,Jane,0.0,Rocketboo,1377
85fae0c3345b11f08ab98878734f76cf,3,3,22477,Autonomous Assault Unit - Typhon Destroyer,Raging Storm,Harumasa,0,Caesar,0.0,Trigger,0.0,Snap,1377
85fae158345b11f0b12c8878734f76cf,1,3,61196,Notorious - Marionette,Graceful Mastery,Astra Yao,1,Vivian,6.0,Burnice,0.0,Robin,34
85fae158345b11f0b12c8878734f76cf,2,3,60000,Notorious - Dead End Butcher,Graceful Mastery,Miyabi,6,Lycaon,2.0,Soukaku,6.0,Sharkboo,34
85fae158345b11f0b12c8878734f76cf,3,3,52196,Autonomous Assault Unit - Typhon Destroyer,Graceful Mastery,Yanagi,2,Caesar,0.0,Rina,5.0,Plugboo,34
85fae1ed345b11f08b768878734f76cf,1,3,32408,Notorious - Marionette,Worn Out,Astra Yao,0,Evelyn,0.0,Lighter,0.0,Rocketboo,2620
85fae1ed345b11f08b768878734f76cf,2,3,23985,Notorious - Dead End Butcher,Graceful Mastery,Caesar,0,Miyabi,0.0,Yanagi,0.0,Agent Gulliver,2620
85fae1ed345b11f08b768878734f76cf,3,3,20084,Autonomous Assault Unit - Typhon Destroyer,Raging Storm,Rina,2,Soldier 0 - Anby,0.0,Trigger,0.0,Plugboo,2620
85fae2a7345b11f0b2f78878734f76cf,1,2,18404,Notorious - Marionette,Raging Storm,Astra Yao,0,Evelyn,0.0,Nicole,6.0,Snap,3052
85fae2a7345b11f0b2f78878734f76cf,2,3,31723,Notorious - Dead End Butcher,Graceful Mastery,Lucy,6,Miyabi,0.0,Burnice,0.0,Red Moccus,3052
85fae2a7345b11f0b2f78878734f76cf,3,3,23303,Autonomous Assault Unit - Typhon Destroyer,Raging Storm,Trigger,0,Yanagi,0.0,Rina,1.0,Plugboo,3052
85fae38a345b11f0ba738878734f76cf,1,2,15967,Notorious - Marionette,Raging Storm,Zhu Yuan,0,Qingyi,0.0,Astra Yao,0.0,Resonaboo,3571
85fae38a345b11f0ba738878734f76cf,2,3,27015,Notorious - Dead End Butcher,Graceful Mastery,Miyabi,0,Burnice,0.0,Lucy,6.0,Red Moccus,3571
85fae38a345b11f0ba738878734f76cf,3,3,27138,Autonomous Assault Unit - Typhon Destroyer,Raging Storm,Soldier 0 - Anby,0,Trigger,0.0,Caesar,0.0,Plugboo,3571
85fae470345b11f094758878734f76cf,1,3,22107,Notorious - Marionette,Raging Storm,Ellen,2,Lycaon,1.0,Caesar,0.0,Sharkboo,1226
85fae470345b11f094758878734f76cf,2,3,42121,Notorious - Dead End Butcher,Graceful Mastery,Miyabi,2,Vivian,0.0,Astra Yao,0.0,Robin,1226
85fae470345b11f094758878734f76cf,3,3,26765,Autonomous Assault Unit - Typhon Destroyer,Raging Storm,Soldier 0 - Anby,0,Trigger,0.0,Rina,2.0,Plugboo,1226
85fae50b345b11f081338878734f76cf,2,1,6230,Notorious - Dead End Butcher,Worn Out,Zhu Yuan,1,Qingyi,0.0,Nicole,6.0,Resonaboo,9633
85fae50b345b11f081338878734f76cf,3,1,7176,Autonomous Assault Unit - Typhon Destroyer,Graceful Mastery,Jane,0,Vivian,0.0,Lucy,3.0,Robin,9633
85fae59f345b11f093ab8878734f76cf,1,3,25897,Notorious - Marionette,Graceful Mastery,Jane,0,Vivian,0.0,Astra Yao,0.0,Resonaboo,2796
85fae59f345b11f093ab8878734f76cf,2,3,29056,Notorious - Dead End Butcher,Graceful Mastery,Miyabi,0,Lycaon,1.0,Soukaku,6.0,Sharkboo,2796
85fae59f345b11f093ab8878734f76cf,3,3,20237,Autonomous Assault Unit - Typhon Destroyer,Worn Out,Harumasa,0,Qingyi,0.0,Rina,1.0,Plugboo,2796
85fae63f345b11f0964a8878734f76cf,1,3,38232,Notorious - Marionette,Raging Storm,Miyabi,2,Lycaon,2.0,Soukaku,6.0,Agent Gulliver,1566
85fae63f345b11f0964a8878734f76cf,2,2,14460,Notorious - Dead End Butcher,Graceful Mastery,Jane,0,Vivian,0.0,Nicole,6.0,Robin,1566
85fae63f345b11f0964a8878734f76cf,3,3,33671,Autonomous Assault Unit - Typhon Destroyer,Raging Storm,Soldier 0 - Anby,0,Trigger,0.0,Astra Yao,1.0,Plugboo,1566
85fae701345b11f089b28878734f76cf,1,3,43423,Notorious - Marionette,Graceful Mastery,Astra Yao,0,Miyabi,0.0,Yanagi,0.0,Agent Gulliver,1317
85fae701345b11f089b28878734f76cf,2,3,21673,Notorious - Dead End Butcher,Graceful Mastery,Lucy,6,Vivian,0.0,Jane,0.0,Robin,1317
85fae701345b11f089b28878734f76cf,3,3,24519,Autonomous Assault Unit - Typhon Destroyer,Raging Storm,Soldier 0 - Anby,0,Trigger,0.0,Caesar,0.0,Snap,1317
