uid,floor,node,rating,time,ch1,ch1_rank,ch2,ch2_rank,ch3,ch3_rank,bangboo
9b6b1499251c11f0b2358878734f76cf,4,1,S,83,Astra Yao,0,Evelyn,0.0,Koleda,0.0,Snap
9b6b1499251c11f0b2358878734f76cf,4,2,S,96,Vivian,0,Caesar,0.0,Jane,0.0,Bangvolver
9b6b14c9251c11f081a68878734f76cf,4,1,S,147,Burnice,0,Jane,0.0,Nekomata,0.0,Amillion
9b6b14c9251c11f081a68878734f76cf,4,2,S,40,Miyabi,0,Astra Yao,0.0,Yanagi,0.0,Robin
9b6b1526251c11f0b2ec8878734f76cf,7,1,A,248,Pulchra,4,Trigger,0.0,Soldier 0 - Anby,0.0,Plugboo
9b6b1526251c11f0b2ec8878734f76cf,7,2,A,140,Miyabi,0,Lycaon,0.0,Soukaku,6.0,Sharkboo
9b6b1526251c11f0b2ec8878734f76cf,6,1,S,112,Jane,0,Burnice,0.0,Lucy,6.0,Red Moccus
9b6b1526251c11f0b2ec8878734f76cf,6,2,S,89,Miyabi,0,Lycaon,0.0,Soukaku,6.0,Sharkboo
9b6b1526251c11f0b2ec8878734f76cf,5,1,S,130,Pulchra,4,Trigger,0.0,Soldier 0 - Anby,0.0,Plugboo
9b6b1526251c11f0b2ec8878734f76cf,5,2,S,160,Anby,6,Nicole,6.0,Zhu Yuan,0.0,Resonaboo
9b6b1526251c11f0b2ec8878734f76cf,4,1,S,84,Jane,0,Burnice,0.0,Lucy,6.0,Red Moccus
9b6b1526251c11f0b2ec8878734f76cf,4,2,S,61,Miyabi,0,Lycaon,0.0,Soukaku,6.0,Sharkboo
9b6b1583251c11f083b98878734f76cf,7,1,S,192,Qingyi,0,Trigger,0.0,Harumasa,0.0,Plugboo
9b6b1583251c11f083b98878734f76cf,7,2,S,82,Astra Yao,0,Nicole,6.0,Miyabi,0.0,Resonaboo
9b6b1583251c11f083b98878734f76cf,6,1,S,95,Lighter,0,Astra Yao,0.0,Evelyn,0.0,Snap
9b6b1583251c11f083b98878734f76cf,6,2,S,100,Burnice,0,Lucy,6.0,Miyabi,0.0,Rocketboo
9b6b1583251c11f083b98878734f76cf,5,1,S,132,Qingyi,0,Trigger,0.0,Harumasa,0.0,Plugboo
9b6b1583251c11f083b98878734f76cf,5,2,S,101,Lighter,0,Astra Yao,0.0,Evelyn,0.0,Snap
9b6b1583251c11f083b98878734f76cf,4,1,S,71,Lighter,0,Astra Yao,0.0,Evelyn,0.0,Snap
9b6b1583251c11f083b98878734f76cf,4,2,S,51,Burnice,0,Lucy,6.0,Miyabi,0.0,Rocketboo
9b669579251c11f0807b8878734f76cf,5,1,A,171,Harumasa,0,Lycaon,0.0,Soukaku,0.0,Agent Gulliver
9b669579251c11f0807b8878734f76cf,5,2,A,137,Zhu Yuan,0,Qingyi,0.0,Nicole,6.0,Officer Cui
9b669579251c11f0807b8878734f76cf,4,1,S,239,Soldier 11,0,Koleda,0.0,Ben,6.0,Rocketboo
9b669579251c11f0807b8878734f76cf,4,2,S,59,Zhu Yuan,0,Qingyi,0.0,Nicole,6.0,Officer Cui
9b6b15b0251c11f0883d8878734f76cf,7,1,S,184,Zhu Yuan,0,Qingyi,0.0,Nicole,6.0,Resonaboo
9b6b15b0251c11f0883d8878734f76cf,7,2,S,66,Miyabi,0,Vivian,0.0,Astra Yao,0.0,Robin
9b6b15b0251c11f0883d8878734f76cf,6,1,S,115,Burnice,0,Piper,6.0,Caesar,0.0,Red Moccus
9b6b15b0251c11f0883d8878734f76cf,6,2,S,61,Miyabi,0,Vivian,0.0,Astra Yao,0.0,Robin
9b6b15b0251c11f0883d8878734f76cf,5,1,S,106,Miyabi,0,Trigger,0.0,Rina,2.0,Knightboo
9b6b15b0251c11f0883d8878734f76cf,5,2,S,116,Zhu Yuan,0,Qingyi,0.0,Nicole,6.0,Resonaboo
9b6b15b0251c11f0883d8878734f76cf,4,1,S,100,Burnice,0,Piper,6.0,Caesar,0.0,Red Moccus
9b6b15b0251c11f0883d8878734f76cf,4,2,S,51,Miyabi,0,Vivian,0.0,Astra Yao,0.0,Robin
9b6695d6251c11f0a9bb8878734f76cf,7,1,S,162,Burnice,0,Yanagi,0.0,Caesar,0.0,Rocketboo
9b6695d6251c11f0a9bb8878734f76cf,7,2,S,102,Miyabi,0,Vivian,0.0,Nicole,6.0,Robin
9b6695d6251c11f0a9bb8878734f76cf,6,1,S,143,Jane,0,Vivian,0.0,Nicole,6.0,Robin
9b6695d6251c11f0a9bb8878734f76cf,6,2,S,103,Miyabi,0,Yanagi,0.0,Lucy,6.0,Agent Gulliver
9b6695d6251c11f0a9bb8878734f76cf,5,1,S,65,Miyabi,0,Yanagi,0.0,Lucy,6.0,Agent Gulliver
9b6695d6251c11f0a9bb8878734f76cf,5,2,S,120,Jane,0,Vivian,0.0,Nicole,6.0,Robin
9b6695d6251c11f0a9bb8878734f76cf,4,1,S,113,Jane,0,Seth,4.0,Caesar,0.0,Bangvolver
9b6695d6251c11f0a9bb8878734f76cf,4,2,S,51,Miyabi,0,Yanagi,0.0,Nicole,6.0,Agent Gulliver
9b6b15dd251c11f0a8a78878734f76cf,7,1,A,170,Astra Yao,0,Evelyn,0.0,Lucy,2.0,Butler
9b6b15dd251c11f0a8a78878734f76cf,7,2,A,145,Miyabi,0,Lycaon,0.0,Soukaku,6.0,Sharkboo
9b6b15dd251c11f0a8a78878734f76cf,6,1,S,120,Astra Yao,0,Evelyn,0.0,Lucy,2.0,Butler
9b6b15dd251c11f0a8a78878734f76cf,6,2,S,108,Miyabi,0,Lycaon,0.0,Soukaku,6.0,Sharkboo
9b6b15dd251c11f0a8a78878734f76cf,5,1,S,108,Miyabi,0,Lycaon,0.0,Soukaku,6.0,Sharkboo
9b6b15dd251c11f0a8a78878734f76cf,5,2,S,111,Astra Yao,0,Evelyn,0.0,Lucy,2.0,Butler
9b6b15dd251c11f0a8a78878734f76cf,4,1,S,74,Astra Yao,0,Evelyn,0.0,Lucy,2.0,Butler
9b6b15dd251c11f0a8a78878734f76cf,4,2,S,58,Miyabi,0,Lycaon,0.0,Soukaku,6.0,Sharkboo
9b6b160b251c11f0871a8878734f76cf,7,1,S,189,Trigger,0,Vivian,0.0,Jane,0.0,Robin
9b6b160b251c11f0871a8878734f76cf,7,2,S,79,Miyabi,2,Lycaon,0.0,Soukaku,6.0,Sharkboo
9b6b160b251c11f0871a8878734f76cf,6,1,S,153,Vivian,0,Jane,0.0,Seth,6.0,Robin
9b6b160b251c11f0871a8878734f76cf,6,2,S,65,Trigger,0,Soukaku,6.0,Miyabi,2.0,Agent Gulliver
9b6b160b251c11f0871a8878734f76cf,5,1,S,127,Trigger,0,Rina,1.0,Harumasa,0.0,Plugboo
9b6b160b251c11f0871a8878734f76cf,5,2,S,171,Nicole,6,Zhu Yuan,0.0,Seth,6.0,Resonaboo
9b6b160b251c11f0871a8878734f76cf,4,1,S,119,Vivian,0,Jane,0.0,Seth,6.0,Robin
9b6b160b251c11f0871a8878734f76cf,4,2,S,43,Trigger,0,Soukaku,6.0,Miyabi,2.0,Agent Gulliver
9b6b1638251c11f0bcb78878734f76cf,7,1,S,212,Harumasa,0,Anby,6.0,Astra Yao,0.0,Plugboo
9b6b1638251c11f0bcb78878734f76cf,7,2,S,86,Miyabi,0,Yanagi,0.0,Rina,1.0,Agent Gulliver
9b6b1638251c11f0bcb78878734f76cf,6,1,S,140,Evelyn,0,Koleda,0.0,Astra Yao,0.0,Snap
9b6b1638251c11f0bcb78878734f76cf,6,2,S,80,Miyabi,0,Yanagi,0.0,Rina,1.0,Agent Gulliver
9b6b1638251c11f0bcb78878734f76cf,5,1,S,62,Miyabi,0,Yanagi,0.0,Rina,1.0,Agent Gulliver
9b6b1638251c11f0bcb78878734f76cf,5,2,S,144,Zhu Yuan,0,Qingyi,0.0,Nicole,6.0,Resonaboo
9b6b1638251c11f0bcb78878734f76cf,4,1,S,125,Evelyn,0,Koleda,0.0,Astra Yao,0.0,Snap
9b6b1638251c11f0bcb78878734f76cf,4,2,S,59,Miyabi,0,Yanagi,0.0,Rina,1.0,Agent Gulliver
9b6b1667251c11f09c838878734f76cf,5,1,S,156,Soldier 0 - Anby,0,Qingyi,0.0,Lucy,6.0,Plugboo
9b6b1667251c11f09c838878734f76cf,5,2,S,93,Miyabi,0,Soukaku,6.0,Astra Yao,0.0,Agent Gulliver
9b6b1667251c11f09c838878734f76cf,4,1,S,176,Jane,0,Seth,6.0,Qingyi,0.0,Plugboo
9b6b1667251c11f09c838878734f76cf,4,2,S,42,Miyabi,0,Soukaku,6.0,Astra Yao,0.0,Agent Gulliver
9b6b1695251c11f0b30c8878734f76cf,7,1,S,159,Caesar,0,Trigger,0.0,Soldier 0 - Anby,0.0,Plugboo
9b6b1695251c11f0b30c8878734f76cf,7,2,S,74,Astra Yao,0,Miyabi,0.0,Vivian,0.0,Resonaboo
9b6b1695251c11f0b30c8878734f76cf,6,1,S,129,Astra Yao,0,Evelyn,0.0,Caesar,0.0,Snap
9b6b1695251c11f0b30c8878734f76cf,6,2,S,82,Nicole,6,Miyabi,0.0,Vivian,0.0,Resonaboo
9b6b1695251c11f0b30c8878734f76cf,5,1,S,116,Trigger,0,Soldier 0 - Anby,0.0,Caesar,0.0,Plugboo
9b6b1695251c11f0b30c8878734f76cf,5,2,S,83,Astra Yao,0,Miyabi,0.0,Vivian,0.0,Resonaboo
9b6b1695251c11f0b30c8878734f76cf,4,1,S,95,Astra Yao,0,Evelyn,0.0,Caesar,0.0,Snap
9b6b1695251c11f0b30c8878734f76cf,4,2,S,48,Nicole,6,Miyabi,0.0,Vivian,0.0,Resonaboo
9b6b16c3251c11f0bede8878734f76cf,7,1,S,103,Trigger,0,Astra Yao,0.0,Soldier 0 - Anby,0.0,Snap
9b6b16c3251c11f0bede8878734f76cf,7,2,S,114,Nicole,6,Yanagi,0.0,Vivian,0.0,Robin
9b6b16c3251c11f0bede8878734f76cf,6,1,S,176,Trigger,0,Lucy,6.0,Evelyn,0.0,Snap
9b6b16c3251c11f0bede8878734f76cf,6,2,S,77,Astra Yao,0,Yanagi,0.0,Vivian,0.0,Robin
9b6b16c3251c11f0bede8878734f76cf,5,1,S,107,Trigger,0,Lucy,6.0,Soldier 0 - Anby,0.0,Snap
9b6b16c3251c11f0bede8878734f76cf,5,2,S,63,Astra Yao,0,Yanagi,0.0,Vivian,0.0,Robin
9b6b16c3251c11f0bede8878734f76cf,4,1,S,87,Trigger,0,Yanagi,0.0,Burnice,0.0,Snap
9b6b16c3251c11f0bede8878734f76cf,4,2,S,37,Astra Yao,0,Miyabi,0.0,Vivian,0.0,Robin
9b6b16f3251c11f084db8878734f76cf,7,1,S,136,Caesar,0,Soldier 0 - Anby,1.0,Pulchra,6.0,Red Moccus
9b6b16f3251c11f084db8878734f76cf,7,2,S,62,Astra Yao,0,Nicole,6.0,Miyabi,2.0,Resonaboo
9b6b16f3251c11f084db8878734f76cf,6,1,S,95,Caesar,0,Burnice,0.0,Jane,1.0,Red Moccus
9b6b16f3251c11f084db8878734f76cf,6,2,S,36,Astra Yao,0,Nicole,6.0,Miyabi,2.0,Resonaboo
9b6b16f3251c11f084db8878734f76cf,5,1,S,116,Rina,1,Grace,1.0,Jane,1.0,Plugboo
9b6b16f3251c11f084db8878734f76cf,5,2,S,88,Astra Yao,0,Nicole,6.0,Soldier 0 - Anby,1.0,Resonaboo
9b6b16f3251c11f084db8878734f76cf,4,1,S,76,Caesar,0,Burnice,0.0,Jane,1.0,Red Moccus
9b6b16f3251c11f084db8878734f76cf,4,2,S,38,Astra Yao,0,Nicole,6.0,Miyabi,2.0,Sharkboo
9b6b1722251c11f099cb8878734f76cf,7,1,S,122,Yanagi,0,Vivian,0.0,Astra Yao,0.0,Robin
9b6b1722251c11f099cb8878734f76cf,7,2,S,112,Miyabi,1,Lycaon,0.0,Soukaku,6.0,Sharkboo
9b6b1722251c11f099cb8878734f76cf,6,1,S,127,Yanagi,0,Vivian,0.0,Astra Yao,0.0,Robin
9b6b1722251c11f099cb8878734f76cf,6,2,S,96,Miyabi,1,Lycaon,0.0,Soukaku,6.0,Sharkboo
9b6b1722251c11f099cb8878734f76cf,5,1,S,94,Yanagi,0,Vivian,0.0,Astra Yao,0.0,Robin
9b6b1722251c11f099cb8878734f76cf,5,2,S,110,Miyabi,1,Lycaon,0.0,Soukaku,6.0,Sharkboo
9b6b1722251c11f099cb8878734f76cf,4,1,S,93,Yanagi,0,Vivian,0.0,Astra Yao,0.0,Robin
9b6b1722251c11f099cb8878734f76cf,4,2,S,60,Miyabi,1,Lycaon,0.0,Soukaku,6.0,Sharkboo
9b6b1750251c11f0a3da8878734f76cf,7,1,S,158,Jane,0,Seth,6.0,Astra Yao,0.0,Officer Cui
9b6b1750251c11f0a3da8878734f76cf,7,2,S,142,Zhu Yuan,0,Trigger,0.0,Nicole,6.0,Resonaboo
9b6b1750251c11f0a3da8878734f76cf,6,1,S,135,Yanagi,0,Jane,0.0,Seth,6.0,Officer Cui
9b6b1750251c11f0a3da8878734f76cf,6,2,S,96,Zhu Yuan,0,Trigger,0.0,Nicole,6.0,Resonaboo
9b6b1750251c11f0a3da8878734f76cf,5,1,S,142,Yanagi,0,Jane,0.0,Seth,6.0,Officer Cui
9b6b1750251c11f0a3da8878734f76cf,5,2,S,104,Zhu Yuan,0,Trigger,0.0,Nicole,6.0,Resonaboo
9b6b1750251c11f0a3da8878734f76cf,4,1,S,102,Jane,0,Seth,6.0,Astra Yao,0.0,Officer Cui
9b6b1750251c11f0a3da8878734f76cf,4,2,S,54,Miyabi,0,Trigger,0.0,Yanagi,0.0,Agent Gulliver
9b6b177d251c11f0b1dc8878734f76cf,7,1,S,95,Lucy,6,Burnice,0.0,Miyabi,1.0,Red Moccus
9b6b177d251c11f0b1dc8878734f76cf,7,2,S,141,Qingyi,0,Nicole,6.0,Zhu Yuan,0.0,Officer Cui
9b6b177d251c11f0b1dc8878734f76cf,6,1,S,114,Lucy,6,Burnice,0.0,Piper,6.0,Red Moccus
9b6b177d251c11f0b1dc8878734f76cf,6,2,S,122,Qingyi,0,Nicole,6.0,Zhu Yuan,0.0,Officer Cui
9b6b177d251c11f0b1dc8878734f76cf,5,1,S,93,Qingyi,0,Caesar,1.0,Harumasa,0.0,Butler
9b6b177d251c11f0b1dc8878734f76cf,5,2,S,70,Lucy,6,Burnice,0.0,Miyabi,1.0,Red Moccus
9b6b177d251c11f0b1dc8878734f76cf,4,1,S,124,Qingyi,0,Nicole,6.0,Nekomata,2.0,Bangvolver
9b6b177d251c11f0b1dc8878734f76cf,4,2,S,64,Lucy,6,Burnice,0.0,Miyabi,1.0,Red Moccus
9b6b17aa251c11f0b04d8878734f76cf,7,1,S,196,Jane,0,Burnice,0.0,Lucy,6.0,Red Moccus
9b6b17aa251c11f0b04d8878734f76cf,7,2,S,71,Astra Yao,0,Miyabi,0.0,Yanagi,0.0,Agent Gulliver
9b6b17aa251c11f0b04d8878734f76cf,6,1,S,101,Jane,0,Burnice,0.0,Lucy,6.0,Red Moccus
9b6b17aa251c11f0b04d8878734f76cf,6,2,S,57,Astra Yao,0,Miyabi,0.0,Yanagi,0.0,Agent Gulliver
9b6b17aa251c11f0b04d8878734f76cf,5,1,S,62,Astra Yao,0,Miyabi,0.0,Yanagi,0.0,Agent Gulliver
9b6b17aa251c11f0b04d8878734f76cf,5,2,S,140,Jane,0,Burnice,0.0,Lucy,6.0,Red Moccus
9b6b17aa251c11f0b04d8878734f76cf,4,1,S,91,Jane,0,Burnice,0.0,Lucy,6.0,Red Moccus
9b6b17aa251c11f0b04d8878734f76cf,4,2,S,37,Astra Yao,0,Miyabi,0.0,Yanagi,0.0,Agent Gulliver
9b6697f9251c11f097218878734f76cf,6,1,S,136,Yanagi,0,Burnice,0.0,Lucy,6.0,Red Moccus
9b6697f9251c11f097218878734f76cf,6,2,S,79,Miyabi,0,Vivian,0.0,Astra Yao,0.0,Robin
9b6697f9251c11f097218878734f76cf,5,1,S,64,Miyabi,0,Vivian,0.0,Astra Yao,0.0,Robin
9b6697f9251c11f097218878734f76cf,5,2,S,125,Yanagi,0,Burnice,0.0,Lucy,6.0,Red Moccus
9b6697f9251c11f097218878734f76cf,4,1,S,73,Miyabi,0,Burnice,0.0,Lucy,6.0,Red Moccus
9b6697f9251c11f097218878734f76cf,4,2,S,91,Yanagi,0,Vivian,0.0,Astra Yao,0.0,Robin
9b6b1805251c11f0a3f98878734f76cf,7,1,S,88,Astra Yao,1,Miyabi,0.0,Vivian,0.0,Devilboo
9b6b1805251c11f0a3f98878734f76cf,7,2,S,125,Qingyi,1,Nicole,6.0,Zhu Yuan,0.0,Resonaboo
9b6b1805251c11f0a3f98878734f76cf,6,1,S,94,Miyabi,0,Lighter,0.0,Lucy,6.0,Rocketboo
9b6b1805251c11f0a3f98878734f76cf,6,2,S,119,Qingyi,1,Nicole,6.0,Zhu Yuan,0.0,Officer Cui
9b6b1805251c11f0a3f98878734f76cf,5,1,S,111,Qingyi,1,Rina,1.0,Harumasa,0.0,Snap
9b6b1805251c11f0a3f98878734f76cf,5,2,S,59,Astra Yao,1,Miyabi,0.0,Vivian,0.0,Resonaboo
9b6b1805251c11f0a3f98878734f76cf,4,1,S,105,Qingyi,1,Nicole,6.0,Zhu Yuan,0.0,Officer Cui
9b6b1805251c11f0a3f98878734f76cf,4,2,S,36,Astra Yao,1,Miyabi,0.0,Vivian,0.0,Knightboo
9b6b185f251c11f08f4a8878734f76cf,7,1,S,117,Jane,0,Burnice,0.0,Astra Yao,1.0,Officer Cui
9b6b185f251c11f08f4a8878734f76cf,7,2,S,79,Miyabi,1,Vivian,0.0,Nicole,6.0,Resonaboo
9b6b185f251c11f08f4a8878734f76cf,6,1,S,75,Jane,0,Burnice,0.0,Astra Yao,1.0,Officer Cui
9b6b185f251c11f08f4a8878734f76cf,6,2,S,69,Miyabi,1,Vivian,0.0,Nicole,6.0,Resonaboo
9b6b185f251c11f08f4a8878734f76cf,5,1,S,138,Harumasa,0,Qingyi,0.0,Rina,0.0,Plugboo
9b6b185f251c11f08f4a8878734f76cf,5,2,S,63,Jane,0,Vivian,0.0,Astra Yao,1.0,Resonaboo
9b6b185f251c11f08f4a8878734f76cf,4,1,S,68,Jane,0,Burnice,0.0,Astra Yao,1.0,Officer Cui
9b6b185f251c11f08f4a8878734f76cf,4,2,S,53,Miyabi,1,Vivian,0.0,Nicole,6.0,Resonaboo
9b6b18ec251c11f094178878734f76cf,7,1,S,159,Miyabi,0,Yanagi,0.0,Burnice,0.0,Resonaboo
9b6b18ec251c11f094178878734f76cf,7,2,S,134,Astra Yao,0,Evelyn,0.0,Nicole,6.0,Snap
9b6b18ec251c11f094178878734f76cf,6,1,S,136,Astra Yao,0,Evelyn,0.0,Nicole,6.0,Snap
9b6b18ec251c11f094178878734f76cf,6,2,S,111,Miyabi,0,Yanagi,0.0,Burnice,0.0,Resonaboo
9b6b18ec251c11f094178878734f76cf,5,1,S,103,Miyabi,0,Yanagi,0.0,Burnice,0.0,Resonaboo
9b6b18ec251c11f094178878734f76cf,5,2,S,99,Astra Yao,0,Evelyn,0.0,Nicole,6.0,Snap
9b6b18ec251c11f094178878734f76cf,4,1,S,91,Astra Yao,0,Evelyn,0.0,Nicole,6.0,Snap
9b6b18ec251c11f094178878734f76cf,4,2,S,65,Miyabi,0,Yanagi,0.0,Burnice,0.0,Resonaboo
9b6b1919251c11f099dc8878734f76cf,7,1,S,128,Astra Yao,1,Evelyn,0.0,Trigger,0.0,Snap
9b6b1919251c11f099dc8878734f76cf,7,2,S,124,Miyabi,0,Yanagi,0.0,Soukaku,6.0,Agent Gulliver
9b6b1919251c11f099dc8878734f76cf,6,1,S,103,Astra Yao,1,Evelyn,0.0,Trigger,0.0,Snap
9b6b1919251c11f099dc8878734f76cf,6,2,S,99,Miyabi,0,Yanagi,0.0,Soukaku,6.0,Agent Gulliver
9b6b1919251c11f099dc8878734f76cf,5,1,S,98,Miyabi,0,Yanagi,0.0,Soukaku,6.0,Agent Gulliver
9b6b1919251c11f099dc8878734f76cf,5,2,S,102,Astra Yao,1,Evelyn,0.0,Trigger,0.0,Snap
9b6b1919251c11f099dc8878734f76cf,4,1,S,85,Astra Yao,1,Evelyn,0.0,Trigger,0.0,Snap
9b6b1919251c11f099dc8878734f76cf,4,2,S,65,Miyabi,0,Yanagi,0.0,Soukaku,6.0,Agent Gulliver
9b6b1946251c11f0a31c8878734f76cf,7,1,S,147,Astra Yao,0,Evelyn,0.0,Caesar,0.0,Snap
9b6b1946251c11f0a31c8878734f76cf,7,2,S,69,Miyabi,0,Burnice,0.0,Lucy,6.0,Rocketboo
9b6b1946251c11f0a31c8878734f76cf,6,1,S,83,Astra Yao,0,Evelyn,0.0,Caesar,0.0,Snap
9b6b1946251c11f0a31c8878734f76cf,6,2,S,55,Miyabi,0,Burnice,0.0,Lucy,6.0,Rocketboo
9b6b1946251c11f0a31c8878734f76cf,5,1,S,69,Miyabi,0,Burnice,0.0,Lucy,6.0,Rocketboo
9b6b1946251c11f0a31c8878734f76cf,5,2,S,75,Astra Yao,0,Evelyn,0.0,Caesar,0.0,Snap
9b6b1946251c11f0a31c8878734f76cf,4,1,S,89,Astra Yao,0,Evelyn,0.0,Caesar,0.0,Snap
9b6b1946251c11f0a31c8878734f76cf,4,2,S,51,Miyabi,0,Burnice,0.0,Lucy,6.0,Rocketboo
9b6b1974251c11f0a4d68878734f76cf,7,1,S,147,Soldier 0 - Anby,0,Qingyi,0.0,Rina,1.0,Plugboo
9b6b1974251c11f0a4d68878734f76cf,7,2,S,77,Burnice,1,Vivian,0.0,Astra Yao,0.0,Robin
9b6b1974251c11f0a4d68878734f76cf,6,1,S,67,Burnice,1,Vivian,0.0,Astra Yao,0.0,Robin
9b6b1974251c11f0a4d68878734f76cf,6,2,S,153,Ellen,2,Qingyi,0.0,Rina,1.0,Butler
9b6b1974251c11f0a4d68878734f76cf,5,1,S,90,Soldier 0 - Anby,0,Qingyi,0.0,Rina,1.0,Plugboo
9b6b1974251c11f0a4d68878734f76cf,5,2,S,66,Burnice,1,Vivian,0.0,Astra Yao,0.0,Robin
9b6b1974251c11f0a4d68878734f76cf,4,1,S,80,Burnice,1,Yanagi,0.0,Vivian,0.0,Robin
9b6b1974251c11f0a4d68878734f76cf,4,2,S,92,Ellen,2,Qingyi,0.0,Rina,1.0,Butler
9b6b19a2251c11f0ac018878734f76cf,7,1,S,218,Jane,0,Burnice,0.0,Lucy,6.0,Rocketboo
9b6b19a2251c11f0ac018878734f76cf,7,2,S,53,Astra Yao,1,Miyabi,0.0,Nicole,6.0,Snap
9b6b19a2251c11f0ac018878734f76cf,6,1,S,109,Jane,0,Burnice,0.0,Lucy,6.0,Rocketboo
9b6b19a2251c11f0ac018878734f76cf,6,2,S,50,Astra Yao,1,Miyabi,0.0,Nicole,6.0,Snap
9b6b19a2251c11f0ac018878734f76cf,5,1,S,110,Astra Yao,1,Soldier 0 - Anby,1.0,Pulchra,5.0,Snap
9b6b19a2251c11f0ac018878734f76cf,5,2,S,116,Zhu Yuan,1,Qingyi,0.0,Nicole,6.0,Resonaboo
9b6b19a2251c11f0ac018878734f76cf,4,1,S,71,Astra Yao,1,Evelyn,0.0,Koleda,0.0,Snap
9b6b19a2251c11f0ac018878734f76cf,4,2,S,43,Miyabi,0,Burnice,0.0,Lucy,6.0,Rocketboo
9b669963251c11f083518878734f76cf,4,1,S,143,Burnice,0,Lucy,6.0,Piper,6.0,Red Moccus
9b669963251c11f083518878734f76cf,4,2,S,99,Miyabi,0,Ellen,0.0,Nicole,6.0,Resonaboo
9b6b19d1251c11f0950c8878734f76cf,7,1,S,63,Evelyn,6,Trigger,2.0,Astra Yao,0.0,Snap
9b6b19d1251c11f0950c8878734f76cf,7,2,S,82,Vivian,1,Miyabi,2.0,Nicole,6.0,Robin
9b6b19d1251c11f0950c8878734f76cf,6,1,S,65,Evelyn,6,Trigger,2.0,Astra Yao,0.0,Snap
9b6b19d1251c11f0950c8878734f76cf,6,2,S,86,Vivian,1,Jane,6.0,Caesar,2.0,Robin
9b6b19d1251c11f0950c8878734f76cf,5,1,S,46,Evelyn,6,Trigger,2.0,Astra Yao,0.0,Snap
9b6b19d1251c11f0950c8878734f76cf,5,2,S,69,Vivian,1,Jane,6.0,Caesar,2.0,Robin
9b6b19d1251c11f0950c8878734f76cf,4,1,S,37,Evelyn,6,Trigger,2.0,Astra Yao,0.0,Snap
9b6b19d1251c11f0950c8878734f76cf,4,2,S,48,Vivian,1,Jane,6.0,Caesar,2.0,Robin
9b6b1a00251c11f0896c8878734f76cf,7,1,S,115,Astra Yao,0,Soldier 0 - Anby,0.0,Trigger,0.0,Plugboo
9b6b1a00251c11f0896c8878734f76cf,7,2,S,149,Miyabi,0,Lighter,0.0,Burnice,0.0,Rocketboo
9b6b1a00251c11f0896c8878734f76cf,6,1,S,121,Astra Yao,0,Evelyn,0.0,Lighter,0.0,Rocketboo
9b6b1a00251c11f0896c8878734f76cf,6,2,S,135,Miyabi,0,Lycaon,2.0,Soukaku,6.0,Sharkboo
9b6b1a00251c11f0896c8878734f76cf,5,1,S,138,Soldier 0 - Anby,0,Pulchra,0.0,Trigger,0.0,Plugboo
9b6b1a00251c11f0896c8878734f76cf,5,2,S,136,Astra Yao,0,Evelyn,0.0,Lighter,0.0,Rocketboo
9b6b1a00251c11f0896c8878734f76cf,4,1,S,128,Astra Yao,0,Evelyn,0.0,Lighter,0.0,Rocketboo
9b6b1a00251c11f0896c8878734f76cf,4,2,S,77,Miyabi,0,Lycaon,2.0,Soukaku,6.0,Sharkboo
9b6b1a2e251c11f0b9c28878734f76cf,7,1,S,179,Burnice,0,Jane,0.0,Lucy,6.0,Red Moccus
9b6b1a2e251c11f0b9c28878734f76cf,7,2,S,117,Miyabi,0,Yanagi,0.0,Trigger,0.0,Agent Gulliver
9b6b1a2e251c11f0b9c28878734f76cf,6,1,S,107,Burnice,0,Jane,0.0,Lucy,6.0,Red Moccus
9b6b1a2e251c11f0b9c28878734f76cf,6,2,S,113,Miyabi,0,Yanagi,0.0,Trigger,0.0,Agent Gulliver
9b6b1a2e251c11f0b9c28878734f76cf,5,1,S,91,Miyabi,0,Yanagi,0.0,Rina,1.0,Agent Gulliver
9b6b1a2e251c11f0b9c28878734f76cf,5,2,S,139,Zhu Yuan,0,Nicole,6.0,Trigger,0.0,Resonaboo
9b6b1a2e251c11f0b9c28878734f76cf,4,1,S,87,Burnice,0,Jane,0.0,Lucy,6.0,Red Moccus
9b6b1a2e251c11f0b9c28878734f76cf,4,2,S,75,Miyabi,0,Yanagi,0.0,Trigger,0.0,Agent Gulliver
9b6b1a5a251c11f08dbe8878734f76cf,7,1,S,114,Burnice,0,Yanagi,0.0,Trigger,0.0,Plugboo
9b6b1a5a251c11f08dbe8878734f76cf,7,2,S,83,Nicole,6,Miyabi,0.0,Astra Yao,0.0,Resonaboo
9b6b1a5a251c11f08dbe8878734f76cf,6,1,S,120,Burnice,0,Lucy,6.0,Jane,0.0,Red Moccus
9b6b1a5a251c11f08dbe8878734f76cf,6,2,S,46,Miyabi,0,Yanagi,0.0,Astra Yao,0.0,Agent Gulliver
9b6b1a5a251c11f08dbe8878734f76cf,5,1,S,137,Harumasa,0,Trigger,0.0,Rina,0.0,Plugboo
9b6b1a5a251c11f08dbe8878734f76cf,5,2,S,83,Nicole,6,Yanagi,0.0,Astra Yao,0.0,Resonaboo
9b6b1a5a251c11f08dbe8878734f76cf,4,1,S,107,Burnice,0,Lucy,6.0,Jane,0.0,Red Moccus
9b6b1a5a251c11f08dbe8878734f76cf,4,2,S,37,Miyabi,0,Yanagi,0.0,Astra Yao,0.0,Agent Gulliver
