uid,floor,node,rating,time,ch1,ch1_rank,ch2,ch2_rank,ch3,ch3_rank,bangboo
c849ff74ccfd11ef83db8878734f76cf,5,2,S,130,Jane,0,Seth,2.0,Burnice,0,Officer Cui
c849ff74ccfd11ef83db8878734f76cf,4,1,S,49,Miyabi,0,Yanagi,0.0,Caesar,0,Agent Gulliver
c849ff74ccfd11ef83db8878734f76cf,4,2,S,148,Harumasa,0,Qingyi,0.0,Rina,1,Plugboo
c849ff75ccfd11ef9c0b8878734f76cf,7,1,S,47,Miyabi,4,Yanagi,0.0,Lucy,6,Agent Gulliver
c849ff75ccfd11ef9c0b8878734f76cf,7,2,S,100,Ellen,6,Caesar,0.0,Lycaon,1,Sharkboo
c849ff75ccfd11ef9c0b8878734f76cf,6,1,S,69,Miyabi,4,Yanagi,0.0,Lucy,6,Agent Gulliver
c849ff75ccfd11ef9c0b8878734f76cf,6,2,S,107,Jane,1,Burnice,0.0,,Red Moccus,
c849ff75ccfd11ef9c0b8878734f76cf,5,1,S,69,Miyabi,4,Yanagi,0.0,Lucy,6,Agent Gulliver
c849ff75ccfd11ef9c0b8878734f76cf,5,2,S,125,Jane,1,Burnice,0.0,,Red Moccus,
c849ff75ccfd11ef9c0b8878734f76cf,4,1,S,37,Miyabi,4,Yanagi,0.0,Lucy,6,Agent Gulliver
c849ff75ccfd11ef9c0b8878734f76cf,4,2,S,69,Caesar,0,Ellen,6.0,Lycaon,1,Sharkboo
c849ff76ccfd11efba2d8878734f76cf,7,1,S,77,Miyabi,0,Lycaon,0.0,Soukaku,6,Sharkboo
c849ff76ccfd11efba2d8878734f76cf,7,2,S,99,Yanagi,0,Seth,6.0,Burnice,0,Officer Cui
c849ff76ccfd11efba2d8878734f76cf,6,1,S,77,Miyabi,0,Yanagi,0.0,Soukaku,6,Sharkboo
c849ff76ccfd11efba2d8878734f76cf,6,2,S,98,Burnice,0,Jane,0.0,Seth,6,Officer Cui
c849ff76ccfd11efba2d8878734f76cf,5,1,S,52,Miyabi,0,Yanagi,0.0,Soukaku,6,Sharkboo
c849ff76ccfd11efba2d8878734f76cf,5,2,S,133,Burnice,0,Jane,0.0,Seth,6,Officer Cui
c849ff76ccfd11efba2d8878734f76cf,4,1,S,56,Miyabi,0,Lycaon,0.0,Soukaku,6,Sharkboo
c849ff76ccfd11efba2d8878734f76cf,4,2,S,88,Burnice,0,Yanagi,0.0,Seth,6,Plugboo
c849ff77ccfd11ef986b8878734f76cf,7,1,S,92,Ellen,1,Lycaon,0.0,Lighter,0,Sharkboo
c849ff77ccfd11ef986b8878734f76cf,7,2,S,126,Miyabi,0,Qingyi,0.0,Burnice,0,Plugboo
c849ff77ccfd11ef986b8878734f76cf,6,1,S,121,Ellen,1,Lycaon,0.0,Lighter,0,Sharkboo
c849ff77ccfd11ef986b8878734f76cf,6,2,S,135,Jane,0,Seth,3.0,Burnice,0,Bangvolver
c849ff77ccfd11ef986b8878734f76cf,5,1,S,119,Ellen,1,Lycaon,0.0,Soukaku,6,Sharkboo
c849ff77ccfd11ef986b8878734f76cf,5,2,S,152,Jane,0,Seth,3.0,Burnice,0,Bangvolver
c849ff77ccfd11ef986b8878734f76cf,4,1,S,85,Ellen,1,Lycaon,0.0,Lighter,0,Sharkboo
c849ff77ccfd11ef986b8878734f76cf,4,2,S,100,Jane,0,Qingyi,0.0,Seth,3,Bangvolver
c849ff78ccfd11efb2ac8878734f76cf,7,1,S,65,Miyabi,2,Yanagi,0.0,,Agent Gulliver,
c849ff78ccfd11efb2ac8878734f76cf,7,2,S,158,Caesar,0,Burnice,0.0,Piper,6,Red Moccus
c849ff78ccfd11efb2ac8878734f76cf,6,1,S,52,Miyabi,2,Yanagi,0.0,,Agent Gulliver,
c849ff78ccfd11efb2ac8878734f76cf,6,2,S,118,Caesar,0,Burnice,0.0,Piper,6,Red Moccus
c849ff78ccfd11efb2ac8878734f76cf,5,1,S,40,Miyabi,2,Yanagi,0.0,,Agent Gulliver,
c849ff78ccfd11efb2ac8878734f76cf,5,2,S,118,Caesar,0,Burnice,0.0,Piper,6,Red Moccus
c849ff78ccfd11efb2ac8878734f76cf,4,1,S,40,Miyabi,2,Yanagi,0.0,Burnice,0,Agent Gulliver
c849ff78ccfd11efb2ac8878734f76cf,4,2,S,89,Qingyi,0,Nicole,6.0,Zhu Yuan,1,Resonaboo
c849ff79ccfd11ef8bac8878734f76cf,7,1,S,72,Miyabi,0,Piper,6.0,Lucy,6,Agent Gulliver
c849ff79ccfd11ef8bac8878734f76cf,7,2,S,106,Yanagi,0,Seth,3.0,Rina,0,Plugboo
c849ff79ccfd11ef8bac8878734f76cf,6,1,S,73,Miyabi,0,Yanagi,0.0,Lucy,6,Agent Gulliver
c849ff79ccfd11ef8bac8878734f76cf,6,2,S,82,Jane,0,Burnice,0.0,Caesar,0,Bangvolver
c849ff79ccfd11ef8bac8878734f76cf,5,1,S,61,Miyabi,0,Yanagi,0.0,Lucy,6,Agent Gulliver
c849ff79ccfd11ef8bac8878734f76cf,5,2,S,112,Jane,0,Burnice,0.0,Caesar,0,Bangvolver
c849ff79ccfd11ef8bac8878734f76cf,4,1,S,40,Miyabi,0,Piper,6.0,Lucy,6,Sharkboo
c849ff79ccfd11ef8bac8878734f76cf,4,2,S,80,Yanagi,0,Seth,3.0,Caesar,0,Plugboo
c849ff7accfd11ef95968878734f76cf,7,1,S,61,Burnice,0,Lucy,6.0,Miyabi,0,Rocketboo
c849ff7accfd11ef95968878734f76cf,7,2,S,225,Caesar,0,Soukaku,6.0,Ellen,0,Sharkboo
c849ff7accfd11ef95968878734f76cf,6,1,S,61,Burnice,0,Lucy,6.0,Miyabi,0,Rocketboo
c849ff7accfd11ef95968878734f76cf,6,2,S,143,Qingyi,0,Rina,2.0,Harumasa,0,Plugboo
c849ff7accfd11ef95968878734f76cf,5,1,S,62,Burnice,0,Lucy,6.0,Miyabi,0,Rocketboo
c849ff7accfd11ef95968878734f76cf,5,2,S,192,Qingyi,0,Rina,2.0,Harumasa,0,Plugboo
c849ff7accfd11ef95968878734f76cf,4,1,S,46,Burnice,0,Lucy,6.0,Miyabi,0,Rocketboo
c849ff7accfd11ef95968878734f76cf,4,2,S,91,Qingyi,0,Rina,2.0,Harumasa,0,Plugboo
c849ff7bccfd11ef9fb88878734f76cf,7,1,S,84,Zhu Yuan,0,Qingyi,0.0,Nicole,6,Resonaboo
c849ff7bccfd11ef9fb88878734f76cf,7,2,S,34,Miyabi,6,Lycaon,1.0,Soukaku,6,Sharkboo
c849ff7bccfd11ef9fb88878734f76cf,6,1,S,37,Miyabi,6,Lycaon,1.0,Soukaku,6,Sharkboo
c849ff7bccfd11ef9fb88878734f76cf,6,2,S,125,Jane,0,Seth,6.0,Lucy,4,Officer Cui
c849ff7bccfd11ef9fb88878734f76cf,5,1,S,32,Miyabi,6,Lycaon,1.0,Soukaku,6,Sharkboo
c849ff7bccfd11ef9fb88878734f76cf,5,2,S,144,Jane,0,Seth,6.0,Lucy,4,Officer Cui
c849ff7bccfd11ef9fb88878734f76cf,4,1,S,21,Miyabi,6,Lycaon,1.0,Soukaku,6,Sharkboo
c849ff7bccfd11ef9fb88878734f76cf,4,2,S,84,Zhu Yuan,0,Qingyi,0.0,Nicole,6,Resonaboo
c849ff7cccfd11ef9ddc8878734f76cf,7,1,S,114,Qingyi,0,Nicole,6.0,Zhu Yuan,1,Resonaboo
c849ff7cccfd11ef9ddc8878734f76cf,7,2,S,91,Miyabi,0,Yanagi,0.0,Rina,2,Agent Gulliver
c849ff7cccfd11ef9ddc8878734f76cf,6,1,S,54,Miyabi,0,Yanagi,0.0,Rina,2,Agent Gulliver
c849ff7cccfd11ef9ddc8878734f76cf,6,2,S,125,Jane,0,Caesar,0.0,Qingyi,0,Bangvolver
c849ff7cccfd11ef9ddc8878734f76cf,5,1,S,77,Miyabi,0,Yanagi,0.0,Rina,2,Agent Gulliver
c849ff7cccfd11ef9ddc8878734f76cf,5,2,S,172,Jane,0,Caesar,0.0,Qingyi,0,Bangvolver
c849ff7cccfd11ef9ddc8878734f76cf,4,1,S,86,Ellen,1,Lycaon,0.0,Rina,2,Sharkboo
c849ff7cccfd11ef9ddc8878734f76cf,4,2,S,58,Miyabi,0,Yanagi,0.0,Caesar,0,Agent Gulliver
c849ff7dccfd11ef8d238878734f76cf,7,1,S,102,Zhu Yuan,1,Qingyi,0.0,Nicole,6,Officer Cui
c849ff7dccfd11ef8d238878734f76cf,7,2,S,169,Yanagi,0,Seth,2.0,Harumasa,0,Agent Gulliver
c849ff7dccfd11ef8d238878734f76cf,6,1,S,89,Zhu Yuan,1,Qingyi,0.0,Nicole,6,Officer Cui
c849ff7dccfd11ef8d238878734f76cf,6,2,S,128,Jane,0,Piper,6.0,Lucy,5,Red Moccus
c849ff7dccfd11ef8d238878734f76cf,5,1,S,122,Zhu Yuan,1,Qingyi,0.0,Nicole,6,Officer Cui
c849ff7dccfd11ef8d238878734f76cf,5,2,S,149,Jane,0,Seth,2.0,Yanagi,0,Plugboo
c849ff7dccfd11ef8d238878734f76cf,4,1,S,86,Zhu Yuan,1,Qingyi,0.0,Nicole,6,Officer Cui
c849ff7dccfd11ef8d238878734f76cf,4,2,S,115,Yanagi,0,Harumasa,0.0,Rina,0,Agent Gulliver
c849ff7eccfd11ef97518878734f76cf,7,1,S,155,Burnice,0,Piper,6.0,Lucy,6,Red Moccus
c849ff7eccfd11ef97518878734f76cf,7,2,S,83,Miyabi,2,Grace,1.0,Rina,0,Sharkboo
c849ff7eccfd11ef97518878734f76cf,6,1,S,72,Miyabi,2,Grace,1.0,Rina,0,Sharkboo
c849ff7eccfd11ef97518878734f76cf,6,2,S,141,Burnice,0,Piper,6.0,Lucy,6,Red Moccus
c849ff7eccfd11ef97518878734f76cf,5,1,S,122,Piper,6,Burnice,0.0,Lucy,6,Red Moccus
c849ff7eccfd11ef97518878734f76cf,5,2,S,124,Miyabi,2,Grace,1.0,Rina,0,Plugboo
c849ff7eccfd11ef97518878734f76cf,4,1,S,116,Piper,6,Burnice,0.0,Lucy,6,Red Moccus
c849ff7eccfd11ef97518878734f76cf,4,2,S,47,Miyabi,2,Grace,1.0,Rina,0,Plugboo
c849ff7fccfd11ef88f08878734f76cf,7,1,S,182,Caesar,0,Nicole,6.0,Zhu Yuan,0,Resonaboo
c849ff7fccfd11ef88f08878734f76cf,7,2,S,84,Miyabi,0,Yanagi,0.0,Rina,1,Agent Gulliver
c849ff7fccfd11ef88f08878734f76cf,6,1,S,75,Miyabi,0,Yanagi,0.0,Rina,1,Agent Gulliver
c849ff7fccfd11ef88f08878734f76cf,6,2,S,163,Jane,0,Seth,6.0,Caesar,0,Butler
c849ff7fccfd11ef88f08878734f76cf,5,1,S,63,Miyabi,0,Yanagi,0.0,Rina,1,Agent Gulliver
c849ff7fccfd11ef88f08878734f76cf,5,2,S,169,Jane,0,Seth,6.0,Caesar,0,Butler
c849ff7fccfd11ef88f08878734f76cf,4,1,S,87,Jane,0,Seth,6.0,Caesar,0,Butler
c849ff7fccfd11ef88f08878734f76cf,4,2,S,57,Miyabi,0,Yanagi,0.0,Rina,1,Agent Gulliver
c849ff80ccfd11ef95aa8878734f76cf,7,1,S,114,Lucy,6,Jane,1.0,Piper,6,Red Moccus
c849ff80ccfd11ef95aa8878734f76cf,7,2,S,98,Burnice,0,Yanagi,0.0,Seth,6,Plugboo
c849ff80ccfd11ef95aa8878734f76cf,6,1,S,159,Ellen,1,Koleda,0.0,Soukaku,6,Sharkboo
c849ff80ccfd11ef95aa8878734f76cf,6,2,S,94,Burnice,0,Jane,1.0,Seth,6,Officer Cui
c849ff80ccfd11ef95aa8878734f76cf,5,1,S,135,Ellen,1,Koleda,0.0,Soukaku,6,Sharkboo
c849ff80ccfd11ef95aa8878734f76cf,5,2,S,154,Burnice,0,Piper,6.0,Ben,6,Red Moccus
c849ff80ccfd11ef95aa8878734f76cf,4,1,S,59,Lucy,6,Jane,1.0,Burnice,0,Red Moccus
c849ff80ccfd11ef95aa8878734f76cf,4,2,S,123,Yanagi,0,Seth,6.0,Harumasa,0,Agent Gulliver
c849ff81ccfd11ef97928878734f76cf,5,1,A,186,Lycaon,0,Soukaku,6.0,Ellen,1,Sharkboo
c849ff81ccfd11ef97928878734f76cf,5,2,A,139,Miyabi,1,Piper,6.0,Lucy,3,Bangvolver
c849ff81ccfd11ef97928878734f76cf,4,1,S,110,Lycaon,0,Soukaku,6.0,Ellen,1,Sharkboo
c849ff81ccfd11ef97928878734f76cf,4,2,S,87,Miyabi,1,Piper,6.0,Lucy,3,Bangvolver
c849ff82ccfd11efbfbb8878734f76cf,7,1,S,111,Jane,0,Burnice,0.0,Lucy,6,Red Moccus
c849ff82ccfd11efbfbb8878734f76cf,7,2,S,69,Miyabi,0,Yanagi,0.0,Rina,0,Agent Gulliver
c849ff82ccfd11efbfbb8878734f76cf,6,1,S,72,Miyabi,0,Yanagi,0.0,Rina,0,Agent Gulliver
c849ff82ccfd11efbfbb8878734f76cf,6,2,S,101,Jane,0,Burnice,0.0,Lucy,6,Red Moccus
c849ff82ccfd11efbfbb8878734f76cf,5,1,S,66,Miyabi,0,Yanagi,0.0,Rina,0,Agent Gulliver
c849ff82ccfd11efbfbb8878734f76cf,5,2,S,122,Jane,0,Burnice,0.0,Lucy,6,Red Moccus
c849ff82ccfd11efbfbb8878734f76cf,4,1,S,68,Jane,0,Burnice,0.0,Lucy,6,Red Moccus
c849ff82ccfd11efbfbb8878734f76cf,4,2,S,60,Miyabi,0,Yanagi,0.0,Rina,0,Agent Gulliver
c849ff83ccfd11efa3f08878734f76cf,7,1,S,154,Ellen,1,Caesar,0.0,Soukaku,6,Sharkboo
c849ff83ccfd11efa3f08878734f76cf,7,2,S,85,Miyabi,2,Yanagi,0.0,Rina,2,Plugboo
c849ff83ccfd11efa3f08878734f76cf,6,1,S,81,Miyabi,2,Yanagi,0.0,Rina,2,Butler
c849ff83ccfd11efa3f08878734f76cf,6,2,S,137,Jane,0,Caesar,0.0,Burnice,0,Red Moccus
c849ff83ccfd11efa3f08878734f76cf,5,1,S,82,Miyabi,2,Yanagi,0.0,Rina,2,Butler
c849ff83ccfd11efa3f08878734f76cf,5,2,S,121,Jane,0,Caesar,0.0,Burnice,0,Red Moccus
c849ff83ccfd11efa3f08878734f76cf,4,1,S,100,Jane,0,Caesar,0.0,Burnice,0,Red Moccus
c849ff83ccfd11efa3f08878734f76cf,4,2,S,58,Miyabi,2,Yanagi,0.0,Rina,2,Butler
c849ff84ccfd11ef803b8878734f76cf,4,1,S,103,Miyabi,0,Piper,6.0,Lycaon,0,Sharkboo
c849ff84ccfd11ef803b8878734f76cf,4,2,S,106,Yanagi,0,Caesar,0.0,Koleda,2,Plugboo
c849ff85ccfd11efa8588878734f76cf,4,1,S,175,Ellen,2,Lycaon,0.0,Soukaku,6,Sharkboo
c849ff85ccfd11efa8588878734f76cf,4,2,S,121,Miyabi,2,Rina,0.0,Harumasa,0,Butler
c849ff86ccfd11efb8e78878734f76cf,7,1,S,62,Miyabi,0,Lycaon,3.0,Soukaku,6,Agent Gulliver
c849ff86ccfd11efb8e78878734f76cf,7,2,S,136,Burnice,0,Yanagi,0.0,Rina,0,Plugboo
c849ff86ccfd11efb8e78878734f76cf,6,1,S,75,Miyabi,0,Lycaon,3.0,Soukaku,6,Agent Gulliver
c849ff86ccfd11efb8e78878734f76cf,6,2,S,148,Burnice,0,Yanagi,0.0,Lucy,6,Red Moccus
c849ff86ccfd11efb8e78878734f76cf,5,1,S,77,Miyabi,0,Lycaon,3.0,Soukaku,6,Agent Gulliver
c849ff86ccfd11efb8e78878734f76cf,5,2,S,152,Burnice,0,Yanagi,0.0,Lucy,6,Red Moccus
c849ff86ccfd11efb8e78878734f76cf,4,1,S,49,Miyabi,0,Lycaon,3.0,Soukaku,6,Agent Gulliver
c849ff86ccfd11efb8e78878734f76cf,4,2,S,114,Burnice,0,Yanagi,0.0,Rina,0,Red Moccus
c849ff87ccfd11efbe7a8878734f76cf,6,1,S,151,Ellen,0,Lycaon,0.0,Soukaku,6,Sharkboo
c849ff87ccfd11efbe7a8878734f76cf,6,2,S,61,Miyabi,0,Burnice,0.0,Lucy,6,
c849ff87ccfd11efbe7a8878734f76cf,5,1,S,80,Miyabi,0,Rina,0.0,Grace,1,Sharkboo
c849ff87ccfd11efbe7a8878734f76cf,5,2,S,138,Burnice,0,Lucy,6.0,Soldier 11,0,Rocketboo
c849ff87ccfd11efbe7a8878734f76cf,4,1,S,62,Miyabi,0,Soukaku,6.0,Lycaon,0,Sharkboo
c849ff87ccfd11efbe7a8878734f76cf,4,2,S,121,Burnice,0,Rina,0.0,Grace,1,Plugboo
c849ff88ccfd11efaf0c8878734f76cf,7,1,S,64,Miyabi,0,Lighter,0.0,Lucy,5,Sharkboo
c849ff88ccfd11efaf0c8878734f76cf,7,2,S,230,Harumasa,0,Qingyi,0.0,Grace,0,Agent Gulliver
c849ff88ccfd11efaf0c8878734f76cf,6,1,S,91,Miyabi,0,Lighter,0.0,Lucy,5,Agent Gulliver
c849ff88ccfd11efaf0c8878734f76cf,6,2,S,178,Jane,0,Qingyi,0.0,Grace,0,Bangvolver
c849ff88ccfd11efaf0c8878734f76cf,5,1,S,65,Miyabi,0,Lighter,0.0,Lucy,5,Agent Gulliver
c849ff88ccfd11efaf0c8878734f76cf,5,2,S,206,Jane,0,Qingyi,0.0,Grace,0,Bangvolver
c849ff88ccfd11efaf0c8878734f76cf,4,1,S,50,Miyabi,0,Lighter,0.0,Lucy,5,Agent Gulliver
c849ff88ccfd11efaf0c8878734f76cf,4,2,S,132,Jane,0,Qingyi,0.0,Grace,0,Bangvolver
c849ff89ccfd11ef83198878734f76cf,5,1,S,100,Zhu Yuan,6,Anby,6.0,Nicole,6,Resonaboo
c849ff89ccfd11ef83198878734f76cf,5,2,S,184,Harumasa,0,Burnice,0.0,Rina,0,Plugboo
c849ff89ccfd11ef83198878734f76cf,4,1,S,85,Zhu Yuan,6,Anby,6.0,Nicole,6,Resonaboo
c849ff89ccfd11ef83198878734f76cf,4,2,S,140,Harumasa,0,Burnice,0.0,Rina,0,Plugboo
c849ff8accfd11ef80998878734f76cf,7,1,S,75,Miyabi,0,Lycaon,0.0,Soukaku,6,Sharkboo
c849ff8accfd11ef80998878734f76cf,7,2,S,194,Zhu Yuan,0,Caesar,1.0,Nicole,6,Devilboo
c849ff8accfd11ef80998878734f76cf,6,1,S,103,Miyabi,0,Lycaon,0.0,Soukaku,6,Sharkboo
c849ff8accfd11ef80998878734f76cf,6,2,S,189,Piper,6,Caesar,1.0,Lucy,6,Red Moccus
c849ff8accfd11ef80998878734f76cf,5,1,S,109,Miyabi,0,Lycaon,0.0,Soukaku,6,Sharkboo
c849ff8accfd11ef80998878734f76cf,5,2,S,179,Soldier 11,1,Caesar,1.0,Lucy,6,Rocketboo
c849ff8accfd11ef80998878734f76cf,4,1,S,75,Miyabi,0,Lycaon,0.0,Soukaku,6,Sharkboo
c849ff8accfd11ef80998878734f76cf,4,2,S,119,Zhu Yuan,0,Caesar,1.0,Nicole,6,Devilboo
c849ff8bccfd11efbb8a8878734f76cf,7,1,S,151,Jane,0,Seth,5.0,Burnice,0,Officer Cui
c849ff8bccfd11efbb8a8878734f76cf,7,2,S,93,Miyabi,1,Lycaon,0.0,Soukaku,6,Agent Gulliver
c849ff8bccfd11efbb8a8878734f76cf,6,1,S,78,Miyabi,1,Lycaon,0.0,Soukaku,6,Agent Gulliver
c849ff8bccfd11efbb8a8878734f76cf,6,2,S,116,Jane,0,Seth,5.0,Burnice,0,Officer Cui
c849ff8bccfd11efbb8a8878734f76cf,5,1,S,79,Miyabi,1,Lycaon,0.0,Soukaku,6,Agent Gulliver
c849ff8bccfd11efbb8a8878734f76cf,5,2,S,135,Jane,0,Seth,5.0,Burnice,0,Officer Cui
c849ff8bccfd11efbb8a8878734f76cf,4,1,S,48,Miyabi,1,Lycaon,0.0,Soukaku,6,Agent Gulliver
c849ff8bccfd11efbb8a8878734f76cf,4,2,S,123,Jane,0,Seth,5.0,Burnice,0,Officer Cui
c849ff8cccfd11efa8fc8878734f76cf,7,1,S,71,Miyabi,0,Yanagi,0.0,Caesar,0,Agent Gulliver
c849ff8cccfd11efa8fc8878734f76cf,7,2,S,149,Zhu Yuan,0,Qingyi,0.0,Nicole,6,Resonaboo
c849ff8cccfd11efa8fc8878734f76cf,6,1,S,75,Miyabi,0,Yanagi,0.0,Caesar,0,Agent Gulliver
c849ff8cccfd11efa8fc8878734f76cf,6,2,S,143,Zhu Yuan,0,Qingyi,0.0,Nicole,6,Resonaboo
c849ff8cccfd11efa8fc8878734f76cf,5,1,S,62,Miyabi,0,Yanagi,0.0,Caesar,0,Agent Gulliver
c849ff8cccfd11efa8fc8878734f76cf,5,2,S,176,Zhu Yuan,0,Qingyi,0.0,Nicole,6,Resonaboo
c849ff8cccfd11efa8fc8878734f76cf,4,1,S,44,Miyabi,0,Yanagi,0.0,Caesar,0,Agent Gulliver
c849ff8cccfd11efa8fc8878734f76cf,4,2,S,78,Zhu Yuan,0,Qingyi,0.0,Nicole,6,Resonaboo
c849ff8dccfd11efbcc08878734f76cf,7,1,S,64,Miyabi,0,Burnice,0.0,Soukaku,6,Sharkboo
c849ff8dccfd11efbcc08878734f76cf,7,2,S,161,Zhu Yuan,0,Qingyi,0.0,Nicole,6,Resonaboo
c849ff8dccfd11efbcc08878734f76cf,6,1,S,55,Miyabi,0,Lycaon,0.0,Soukaku,6,Sharkboo
c849ff8dccfd11efbcc08878734f76cf,6,2,S,131,Burnice,0,Caesar,0.0,Lucy,5,Red Moccus
c849ff8dccfd11efbcc08878734f76cf,5,1,S,77,Miyabi,0,Lycaon,0.0,Soukaku,6,Sharkboo
c849ff8dccfd11efbcc08878734f76cf,5,2,S,175,Burnice,0,Caesar,0.0,Lucy,5,Red Moccus
c849ff8dccfd11efbcc08878734f76cf,4,1,S,46,Miyabi,0,Burnice,0.0,Soukaku,6,Sharkboo
c849ff8dccfd11efbcc08878734f76cf,4,2,S,154,Zhu Yuan,0,Qingyi,0.0,Nicole,6,Officer Cui
c849ff8eccfd11ef97148878734f76cf,7,1,S,57,Lucy,6,Miyabi,6.0,Harumasa,1,Penguinboo
c849ff8eccfd11ef97148878734f76cf,7,2,S,106,Caesar,1,Qingyi,1.0,Yanagi,0,Safety
c849ff8eccfd11ef97148878734f76cf,6,1,S,50,Miyabi,6,Harumasa,1.0,,Penguinboo,
c849ff8eccfd11ef97148878734f76cf,6,2,S,93,Caesar,1,Jane,2.0,Corin,6,Brawlerboo
c849ff8eccfd11ef97148878734f76cf,5,1,S,161,Lycaon,4,Nicole,6.0,Zhu Yuan,1,Safety
c849ff8eccfd11ef97148878734f76cf,5,2,S,126,Caesar,1,Burnice,1.0,Corin,6,Rocketboo
c849ff8eccfd11ef97148878734f76cf,4,1,S,143,Lycaon,4,Corin,6.0,Nekomata,1,Safety
c849ff8eccfd11ef97148878734f76cf,4,2,S,98,Qingyi,1,Yanagi,0.0,Harumasa,1,Agent Gulliver
c849ff8fccfd11ef93e38878734f76cf,7,1,S,124,Zhu Yuan,0,Anby,6.0,Nicole,6,Resonaboo
c849ff8fccfd11ef93e38878734f76cf,7,2,S,118,Harumasa,0,Rina,0.0,Yanagi,0,Agent Gulliver
c849ff8fccfd11ef93e38878734f76cf,6,1,S,125,Zhu Yuan,0,Anby,6.0,Nicole,6,Resonaboo
c849ff8fccfd11ef93e38878734f76cf,6,2,S,149,Jane,0,Piper,6.0,Nekomata,1,Bangvolver
c849ff8fccfd11ef93e38878734f76cf,5,1,S,123,Zhu Yuan,0,Anby,6.0,Nicole,6,Resonaboo
c849ff8fccfd11ef93e38878734f76cf,5,2,S,119,Burnice,0,Lucy,6.0,Piper,6,Red Moccus
c849ff8fccfd11ef93e38878734f76cf,4,1,S,87,Jane,0,Piper,6.0,Nekomata,1,Bangvolver
c849ff8fccfd11ef93e38878734f76cf,4,2,S,102,Yanagi,0,Rina,0.0,Harumasa,0,Agent Gulliver
c849ff90ccfd11efa5c88878734f76cf,7,1,S,123,Zhu Yuan,0,Caesar,0.0,Nicole,6,Resonaboo
c849ff90ccfd11efa5c88878734f76cf,7,2,S,107,Miyabi,0,Lycaon,1.0,Rina,0,Sharkboo
c849ff90ccfd11efa5c88878734f76cf,6,1,S,89,Miyabi,0,Lycaon,1.0,Rina,0,Sharkboo
c849ff90ccfd11efa5c88878734f76cf,6,2,S,90,Jane,0,Seth,6.0,Caesar,0,Red Moccus
c849ff90ccfd11efa5c88878734f76cf,5,1,S,71,Miyabi,0,Lycaon,1.0,Rina,0,Sharkboo
c849ff90ccfd11efa5c88878734f76cf,5,2,S,126,Jane,0,Seth,6.0,Caesar,0,Red Moccus
c849ff90ccfd11efa5c88878734f76cf,4,1,S,59,Miyabi,0,Lycaon,1.0,Rina,0,Sharkboo
c849ff90ccfd11efa5c88878734f76cf,4,2,S,105,Jane,0,Seth,6.0,Caesar,0,Red Moccus
c849ff91ccfd11efa6c38878734f76cf,7,1,S,56,Miyabi,0,Lycaon,1.0,Yanagi,0,Sharkboo
c849ff91ccfd11efa6c38878734f76cf,7,2,S,163,Burnice,0,Piper,6.0,Lucy,6,Red Moccus
c849ff91ccfd11efa6c38878734f76cf,6,1,S,79,Miyabi,0,Lycaon,1.0,Yanagi,0,Sharkboo
c849ff91ccfd11efa6c38878734f76cf,6,2,S,133,Burnice,0,Piper,6.0,Lucy,6,Red Moccus
c849ff91ccfd11efa6c38878734f76cf,5,1,S,90,Miyabi,0,Lycaon,1.0,Yanagi,0,Sharkboo
c849ff91ccfd11efa6c38878734f76cf,5,2,S,90,Burnice,0,Piper,6.0,Lucy,6,Red Moccus
c849ff91ccfd11efa6c38878734f76cf,4,1,S,91,Burnice,0,Piper,6.0,Lucy,6,Red Moccus
c849ff91ccfd11efa6c38878734f76cf,4,2,S,55,Miyabi,0,Lycaon,1.0,Yanagi,0,Sharkboo
c849ff92ccfd11efa8768878734f76cf,7,1,S,52,Miyabi,1,Lycaon,0.0,Soukaku,6,Agent Gulliver
c849ff92ccfd11efa8768878734f76cf,7,2,S,163,Yanagi,0,Qingyi,0.0,Rina,0,Plugboo
c849ff92ccfd11efa8768878734f76cf,6,1,S,63,Miyabi,1,Yanagi,0.0,Soukaku,6,Agent Gulliver
c849ff92ccfd11efa8768878734f76cf,6,2,S,196,Corin,6,Qingyi,0.0,Rina,0,Butler
c849ff92ccfd11efa8768878734f76cf,5,1,S,50,Miyabi,1,Yanagi,0.0,Soukaku,6,Agent Gulliver
c849ff92ccfd11efa8768878734f76cf,5,2,S,218,Corin,6,Qingyi,0.0,Rina,0,Butler
c849ff92ccfd11efa8768878734f76cf,4,1,S,55,Miyabi,1,Lycaon,0.0,Soukaku,6,Penguinboo
c849ff92ccfd11efa8768878734f76cf,4,2,S,112,Yanagi,0,Rina,0.0,Qingyi,0,Agent Gulliver
c849ff93ccfd11efb8f28878734f76cf,7,1,S,117,Burnice,0,Piper,6.0,Lucy,6,Red Moccus
c849ff93ccfd11efb8f28878734f76cf,7,2,S,38,Miyabi,6,Yanagi,0.0,Rina,1,Agent Gulliver
c849ff93ccfd11efb8f28878734f76cf,6,1,S,38,Miyabi,6,Yanagi,0.0,Rina,1,Agent Gulliver
c849ff93ccfd11efb8f28878734f76cf,6,2,S,108,Burnice,0,Piper,6.0,Lucy,6,Red Moccus
c849ff93ccfd11efb8f28878734f76cf,5,1,S,36,Miyabi,6,Yanagi,0.0,Rina,1,Agent Gulliver
c849ff93ccfd11efb8f28878734f76cf,5,2,S,123,Burnice,0,Piper,6.0,Lucy,6,Red Moccus
