uid,floor,node,rating,time,ch1,ch1_rank,ch2,ch2_rank,ch3,ch3_rank,bangboo
d2741605468911f099348878734f76cf,7,2,S,83,Nicole,6,Miyabi,0.0,Burnice,0.0,Rocketboo
d2741605468911f099348878734f76cf,6,1,S,83,Astra Yao,1,Vivian,2.0,Yixuan,0.0,Resonaboo
d2741605468911f099348878734f76cf,6,2,S,91,Nicole,6,Miyabi,0.0,Burnice,0.0,Rocketboo
d2741629468911f08d078878734f76cf,7,1,S,159,Evelyn,0,Lighter,0.0,Astra Yao,0.0,Snap
d2741629468911f08d078878734f76cf,7,2,S,90,Miyabi,0,Yanagi,0.0,Rina,1.0,Agent Gulliver
d2741629468911f08d078878734f76cf,6,1,S,136,Miyabi,0,Yanagi,0.0,Rina,1.0,Agent Gulliver
d2741629468911f08d078878734f76cf,6,2,S,102,Jane,0,Vivian,0.0,Astra Yao,0.0,Robin
d2741672468911f08ca58878734f76cf,7,1,A,198,Evelyn,0,Koleda,1.0,Astra Yao,0.0,Snap
d2741672468911f08ca58878734f76cf,7,2,A,169,Miyabi,0,Yanagi,0.0,Rina,0.0,Agent Gulliver
d2741672468911f08ca58878734f76cf,6,1,A,226,Vivian,0,Burnice,1.0,Astra Yao,0.0,Robin
d2741672468911f08ca58878734f76cf,6,2,A,100,Miyabi,0,Yanagi,0.0,Rina,0.0,Agent Gulliver
d2741698468911f0bf708878734f76cf,7,1,S,104,Astra Yao,0,Miyabi,2.0,Nicole,6.0,Snap
d2741698468911f0bf708878734f76cf,7,2,S,158,Ellen,0,Lycaon,1.0,Soukaku,6.0,Sharkboo
d2741698468911f0bf708878734f76cf,6,1,S,88,Astra Yao,0,Miyabi,2.0,Nicole,6.0,Snap
d2741698468911f0bf708878734f76cf,6,2,S,122,Ellen,0,Lycaon,1.0,Soukaku,6.0,Sharkboo
d27416bd468911f096e28878734f76cf,7,1,B,226,Astra Yao,0,Evelyn,0.0,Soldier 11,1.0,Snap
d27416bd468911f096e28878734f76cf,7,2,B,205,Yixuan,0,Miyabi,0.0,Ellen,0.0,Sharkboo
d27416bd468911f096e28878734f76cf,6,1,S,134,Astra Yao,0,Vivian,1.0,Miyabi,0.0,Robin
d27416bd468911f096e28878734f76cf,6,2,S,163,Yixuan,0,Ellen,0.0,Soukaku,6.0,Sharkboo
d27416e2468911f0b0f38878734f76cf,7,1,S,115,Yixuan,0,Pan Yinhu,4.0,Astra Yao,0.0,Belion
d27416e2468911f0b0f38878734f76cf,7,2,S,125,Miyabi,2,Yanagi,0.0,Lycaon,3.0,Agent Gulliver
d27416e2468911f0b0f38878734f76cf,6,1,S,136,Miyabi,2,Yanagi,0.0,Lycaon,3.0,Agent Gulliver
d27416e2468911f0b0f38878734f76cf,6,2,S,97,Yixuan,0,Pan Yinhu,4.0,Astra Yao,0.0,Belion
d2741707468911f08c418878734f76cf,7,1,S,115,Astra Yao,0,Qingyi,0.0,Yixuan,0.0,Resonaboo
d2741707468911f08c418878734f76cf,7,2,S,159,Lycaon,2,Soukaku,6.0,Miyabi,0.0,Sharkboo
d2741707468911f08c418878734f76cf,6,1,S,118,Astra Yao,0,Qingyi,0.0,Yixuan,0.0,Resonaboo
d2741707468911f08c418878734f76cf,6,2,S,103,Lycaon,2,Soukaku,6.0,Miyabi,0.0,Sharkboo
d274172b468911f08ccb8878734f76cf,7,1,S,147,Burnice,0,Vivian,0.0,Lucy,6.0,Robin
d274172b468911f08ccb8878734f76cf,7,2,S,136,Ellen,0,Trigger,0.0,Soukaku,6.0,Sharkboo
d274172b468911f08ccb8878734f76cf,6,1,S,185,Yanagi,0,Vivian,0.0,Nicole,6.0,Robin
d274172b468911f08ccb8878734f76cf,6,2,S,104,Ellen,0,Trigger,0.0,Soukaku,6.0,Sharkboo
d274174f468911f0a1e38878734f76cf,7,1,S,83,Yixuan,0,Pan Yinhu,6.0,Astra Yao,0.0,Belion
d274174f468911f0a1e38878734f76cf,7,2,S,114,Vivian,0,Miyabi,0.0,Yanagi,0.0,Robin
d274174f468911f0a1e38878734f76cf,6,1,S,109,Vivian,0,Miyabi,0.0,Yanagi,0.0,Robin
d274174f468911f0a1e38878734f76cf,6,2,S,72,Yixuan,0,Pan Yinhu,6.0,Astra Yao,0.0,Belion
d2741798468911f098f08878734f76cf,7,1,S,88,Miyabi,2,Burnice,0.0,Astra Yao,1.0,Snap
d2741798468911f098f08878734f76cf,7,2,S,191,Zhu Yuan,0,Qingyi,0.0,Nicole,6.0,Resonaboo
d2741798468911f098f08878734f76cf,6,1,S,73,Miyabi,2,Burnice,0.0,Astra Yao,1.0,Snap
d2741798468911f098f08878734f76cf,6,2,S,118,Zhu Yuan,0,Qingyi,0.0,Nicole,6.0,Resonaboo
d27417e1468911f098678878734f76cf,7,1,S,69,Astra Yao,1,Pan Yinhu,6.0,Yixuan,2.0,Belion
d27417e1468911f098678878734f76cf,7,2,S,103,Caesar,0,Miyabi,2.0,Yanagi,2.0,Agent Gulliver
d27417e1468911f098678878734f76cf,6,1,S,91,Astra Yao,1,Pan Yinhu,6.0,Yixuan,2.0,Belion
d27417e1468911f098678878734f76cf,6,2,S,89,Caesar,0,Miyabi,2.0,Yanagi,2.0,Agent Gulliver
d2741806468911f0a2268878734f76cf,7,1,S,86,Miyabi,6,Yanagi,0.0,Caesar,0.0,Agent Gulliver
d2741806468911f0a2268878734f76cf,7,2,S,59,Ellen,6,Lycaon,2.0,Astra Yao,2.0,Sharkboo
d2741806468911f0a2268878734f76cf,6,1,S,152,Ellen,6,Lycaon,2.0,Astra Yao,2.0,Sharkboo
d2741806468911f0a2268878734f76cf,6,2,S,47,Miyabi,6,Yanagi,0.0,Caesar,0.0,Agent Gulliver
d274182a468911f0b5558878734f76cf,7,1,A,210,Nicole,6,Lighter,0.0,Burnice,0.0,Baddieboo
d274182a468911f0b5558878734f76cf,7,2,A,105,Astra Yao,0,Miyabi,0.0,Soukaku,6.0,Agent Gulliver
d274182a468911f0b5558878734f76cf,6,1,S,150,Astra Yao,0,Miyabi,0.0,Soukaku,6.0,Snap
d274182a468911f0b5558878734f76cf,6,2,S,134,Nicole,6,Lycaon,0.0,Hugo,0.0,Robin
d27041ee468911f09a258878734f76cf,7,1,A,251,Jane,0,Vivian,0.0,Lucy,6.0,Robin
d27041ee468911f09a258878734f76cf,7,2,A,145,Miyabi,0,Yanagi,0.0,Astra Yao,0.0,Agent Gulliver
d27041ee468911f09a258878734f76cf,6,1,A,177,Miyabi,0,Yanagi,0.0,Astra Yao,0.0,Agent Gulliver
d27041ee468911f09a258878734f76cf,6,2,A,239,Yixuan,0,Koleda,1.0,Lucy,6.0,Snap
d274184f468911f089508878734f76cf,7,1,S,102,Evelyn,0,Lighter,0.0,Astra Yao,0.0,Snap
d274184f468911f089508878734f76cf,7,2,S,175,Zhu Yuan,0,Qingyi,1.0,Nicole,6.0,Resonaboo
d274184f468911f089508878734f76cf,6,1,S,164,Evelyn,0,Lighter,0.0,Astra Yao,0.0,Snap
d274184f468911f089508878734f76cf,6,2,S,133,Zhu Yuan,0,Qingyi,1.0,Nicole,6.0,Resonaboo
d2741874468911f084318878734f76cf,7,1,S,136,Evelyn,1,Qingyi,1.0,Nicole,6.0,Resonaboo
d2741874468911f084318878734f76cf,7,2,S,116,Soldier 0 - Anby,0,Trigger,1.0,Astra Yao,0.0,Plugboo
d2741874468911f084318878734f76cf,6,1,S,191,Zhu Yuan,1,Qingyi,1.0,Nicole,6.0,Resonaboo
d2741874468911f084318878734f76cf,6,2,S,79,Soldier 0 - Anby,0,Trigger,1.0,Astra Yao,0.0,Plugboo
d2741898468911f08ea68878734f76cf,7,1,S,82,Astra Yao,0,Trigger,0.0,Yixuan,0.0,Belion
d2741898468911f08ea68878734f76cf,7,2,S,104,Miyabi,0,Qingyi,0.0,Soukaku,6.0,Sharkboo
d2741898468911f08ea68878734f76cf,6,1,S,166,Miyabi,0,Qingyi,0.0,Soukaku,6.0,Sharkboo
d2741898468911f08ea68878734f76cf,6,2,S,80,Astra Yao,0,Trigger,0.0,Yixuan,0.0,Belion
d27418bd468911f08ba78878734f76cf,7,1,A,231,Nicole,6,Vivian,0.0,Yixuan,0.0,Resonaboo
d27418bd468911f08ba78878734f76cf,7,2,A,164,Yanagi,0,Soukaku,6.0,Miyabi,1.0,Sharkboo
d27418bd468911f08ba78878734f76cf,6,1,A,219,Nicole,6,Vivian,0.0,Yixuan,0.0,Resonaboo
d27418bd468911f08ba78878734f76cf,6,2,A,127,Yanagi,0,Soukaku,6.0,Miyabi,1.0,Sharkboo
d27418e2468911f0a5f58878734f76cf,7,1,S,163,Evelyn,0,Lucy,6.0,Lighter,0.0,Red Moccus
d27418e2468911f0a5f58878734f76cf,7,2,S,105,Astra Yao,0,Miyabi,0.0,Ellen,0.0,Sharkboo
d27418e2468911f0a5f58878734f76cf,6,1,S,121,Miyabi,0,Yanagi,0.0,Trigger,0.0,Resonaboo
d27418e2468911f0a5f58878734f76cf,6,2,S,125,Astra Yao,0,Ellen,0.0,Lighter,0.0,Sharkboo
d2741905468911f0bf1b8878734f76cf,7,1,S,161,Lighter,0,Yixuan,0.0,Soldier 11,4.0,Red Moccus
d2741905468911f0bf1b8878734f76cf,7,2,S,96,Lycaon,2,Soukaku,6.0,Miyabi,0.0,Sharkboo
d2741905468911f0bf1b8878734f76cf,6,1,S,147,Lycaon,2,Soukaku,6.0,Miyabi,0.0,Sharkboo
d2741905468911f0bf1b8878734f76cf,6,2,S,139,Yixuan,0,Pulchra,4.0,Vivian,0.0,Robin
d27042f0468911f0968f8878734f76cf,7,1,S,162,Astra Yao,0,Evelyn,0.0,Nicole,6.0,Snap
d27042f0468911f0968f8878734f76cf,7,2,S,121,Vivian,0,Miyabi,0.0,Yanagi,0.0,Robin
d27042f0468911f0968f8878734f76cf,6,1,S,105,Astra Yao,0,Miyabi,0.0,Yanagi,0.0,Agent Gulliver
d27042f0468911f0968f8878734f76cf,6,2,S,133,Jane,0,Vivian,0.0,Nicole,6.0,Resonaboo
d274192a468911f0bdb08878734f76cf,7,1,S,122,Astra Yao,1,Burnice,0.0,Yanagi,0.0,Snap
d274192a468911f0bdb08878734f76cf,7,2,S,92,Miyabi,2,Vivian,0.0,Nicole,6.0,Robin
d274192a468911f0bdb08878734f76cf,6,1,S,95,Miyabi,2,Vivian,0.0,Nicole,6.0,Robin
d274192a468911f0bdb08878734f76cf,6,2,S,127,Astra Yao,1,Burnice,0.0,Yanagi,0.0,Snap
d274194e468911f08c738878734f76cf,7,1,A,219,Koleda,3,Lucy,6.0,Evelyn,0.0,Rocketboo
d274194e468911f08c738878734f76cf,7,2,A,171,Hugo,0,Lighter,0.0,Lycaon,3.0,Robin
d274194e468911f08c738878734f76cf,6,1,A,185,Hugo,0,Lighter,0.0,Lycaon,3.0,Robin
d274194e468911f08c738878734f76cf,6,2,A,123,Miyabi,0,Nicole,6.0,Zhu Yuan,0.0,Resonaboo
d2741972468911f0af438878734f76cf,7,1,S,146,Yixuan,0,Pan Yinhu,6.0,Astra Yao,0.0,Belion
d2741972468911f0af438878734f76cf,7,2,S,126,Miyabi,0,Vivian,0.0,Nicole,6.0,Robin
d2741972468911f0af438878734f76cf,6,1,S,165,Miyabi,0,Vivian,0.0,Nicole,6.0,Robin
d2741972468911f0af438878734f76cf,6,2,S,119,Yixuan,0,Pan Yinhu,6.0,Astra Yao,0.0,Belion
d2741996468911f0ac458878734f76cf,7,1,S,154,Miyabi,0,Trigger,0.0,Yanagi,0.0,Snap
d2741996468911f0ac458878734f76cf,7,2,S,82,Jane,0,Vivian,0.0,Astra Yao,1.0,Robin
d2741996468911f0ac458878734f76cf,6,1,S,103,Miyabi,0,Trigger,0.0,Yanagi,0.0,Snap
d2741996468911f0ac458878734f76cf,6,2,S,74,Jane,0,Vivian,0.0,Astra Yao,1.0,Robin
d2741a00468911f092eb8878734f76cf,7,1,S,172,Vivian,0,Burnice,0.0,Nicole,6.0,Robin
d2741a00468911f092eb8878734f76cf,7,2,S,118,Miyabi,0,Lycaon,2.0,Soukaku,6.0,Sharkboo
d2741a00468911f092eb8878734f76cf,6,1,S,121,Miyabi,0,Lycaon,2.0,Soukaku,6.0,Sharkboo
d2741a00468911f092eb8878734f76cf,6,2,S,149,Vivian,0,Jane,0.0,Nicole,6.0,Robin
d2741a4a468911f084d68878734f76cf,7,1,S,162,Yixuan,0,Pan Yinhu,5.0,Lucy,6.0,Exploreboo
d2741a4a468911f084d68878734f76cf,7,2,S,101,Miyabi,0,Lycaon,2.0,Soukaku,6.0,Sharkboo
d2741a4a468911f084d68878734f76cf,6,1,A,163,Miyabi,0,Lycaon,2.0,Soukaku,6.0,Sharkboo
d2741a4a468911f084d68878734f76cf,6,2,A,154,Yixuan,0,Pan Yinhu,5.0,Lucy,6.0,Exploreboo
d2741a6e468911f0b4708878734f76cf,7,1,A,241,Evelyn,0,Qingyi,0.0,Nicole,6.0,Plugboo
d2741a6e468911f0b4708878734f76cf,7,2,A,95,Astra Yao,0,Yixuan,0.0,Trigger,0.0,Snap
d2741a6e468911f0b4708878734f76cf,6,1,A,263,Evelyn,0,Qingyi,0.0,Rina,3.0,Plugboo
d2741a6e468911f0b4708878734f76cf,6,2,A,89,Yixuan,0,Trigger,0.0,Astra Yao,0.0,Snap
d2741a92468911f0b7f28878734f76cf,7,1,S,134,Evelyn,0,Lighter,0.0,Astra Yao,0.0,Snap
d2741a92468911f0b7f28878734f76cf,7,2,S,90,Miyabi,2,Caesar,0.0,Soukaku,6.0,Sharkboo
d2741a92468911f0b7f28878734f76cf,6,1,S,97,Miyabi,2,Caesar,0.0,Astra Yao,0.0,Agent Gulliver
d2741a92468911f0b7f28878734f76cf,6,2,S,138,Ellen,0,Lycaon,6.0,Soukaku,6.0,Sharkboo
d2741ab6468911f0995c8878734f76cf,7,1,S,129,Astra Yao,0,Yixuan,0.0,Pulchra,6.0,Robin
d2741ab6468911f0995c8878734f76cf,7,2,S,136,Lycaon,1,Miyabi,0.0,Soukaku,6.0,Sharkboo
d2741ab6468911f0995c8878734f76cf,6,1,S,174,Lycaon,1,Vivian,0.0,Miyabi,0.0,Sharkboo
d2741ab6468911f0995c8878734f76cf,6,2,S,105,Astra Yao,0,Yixuan,0.0,Pulchra,6.0,Resonaboo
d2741ada468911f0adaf8878734f76cf,7,1,S,111,Evelyn,0,Lighter,0.0,Astra Yao,0.0,Snap
d2741ada468911f0adaf8878734f76cf,7,2,S,91,Miyabi,2,Yanagi,0.0,Rina,3.0,Agent Gulliver
d2741ada468911f0adaf8878734f76cf,6,1,S,108,Miyabi,2,Yanagi,0.0,Astra Yao,0.0,Agent Gulliver
d2741ada468911f0adaf8878734f76cf,6,2,S,135,Zhu Yuan,0,Qingyi,0.0,Nicole,6.0,Resonaboo
d2741afd468911f0b7028878734f76cf,7,1,S,120,Miyabi,3,Burnice,0.0,Nicole,6.0,Robin
d2741afd468911f0b7028878734f76cf,7,2,S,175,Ellen,0,Caesar,0.0,Rina,3.0,Butler
d2741afd468911f0b7028878734f76cf,6,1,S,155,Miyabi,3,Burnice,0.0,Vivian,0.0,Robin
d2741afd468911f0b7028878734f76cf,6,2,S,126,Ellen,0,Caesar,0.0,Rina,3.0,Butler
d2741b22468911f09f698878734f76cf,7,1,S,119,Yixuan,0,Nicole,6.0,Astra Yao,0.0,Amillion
d2741b22468911f09f698878734f76cf,7,2,S,57,Miyabi,6,Soukaku,6.0,,,Agent Gulliver
d2741b22468911f09f698878734f76cf,6,1,S,67,Miyabi,6,Soukaku,6.0,,,Agent Gulliver
d2741b22468911f09f698878734f76cf,6,2,S,91,Yixuan,0,Nicole,6.0,Astra Yao,0.0,Amillion
d27044c7468911f095928878734f76cf,7,1,S,186,Zhu Yuan,1,Burnice,1.0,Lucy,6.0,Resonaboo
d27044c7468911f095928878734f76cf,7,2,S,100,Miyabi,4,Vivian,1.0,Astra Yao,0.0,Sharkboo
d27044c7468911f095928878734f76cf,6,1,S,135,Miyabi,4,Vivian,1.0,Astra Yao,0.0,Sharkboo
d27044c7468911f095928878734f76cf,6,2,S,155,Zhu Yuan,1,Qingyi,1.0,Nicole,6.0,Amillion
d2741b46468911f0af298878734f76cf,7,1,S,172,Miyabi,2,Yanagi,0.0,,,Agent Gulliver
d2741b46468911f0af298878734f76cf,7,2,S,124,Astra Yao,0,Ellen,2.0,Soukaku,6.0,Sharkboo
d2741b46468911f0af298878734f76cf,6,1,S,119,Miyabi,2,Yanagi,0.0,,,Agent Gulliver
d2741b46468911f0af298878734f76cf,6,2,S,111,Astra Yao,0,Ellen,2.0,Soukaku,6.0,Sharkboo
d2741bb3468911f0a7f28878734f76cf,7,1,S,154,Evelyn,0,Lighter,0.0,Lucy,6.0,Rocketboo
d2741bb3468911f0a7f28878734f76cf,7,2,S,127,Yixuan,0,Pan Yinhu,0.0,Trigger,0.0,Belion
d2741bb3468911f0a7f28878734f76cf,6,1,S,150,Yixuan,0,Pan Yinhu,1.0,Trigger,0.0,Belion
d2741bb3468911f0a7f28878734f76cf,6,2,S,134,Evelyn,0,Lighter,0.0,Lucy,6.0,Rocketboo
d2741bd7468911f09c698878734f76cf,7,1,S,139,Miyabi,1,Yanagi,0.0,Astra Yao,0.0,Butler
d2741bd7468911f09c698878734f76cf,7,2,S,140,Ellen,0,Caesar,0.0,Soukaku,6.0,Sharkboo
d2741bd7468911f09c698878734f76cf,6,1,S,230,Ellen,0,Caesar,0.0,Soukaku,6.0,Sharkboo
d2741bd7468911f09c698878734f76cf,6,2,S,62,Miyabi,1,Yanagi,0.0,Astra Yao,0.0,Butler
d2741bfb468911f0894b8878734f76cf,7,1,S,116,Astra Yao,0,Vivian,0.0,Yixuan,0.0,Robin
d2741bfb468911f0894b8878734f76cf,7,2,S,129,Soukaku,6,Miyabi,3.0,Yanagi,0.0,Agent Gulliver
d2741bfb468911f0894b8878734f76cf,6,1,S,97,Astra Yao,0,Yixuan,0.0,Miyabi,3.0,Avocaboo
d2741bfb468911f0894b8878734f76cf,6,2,S,196,Trigger,0,Yanagi,0.0,Soldier 0 - Anby,0.0,Plugboo
d2741c44468911f0b5828878734f76cf,7,1,S,109,Yixuan,0,Pan Yinhu,6.0,Lucy,6.0,Belion
d2741c44468911f0b5828878734f76cf,7,2,S,105,Miyabi,0,Vivian,0.0,Nicole,6.0,Robin
d2741c44468911f0b5828878734f76cf,6,1,S,99,Miyabi,0,Vivian,0.0,Nicole,6.0,Robin
d2741c44468911f0b5828878734f76cf,6,2,S,112,Yixuan,0,Pan Yinhu,6.0,Lucy,6.0,Belion
d2741c68468911f0ba498878734f76cf,7,1,S,12,Miyabi,0,Burnice,0.0,Soukaku,6.0,Agent Gulliver
d2741c68468911f0ba498878734f76cf,7,2,S,7,Zhu Yuan,0,Qingyi,0.0,Astra Yao,0.0,Officer Cui
d2741c68468911f0ba498878734f76cf,6,1,S,37,Miyabi,0,Burnice,0.0,Soukaku,6.0,Agent Gulliver
d2741c68468911f0ba498878734f76cf,6,2,S,13,Zhu Yuan,0,Qingyi,0.0,Astra Yao,0.0,Officer Cui
d2741cbf468911f084bd8878734f76cf,7,1,S,85,Astra Yao,0,Yixuan,0.0,Trigger,0.0,Belion
d2741cbf468911f084bd8878734f76cf,7,2,S,117,Caesar,0,Miyabi,0.0,Yanagi,0.0,Agent Gulliver
d2741cbf468911f084bd8878734f76cf,6,1,S,129,Caesar,0,Miyabi,0.0,Yanagi,0.0,Agent Gulliver
d2741cbf468911f084bd8878734f76cf,6,2,S,71,Astra Yao,0,Yixuan,0.0,Trigger,0.0,Belion
d2741d31468911f096688878734f76cf,7,1,A,160,Astra Yao,0,Burnice,0.0,Vivian,0.0,Robin
d2741d31468911f096688878734f76cf,7,2,A,164,Yanagi,0,Soukaku,6.0,Miyabi,0.0,Agent Gulliver
d2741d31468911f096688878734f76cf,6,1,S,114,Astra Yao,0,Vivian,0.0,Miyabi,0.0,Agent Gulliver
d2741d31468911f096688878734f76cf,6,2,S,179,Burnice,0,Lucy,6.0,Yanagi,0.0,Baddieboo
d2741d55468911f087078878734f76cf,7,1,S,134,Astra Yao,0,Caesar,0.0,Evelyn,0.0,Snap
d2741d55468911f087078878734f76cf,7,2,S,157,Vivian,0,Nicole,6.0,Miyabi,0.0,Robin
d2741d55468911f087078878734f76cf,6,1,S,119,Vivian,0,Nicole,6.0,Miyabi,0.0,Robin
d2741d55468911f087078878734f76cf,6,2,S,149,Astra Yao,0,Soukaku,6.0,Ellen,0.0,Sharkboo
d2741d7a468911f0b6ea8878734f76cf,7,1,A,136,Evelyn,0,Lighter,0.0,Astra Yao,0.0,Snap
d2741d7a468911f0b6ea8878734f76cf,7,2,A,181,Jane,0,Miyabi,0.0,Rina,3.0,Overtimeboo
d2741d7a468911f0b6ea8878734f76cf,6,1,S,143,Evelyn,0,Lighter,0.0,Astra Yao,0.0,Snap
d2741d7a468911f0b6ea8878734f76cf,6,2,S,124,Jane,0,Miyabi,0.0,Rina,3.0,Overtimeboo
d2741dc3468911f0bea78878734f76cf,7,1,S,99,Jane,2,Vivian,0.0,Astra Yao,0.0,Robin
d2741dc3468911f0bea78878734f76cf,7,2,S,85,Miyabi,2,Yanagi,0.0,Caesar,1.0,Agent Gulliver
d2741dc3468911f0bea78878734f76cf,6,1,S,97,Miyabi,2,Yanagi,0.0,Caesar,1.0,Agent Gulliver
d2741dc3468911f0bea78878734f76cf,6,2,S,85,Jane,2,Vivian,0.0,Astra Yao,0.0,Robin
d2741de8468911f0b3df8878734f76cf,7,1,S,148,Vivian,0,Burnice,0.0,Nicole,6.0,Robin
d2741de8468911f0b3df8878734f76cf,7,2,S,79,Yixuan,0,Trigger,0.0,Astra Yao,0.0,Resonaboo
d2741de8468911f0b3df8878734f76cf,6,1,S,120,Yixuan,0,Trigger,0.0,Astra Yao,0.0,Resonaboo
d2741de8468911f0b3df8878734f76cf,6,2,S,90,Miyabi,0,Burnice,0.0,Lucy,6.0,Rocketboo
d2741e0d468911f0a0408878734f76cf,7,1,S,151,Lucy,6,Miyabi,1.0,Evelyn,0.0,Brawlerboo
d2741e0d468911f0a0408878734f76cf,7,2,S,85,Astra Yao,0,Vivian,0.0,Yixuan,0.0,Belion
d2741e0d468911f0a0408878734f76cf,6,1,S,106,Astra Yao,0,Miyabi,1.0,Yixuan,0.0,Belion
d2741e0d468911f0a0408878734f76cf,6,2,S,135,Burnice,1,Vivian,0.0,Jane,0.0,Robin
d2741e32468911f0bf5f8878734f76cf,7,1,S,107,Astra Yao,1,Evelyn,0.0,Trigger,0.0,Snap
d2741e32468911f0bf5f8878734f76cf,7,2,S,126,Yixuan,0,Caesar,0.0,Nicole,6.0,Resonaboo
d2741e32468911f0bf5f8878734f76cf,6,1,S,149,Yixuan,0,Caesar,0.0,Nicole,6.0,Resonaboo
d2741e32468911f0bf5f8878734f76cf,6,2,S,93,Astra Yao,1,Evelyn,0.0,Trigger,0.0,Snap
d2741e7c468911f0b2298878734f76cf,7,1,S,127,Trigger,0,Astra Yao,0.0,Evelyn,0.0,Snap
d2741e7c468911f0b2298878734f76cf,7,2,S,128,Miyabi,0,Yanagi,0.0,Caesar,0.0,Agent Gulliver
d2741e7c468911f0b2298878734f76cf,6,1,S,176,Miyabi,0,Yanagi,0.0,Caesar,0.0,Agent Gulliver
d2741e7c468911f0b2298878734f76cf,6,2,S,119,Trigger,0,Astra Yao,0.0,Evelyn,0.0,Snap
d2741ea1468911f0a5e38878734f76cf,7,1,S,108,Trigger,1,Astra Yao,0.0,Soldier 11,2.0,Rocketboo
d2741ea1468911f0a5e38878734f76cf,7,2,S,84,Qingyi,2,Nicole,6.0,Zhu Yuan,0.0,Resonaboo
d2741ea1468911f0a5e38878734f76cf,6,1,S,126,Qingyi,2,Nicole,6.0,Zhu Yuan,0.0,Resonaboo
d2741ea1468911f0a5e38878734f76cf,6,2,S,112,Lycaon,3,Lighter,0.0,Hugo,0.0,Robin
d2741ec7468911f0833b8878734f76cf,7,1,S,56,Evelyn,0,Lucy,6.0,Soldier 11,0.0,Rocketboo
d2741ec7468911f0833b8878734f76cf,7,2,S,29,Soukaku,6,Ellen,0.0,Lycaon,1.0,Sharkboo
d2741ec7468911f0833b8878734f76cf,6,1,S,63,Soukaku,6,Ellen,0.0,Lycaon,1.0,Sharkboo
d2741ec7468911f0833b8878734f76cf,6,2,S,19,Jane,0,Seth,6.0,Piper,3.0,Officer Cui
d2741eec468911f0b2ac8878734f76cf,7,1,S,119,Yixuan,0,Pan Yinhu,0.0,Astra Yao,0.0,Belion
d2741eec468911f0b2ac8878734f76cf,7,2,S,91,Miyabi,2,Trigger,0.0,Rina,1.0,Plugboo
d2741eec468911f0b2ac8878734f76cf,6,1,S,108,Miyabi,2,Lighter,0.0,Lucy,6.0,Red Moccus
d2741eec468911f0b2ac8878734f76cf,6,2,S,131,Zhu Yuan,0,Caesar,1.0,Nicole,6.0,Resonaboo
d2741f10468911f0a8618878734f76cf,7,1,B,245,Astra Yao,0,Evelyn,0.0,Koleda,2.0,Brawlerboo
d2741f10468911f0a8618878734f76cf,7,2,B,215,Hugo,0,Lycaon,3.0,Rina,1.0,Robin
d2741f10468911f0a8618878734f76cf,6,1,A,198,Miyabi,0,Zhu Yuan,0.0,Nicole,6.0,Resonaboo
d2741f10468911f0a8618878734f76cf,6,2,A,149,Hugo,0,Lycaon,3.0,Astra Yao,0.0,Robin
d2741f34468911f08ae98878734f76cf,7,1,S,90,Trigger,1,Astra Yao,0.0,Soldier 0 - Anby,1.0,Snap
d2741f34468911f08ae98878734f76cf,7,2,S,158,Ellen,0,Caesar,0.0,Soukaku,6.0,Sharkboo
d2741f34468911f08ae98878734f76cf,6,1,S,126,Trigger,1,Astra Yao,0.0,Soldier 0 - Anby,1.0,Snap
d2741f34468911f08ae98878734f76cf,6,2,S,163,Ellen,0,Caesar,0.0,Soukaku,6.0,Sharkboo
d2741f58468911f083d58878734f76cf,7,1,S,71,Yixuan,2,Vivian,0.0,Astra Yao,0.0,Baddieboo
d2741f58468911f083d58878734f76cf,7,2,S,86,Miyabi,2,Burnice,0.0,Nicole,6.0,Resonaboo
d2741f58468911f083d58878734f76cf,6,1,S,131,Yanagi,0,Vivian,0.0,Astra Yao,0.0,Baddieboo
d2741f58468911f083d58878734f76cf,6,2,S,96,Miyabi,2,Nicole,6.0,Burnice,0.0,Resonaboo
d2741f7d468911f09ad98878734f76cf,7,1,S,103,Yixuan,1,Pulchra,6.0,Caesar,0.0,Red Moccus
d2741f7d468911f09ad98878734f76cf,7,2,S,116,Astra Yao,0,Miyabi,0.0,Yanagi,0.0,Agent Gulliver
d2741f7d468911f09ad98878734f76cf,6,1,S,105,Yixuan,1,Pulchra,6.0,Caesar,0.0,Red Moccus
d2741f7d468911f09ad98878734f76cf,6,2,S,87,Astra Yao,0,Miyabi,0.0,Yanagi,0.0,Agent Gulliver
d2741fa0468911f0baad8878734f76cf,7,1,A,160,Evelyn,0,Astra Yao,0.0,Caesar,0.0,Snap
d2741fa0468911f0baad8878734f76cf,7,2,A,184,Hugo,1,Lighter,1.0,Lycaon,3.0,Sharkboo
d2741fa0468911f0baad8878734f76cf,6,1,S,139,Miyabi,0,Yanagi,0.0,Astra Yao,0.0,Agent Gulliver
d2741fa0468911f0baad8878734f76cf,6,2,S,126,Hugo,1,Lighter,1.0,Lycaon,3.0,Sharkboo
d2741fc4468911f091998878734f76cf,7,1,S,84,Caesar,0,Vivian,0.0,Yixuan,3.0,Belion
d2741fc4468911f091998878734f76cf,7,2,S,111,Trigger,0,Astra Yao,0.0,Ellen,1.0,Butler
d2741fc4468911f091998878734f76cf,6,1,S,98,Caesar,0,Vivian,0.0,Yixuan,3.0,Belion
