uid,floor,star,score,boss,buff,ch1,ch1_rank,ch2,ch2_rank,ch3,ch3_rank,bangboo,rank_percent
0d9fba91185811f09ac18878734f76cf,3,2,14271,Notorious - Pompey,Blazing Chill,Soldier 11,2,Trigger,0.0,Astra Yao,0.0,Rocketboo,5417
0d9fbab9185811f0b2e48878734f76cf,1,3,20472,Notorious - Marionette,Blazing Chill,Caesar,0,Soukaku,6.0,Miyabi,0.0,Sharkboo,6346
0d9fbab9185811f0b2e48878734f76cf,2,2,16624,Autonomous Assault Unit - Typhon Destroyer,Worn Out,Qingyi,0,Nicole,6.0,Zhu Yuan,0.0,Resonaboo,6346
0d9fbab9185811f0b2e48878734f76cf,3,2,16553,Notorious - Pompey,Blazing Chill,Astra Yao,0,Burnice,0.0,Piper,6.0,Snap,6346
0d9fbae1185811f0b3a28878734f76cf,1,3,35401,Notorious - Marionette,Blazing Chill,Miyabi,0,Caesar,0.0,Yanagi,0.0,Agent Gulliver,6882
0d9fbae1185811f0b3a28878734f76cf,2,1,8254,Autonomous Assault Unit - Typhon Destroyer,Swift Advance,Soldier 0 - Anby,0,Trigger,0.0,Pulchra,4.0,Plugboo,6882
0d9fbae1185811f0b3a28878734f76cf,3,1,6571,Notorious - Pompey,Blazing Chill,Soldier 11,0,Koleda,0.0,Rina,1.0,Rocketboo,6882
0d9fbb09185811f0a1b48878734f76cf,1,3,20850,Notorious - Marionette,Swift Advance,Miyabi,0,Lucy,6.0,Piper,6.0,Bagboo,4809
0d9fbb09185811f0a1b48878734f76cf,2,3,20409,Autonomous Assault Unit - Typhon Destroyer,Swift Advance,Caesar,0,Trigger,0.0,Soldier 0 - Anby,0.0,Plugboo,4809
0d9fbb09185811f0a1b48878734f76cf,3,3,22010,Notorious - Pompey,Worn Out,Astra Yao,1,Soldier 11,1.0,Lighter,0.0,Rocketboo,4809
0d9fbb32185811f0b8588878734f76cf,1,3,53899,Notorious - Marionette,Worn Out,Astra Yao,0,Zhu Yuan,0.0,Nicole,6.0,Resonaboo,87
0d9fbb32185811f0b8588878734f76cf,2,3,46726,Autonomous Assault Unit - Typhon Destroyer,Swift Advance,Caesar,0,Harumasa,0.0,Trigger,1.0,Plugboo,87
0d9fbb32185811f0b8588878734f76cf,3,3,47016,Notorious - Pompey,Blazing Chill,Miyabi,0,Lycaon,0.0,Soukaku,6.0,Sharkboo,87
0d9fbb5a185811f08db68878734f76cf,1,3,22996,Notorious - Marionette,Swift Advance,Miyabi,0,Lycaon,1.0,Soukaku,6.0,Sharkboo,4362
0d9fbb5a185811f08db68878734f76cf,2,3,20041,Autonomous Assault Unit - Typhon Destroyer,Swift Advance,Soldier 0 - Anby,0,Caesar,0.0,Rina,0.0,Plugboo,4362
0d9fbb5a185811f08db68878734f76cf,3,3,22885,Notorious - Pompey,Blazing Chill,Evelyn,0,Koleda,0.0,Astra Yao,0.0,Snap,4362
0d9fbb82185811f08ae58878734f76cf,1,1,11083,Notorious - Marionette,Worn Out,Lycaon,0,Soukaku,6.0,Ellen,2.0,Sharkboo,8790
0d9fbb82185811f08ae58878734f76cf,2,1,6371,Autonomous Assault Unit - Typhon Destroyer,Swift Advance,Harumasa,0,Trigger,0.0,Grace,2.0,Plugboo,8790
0d9fbb82185811f08ae58878734f76cf,3,1,12133,Notorious - Pompey,Blazing Chill,Burnice,0,Piper,0.0,Pulchra,6.0,Red Moccus,8790
0d9fbba9185811f08e738878734f76cf,1,3,26494,Notorious - Marionette,Blazing Chill,Miyabi,0,Burnice,0.0,Soukaku,6.0,Agent Gulliver,3560
0d9fbba9185811f08e738878734f76cf,2,3,20281,Autonomous Assault Unit - Typhon Destroyer,Worn Out,Qingyi,1,Nicole,6.0,Zhu Yuan,0.0,Resonaboo,3560
0d9fbba9185811f08e738878734f76cf,3,3,23889,Notorious - Pompey,Swift Advance,Astra Yao,0,Evelyn,0.0,Koleda,1.0,Snap,3560
0d9fbbd4185811f0975d8878734f76cf,1,3,38489,Notorious - Marionette,Blazing Chill,Nicole,6,Miyabi,0.0,Yanagi,0.0,Agent Gulliver,1075
0d9fbbd4185811f0975d8878734f76cf,2,3,33497,Autonomous Assault Unit - Typhon Destroyer,Swift Advance,Astra Yao,0,Soldier 0 - Anby,0.0,Trigger,0.0,Plugboo,1075
0d9fbbd4185811f0975d8878734f76cf,3,3,21153,Notorious - Pompey,Blazing Chill,Lucy,6,Jane,0.0,Burnice,0.0,Red Moccus,1075
0d9fbbfc185811f0b4748878734f76cf,1,1,9716,Notorious - Marionette,Worn Out,Trigger,0,Zhu Yuan,0.0,Qingyi,0.0,Plugboo,4591
0d9fbbfc185811f0b4748878734f76cf,2,3,43785,Autonomous Assault Unit - Typhon Destroyer,Blazing Chill,Astra Yao,0,Miyabi,2.0,Yanagi,0.0,Agent Gulliver,4591
0d9fbbfc185811f0b4748878734f76cf,3,1,11069,Notorious - Pompey,Blazing Chill,Jane,0,Burnice,0.0,Lucy,6.0,Red Moccus,4591
0d9fbc24185811f0b9e98878734f76cf,1,3,24402,Notorious - Marionette,Swift Advance,Zhu Yuan,0,Qingyi,0.0,Astra Yao,0.0,Resonaboo,4829
0d9fbc24185811f0b9e98878734f76cf,2,3,38752,Autonomous Assault Unit - Typhon Destroyer,Blazing Chill,Trigger,1,Yanagi,0.0,Miyabi,0.0,Agent Gulliver,4829
0d9fbc4c185811f09ee28878734f76cf,1,3,41924,Notorious - Marionette,Blazing Chill,Miyabi,0,Yanagi,1.0,Rina,2.0,Agent Gulliver,529
0d9fbc4c185811f09ee28878734f76cf,2,3,32246,Autonomous Assault Unit - Typhon Destroyer,Swift Advance,Soldier 0 - Anby,0,Trigger,0.0,Nicole,6.0,Butler,529
0d9fbc4c185811f09ee28878734f76cf,3,3,32293,Notorious - Pompey,Worn Out,Evelyn,0,Caesar,0.0,Astra Yao,0.0,Snap,529
0d9fbc77185811f0b2bb8878734f76cf,1,3,40649,Notorious - Marionette,Blazing Chill,Astra Yao,1,Miyabi,0.0,Soukaku,6.0,Agent Gulliver,6974
0d9fbc77185811f0b2bb8878734f76cf,2,1,8936,Autonomous Assault Unit - Typhon Destroyer,Worn Out,Jane,1,Seth,1.0,Lucy,4.0,Bangvolver,6974
0d9fbca2185811f095578878734f76cf,1,2,18805,Notorious - Marionette,Blazing Chill,Miyabi,0,Lycaon,0.0,Soukaku,6.0,Sharkboo,5757
0d9fbca2185811f095578878734f76cf,2,3,20672,Autonomous Assault Unit - Typhon Destroyer,Swift Advance,Soldier 0 - Anby,0,Trigger,0.0,Rina,1.0,Plugboo,5757
0d9fbca2185811f095578878734f76cf,3,2,17877,Notorious - Pompey,Worn Out,Evelyn,0,Koleda,0.0,Caesar,0.0,Rocketboo,5757
0d9fbccb185811f0883a8878734f76cf,1,3,21091,Notorious - Marionette,Blazing Chill,Soukaku,6,Miyabi,0.0,,,Sharkboo,6581
0d9fbccb185811f0883a8878734f76cf,2,2,16214,Autonomous Assault Unit - Typhon Destroyer,Blazing Chill,Burnice,0,Yanagi,0.0,Rina,4.0,Plugboo,6581
0d9fbccb185811f0883a8878734f76cf,3,2,14874,Notorious - Pompey,Worn Out,Astra Yao,0,Evelyn,0.0,,,Snap,6581
0d9fbcf4185811f08b488878734f76cf,1,2,17508,Notorious - Marionette,Blazing Chill,Rina,2,Miyabi,0.0,Yanagi,0.0,Sharkboo,7404
0d9fbcf4185811f08b488878734f76cf,2,2,14568,Autonomous Assault Unit - Typhon Destroyer,Swift Advance,Trigger,0,Soldier 0 - Anby,0.0,Caesar,0.0,Plugboo,7404
0d9fbcf4185811f08b488878734f76cf,3,2,14456,Notorious - Pompey,Worn Out,Astra Yao,0,Evelyn,0.0,Koleda,1.0,Snap,7404
0d9fbd1c185811f0bfc88878734f76cf,1,3,35921,Notorious - Marionette,Worn Out,Ellen,6,Lycaon,1.0,Caesar,0.0,Butler,97
0d9fbd1c185811f0bfc88878734f76cf,2,3,45974,Autonomous Assault Unit - Typhon Destroyer,Blazing Chill,Yanagi,2,Burnice,1.0,Rina,4.0,Plugboo,97
0d9fbd1c185811f0bfc88878734f76cf,3,3,63150,Notorious - Pompey,Blazing Chill,Miyabi,6,Nicole,6.0,Astra Yao,1.0,Snap,97
0d9fbd44185811f093c78878734f76cf,1,3,25640,Notorious - Marionette,Blazing Chill,Miyabi,0,Grace,1.0,Soukaku,6.0,Agent Gulliver,2244
0d9fbd44185811f093c78878734f76cf,2,3,26558,Autonomous Assault Unit - Typhon Destroyer,Blazing Chill,Yanagi,0,Burnice,1.0,Rina,1.0,Plugboo,2244
0d9fbd44185811f093c78878734f76cf,3,3,27662,Notorious - Pompey,Swift Advance,Evelyn,0,Astra Yao,0.0,Nicole,6.0,Resonaboo,2244
0d9fbd6e185811f081838878734f76cf,1,3,29713,Notorious - Marionette,Blazing Chill,Miyabi,0,Nicole,6.0,,,Agent Gulliver,3444
0d9fbd6e185811f081838878734f76cf,2,3,20475,Autonomous Assault Unit - Typhon Destroyer,Swift Advance,Yanagi,0,Trigger,0.0,,,Plugboo,3444
0d9fbd6e185811f081838878734f76cf,3,3,21204,Notorious - Pompey,Worn Out,Evelyn,0,Astra Yao,0.0,,,Snap,3444
0d9fbd97185811f0ad608878734f76cf,1,3,53428,Notorious - Marionette,Blazing Chill,Miyabi,6,Soukaku,6.0,,,Agent Gulliver,2023
0d9fbd97185811f0ad608878734f76cf,2,2,14263,Autonomous Assault Unit - Typhon Destroyer,Worn Out,Astra Yao,0,Lycaon,1.0,Harumasa,0.0,Snap,2023
0d9fbd97185811f0ad608878734f76cf,3,2,14079,Notorious - Pompey,Blazing Chill,Caesar,0,Piper,6.0,Lucy,5.0,Butler,2023
0d9fbdc2185811f09e9b8878734f76cf,1,3,33253,Notorious - Marionette,Blazing Chill,Miyabi,0,Yanagi,0.0,Lucy,6.0,Agent Gulliver,5355
0d9fbdc2185811f09e9b8878734f76cf,2,2,18812,Autonomous Assault Unit - Typhon Destroyer,Worn Out,Astra Yao,0,Soldier 0 - Anby,0.0,Qingyi,0.0,Plugboo,5355
0d9fbdc2185811f09e9b8878734f76cf,3,1,7814,Notorious - Pompey,Blazing Chill,Nicole,5,Jane,0.0,Seth,6.0,Officer Cui,5355
0d9fbdeb185811f0a94e8878734f76cf,1,1,9237,Notorious - Marionette,Blazing Chill,Ellen,0,Anby,4.0,Soukaku,6.0,Sharkboo,8633
0d9fbdeb185811f0a94e8878734f76cf,2,3,22885,Autonomous Assault Unit - Typhon Destroyer,Swift Advance,Soldier 0 - Anby,0,Trigger,0.0,Pulchra,6.0,Plugboo,8633
0d9fbe12185811f09f248878734f76cf,1,3,24998,Notorious - Marionette,Blazing Chill,Miyabi,0,Astra Yao,0.0,Caesar,0.0,Snap,4451
0d9fbe12185811f09f248878734f76cf,2,3,25345,Autonomous Assault Unit - Typhon Destroyer,Worn Out,Harumasa,1,Qingyi,0.0,Rina,4.0,Plugboo,4451
0d9fbe12185811f09f248878734f76cf,3,2,15053,Notorious - Pompey,Worn Out,Lighter,0,Lucy,6.0,Soldier 11,0.0,Rocketboo,4451
0d9fbe3b185811f0b2218878734f76cf,1,3,20495,Notorious - Marionette,Worn Out,Zhu Yuan,0,Qingyi,0.0,Nicole,6.0,Officer Cui,1361
0d9fbe3b185811f0b2218878734f76cf,2,3,45930,Autonomous Assault Unit - Typhon Destroyer,Blazing Chill,Miyabi,0,Yanagi,0.0,Astra Yao,0.0,Agent Gulliver,1361
0d9fbe3b185811f0b2218878734f76cf,3,3,22394,Notorious - Pompey,Blazing Chill,Burnice,0,Lucy,6.0,Piper,6.0,Red Moccus,1361
0d9fbe64185811f0b1ab8878734f76cf,1,3,38882,Notorious - Marionette,Blazing Chill,Lucy,6,Miyabi,2.0,Lycaon,1.0,Sharkboo,1269
0d9fbe64185811f0b1ab8878734f76cf,2,3,27364,Autonomous Assault Unit - Typhon Destroyer,Blazing Chill,Caesar,0,Yanagi,0.0,Burnice,0.0,Red Moccus,1269
0d9fbe64185811f0b1ab8878734f76cf,3,3,23843,Notorious - Pompey,Swift Advance,Astra Yao,2,Evelyn,0.0,Koleda,0.0,Snap,1269
0d9fbe8c185811f0a73c8878734f76cf,1,3,38502,Notorious - Marionette,Blazing Chill,Miyabi,2,Yanagi,0.0,Lycaon,0.0,Sharkboo,2400
0d9fbe8c185811f0a73c8878734f76cf,2,3,21278,Autonomous Assault Unit - Typhon Destroyer,Swift Advance,Soldier 0 - Anby,0,Pulchra,4.0,Caesar,3.0,Bangvolver,2400
0d9fbe8c185811f0a73c8878734f76cf,3,2,18800,Notorious - Pompey,Worn Out,Astra Yao,0,Evelyn,0.0,Koleda,1.0,Snap,2400
0d9fbeb5185811f091398878734f76cf,1,3,33963,Notorious - Marionette,Blazing Chill,Miyabi,1,Lycaon,0.0,Soukaku,6.0,Sharkboo,2106
0d9fbeb5185811f091398878734f76cf,2,3,21499,Autonomous Assault Unit - Typhon Destroyer,Blazing Chill,Yanagi,0,Seth,6.0,Rina,1.0,Plugboo,2106
0d9fbeb5185811f091398878734f76cf,3,3,25581,Notorious - Pompey,Worn Out,Astra Yao,0,Evelyn,0.0,Koleda,1.0,Snap,2106
0d9fbedf185811f080858878734f76cf,1,3,30938,Notorious - Marionette,Blazing Chill,Miyabi,0,Yanagi,0.0,Rina,2.0,Agent Gulliver,3297
0d9fbedf185811f080858878734f76cf,2,2,18816,Autonomous Assault Unit - Typhon Destroyer,Swift Advance,Soldier 0 - Anby,0,Pulchra,6.0,Caesar,0.0,Butler,3297
0d9fbedf185811f080858878734f76cf,3,3,22580,Notorious - Pompey,Blazing Chill,Astra Yao,0,Evelyn,0.0,Lucy,6.0,Snap,3297
0d9fbf07185811f0ac148878734f76cf,1,3,30042,Notorious - Marionette,Swift Advance,Astra Yao,0,Soldier 0 - Anby,0.0,Trigger,0.0,Plugboo,3954
0d9fbf07185811f0ac148878734f76cf,2,2,15886,Autonomous Assault Unit - Typhon Destroyer,Swift Advance,Qingyi,0,Yanagi,0.0,Harumasa,0.0,Agent Gulliver,3954
0d9fbf07185811f0ac148878734f76cf,3,3,22375,Notorious - Pompey,Blazing Chill,Caesar,0,Lucy,6.0,Miyabi,1.0,Red Moccus,3954
0d9fbf2f185811f0b8d98878734f76cf,1,3,33773,Notorious - Marionette,Blazing Chill,Miyabi,0,Lycaon,1.0,Soukaku,6.0,Sharkboo,923
0d9fbf2f185811f0b8d98878734f76cf,2,3,32039,Autonomous Assault Unit - Typhon Destroyer,Blazing Chill,Yanagi,0,Lucy,6.0,Burnice,0.0,Exploreboo,923
0d9fbf2f185811f0b8d98878734f76cf,3,3,30119,Notorious - Pompey,Worn Out,Evelyn,0,Nicole,6.0,Astra Yao,0.0,Snap,923
0d9fbf56185811f0a83d8878734f76cf,1,3,39108,Notorious - Marionette,Blazing Chill,Miyabi,0,Rina,1.0,Yanagi,0.0,Agent Gulliver,1898
0d9fbf56185811f0a83d8878734f76cf,2,3,20935,Autonomous Assault Unit - Typhon Destroyer,Swift Advance,Caesar,0,Soldier 0 - Anby,0.0,Trigger,0.0,Plugboo,1898
0d9fbf56185811f0a83d8878734f76cf,3,3,22877,Notorious - Pompey,Worn Out,Astra Yao,0,Evelyn,0.0,Koleda,1.0,Snap,1898
0d9fbf7e185811f082378878734f76cf,1,3,33790,Notorious - Marionette,Blazing Chill,Miyabi,0,Yanagi,0.0,Rina,0.0,Agent Gulliver,2456
0d9fbf7e185811f082378878734f76cf,2,3,22380,Autonomous Assault Unit - Typhon Destroyer,Swift Advance,Harumasa,0,Qingyi,0.0,Nicole,6.0,Plugboo,2456
0d9fbf7e185811f082378878734f76cf,3,3,21963,Notorious - Pompey,Worn Out,Evelyn,0,Trigger,0.0,Astra Yao,0.0,Snap,2456
0d9fbfa6185811f0a51d8878734f76cf,1,3,29023,Notorious - Marionette,Blazing Chill,Miyabi,1,Burnice,0.0,Soukaku,6.0,Agent Gulliver,3380
0d9fbfa6185811f0a51d8878734f76cf,2,3,21277,Autonomous Assault Unit - Typhon Destroyer,Swift Advance,Soldier 0 - Anby,0,Qingyi,1.0,Caesar,0.0,Plugboo,3380
0d9fbfa6185811f0a51d8878734f76cf,3,3,21508,Notorious - Pompey,Swift Advance,Astra Yao,0,Nicole,6.0,Evelyn,1.0,Snap,3380
0d9fbfcf185811f0a6f28878734f76cf,1,3,32736,Notorious - Marionette,Swift Advance,Miyabi,3,Soukaku,6.0,Rina,1.0,Agent Gulliver,4737
0d9fbfcf185811f0a6f28878734f76cf,2,2,17082,Autonomous Assault Unit - Typhon Destroyer,Worn Out,Qingyi,0,Nicole,4.0,Harumasa,0.0,Plugboo,4737
0d9fbfcf185811f0a6f28878734f76cf,3,1,13887,Notorious - Pompey,Blazing Chill,Astra Yao,0,Caesar,0.0,Jane,0.0,Bangvolver,4737
0d9fbff9185811f0ae208878734f76cf,1,3,25794,Notorious - Marionette,Blazing Chill,Miyabi,0,Yanagi,0.0,Lucy,6.0,Agent Gulliver,1626
0d9fbff9185811f0ae208878734f76cf,2,3,21700,Autonomous Assault Unit - Typhon Destroyer,Worn Out,Qingyi,1,Caesar,0.0,Corin,6.0,Bangvolver,1626
0d9fbff9185811f0ae208878734f76cf,3,3,38167,Notorious - Pompey,Worn Out,Evelyn,0,Lighter,0.0,Astra Yao,0.0,Snap,1626
0d9fc022185811f082288878734f76cf,1,3,36420,Notorious - Marionette,Blazing Chill,Miyabi,0,Burnice,0.0,Lucy,6.0,Rocketboo,407
0d9fc022185811f082288878734f76cf,2,3,36256,Autonomous Assault Unit - Typhon Destroyer,Swift Advance,Soldier 0 - Anby,0,Trigger,0.0,Caesar,0.0,Plugboo,407
0d9fc022185811f082288878734f76cf,3,3,38995,Notorious - Pompey,Worn Out,Evelyn,0,Lighter,0.0,Astra Yao,0.0,Snap,407
0d9fc04a185811f0b43c8878734f76cf,1,2,15350,Notorious - Marionette,Blazing Chill,Astra Yao,0,Soukaku,4.0,Ellen,0.0,Snap,8406
0d9fc04a185811f0b43c8878734f76cf,2,1,10129,Autonomous Assault Unit - Typhon Destroyer,Worn Out,Anby,6,Nicole,1.0,Harumasa,0.0,Butler,8406
0d9fc04a185811f0b43c8878734f76cf,3,1,10129,Notorious - Pompey,Blazing Chill,Lucy,3,Jane,0.0,Seth,6.0,Plugboo,8406
0d9fc072185811f0ba3a8878734f76cf,1,3,22082,Notorious - Marionette,Worn Out,Astra Yao,0,Zhu Yuan,0.0,Qingyi,0.0,Resonaboo,2743
0d9fc072185811f0ba3a8878734f76cf,2,3,30338,Autonomous Assault Unit - Typhon Destroyer,Blazing Chill,Yanagi,0,Caesar,0.0,Burnice,0.0,Red Moccus,2743
0d9fc072185811f0ba3a8878734f76cf,3,3,23609,Notorious - Pompey,Blazing Chill,Miyabi,2,Lycaon,0.0,Rina,1.0,Butler,2743
0d9fc09a185811f0bb888878734f76cf,1,3,40514,Notorious - Marionette,Blazing Chill,Miyabi,1,Burnice,0.0,Lucy,6.0,Rocketboo,1213
0d9fc09a185811f0bb888878734f76cf,2,3,27033,Autonomous Assault Unit - Typhon Destroyer,Worn Out,Harumasa,4,Caesar,0.0,Qingyi,0.0,Plugboo,1213
0d9fc09a185811f0bb888878734f76cf,3,3,23354,Notorious - Pompey,Worn Out,Lighter,0,Evelyn,0.0,Astra Yao,0.0,Snap,1213
0d9fc0c1185811f095dd8878734f76cf,1,3,48730,Notorious - Marionette,Blazing Chill,Astra Yao,0,Miyabi,2.0,Soukaku,6.0,Sharkboo,1821
0d9fc0c1185811f095dd8878734f76cf,2,3,23113,Autonomous Assault Unit - Typhon Destroyer,Swift Advance,Yanagi,0,Trigger,0.0,Rina,2.0,Plugboo,1821
0d9fc0c1185811f095dd8878734f76cf,3,1,11813,Notorious - Pompey,Blazing Chill,Burnice,0,Jane,0.0,Nicole,6.0,Rocketboo,1821
0d9fc0e8185811f0b9078878734f76cf,1,3,44027,Notorious - Marionette,Blazing Chill,Miyabi,0,Yanagi,0.0,Rina,1.0,Agent Gulliver,2548
0d9fc0e8185811f0b9078878734f76cf,3,3,33425,Notorious - Pompey,Worn Out,Evelyn,0,Nicole,6.0,Astra Yao,0.0,Snap,2548
0d9fc111185811f0a1d18878734f76cf,1,3,31059,Notorious - Marionette,Blazing Chill,Miyabi,0,Yanagi,0.0,Burnice,0.0,Agent Gulliver,371
0d9fc111185811f0a1d18878734f76cf,2,3,37025,Autonomous Assault Unit - Typhon Destroyer,Swift Advance,Soldier 0 - Anby,0,Trigger,0.0,Rina,1.0,Plugboo,371
0d9fc111185811f0a1d18878734f76cf,3,3,45472,Notorious - Pompey,Worn Out,Evelyn,1,Lighter,0.0,Astra Yao,0.0,Snap,371
0d9fc13b185811f0971c8878734f76cf,1,3,28790,Notorious - Marionette,Blazing Chill,Lucy,6,Miyabi,0.0,Yanagi,0.0,Agent Gulliver,1709
0d9fc13b185811f0971c8878734f76cf,2,3,31350,Autonomous Assault Unit - Typhon Destroyer,Swift Advance,Caesar,0,Soldier 0 - Anby,0.0,Trigger,0.0,Plugboo,1709
0d9fc13b185811f0971c8878734f76cf,3,3,24659,Notorious - Pompey,Worn Out,Astra Yao,0,Koleda,1.0,Evelyn,0.0,Snap,1709
0d9fc166185811f08faa8878734f76cf,1,2,15506,Notorious - Marionette,Worn Out,Ellen,1,Lycaon,0.0,Soukaku,6.0,Sharkboo,1032
0d9fc166185811f08faa8878734f76cf,2,3,53168,Autonomous Assault Unit - Typhon Destroyer,Swift Advance,Astra Yao,0,Soldier 0 - Anby,1.0,Trigger,0.0,Snap,1032
0d9fc166185811f08faa8878734f76cf,3,3,25196,Notorious - Pompey,Blazing Chill,Caesar,0,Burnice,0.0,Piper,6.0,Red Moccus,1032
0d9fc18e185811f087e78878734f76cf,1,3,41205,Notorious - Marionette,Blazing Chill,Miyabi,0,Nicole,6.0,Soukaku,6.0,Sharkboo,1010
0d9fc18e185811f087e78878734f76cf,2,3,24712,Autonomous Assault Unit - Typhon Destroyer,Blazing Chill,Yanagi,0,Seth,0.0,Rina,1.0,Agent Gulliver,1010
0d9fc18e185811f087e78878734f76cf,3,3,28368,Notorious - Pompey,Worn Out,Evelyn,0,Caesar,0.0,Lucy,6.0,Rocketboo,1010
0d9fc1b8185811f0afb08878734f76cf,1,3,40464,Notorious - Marionette,Blazing Chill,Miyabi,1,Yanagi,0.0,Rina,3.0,Agent Gulliver,668
0d9fc1b8185811f0afb08878734f76cf,2,3,36941,Autonomous Assault Unit - Typhon Destroyer,Swift Advance,Soldier 0 - Anby,0,Trigger,0.0,Caesar,0.0,Plugboo,668
0d9fc1b8185811f0afb08878734f76cf,3,3,24577,Notorious - Pompey,Blazing Chill,Soldier 11,1,Lighter,0.0,Astra Yao,0.0,Rocketboo,668
0d9fc1e0185811f08de18878734f76cf,1,3,30838,Notorious - Marionette,Blazing Chill,Miyabi,1,Nicole,6.0,,,Snap,1581
0d9fc1e0185811f08de18878734f76cf,2,3,34364,Autonomous Assault Unit - Typhon Destroyer,Worn Out,Astra Yao,1,Rina,1.0,Yanagi,0.0,Agent Gulliver,1581
0d9fc1e0185811f08de18878734f76cf,3,3,20964,Notorious - Pompey,Worn Out,Jane,0,Burnice,0.0,Lucy,6.0,Red Moccus,1581
0d9fc209185811f0b1c28878734f76cf,1,3,26758,Notorious - Marionette,Blazing Chill,Caesar,0,Miyabi,2.0,Lucy,6.0,Knightboo,6489
0d9fc209185811f0b1c28878734f76cf,2,1,8477,Autonomous Assault Unit - Typhon Destroyer,Worn Out,Jane,0,Seth,6.0,Yanagi,0.0,Plugboo,6489
0d9fc209185811f0b1c28878734f76cf,3,2,17531,Notorious - Pompey,Blazing Chill,Astra Yao,0,Evelyn,0.0,Nicole,6.0,Resonaboo,6489
0d9fc230185811f0a7098878734f76cf,1,3,38798,Notorious - Marionette,Swift Advance,Soldier 0 - Anby,2,Pulchra,6.0,Astra Yao,0.0,Butler,1713
0d9fc230185811f0a7098878734f76cf,2,3,20761,Autonomous Assault Unit - Typhon Destroyer,Worn Out,Harumasa,0,Qingyi,0.0,Nicole,3.0,Plugboo,1713
0d9fc230185811f0a7098878734f76cf,3,3,25195,Notorious - Pompey,Blazing Chill,Miyabi,1,Piper,6.0,Soukaku,6.0,Sharkboo,1713
0d9fc25a185811f0b3df8878734f76cf,1,3,40119,Notorious - Marionette,Blazing Chill,Miyabi,0,Lycaon,2.0,Soukaku,6.0,Sharkboo,752
0d9fc25a185811f0b3df8878734f76cf,2,3,33132,Autonomous Assault Unit - Typhon Destroyer,Swift Advance,Trigger,0,Nicole,6.0,Soldier 0 - Anby,0.0,Plugboo,752
0d9fc25a185811f0b3df8878734f76cf,3,3,26511,Notorious - Pompey,Blazing Chill,Piper,6,Burnice,0.0,Astra Yao,0.0,Red Moccus,752
0d9fc281185811f082898878734f76cf,1,3,22740,Notorious - Marionette,Blazing Chill,Miyabi,0,Lycaon,0.0,Soukaku,6.0,Sharkboo,6384
0d9fc281185811f082898878734f76cf,2,2,14862,Autonomous Assault Unit - Typhon Destroyer,Swift Advance,Yanagi,0,Anby,6.0,Rina,0.0,Agent Gulliver,6384
0d9fc281185811f082898878734f76cf,3,2,15810,Notorious - Pompey,Blazing Chill,Evelyn,0,Koleda,3.0,Lucy,6.0,Rocketboo,6384
0d9fc2a9185811f09e0a8878734f76cf,1,3,25396,Notorious - Marionette,Worn Out,Astra Yao,0,Zhu Yuan,0.0,Qingyi,0.0,Resonaboo,2470
0d9fc2a9185811f09e0a8878734f76cf,2,3,27021,Autonomous Assault Unit - Typhon Destroyer,Blazing Chill,Lucy,6,Rina,2.0,Yanagi,2.0,Plugboo,2470
0d9fc2a9185811f09e0a8878734f76cf,3,3,25623,Notorious - Pompey,Blazing Chill,Nicole,6,Jane,4.0,Seth,6.0,Officer Cui,2470
0d9fc2d1185811f0a7778878734f76cf,1,3,20143,Notorious - Marionette,Blazing Chill,Miyabi,0,Lycaon,1.0,Lucy,6.0,Sharkboo,5747
0d9fc2d1185811f0a7778878734f76cf,2,2,16712,Autonomous Assault Unit - Typhon Destroyer,Swift Advance,Soldier 0 - Anby,0,Qingyi,0.0,Nicole,6.0,Plugboo,5747
0d9fc2d1185811f0a7778878734f76cf,3,3,20557,Notorious - Pompey,Worn Out,Evelyn,0,Koleda,2.0,Astra Yao,0.0,Snap,5747
0d9fc2fa185811f0824f8878734f76cf,1,3,37729,Notorious - Marionette,Blazing Chill,Miyabi,0,Burnice,0.0,Soukaku,6.0,Sharkboo,2442
0d9fc2fa185811f0824f8878734f76cf,2,3,20370,Autonomous Assault Unit - Typhon Destroyer,Worn Out,Astra Yao,0,Harumasa,0.0,Koleda,0.0,Plugboo,2442
0d9fc2fa185811f0824f8878734f76cf,3,3,20145,Notorious - Pompey,Swift Advance,Evelyn,0,Lighter,0.0,Lucy,4.0,Red Moccus,2442
0d9fc323185811f0b6d18878734f76cf,1,3,35271,Notorious - Marionette,Blazing Chill,Miyabi,2,Yanagi,0.0,Soukaku,6.0,Sharkboo,2215
0d9fc323185811f0b6d18878734f76cf,2,3,24221,Autonomous Assault Unit - Typhon Destroyer,Worn Out,Astra Yao,0,Harumasa,0.0,Qingyi,1.0,Plugboo,2215
0d9fc323185811f0b6d18878734f76cf,3,3,20606,Notorious - Pompey,Worn Out,Caesar,0,Lucy,6.0,Evelyn,0.0,Rocketboo,2215
0d9fc34b185811f086ee8878734f76cf,2,2,15275,Autonomous Assault Unit - Typhon Destroyer,Worn Out,Caesar,0,Soldier 0 - Anby,0.0,Trigger,0.0,Plugboo,9576
0d9fc3df185811f085498878734f76cf,1,2,16409,Notorious - Marionette,Blazing Chill,Miyabi,0,Soldier 11,0.0,Lucy,6.0,Snap,7469
