uid,floor,node,rating,time,ch1,ch1_rank,ch2,ch2_rank,ch3,ch3_rank,bangboo
24ec3f3003f411f099358878734f76cf,5,2,S,132,Soldier 0 - Anby,0,Nicole,6.0,Astra Yao,0.0,Snap
24ec3f3003f411f099358878734f76cf,4,1,S,127,Burnice,0,Jane,0.0,Seth,5.0,Officer Cui
24ec3f3003f411f099358878734f76cf,4,2,S,86,Soldier 0 - Anby,0,Nicole,6.0,Astra Yao,0.0,Snap
24ec3f5a03f411f0b73b8878734f76cf,7,1,S,113,Astra Yao,0,Evelyn,0.0,Koleda,2.0,Rocketboo
24ec3f5a03f411f0b73b8878734f76cf,7,2,S,93,Miyabi,0,Yanagi,0.0,Rina,1.0,Agent Gulliver
24ec3f5a03f411f0b73b8878734f76cf,6,1,S,92,Astra Yao,0,Evelyn,0.0,Koleda,2.0,Rocketboo
24ec3f5a03f411f0b73b8878734f76cf,6,2,S,84,Miyabi,0,Yanagi,0.0,Rina,1.0,Agent Gulliver
24ec3f5a03f411f0b73b8878734f76cf,5,1,S,59,Astra Yao,0,Miyabi,0.0,Lycaon,0.0,Sharkboo
24ec3f5a03f411f0b73b8878734f76cf,5,2,S,81,Yanagi,0,Burnice,0.0,Lucy,6.0,Rocketboo
24ec3f5a03f411f0b73b8878734f76cf,4,1,S,92,Astra Yao,0,Evelyn,0.0,Koleda,2.0,Snap
24ec3f5a03f411f0b73b8878734f76cf,4,2,S,48,Miyabi,0,Yanagi,0.0,Rina,1.0,Agent Gulliver
24ec3f8d03f411f0b8068878734f76cf,7,1,S,93,Miyabi,2,Lycaon,2.0,Soukaku,6.0,Sharkboo
24ec3f8d03f411f0b8068878734f76cf,7,2,S,109,Soldier 0 - Anby,0,Qingyi,0.0,Astra Yao,1.0,Snap
24ec3f8d03f411f0b8068878734f76cf,6,1,S,102,Miyabi,2,Lycaon,2.0,Soukaku,6.0,Sharkboo
24ec3f8d03f411f0b8068878734f76cf,6,2,S,103,Soldier 0 - Anby,0,Qingyi,0.0,Astra Yao,1.0,Snap
24ec3f8d03f411f0b8068878734f76cf,5,1,S,67,Miyabi,2,Lycaon,2.0,Soukaku,6.0,Sharkboo
24ec3f8d03f411f0b8068878734f76cf,5,2,S,85,Soldier 0 - Anby,0,Qingyi,0.0,Astra Yao,1.0,Snap
24ec3f8d03f411f0b8068878734f76cf,4,1,S,94,Miyabi,2,Lycaon,2.0,Soukaku,6.0,Sharkboo
24ec3f8d03f411f0b8068878734f76cf,4,2,S,72,Soldier 0 - Anby,0,Qingyi,0.0,Astra Yao,1.0,Snap
24ec3fcd03f411f0abdd8878734f76cf,7,1,S,78,Astra Yao,0,Burnice,0.0,Miyabi,0.0,Agent Gulliver
24ec3fcd03f411f0abdd8878734f76cf,7,2,S,172,Soldier 0 - Anby,0,Caesar,0.0,Lucy,6.0,Red Moccus
24ec3fcd03f411f0abdd8878734f76cf,6,1,S,91,Astra Yao,0,Burnice,0.0,Jane,0.0,Agent Gulliver
24ec3fcd03f411f0abdd8878734f76cf,6,2,S,152,Soldier 0 - Anby,0,Caesar,0.0,Lucy,6.0,Red Moccus
24ec3fcd03f411f0abdd8878734f76cf,5,1,S,57,Astra Yao,0,Miyabi,0.0,Yanagi,0.0,Agent Gulliver
24ec3fcd03f411f0abdd8878734f76cf,5,2,S,179,Soldier 0 - Anby,0,Caesar,0.0,Rina,0.0,Plugboo
24ec3fcd03f411f0abdd8878734f76cf,4,1,S,104,Lucy,6,Burnice,0.0,Jane,0.0,Red Moccus
24ec3fcd03f411f0abdd8878734f76cf,4,2,S,103,Astra Yao,0,Caesar,0.0,Soldier 0 - Anby,0.0,Plugboo
24ec3ff703f411f085408878734f76cf,7,1,B,258,Lycaon,0,Soukaku,6.0,Ellen,0.0,Sharkboo
24ec3ff703f411f085408878734f76cf,7,2,B,185,Grace,0,Rina,0.0,Harumasa,0.0,Plugboo
24ec3ff703f411f085408878734f76cf,6,1,A,219,Nekomata,0,Lighter,0.0,Nicole,6.0,Butler
24ec3ff703f411f085408878734f76cf,6,2,A,183,Grace,0,Rina,0.0,Harumasa,0.0,Plugboo
24ec3ff703f411f085408878734f76cf,5,1,A,163,Lycaon,0,Soukaku,6.0,Ellen,0.0,Sharkboo
24ec3ff703f411f085408878734f76cf,5,2,A,149,Grace,0,Rina,0.0,Harumasa,0.0,Plugboo
24ec3ff703f411f085408878734f76cf,4,1,S,169,Nekomata,0,Lighter,0.0,Nicole,6.0,Butler
24ec3ff703f411f085408878734f76cf,4,2,S,112,Grace,0,Rina,0.0,Harumasa,0.0,Plugboo
24ec402503f411f0bc928878734f76cf,7,1,A,156,Caesar,0,Burnice,0.0,Piper,6.0,Red Moccus
24ec402503f411f0bc928878734f76cf,7,2,A,145,Harumasa,0,Qingyi,0.0,Rina,0.0,Plugboo
24ec402503f411f0bc928878734f76cf,6,1,S,102,Caesar,0,Burnice,0.0,Piper,6.0,Red Moccus
24ec402503f411f0bc928878734f76cf,6,2,S,147,Harumasa,0,Qingyi,0.0,Rina,0.0,Plugboo
24ec402503f411f0bc928878734f76cf,5,1,S,80,Miyabi,0,Yanagi,0.0,Astra Yao,0.0,Agent Gulliver
24ec402503f411f0bc928878734f76cf,5,2,S,118,Harumasa,0,Qingyi,0.0,Rina,0.0,Plugboo
24ec402503f411f0bc928878734f76cf,4,1,S,123,Caesar,0,Burnice,0.0,Piper,6.0,Red Moccus
24ec402503f411f0bc928878734f76cf,4,2,S,71,Harumasa,0,Qingyi,0.0,Rina,0.0,Plugboo
24ec405303f411f0a6c78878734f76cf,5,1,S,98,Miyabi,0,Lycaon,1.0,Rina,1.0,Sharkboo
24ec405303f411f0a6c78878734f76cf,5,2,S,91,Soldier 0 - Anby,0,Caesar,0.0,Astra Yao,0.0,Agent Gulliver
24ec405303f411f0a6c78878734f76cf,4,1,S,111,Zhu Yuan,0,Caesar,0.0,Lucy,6.0,Red Moccus
24ec405303f411f0a6c78878734f76cf,4,2,S,57,Harumasa,0,Qingyi,0.0,Astra Yao,0.0,Plugboo
24ec40b403f411f08b058878734f76cf,7,1,S,101,Miyabi,0,Burnice,0.0,Astra Yao,0.0,Rocketboo
24ec40b403f411f08b058878734f76cf,7,2,S,167,Harumasa,1,Qingyi,0.0,Rina,0.0,Plugboo
24ec40b403f411f08b058878734f76cf,6,1,S,146,Burnice,0,Piper,6.0,Caesar,0.0,Bangvolver
24ec40b403f411f08b058878734f76cf,6,2,S,147,Harumasa,1,Qingyi,0.0,Astra Yao,0.0,Plugboo
24ec40b403f411f08b058878734f76cf,5,1,S,82,Miyabi,0,Yanagi,0.0,Astra Yao,0.0,Agent Gulliver
24ec40b403f411f08b058878734f76cf,5,2,S,132,Harumasa,1,Qingyi,0.0,Rina,0.0,Plugboo
24ec40b403f411f08b058878734f76cf,4,1,S,99,Burnice,0,Piper,6.0,Caesar,0.0,Bangvolver
24ec40b403f411f08b058878734f76cf,4,2,S,80,Harumasa,1,Qingyi,0.0,Astra Yao,0.0,Plugboo
24ec413803f411f0ab308878734f76cf,7,1,S,42,Caesar,0,Astra Yao,0.0,Miyabi,6.0,Snap
24ec413803f411f0ab308878734f76cf,7,2,S,107,Zhu Yuan,0,Qingyi,1.0,Nicole,6.0,Officer Cui
24ec413803f411f0ab308878734f76cf,6,1,S,42,Caesar,0,Astra Yao,0.0,Miyabi,6.0,Snap
24ec413803f411f0ab308878734f76cf,6,2,S,92,Zhu Yuan,0,Qingyi,1.0,Nicole,6.0,Officer Cui
24ec413803f411f0ab308878734f76cf,5,1,S,100,Zhu Yuan,0,Qingyi,1.0,Nicole,6.0,Officer Cui
24ec413803f411f0ab308878734f76cf,5,2,S,36,Caesar,0,Astra Yao,0.0,Miyabi,6.0,Snap
24ec413803f411f0ab308878734f76cf,4,1,S,90,Zhu Yuan,0,Qingyi,1.0,Nicole,6.0,Officer Cui
24ec413803f411f0ab308878734f76cf,4,2,S,31,Caesar,0,Astra Yao,0.0,Miyabi,6.0,Snap
24ec418c03f411f08b448878734f76cf,7,1,S,88,Miyabi,2,Nicole,6.0,Burnice,0.0,Agent Gulliver
24ec418c03f411f08b448878734f76cf,7,2,S,89,Yanagi,1,Qingyi,1.0,Astra Yao,0.0,Snap
24ec418c03f411f08b448878734f76cf,6,1,S,88,Yanagi,1,Caesar,0.0,Burnice,0.0,Red Moccus
24ec418c03f411f08b448878734f76cf,6,2,S,69,Miyabi,2,Nicole,6.0,Astra Yao,0.0,Snap
24ec418c03f411f08b448878734f76cf,5,1,S,47,Miyabi,2,Nicole,6.0,Astra Yao,0.0,Snap
24ec418c03f411f08b448878734f76cf,5,2,S,100,Yanagi,1,Caesar,0.0,Burnice,0.0,Red Moccus
24ec418c03f411f08b448878734f76cf,4,1,S,95,Yanagi,1,Caesar,0.0,Burnice,0.0,Red Moccus
24ec418c03f411f08b448878734f76cf,4,2,S,47,Miyabi,2,Nicole,6.0,Astra Yao,0.0,Snap
24ec41c003f411f0a0148878734f76cf,7,1,S,160,Burnice,0,Caesar,0.0,Piper,6.0,Rocketboo
24ec41c003f411f0a0148878734f76cf,7,2,S,113,Soldier 0 - Anby,0,Pulchra,6.0,Astra Yao,0.0,Plugboo
24ec41c003f411f0a0148878734f76cf,6,1,S,128,Burnice,0,Caesar,0.0,Piper,6.0,Rocketboo
24ec41c003f411f0a0148878734f76cf,6,2,S,120,Soldier 0 - Anby,0,Pulchra,6.0,Astra Yao,0.0,Plugboo
24ec41c003f411f0a0148878734f76cf,5,1,S,66,Miyabi,0,Lycaon,2.0,Nicole,6.0,Sharkboo
24ec41c003f411f0a0148878734f76cf,5,2,S,93,Soldier 0 - Anby,0,Pulchra,6.0,Astra Yao,0.0,Plugboo
24ec41c003f411f0a0148878734f76cf,4,1,S,107,Burnice,0,Caesar,0.0,Piper,6.0,Rocketboo
24ec41c003f411f0a0148878734f76cf,4,2,S,90,Soldier 0 - Anby,0,Pulchra,6.0,Astra Yao,0.0,Plugboo
24ec41f003f411f082c58878734f76cf,7,1,S,67,Astra Yao,0,Nicole,6.0,Evelyn,1.0,Snap
24ec41f003f411f082c58878734f76cf,7,2,S,127,Caesar,0,Rina,1.0,Soldier 0 - Anby,1.0,Plugboo
24ec41f003f411f082c58878734f76cf,6,1,S,57,Astra Yao,0,Nicole,6.0,Evelyn,1.0,Snap
24ec41f003f411f082c58878734f76cf,6,2,S,110,Caesar,0,Rina,1.0,Soldier 0 - Anby,1.0,Plugboo
24ec41f003f411f082c58878734f76cf,5,1,S,46,Astra Yao,0,Nicole,6.0,Miyabi,2.0,Snap
24ec41f003f411f082c58878734f76cf,5,2,S,87,Caesar,0,Rina,1.0,Soldier 0 - Anby,1.0,Plugboo
24ec41f003f411f082c58878734f76cf,4,1,S,54,Astra Yao,0,Nicole,6.0,Evelyn,1.0,Snap
24ec41f003f411f082c58878734f76cf,4,2,S,68,Caesar,0,Rina,1.0,Soldier 0 - Anby,1.0,Plugboo
24ec421f03f411f0aca68878734f76cf,7,1,S,98,Astra Yao,0,Evelyn,0.0,Nicole,6.0,Snap
24ec421f03f411f0aca68878734f76cf,7,2,S,87,Yanagi,3,Caesar,0.0,Miyabi,0.0,Agent Gulliver
24ec421f03f411f0aca68878734f76cf,6,1,S,78,Astra Yao,0,Evelyn,0.0,Nicole,6.0,Snap
24ec421f03f411f0aca68878734f76cf,6,2,S,88,Yanagi,3,Caesar,0.0,Miyabi,0.0,Agent Gulliver
24ec421f03f411f0aca68878734f76cf,5,1,S,88,Astra Yao,0,Evelyn,0.0,Nicole,6.0,Snap
24ec421f03f411f0aca68878734f76cf,5,2,S,52,Caesar,0,Miyabi,0.0,Yanagi,3.0,Agent Gulliver
24ec421f03f411f0aca68878734f76cf,4,1,S,76,Astra Yao,0,Evelyn,0.0,Nicole,6.0,Snap
24ec421f03f411f0aca68878734f76cf,4,2,S,49,Caesar,0,Miyabi,0.0,Yanagi,3.0,Agent Gulliver
24ec425003f411f0b8198878734f76cf,7,1,S,150,Jane,0,Burnice,0.0,Seth,3.0,Bangvolver
24ec425003f411f0b8198878734f76cf,7,2,S,79,Astra Yao,0,Miyabi,2.0,Lucy,6.0,Sharkboo
24ec425003f411f0b8198878734f76cf,6,1,S,112,Jane,0,Burnice,0.0,Seth,3.0,Bangvolver
24ec425003f411f0b8198878734f76cf,6,2,S,62,Astra Yao,0,Miyabi,2.0,Lucy,6.0,Sharkboo
24ec425003f411f0b8198878734f76cf,5,1,S,40,Astra Yao,0,Miyabi,2.0,Lucy,6.0,Sharkboo
24ec425003f411f0b8198878734f76cf,5,2,S,143,Caesar,0,Soldier 0 - Anby,0.0,,,Plugboo
24ec425003f411f0b8198878734f76cf,4,1,S,90,Jane,0,Burnice,0.0,Lucy,6.0,Rocketboo
24ec425003f411f0b8198878734f76cf,4,2,S,94,Astra Yao,0,Soldier 0 - Anby,0.0,Seth,3.0,Plugboo
24ec428603f411f0a2078878734f76cf,7,1,S,105,Jane,6,Seth,6.0,Lucy,6.0,Officer Cui
24ec428603f411f0a2078878734f76cf,7,2,S,60,Astra Yao,1,Miyabi,0.0,Harumasa,6.0,Agent Gulliver
24ec428603f411f0a2078878734f76cf,6,1,S,63,Jane,6,Seth,6.0,Lucy,6.0,Officer Cui
24ec428603f411f0a2078878734f76cf,6,2,S,50,Astra Yao,1,Miyabi,0.0,Harumasa,6.0,Agent Gulliver
24ec428603f411f0a2078878734f76cf,5,1,S,70,Jane,6,Seth,6.0,Lucy,6.0,Officer Cui
24ec428603f411f0a2078878734f76cf,5,2,S,57,Astra Yao,1,Miyabi,0.0,Harumasa,6.0,Agent Gulliver
24ec428603f411f0a2078878734f76cf,4,1,S,65,Jane,6,Seth,6.0,Lucy,6.0,Officer Cui
24ec428603f411f0a2078878734f76cf,4,2,S,41,Astra Yao,1,Miyabi,0.0,Harumasa,6.0,Agent Gulliver
24ec42b303f411f09d788878734f76cf,7,1,A,296,Jane,0,Seth,2.0,Piper,6.0,Bangvolver
24ec42b303f411f09d788878734f76cf,7,2,A,122,Astra Yao,0,Miyabi,0.0,Qingyi,0.0,Sharkboo
24ec42b303f411f09d788878734f76cf,6,1,A,204,Jane,0,Seth,2.0,Piper,6.0,Bangvolver
24ec42b303f411f09d788878734f76cf,6,2,A,118,Astra Yao,0,Miyabi,0.0,Qingyi,0.0,Sharkboo
24ec42b303f411f09d788878734f76cf,5,1,S,69,Astra Yao,0,Miyabi,0.0,Piper,6.0,Sharkboo
24ec42b303f411f09d788878734f76cf,5,2,S,208,Jane,0,Seth,2.0,Qingyi,0.0,Bangvolver
24ec42b303f411f09d788878734f76cf,4,1,S,135,Jane,0,Seth,2.0,Piper,6.0,Bangvolver
24ec42b303f411f09d788878734f76cf,4,2,S,63,Astra Yao,0,Miyabi,0.0,Qingyi,0.0,Sharkboo
24ec42e003f411f0b1fc8878734f76cf,7,1,S,186,Jane,0,Seth,2.0,Burnice,0.0,Officer Cui
24ec42e003f411f0b1fc8878734f76cf,7,2,S,77,Astra Yao,0,Yanagi,0.0,Miyabi,0.0,Agent Gulliver
24ec42e003f411f0b1fc8878734f76cf,6,1,S,126,Jane,0,Seth,2.0,Burnice,0.0,Officer Cui
24ec42e003f411f0b1fc8878734f76cf,6,2,S,70,Astra Yao,0,Yanagi,0.0,Miyabi,0.0,Agent Gulliver
24ec42e003f411f0b1fc8878734f76cf,5,1,S,84,Zhu Yuan,1,Qingyi,0.0,Nicole,6.0,Resonaboo
24ec42e003f411f0b1fc8878734f76cf,5,2,S,49,Astra Yao,0,Yanagi,0.0,Miyabi,0.0,Agent Gulliver
24ec42e003f411f0b1fc8878734f76cf,4,1,S,101,Jane,0,Seth,2.0,Burnice,0.0,Officer Cui
24ec42e003f411f0b1fc8878734f76cf,4,2,S,38,Astra Yao,0,Yanagi,0.0,Miyabi,0.0,Agent Gulliver
24ec434903f411f0b5898878734f76cf,7,1,S,106,Astra Yao,0,Evelyn,0.0,Lighter,0.0,Snap
24ec434903f411f0b5898878734f76cf,7,2,S,148,Qingyi,0,Miyabi,0.0,Harumasa,0.0,Agent Gulliver
24ec434903f411f0b5898878734f76cf,6,1,S,94,Jane,0,Caesar,0.0,Burnice,0.0,Red Moccus
24ec434903f411f0b5898878734f76cf,6,2,S,104,Miyabi,0,Yanagi,0.0,Soukaku,6.0,Agent Gulliver
24ec434903f411f0b5898878734f76cf,5,1,S,57,Astra Yao,0,Nicole,6.0,Miyabi,0.0,Resonaboo
24ec434903f411f0b5898878734f76cf,5,2,S,96,Qingyi,0,Yanagi,0.0,Harumasa,0.0,Agent Gulliver
24ec434903f411f0b5898878734f76cf,4,1,S,73,Astra Yao,0,Lighter,0.0,Evelyn,0.0,Snap
24ec434903f411f0b5898878734f76cf,4,2,S,58,Miyabi,0,Yanagi,0.0,Harumasa,0.0,Agent Gulliver
24ec43ce03f411f095b38878734f76cf,7,1,S,109,Soldier 11,3,Caesar,0.0,Burnice,0.0,Rocketboo
24ec43ce03f411f095b38878734f76cf,7,2,S,114,Astra Yao,0,Pulchra,6.0,Soldier 0 - Anby,0.0,Plugboo
24ec43ce03f411f095b38878734f76cf,6,1,S,82,Jane,0,Caesar,0.0,Burnice,0.0,Rocketboo
24ec43ce03f411f095b38878734f76cf,6,2,S,106,Astra Yao,0,Pulchra,6.0,Soldier 0 - Anby,0.0,Plugboo
24ec43ce03f411f095b38878734f76cf,5,1,S,60,Miyabi,2,Caesar,0.0,Burnice,0.0,Rocketboo
24ec43ce03f411f095b38878734f76cf,5,2,S,103,Astra Yao,0,Pulchra,6.0,Soldier 0 - Anby,0.0,Plugboo
24ec43ce03f411f095b38878734f76cf,4,1,S,97,Jane,0,Seth,6.0,Burnice,0.0,Booressure
24ec43ce03f411f095b38878734f76cf,4,2,S,69,Astra Yao,0,Caesar,0.0,Soldier 0 - Anby,0.0,Plugboo
24ec440403f411f0bde28878734f76cf,6,1,S,84,Astra Yao,0,Evelyn,0.0,Lighter,0.0,Snap
24ec440403f411f0bde28878734f76cf,6,2,S,204,Soldier 0 - Anby,0,Harumasa,0.0,Anby,6.0,Plugboo
24ec440403f411f0bde28878734f76cf,5,1,S,86,Miyabi,0,Ellen,0.0,Lighter,0.0,Sharkboo
24ec440403f411f0bde28878734f76cf,5,2,S,139,Soldier 0 - Anby,0,Harumasa,0.0,Astra Yao,0.0,Plugboo
24ec440403f411f0bde28878734f76cf,4,1,S,80,Astra Yao,0,Evelyn,0.0,Lighter,0.0,Snap
24ec440403f411f0bde28878734f76cf,4,2,S,86,Soldier 0 - Anby,0,Harumasa,0.0,Anby,6.0,Plugboo
24ec443203f411f081968878734f76cf,7,1,S,75,Astra Yao,0,Miyabi,2.0,Soukaku,6.0,Agent Gulliver
24ec443203f411f081968878734f76cf,7,2,S,162,Zhu Yuan,0,Qingyi,0.0,Nicole,6.0,Resonaboo
24ec443203f411f081968878734f76cf,6,1,S,152,Zhu Yuan,0,Qingyi,0.0,Nicole,6.0,Resonaboo
24ec443203f411f081968878734f76cf,6,2,S,69,Astra Yao,0,Miyabi,2.0,Soukaku,6.0,Agent Gulliver
24ec443203f411f081968878734f76cf,5,1,S,131,Zhu Yuan,0,Qingyi,0.0,Nicole,6.0,Resonaboo
24ec443203f411f081968878734f76cf,5,2,S,59,Astra Yao,0,Miyabi,2.0,Soukaku,6.0,Agent Gulliver
24ec443203f411f081968878734f76cf,4,1,S,139,Zhu Yuan,0,Qingyi,0.0,Nicole,6.0,Resonaboo
24ec443203f411f081968878734f76cf,4,2,S,43,Astra Yao,0,Miyabi,2.0,Soukaku,6.0,Agent Gulliver
24ec446103f411f09bca8878734f76cf,7,1,S,130,Lucy,6,Burnice,0.0,Piper,6.0,Red Moccus
24ec446103f411f09bca8878734f76cf,7,2,S,143,Astra Yao,0,Yanagi,0.0,Seth,1.0,Electroboo
24ec446103f411f09bca8878734f76cf,6,1,S,109,Lucy,6,Burnice,0.0,Piper,6.0,Red Moccus
24ec446103f411f09bca8878734f76cf,6,2,S,121,Astra Yao,0,Yanagi,0.0,Seth,1.0,Electroboo
24ec446103f411f09bca8878734f76cf,5,1,S,57,Astra Yao,0,Miyabi,0.0,Soukaku,6.0,Penguinboo
24ec446103f411f09bca8878734f76cf,5,2,S,149,Yanagi,0,Seth,1.0,Nicole,6.0,Electroboo
24ec446103f411f09bca8878734f76cf,4,1,S,66,Burnice,0,Piper,6.0,Lucy,6.0,Red Moccus
24ec446103f411f09bca8878734f76cf,4,2,S,103,Yanagi,0,Seth,1.0,Nicole,6.0,Electroboo
24ec448f03f411f08d388878734f76cf,7,1,S,109,Astra Yao,0,Evelyn,0.0,Qingyi,0.0,Snap
24ec448f03f411f08d388878734f76cf,7,2,S,141,Miyabi,0,Lycaon,1.0,Soukaku,6.0,Sharkboo
24ec448f03f411f08d388878734f76cf,6,1,S,92,Astra Yao,0,Evelyn,0.0,Qingyi,0.0,Snap
24ec448f03f411f08d388878734f76cf,6,2,S,137,Miyabi,0,Lycaon,1.0,Soukaku,6.0,Sharkboo
24ec448f03f411f08d388878734f76cf,5,1,S,101,Astra Yao,0,Zhu Yuan,0.0,Qingyi,0.0,Resonaboo
24ec448f03f411f08d388878734f76cf,5,2,S,99,Miyabi,0,Lycaon,1.0,Soukaku,6.0,Sharkboo
24ec448f03f411f08d388878734f76cf,4,1,S,104,Astra Yao,0,Evelyn,0.0,Qingyi,0.0,Snap
24ec448f03f411f08d388878734f76cf,4,2,S,61,Miyabi,0,Lycaon,1.0,Soukaku,6.0,Sharkboo
24ec44bd03f411f0a3668878734f76cf,7,1,S,145,Miyabi,0,Koleda,0.0,Lucy,6.0,Rocketboo
24ec44bd03f411f0a3668878734f76cf,7,2,S,123,Astra Yao,0,Yanagi,0.0,Jane,0.0,Plugboo
24ec44bd03f411f0a3668878734f76cf,6,1,S,145,Miyabi,0,Koleda,0.0,Lucy,6.0,Rocketboo
24ec44bd03f411f0a3668878734f76cf,6,2,S,110,Astra Yao,0,Yanagi,0.0,Rina,0.0,Plugboo
24ec44bd03f411f0a3668878734f76cf,5,1,S,94,Miyabi,0,Zhu Yuan,0.0,Nicole,6.0,Resonaboo
24ec44bd03f411f0a3668878734f76cf,5,2,S,112,Jane,0,Yanagi,0.0,Astra Yao,0.0,Plugboo
24ec44bd03f411f0a3668878734f76cf,4,1,S,146,Soldier 11,0,Koleda,0.0,Lucy,6.0,Rocketboo
24ec44bd03f411f0a3668878734f76cf,4,2,S,51,Astra Yao,0,Miyabi,0.0,Yanagi,0.0,Agent Gulliver
24ec450603f411f097398878734f76cf,7,1,S,96,Caesar,0,Evelyn,1.0,Qingyi,1.0,Avocaboo
24ec450603f411f097398878734f76cf,7,2,S,127,Nicole,6,Soukaku,6.0,Miyabi,0.0,Sharkboo
24ec450603f411f097398878734f76cf,6,1,S,67,Caesar,0,Evelyn,1.0,Qingyi,1.0,Avocaboo
24ec450603f411f097398878734f76cf,6,2,S,117,Nicole,6,Soukaku,6.0,Miyabi,0.0,Sharkboo
24ec450603f411f097398878734f76cf,5,1,S,83,Caesar,0,Evelyn,1.0,Qingyi,1.0,Avocaboo
24ec450603f411f097398878734f76cf,5,2,S,117,Nicole,6,Soukaku,6.0,Miyabi,0.0,Sharkboo
24ec450603f411f097398878734f76cf,4,1,S,79,Caesar,0,Evelyn,1.0,Qingyi,1.0,Avocaboo
24ec450603f411f097398878734f76cf,4,2,S,60,Nicole,6,Soukaku,6.0,Miyabi,0.0,Sharkboo
24ec459403f411f0b8a98878734f76cf,7,1,S,98,Qingyi,0,Astra Yao,0.0,Evelyn,0.0,Snap
24ec459403f411f0b8a98878734f76cf,7,2,S,136,Jane,1,Nicole,6.0,Miyabi,0.0,Butler
24ec459403f411f0b8a98878734f76cf,6,1,S,71,Qingyi,0,Astra Yao,0.0,Evelyn,0.0,Snap
24ec459403f411f0b8a98878734f76cf,6,2,S,83,Burnice,0,Nicole,6.0,Miyabi,0.0,Butler
24ec459403f411f0b8a98878734f76cf,5,1,S,79,Qingyi,0,Astra Yao,0.0,Evelyn,0.0,Snap
24ec459403f411f0b8a98878734f76cf,5,2,S,89,Burnice,0,Nicole,6.0,Miyabi,0.0,Butler
24ec459403f411f0b8a98878734f76cf,4,1,S,97,Qingyi,0,Astra Yao,0.0,Evelyn,0.0,Snap
24ec459403f411f0b8a98878734f76cf,4,2,S,78,Burnice,0,Nicole,6.0,Miyabi,0.0,Butler
24ec45ee03f411f080c08878734f76cf,7,1,S,73,Evelyn,0,Lighter,0.0,Astra Yao,0.0,Snap
24ec45ee03f411f080c08878734f76cf,7,2,S,121,Soldier 0 - Anby,0,Pulchra,6.0,Caesar,0.0,Plugboo
24ec45ee03f411f080c08878734f76cf,6,1,S,171,Nekomata,0,Pulchra,3.0,Caesar,0.0,Red Moccus
24ec45ee03f411f080c08878734f76cf,6,2,S,100,Harumasa,0,Qingyi,0.0,Astra Yao,0.0,Plugboo
24ec45ee03f411f080c08878734f76cf,5,1,S,120,Ellen,0,Lighter,0.0,Lycaon,1.0,Sharkboo
24ec45ee03f411f080c08878734f76cf,5,2,S,86,Miyabi,0,Yanagi,0.0,Caesar,0.0,Agent Gulliver
24ec45ee03f411f080c08878734f76cf,4,1,S,79,Evelyn,0,Lighter,0.0,Astra Yao,0.0,Snap
24ec45ee03f411f080c08878734f76cf,4,2,S,127,Pulchra,3,Caesar,0.0,Nekomata,0.0,Red Moccus
24ec462203f411f0b4068878734f76cf,7,1,A,145,Lighter,0,Soldier 11,1.0,Lucy,6.0,Rocketboo
24ec462203f411f0b4068878734f76cf,7,2,A,194,Qingyi,0,Harumasa,1.0,Grace,1.0,Plugboo
24ec462203f411f0b4068878734f76cf,6,1,S,128,Lighter,0,Jane,0.0,Lucy,6.0,Rocketboo
24ec462203f411f0b4068878734f76cf,6,2,S,152,Qingyi,0,Grace,1.0,Harumasa,1.0,Plugboo
24ec462203f411f0b4068878734f76cf,5,1,S,84,Miyabi,0,Lycaon,1.0,Soukaku,6.0,Sharkboo
24ec462203f411f0b4068878734f76cf,5,2,S,131,Qingyi,0,Grace,1.0,Harumasa,1.0,Plugboo
24ec462203f411f0b4068878734f76cf,4,1,S,107,Lighter,0,Soldier 11,1.0,Lucy,6.0,Rocketboo
24ec462203f411f0b4068878734f76cf,4,2,S,105,Qingyi,0,Harumasa,1.0,Grace,1.0,Plugboo
24ec465303f411f08faa8878734f76cf,6,1,B,170,Miyabi,0,Yanagi,0.0,Soukaku,6.0,Agent Gulliver
24ec465303f411f08faa8878734f76cf,6,2,B,343,Ellen,0,Lycaon,0.0,Rina,0.0,Sharkboo
24ec465303f411f08faa8878734f76cf,5,1,A,221,Ellen,0,Lycaon,0.0,Soukaku,6.0,Sharkboo
24ec465303f411f08faa8878734f76cf,5,2,A,100,Miyabi,0,Yanagi,0.0,Rina,0.0,Agent Gulliver
24ec465303f411f08faa8878734f76cf,4,1,S,121,Miyabi,0,Yanagi,0.0,Soukaku,6.0,Agent Gulliver
24ec465303f411f08faa8878734f76cf,4,2,S,146,Ellen,0,Lycaon,0.0,Rina,0.0,Sharkboo
24ec468403f411f0b6818878734f76cf,7,1,S,138,Evelyn,0,Caesar,0.0,Astra Yao,0.0,Red Moccus
24ec468403f411f0b6818878734f76cf,7,2,S,129,Yanagi,0,Rina,1.0,Miyabi,0.0,Agent Gulliver
24ec468403f411f0b6818878734f76cf,6,1,S,165,Evelyn,0,Burnice,0.0,Caesar,0.0,Red Moccus
24ec468403f411f0b6818878734f76cf,6,2,S,92,Yanagi,0,Astra Yao,0.0,Miyabi,0.0,Agent Gulliver
24ec468403f411f0b6818878734f76cf,5,1,S,118,Miyabi,0,Ellen,0.0,Lycaon,2.0,Sharkboo
24ec468403f411f0b6818878734f76cf,5,2,S,179,Yanagi,0,Astra Yao,0.0,Caesar,0.0,Plugboo
