uid,floor,star,score,boss,buff,ch1,ch1_rank,ch2,ch2_rank,ch3,ch3_rank,bangboo,rank_percent
c71d42a4e13d11efacf18878734f76cf,2,3,23805,Unknown Corruption Complex,Frosty Thunder,Zhu Yuan,0,Qingyi,0.0,Nicole,6.0,Resonaboo,1998
c71d42a4e13d11efacf18878734f76cf,3,3,22454,Corrupted Overlord - Pompey,Aberration,Yanagi,0,Lucy,6.0,Burnice,0.0,Exploreboo,1998
c71d42a5e13d11efa5448878734f76cf,1,3,22962,Notorious - Dead End Butcher,Aberration,Miyabi,0,Yanagi,0.0,Rina,1.0,Agent Gulliver,3120
c71d42a5e13d11efa5448878734f76cf,2,3,21195,Unknown Corruption Complex,Frosty Thunder,Harumasa,0,Qingyi,0.0,Nicole,6.0,Plugboo,3120
c71d42a5e13d11efa5448878734f76cf,3,2,15770,Corrupted Overlord - Pompey,Aberration,Jane,0,Seth,6.0,Caesar,0.0,Bangvolver,3120
c71d42a6e13d11ef87278878734f76cf,1,3,30499,Notorious - Dead End Butcher,Aberration,Miyabi,0,Yanagi,0.0,Astra Yao,0.0,Agent Gulliver,1713
c71d42a6e13d11ef87278878734f76cf,2,3,22543,Unknown Corruption Complex,Frosty Thunder,Harumasa,0,Qingyi,0.0,Nicole,5.0,Plugboo,1713
c71d42a6e13d11ef87278878734f76cf,3,2,17259,Corrupted Overlord - Pompey,Aberration,Jane,1,Seth,4.0,Lucy,5.0,Officer Cui,1713
c71d42a7e13d11efab2f8878734f76cf,1,3,23739,Notorious - Dead End Butcher,Frosty Thunder,Miyabi,0,Yanagi,0.0,Soukaku,6.0,Agent Gulliver,2762
c71d42a7e13d11efab2f8878734f76cf,2,2,18783,Unknown Corruption Complex,Rapid Aid,Zhu Yuan,0,Anby,6.0,Astra Yao,0.0,Resonaboo,2762
c71d42a7e13d11efab2f8878734f76cf,3,3,20065,Corrupted Overlord - Pompey,Aberration,Jane,0,Seth,2.0,Burnice,0.0,Officer Cui,2762
c71d42a8e13d11ef83f38878734f76cf,1,1,9236,Notorious - Dead End Butcher,Frosty Thunder,Ellen,0,Caesar,0.0,Soukaku,6.0,Sharkboo,4223
c71d42a8e13d11ef83f38878734f76cf,2,2,15223,Unknown Corruption Complex,Rapid Aid,Qingyi,1,Nicole,6.0,Zhu Yuan,0.0,Resonaboo,4223
c71d42a8e13d11ef83f38878734f76cf,3,3,28043,Corrupted Overlord - Pompey,Aberration,Miyabi,1,Burnice,0.0,Astra Yao,0.0,Agent Gulliver,4223
c71d42a9e13d11efb5a78878734f76cf,1,1,12865,Notorious - Dead End Butcher,Aberration,Caesar,0,Jane,0.0,Piper,6.0,Bangvolver,2854
c71d42a9e13d11efb5a78878734f76cf,2,2,16688,Unknown Corruption Complex,Frosty Thunder,Qingyi,0,Rina,0.0,Anton,6.0,Plugboo,2854
c71d42a9e13d11efb5a78878734f76cf,3,3,32385,Corrupted Overlord - Pompey,Frosty Thunder,Lucy,6,Soukaku,6.0,Miyabi,3.0,Agent Gulliver,2854
c71d42aae13d11ef8a448878734f76cf,1,1,10060,Notorious - Dead End Butcher,Rapid Aid,Miyabi,0,Astra Yao,0.0,Rina,0.0,Agent Gulliver,8488
c71d42aae13d11ef8a448878734f76cf,2,1,7489,Unknown Corruption Complex,Aberration,Ellen,0,Qingyi,0.0,Soukaku,5.0,Sharkboo,8488
c71d42abe13d11ef85e48878734f76cf,1,3,21567,Notorious - Dead End Butcher,Aberration,Miyabi,0,Yanagi,0.0,Lucy,6.0,Agent Gulliver,2155
c71d42abe13d11ef85e48878734f76cf,2,3,22749,Unknown Corruption Complex,Frosty Thunder,Corin,6,Qingyi,1.0,Caesar,0.0,Bangvolver,2155
c71d42abe13d11ef85e48878734f76cf,3,3,22446,Corrupted Overlord - Pompey,Aberration,Piper,6,Astra Yao,0.0,Burnice,0.0,Red Moccus,2155
c71d42ace13d11ef98c78878734f76cf,1,3,23035,Notorious - Dead End Butcher,Aberration,Miyabi,0,Lighter,0.0,Lucy,6.0,Rocketboo,2135
c71d42ace13d11ef98c78878734f76cf,2,3,20052,Unknown Corruption Complex,Frosty Thunder,Ellen,1,Lycaon,1.0,Astra Yao,0.0,Sharkboo,2135
c71d42ace13d11ef98c78878734f76cf,3,3,23832,Corrupted Overlord - Pompey,Aberration,Jane,0,Caesar,0.0,Burnice,0.0,Red Moccus,2135
c71d42ade13d11ef99358878734f76cf,1,1,8500,Notorious - Dead End Butcher,Rapid Aid,Astra Yao,0,Ellen,0.0,,,Sharkboo,7869
c71d42ade13d11ef99358878734f76cf,2,1,6288,Unknown Corruption Complex,Frosty Thunder,Anby,6,Nicole,1.0,Harumasa,0.0,Butler,7869
c71d42ade13d11ef99358878734f76cf,3,1,8898,Corrupted Overlord - Pompey,Aberration,Jane,0,Seth,6.0,,,Plugboo,7869
c71d42aee13d11efb8638878734f76cf,1,2,19122,Notorious - Dead End Butcher,Aberration,Yanagi,0,Caesar,0.0,Rina,0.0,Plugboo,1312
c71d42aee13d11efb8638878734f76cf,2,3,28605,Unknown Corruption Complex,Rapid Aid,Zhu Yuan,0,Qingyi,0.0,Astra Yao,0.0,Resonaboo,1312
c71d42aee13d11efb8638878734f76cf,3,3,26553,Corrupted Overlord - Pompey,Frosty Thunder,Miyabi,2,Lucy,6.0,Soukaku,6.0,Sharkboo,1312
c71d42afe13d11efa8468878734f76cf,1,1,7628,Notorious - Dead End Butcher,Frosty Thunder,Miyabi,0,Seth,5.0,Yanagi,0.0,Agent Gulliver,9775
c71d42b0e13d11efb6f58878734f76cf,1,2,18533,Notorious - Dead End Butcher,Frosty Thunder,Qingyi,0,Astra Yao,0.0,Zhu Yuan,1.0,Resonaboo,780
c71d42b0e13d11efb6f58878734f76cf,2,3,32998,Unknown Corruption Complex,Frosty Thunder,Harumasa,4,Yanagi,1.0,Caesar,0.0,Plugboo,780
c71d42b0e13d11efb6f58878734f76cf,3,3,30429,Corrupted Overlord - Pompey,Frosty Thunder,Miyabi,1,Lighter,0.0,Lucy,6.0,Rocketboo,780
c71d42b1e13d11ef89608878734f76cf,1,3,27363,Notorious - Dead End Butcher,Frosty Thunder,Miyabi,2,Yanagi,0.0,Lucy,6.0,Sharkboo,2317
c71d42b1e13d11ef89608878734f76cf,2,3,27339,Unknown Corruption Complex,Frosty Thunder,Harumasa,0,Qingyi,0.0,Rina,2.0,Plugboo,2317
c71d42b1e13d11ef89608878734f76cf,3,1,10932,Corrupted Overlord - Pompey,Aberration,Jane,0,Seth,3.0,Astra Yao,0.0,Bangvolver,2317
c71d42b2e13d11efb4538878734f76cf,1,3,31746,Notorious - Dead End Butcher,Frosty Thunder,Miyabi,2,Soukaku,6.0,Caesar,0.0,Sharkboo,1137
c71d42b2e13d11efb4538878734f76cf,2,3,28938,Unknown Corruption Complex,Rapid Aid,Zhu Yuan,0,Qingyi,0.0,Astra Yao,0.0,Snap,1137
c71d42b2e13d11efb4538878734f76cf,3,2,15718,Corrupted Overlord - Pompey,Aberration,Jane,0,Seth,6.0,Lucy,6.0,Officer Cui,1137
c71d42b3e13d11ef8f748878734f76cf,1,3,31551,Notorious - Dead End Butcher,Frosty Thunder,Miyabi,0,Yanagi,0.0,Rina,0.0,Agent Gulliver,895
c71d42b3e13d11ef8f748878734f76cf,2,3,27621,Unknown Corruption Complex,Rapid Aid,Zhu Yuan,0,Qingyi,0.0,Nicole,6.0,Resonaboo,895
c71d42b3e13d11ef8f748878734f76cf,3,3,20799,Corrupted Overlord - Pompey,Aberration,Jane,0,Seth,2.0,Astra Yao,0.0,Officer Cui,895
c71d42b4e13d11efadb58878734f76cf,1,3,29956,Notorious - Dead End Butcher,Aberration,Miyabi,0,Yanagi,0.0,Astra Yao,0.0,Agent Gulliver,1786
c71d42b4e13d11efadb58878734f76cf,2,3,21365,Unknown Corruption Complex,Frosty Thunder,Zhu Yuan,0,Qingyi,0.0,Nicole,6.0,Officer Cui,1786
c71d42b4e13d11efadb58878734f76cf,3,2,18355,Corrupted Overlord - Pompey,Aberration,Piper,6,Burnice,0.0,Lucy,5.0,Red Moccus,1786
c71d42b5e13d11efb2218878734f76cf,1,1,8860,Notorious - Dead End Butcher,Frosty Thunder,Ellen,1,Lighter,0.0,Soukaku,6.0,Sharkboo,7663
c71d42b5e13d11efb2218878734f76cf,2,2,17081,Unknown Corruption Complex,Frosty Thunder,Harumasa,0,Qingyi,0.0,Rina,2.0,Plugboo,7663
c71d42b6e13d11ef89cc8878734f76cf,1,3,22450,Notorious - Dead End Butcher,Aberration,Miyabi,0,Lucy,6.0,Yanagi,0.0,Agent Gulliver,1912
c71d42b6e13d11ef89cc8878734f76cf,2,3,24204,Unknown Corruption Complex,Frosty Thunder,Harumasa,0,Astra Yao,0.0,Qingyi,0.0,Plugboo,1912
c71d42b6e13d11ef89cc8878734f76cf,3,3,21993,Corrupted Overlord - Pompey,Aberration,Jane,0,Caesar,0.0,Burnice,0.0,Red Moccus,1912
c71d42b7e13d11efa2128878734f76cf,1,2,18340,Notorious - Dead End Butcher,Rapid Aid,Astra Yao,0,Ellen,1.0,Soukaku,6.0,Sharkboo,2318
c71d42b7e13d11efa2128878734f76cf,2,3,20052,Unknown Corruption Complex,Frosty Thunder,Harumasa,0,Anby,6.0,Rina,1.0,Plugboo,2318
c71d42b7e13d11efa2128878734f76cf,3,3,27239,Corrupted Overlord - Pompey,Aberration,Burnice,0,Caesar,0.0,Piper,6.0,Red Moccus,2318
c71d42b8e13d11ef894c8878734f76cf,1,1,11038,Notorious - Dead End Butcher,Frosty Thunder,Ellen,0,Caesar,0.0,Soukaku,6.0,Sharkboo,3776
c71d42b8e13d11ef894c8878734f76cf,2,3,20538,Unknown Corruption Complex,Frosty Thunder,Qingyi,0,Nicole,6.0,Harumasa,0.0,Plugboo,3776
c71d42b8e13d11ef894c8878734f76cf,3,3,23721,Corrupted Overlord - Pompey,Aberration,Miyabi,0,Yanagi,0.0,Lucy,6.0,Rocketboo,3776
c71d42b9e13d11efa7f18878734f76cf,1,3,20594,Notorious - Dead End Butcher,Rapid Aid,Zhu Yuan,0,Qingyi,0.0,Nicole,6.0,Resonaboo,1114
c71d42b9e13d11efa7f18878734f76cf,2,3,24935,Unknown Corruption Complex,Aberration,Yanagi,0,Caesar,0.0,Rina,2.0,Plugboo,1114
c71d42b9e13d11efa7f18878734f76cf,3,3,31171,Corrupted Overlord - Pompey,Frosty Thunder,Miyabi,1,Lighter,0.0,Lucy,6.0,Rocketboo,1114
c71d42bae13d11ef99e78878734f76cf,1,3,20885,Notorious - Dead End Butcher,Aberration,Miyabi,0,Yanagi,0.0,Caesar,0.0,Agent Gulliver,2059
c71d42bae13d11ef99e78878734f76cf,2,3,22984,Unknown Corruption Complex,Rapid Aid,Zhu Yuan,0,Qingyi,0.0,Astra Yao,0.0,Resonaboo,2059
c71d42bae13d11ef99e78878734f76cf,3,3,23608,Corrupted Overlord - Pompey,Aberration,Burnice,0,Piper,6.0,Lucy,6.0,Rocketboo,2059
c71d42bbe13d11efa5f78878734f76cf,1,3,20491,Notorious - Dead End Butcher,Aberration,Miyabi,1,Nicole,6.0,,,Agent Gulliver,1583
c71d42bbe13d11efa5f78878734f76cf,2,3,30394,Unknown Corruption Complex,Aberration,Yanagi,0,Rina,1.0,Lucy,6.0,Knightboo,1583
c71d42bbe13d11efa5f78878734f76cf,3,3,20609,Corrupted Overlord - Pompey,Aberration,Jane,0,Seth,3.0,Burnice,0.0,Officer Cui,1583
c71d42bce13d11efb8248878734f76cf,1,3,42642,Notorious - Dead End Butcher,Rapid Aid,Astra Yao,0,Miyabi,2.0,Yanagi,0.0,Agent Gulliver,2187
c71d42bce13d11efb8248878734f76cf,2,1,13627,Unknown Corruption Complex,Frosty Thunder,Ellen,1,Lycaon,1.0,Soukaku,6.0,Sharkboo,2187
c71d42bce13d11efb8248878734f76cf,3,1,10268,Corrupted Overlord - Pompey,Aberration,Jane,0,Piper,6.0,Caesar,0.0,Bangvolver,2187
c71d42bde13d11ef8e938878734f76cf,1,2,15526,Notorious - Dead End Butcher,Frosty Thunder,Miyabi,0,Yanagi,0.0,,,Agent Gulliver,6959
c71d42bde13d11ef8e938878734f76cf,3,2,17724,Corrupted Overlord - Pompey,Aberration,Jane,0,Burnice,0.0,Lucy,4.0,Red Moccus,6959
c71d42bee13d11ef99548878734f76cf,1,1,9373,Notorious - Dead End Butcher,Frosty Thunder,Miyabi,0,Ellen,0.0,Caesar,0.0,Sharkboo,9530
c71d42bfe13d11efa3738878734f76cf,1,3,29575,Notorious - Dead End Butcher,Aberration,Miyabi,0,Lycaon,2.0,Soukaku,6.0,Sharkboo,914
c71d42bfe13d11efa3738878734f76cf,2,3,28345,Unknown Corruption Complex,Frosty Thunder,Qingyi,0,Nicole,6.0,Zhu Yuan,0.0,Resonaboo,914
c71d42bfe13d11efa3738878734f76cf,3,3,21735,Corrupted Overlord - Pompey,Aberration,Burnice,0,Piper,5.0,Lucy,5.0,Red Moccus,914
c71d42c0e13d11ef9ac58878734f76cf,1,1,12893,Notorious - Dead End Butcher,Frosty Thunder,Miyabi,0,Lycaon,0.0,Soukaku,6.0,Sharkboo,7080
c71d42c0e13d11ef9ac58878734f76cf,2,1,9464,Unknown Corruption Complex,Frosty Thunder,Yanagi,0,Seth,1.0,Caesar,0.0,Agent Gulliver,7080
c71d42c0e13d11ef9ac58878734f76cf,3,1,9676,Corrupted Overlord - Pompey,Rapid Aid,Soldier 11,0,Koleda,3.0,Lucy,6.0,Rocketboo,7080
c71d42c1e13d11efb2fc8878734f76cf,1,3,21145,Notorious - Dead End Butcher,Frosty Thunder,Rina,2,Yanagi,2.0,Seth,6.0,Plugboo,1164
c71d42c1e13d11efb2fc8878734f76cf,2,3,30134,Unknown Corruption Complex,Rapid Aid,Astra Yao,0,Zhu Yuan,0.0,Nicole,6.0,Resonaboo,1164
c71d42c1e13d11efb2fc8878734f76cf,3,3,24771,Corrupted Overlord - Pompey,Aberration,Lucy,6,Jane,4.0,Piper,6.0,Rocketboo,1164
c71d42c2e13d11ef808e8878734f76cf,1,1,9741,Notorious - Dead End Butcher,Frosty Thunder,Ellen,0,Lycaon,0.0,Soukaku,6.0,Sharkboo,4453
c71d42c2e13d11ef808e8878734f76cf,2,3,24519,Unknown Corruption Complex,Rapid Aid,Zhu Yuan,0,Qingyi,0.0,Astra Yao,0.0,Resonaboo,4453
c71d42c2e13d11ef808e8878734f76cf,3,2,16937,Corrupted Overlord - Pompey,Aberration,Miyabi,0,Burnice,0.0,Piper,6.0,Red Moccus,4453
c71d42c3e13d11efb8978878734f76cf,1,1,9612,Notorious - Dead End Butcher,Frosty Thunder,Miyabi,0,Yanagi,0.0,Lycaon,0.0,Sharkboo,7950
c71d42c3e13d11efb8978878734f76cf,2,1,6526,Unknown Corruption Complex,Aberration,Zhu Yuan,0,Qingyi,0.0,Nicole,4.0,Resonaboo,7950
c71d42c3e13d11efb8978878734f76cf,3,1,6713,Corrupted Overlord - Pompey,Rapid Aid,Soldier 11,0,Lucy,2.0,Koleda,0.0,Cryboo,7950
c71d42c4e13d11ef841a8878734f76cf,1,3,22945,Notorious - Dead End Butcher,Frosty Thunder,Miyabi,0,Lycaon,1.0,Soukaku,6.0,Sharkboo,3881
c71d42c4e13d11ef841a8878734f76cf,2,3,20181,Unknown Corruption Complex,Rapid Aid,Astra Yao,0,Harumasa,0.0,Anby,6.0,Plugboo,3881
c71d42c4e13d11ef841a8878734f76cf,3,1,11482,Corrupted Overlord - Pompey,Aberration,Jane,0,Grace,0.0,Rina,0.0,Officer Cui,3881
c71d42c5e13d11ef93a58878734f76cf,1,3,26034,Notorious - Dead End Butcher,Frosty Thunder,Miyabi,2,Yanagi,0.0,Soukaku,6.0,Agent Gulliver,1530
c71d42c5e13d11ef93a58878734f76cf,2,3,27772,Unknown Corruption Complex,Rapid Aid,Astra Yao,0,Zhu Yuan,0.0,Qingyi,1.0,Resonaboo,1530
c71d42c5e13d11ef93a58878734f76cf,3,2,18210,Corrupted Overlord - Pompey,Rapid Aid,Soldier 11,1,Caesar,0.0,Lucy,6.0,Rocketboo,1530
c71d42c6e13d11ef80708878734f76cf,1,2,16295,Notorious - Dead End Butcher,Aberration,Burnice,0,Miyabi,0.0,Lucy,4.0,Red Moccus,6697
c71d42c6e13d11ef80708878734f76cf,2,1,10537,Unknown Corruption Complex,Frosty Thunder,Harumasa,0,Qingyi,0.0,Soukaku,6.0,Snap,6697
c71d42c6e13d11ef80708878734f76cf,3,1,9066,Corrupted Overlord - Pompey,Aberration,Jane,0,Seth,4.0,Rina,0.0,Bangvolver,6697
c71d42c7e13d11ef8d498878734f76cf,1,1,8118,Notorious - Dead End Butcher,Frosty Thunder,Ellen,0,Anby,6.0,Soukaku,6.0,Sharkboo,4711
c71d42c7e13d11ef8d498878734f76cf,2,2,16838,Unknown Corruption Complex,Aberration,Rina,0,Lucy,5.0,Yanagi,0.0,Plugboo,4711
c71d42c7e13d11ef8d498878734f76cf,3,3,24770,Corrupted Overlord - Pompey,Frosty Thunder,Astra Yao,0,Miyabi,0.0,Nicole,6.0,Agent Gulliver,4711
c71d42c8e13d11efbd9a8878734f76cf,1,3,60200,Notorious - Dead End Butcher,Rapid Aid,Miyabi,6,Astra Yao,2.0,Nicole,6.0,Resonaboo,53
c71d42c8e13d11efbd9a8878734f76cf,2,3,32155,Unknown Corruption Complex,Aberration,Yanagi,4,Seth,6.0,Rina,4.0,Plugboo,53
c71d42c8e13d11efbd9a8878734f76cf,3,3,39906,Corrupted Overlord - Pompey,Aberration,Caesar,1,Burnice,2.0,Jane,2.0,Red Moccus,53
c71d42c9e13d11ef83e38878734f76cf,1,3,25669,Notorious - Dead End Butcher,Frosty Thunder,Miyabi,2,Lycaon,0.0,Soukaku,6.0,Sharkboo,5101
c71d42c9e13d11ef83e38878734f76cf,2,3,21912,Unknown Corruption Complex,Aberration,Yanagi,0,Burnice,0.0,Rina,0.0,Plugboo,5101
c71d42cae13d11efbc898878734f76cf,1,3,31302,Notorious - Dead End Butcher,Rapid Aid,Astra Yao,0,Miyabi,0.0,Nicole,6.0,Snap,1169
c71d42cae13d11efbc898878734f76cf,2,3,23223,Unknown Corruption Complex,Frosty Thunder,Caesar,0,Harumasa,0.0,Qingyi,0.0,Plugboo,1169
c71d42cae13d11efbc898878734f76cf,3,3,21461,Corrupted Overlord - Pompey,Aberration,Lucy,6,Burnice,0.0,Jane,0.0,Rocketboo,1169
c71d42cbe13d11ef90188878734f76cf,1,3,60600,Notorious - Dead End Butcher,Rapid Aid,Astra Yao,1,Nicole,6.0,Miyabi,0.0,Resonaboo,41
c71d42cbe13d11ef90188878734f76cf,2,3,37208,Unknown Corruption Complex,Frosty Thunder,Caesar,1,Ellen,0.0,Lighter,0.0,Red Moccus,41
c71d42cbe13d11ef90188878734f76cf,3,3,40575,Corrupted Overlord - Pompey,Aberration,Lucy,6,Burnice,2.0,Piper,6.0,Rocketboo,41
c71d42cce13d11ef97da8878734f76cf,1,3,34663,Notorious - Dead End Butcher,Rapid Aid,Astra Yao,0,Miyabi,0.0,Lycaon,1.0,Sharkboo,2287
c71d42cce13d11ef97da8878734f76cf,2,3,31171,Unknown Corruption Complex,Aberration,Lucy,6,Burnice,0.0,Yanagi,0.0,Rocketboo,2287
c71d42cde13d11ef90b78878734f76cf,1,3,41606,Notorious - Dead End Butcher,Frosty Thunder,Astra Yao,0,Miyabi,1.0,Yanagi,2.0,Agent Gulliver,388
c71d42cde13d11ef90b78878734f76cf,2,3,21369,Unknown Corruption Complex,Rapid Aid,Zhu Yuan,0,Qingyi,0.0,Nicole,6.0,Officer Cui,388
c71d42cde13d11ef90b78878734f76cf,3,3,29961,Corrupted Overlord - Pompey,Aberration,Jane,0,Caesar,0.0,Burnice,0.0,Red Moccus,388
c71d42cee13d11efaeea8878734f76cf,1,3,26006,Notorious - Dead End Butcher,Aberration,Jane,0,Astra Yao,0.0,Miyabi,0.0,Officer Cui,3606
c71d42cee13d11efaeea8878734f76cf,2,2,14934,Unknown Corruption Complex,Frosty Thunder,Anby,6,Nicole,6.0,Zhu Yuan,1.0,Resonaboo,3606
c71d42cee13d11efaeea8878734f76cf,3,2,15506,Corrupted Overlord - Pompey,Aberration,Caesar,0,Lucy,6.0,Piper,6.0,Bangvolver,3606
c71d42cfe13d11ef8ce68878734f76cf,1,2,14705,Notorious - Dead End Butcher,Rapid Aid,Miyabi,0,Lucy,6.0,Burnice,0.0,Rocketboo,8830
c71d42d0e13d11ef83638878734f76cf,1,2,18909,Notorious - Dead End Butcher,Aberration,Caesar,0,Soukaku,6.0,Miyabi,0.0,Agent Gulliver,6362
c71d42d0e13d11ef83638878734f76cf,2,3,20094,Unknown Corruption Complex,Frosty Thunder,Astra Yao,0,Yanagi,1.0,,,Plugboo,6362
c71d42d1e13d11ef8b2d8878734f76cf,2,3,26084,Unknown Corruption Complex,Rapid Aid,Qingyi,0,Nicole,6.0,Zhu Yuan,0.0,Resonaboo,3979
c71d42d1e13d11ef8b2d8878734f76cf,3,3,27899,Corrupted Overlord - Pompey,Aberration,Miyabi,2,Yanagi,0.0,Rina,0.0,Agent Gulliver,3979
c71d42d2e13d11ef968b8878734f76cf,1,2,16646,Notorious - Dead End Butcher,Frosty Thunder,Ellen,6,Lycaon,0.0,Soukaku,6.0,Sharkboo,6844
c71d42d2e13d11ef968b8878734f76cf,2,2,17807,Unknown Corruption Complex,Frosty Thunder,Harumasa,0,Anby,6.0,Astra Yao,0.0,Plugboo,6844
c71d42d3e13d11ef93d08878734f76cf,1,3,22504,Notorious - Dead End Butcher,Aberration,Miyabi,0,Lycaon,0.0,Astra Yao,0.0,Sharkboo,3097
c71d42d3e13d11ef93d08878734f76cf,2,2,19942,Unknown Corruption Complex,Rapid Aid,Zhu Yuan,0,Qingyi,0.0,Nicole,6.0,Resonaboo,3097
c71d42d3e13d11ef93d08878734f76cf,3,2,17654,Corrupted Overlord - Pompey,Aberration,Burnice,0,Piper,6.0,Lucy,6.0,Rocketboo,3097
c71d42d4e13d11efbc2a8878734f76cf,1,3,28826,Notorious - Dead End Butcher,Aberration,Astra Yao,0,Miyabi,0.0,Soukaku,6.0,Sharkboo,1372
c71d42d4e13d11efbc2a8878734f76cf,2,3,24155,Unknown Corruption Complex,Aberration,Yanagi,0,Rina,2.0,Nicole,6.0,Plugboo,1372
c71d42d4e13d11efbc2a8878734f76cf,3,3,20629,Corrupted Overlord - Pompey,Aberration,Jane,0,Caesar,0.0,Burnice,0.0,Red Moccus,1372
c71d42d5e13d11ef991f8878734f76cf,1,2,17700,Notorious - Dead End Butcher,Rapid Aid,Zhu Yuan,0,Qingyi,0.0,Nicole,6.0,Resonaboo,287
c71d42d5e13d11ef991f8878734f76cf,2,3,24745,Unknown Corruption Complex,Aberration,Yanagi,0,Piper,6.0,Lucy,6.0,Magnetiboo,287
c71d42d5e13d11ef991f8878734f76cf,3,3,55760,Corrupted Overlord - Pompey,Frosty Thunder,Miyabi,6,Soukaku,6.0,Astra Yao,0.0,Agent Gulliver,287
c71d42d6e13d11efbdc08878734f76cf,1,2,17164,Notorious - Dead End Butcher,Aberration,Miyabi,1,Lycaon,2.0,Soukaku,6.0,Agent Gulliver,4688
c71d42d6e13d11efbdc08878734f76cf,2,2,15937,Unknown Corruption Complex,Frosty Thunder,Harumasa,0,Rina,1.0,Qingyi,0.0,Plugboo,4688
c71d42d6e13d11efbdc08878734f76cf,3,2,16746,Corrupted Overlord - Pompey,Rapid Aid,Caesar,0,Burnice,0.0,Lucy,5.0,Red Moccus,4688
c71d42d7e13d11ef88288878734f76cf,2,3,22468,Unknown Corruption Complex,Aberration,Caesar,0,Yanagi,0.0,Seth,4.0,Plugboo,5539
c71d42d7e13d11ef88288878734f76cf,3,3,22568,Corrupted Overlord - Pompey,Rapid Aid,Miyabi,0,Qingyi,0.0,Astra Yao,0.0,Agent Gulliver,5539
c71d42d8e13d11efb47b8878734f76cf,1,3,28227,Notorious - Dead End Butcher,Aberration,Miyabi,2,Grace,3.0,Rina,1.0,Plugboo,1269
c71d42d8e13d11efb47b8878734f76cf,2,3,23453,Unknown Corruption Complex,Rapid Aid,Zhu Yuan,0,Lucy,6.0,Nicole,6.0,Resonaboo,1269
c71d42d8e13d11efb47b8878734f76cf,3,3,23095,Corrupted Overlord - Pompey,Aberration,Jane,0,Caesar,0.0,Burnice,0.0,Red Moccus,1269
c71d42d9e13d11efb5a78878734f76cf,1,1,10871,Notorious - Dead End Butcher,Frosty Thunder,Miyabi,0,Ellen,0.0,Soukaku,6.0,Sharkboo,7374
c71d42d9e13d11efb5a78878734f76cf,2,1,7279,Unknown Corruption Complex,Frosty Thunder,Grace,2,Harumasa,0.0,Seth,5.0,Agent Gulliver,7374
c71d42d9e13d11efb5a78878734f76cf,3,1,10878,Corrupted Overlord - Pompey,Aberration,Lucy,6,Jane,0.0,Lighter,0.0,Red Moccus,7374
c71d42dae13d11ef91c78878734f76cf,1,3,20818,Notorious - Dead End Butcher,Frosty Thunder,Ellen,2,Caesar,0.0,Rina,2.0,Sharkboo,990
c71d42dae13d11ef91c78878734f76cf,2,3,26420,Unknown Corruption Complex,Frosty Thunder,Harumasa,0,Qingyi,0.0,Astra Yao,0.0,Plugboo,990
c71d42dae13d11ef91c78878734f76cf,3,3,31233,Corrupted Overlord - Pompey,Aberration,Miyabi,4,Jane,0.0,Lucy,6.0,Snap,990
c71d42dbe13d11ef87e38878734f76cf,1,3,56036,Notorious - Dead End Butcher,Rapid Aid,Miyabi,6,Lycaon,2.0,Soukaku,6.0,Sharkboo,70
c71d42dbe13d11ef87e38878734f76cf,2,3,38876,Unknown Corruption Complex,Rapid Aid,Harumasa,0,Qingyi,1.0,Astra Yao,0.0,Plugboo,70
c71d42dbe13d11ef87e38878734f76cf,3,3,31120,Corrupted Overlord - Pompey,Aberration,Lucy,6,Burnice,0.0,Yanagi,2.0,Rocketboo,70
c71d42dce13d11ef8aa88878734f76cf,1,3,31766,Notorious - Dead End Butcher,Rapid Aid,Miyabi,0,Yanagi,0.0,Astra Yao,0.0,Agent Gulliver,3331
c71d42dce13d11ef8aa88878734f76cf,2,1,8036,Unknown Corruption Complex,Frosty Thunder,Ellen,0,Lycaon,0.0,Soukaku,6.0,Sharkboo,3331
c71d42dce13d11ef8aa88878734f76cf,3,2,18536,Corrupted Overlord - Pompey,Aberration,Jane,6,Seth,6.0,Rina,1.0,Bangvolver,3331
c71d42dde13d11ef9fe08878734f76cf,1,2,19852,Notorious - Dead End Butcher,Frosty Thunder,Miyabi,0,Yanagi,0.0,,,Agent Gulliver,6799
c71d42dde13d11ef9fe08878734f76cf,2,2,15046,Unknown Corruption Complex,Rapid Aid,Astra Yao,0,Zhu Yuan,0.0,Ellen,0.0,Butler,6799
c71d42dee13d11ef94dc8878734f76cf,1,3,26199,Notorious - Dead End Butcher,Frosty Thunder,Rina,2,Miyabi,0.0,Yanagi,0.0,Agent Gulliver,1327
c71d42dee13d11ef94dc8878734f76cf,2,3,23465,Unknown Corruption Complex,Rapid Aid,Astra Yao,0,Qingyi,0.0,Zhu Yuan,0.0,Resonaboo,1327
c71d42dee13d11ef94dc8878734f76cf,3,3,24448,Corrupted Overlord - Pompey,Aberration,Burnice,0,Caesar,0.0,Jane,0.0,Red Moccus,1327
c71d42dfe13d11ef8a688878734f76cf,1,3,24783,Notorious - Dead End Butcher,Frosty Thunder,Soukaku,6,Miyabi,2.0,,,Sharkboo,4614
c71d42dfe13d11ef8a688878734f76cf,2,2,14929,Unknown Corruption Complex,Frosty Thunder,Rina,3,Qingyi,0.0,Anton,6.0,Plugboo,4614
c71d42dfe13d11ef8a688878734f76cf,3,1,10563,Corrupted Overlord - Pompey,Aberration,Lucy,6,Jane,0.0,Seth,6.0,Officer Cui,4614
