uid,floor,star,score,boss,buff,ch1,ch1_rank,ch2,ch2_rank,ch3,ch3_rank,bangboo,rank_percent
8a6889b565f811f0a6a28878734f76cf,1,3,44269,Miasma Priest,Meditation,Yixuan,0,Trigger,1.0,Ju Fufu,0.0,Belion,60
8a6889b565f811f0a6a28878734f76cf,2,3,64400,Corrupted Overlord - Pompey,Illusory Surge,Jane,2,Yuzuha,2.0,Vivian,0.0,Robin,60
8a6889b565f811f0a6a28878734f76cf,3,3,60600,Notorious - Dead End Butcher,Illusory Surge,Miyabi,6,Yanagi,0.0,Astra Yao,1.0,Snap,60
8a688a8065f811f0b8098878734f76cf,1,3,33494,Miasma Priest,Meditation,Astra Yao,0,Pan Yinhu,2.0,Yixuan,0.0,Belion,4036
8a688a8065f811f0b8098878734f76cf,3,3,36330,Notorious - Dead End Butcher,Illusory Surge,Yuzuha,0,Miyabi,0.0,Vivian,0.0,Robin,4036
8a688b2d65f811f0b3928878734f76cf,1,2,17182,Miasma Priest,Meditation,Yixuan,0,Pan Yinhu,3.0,Pulchra,6.0,Robin,8473
8a688b2d65f811f0b3928878734f76cf,3,1,10886,Notorious - Dead End Butcher,Illusory Surge,Miyabi,0,Harumasa,0.0,Nicole,6.0,Snap,8473
8a688bdd65f811f0a5ff8878734f76cf,2,3,20339,Corrupted Overlord - Pompey,Rapid Aid,Astra Yao,0,Evelyn,1.0,Qingyi,0.0,Snap,7684
8a688bdd65f811f0a5ff8878734f76cf,3,3,20103,Notorious - Dead End Butcher,Rapid Aid,Miyabi,1,Yanagi,0.0,Caesar,0.0,Agent Gulliver,7684
8a688caa65f811f0beb58878734f76cf,1,1,6290,Miasma Priest,Meditation,Zhu Yuan,0,Seth,1.0,Rina,1.0,Resonaboo,7180
8a688caa65f811f0beb58878734f76cf,2,3,24670,Corrupted Overlord - Pompey,Rapid Aid,Evelyn,0,Koleda,1.0,Astra Yao,0.0,Snap,7180
8a688caa65f811f0beb58878734f76cf,3,2,14877,Notorious - Dead End Butcher,Illusory Surge,Jane,0,Nicole,6.0,Burnice,0.0,Officer Cui,7180
8a688d6965f811f0b19e8878734f76cf,1,3,27265,Miasma Priest,Rapid Aid,Yixuan,2,Pan Yinhu,6.0,,,Belion,6000
8a688d6965f811f0b19e8878734f76cf,3,3,27655,Notorious - Dead End Butcher,Meditation,Miyabi,6,Soukaku,6.0,,,Agent Gulliver,6000
8a688e2d65f811f0b0198878734f76cf,1,3,43385,Miasma Priest,Meditation,Yixuan,2,Pan Yinhu,6.0,Ju Fufu,0.0,Belion,852
8a688e2d65f811f0b0198878734f76cf,2,3,36704,Corrupted Overlord - Pompey,Illusory Surge,Jane,0,Burnice,0.0,Astra Yao,1.0,Snap,852
8a688e2d65f811f0b0198878734f76cf,3,3,25487,Notorious - Dead End Butcher,Rapid Aid,Miyabi,2,Yanagi,0.0,Caesar,0.0,Agent Gulliver,852
8a688f1a65f811f0925c8878734f76cf,1,3,32165,Miasma Priest,Meditation,Yixuan,0,Pan Yinhu,3.0,Ju Fufu,0.0,Belion,544
8a688f1a65f811f0925c8878734f76cf,2,3,28729,Corrupted Overlord - Pompey,Illusory Surge,Jane,0,Vivian,0.0,Astra Yao,0.0,Snap,544
8a688f1a65f811f0925c8878734f76cf,3,3,54678,Notorious - Dead End Butcher,Rapid Aid,Miyabi,1,Yuzuha,0.0,Soukaku,6.0,Sharkboo,544
8a688fff65f811f094728878734f76cf,1,3,27211,Miasma Priest,Meditation,Yixuan,0,Pan Yinhu,1.0,Koleda,1.0,Belion,952
8a688fff65f811f094728878734f76cf,2,3,20230,Corrupted Overlord - Pompey,Illusory Surge,Jane,3,Seth,6.0,Lucy,6.0,Officer Cui,952
8a688fff65f811f094728878734f76cf,3,3,55852,Notorious - Dead End Butcher,Rapid Aid,Miyabi,3,Nicole,6.0,Astra Yao,2.0,Sharkboo,952
8a68909e65f811f0929b8878734f76cf,1,3,39739,Miasma Priest,Meditation,Yixuan,0,Pan Yinhu,2.0,Trigger,0.0,Belion,2294
8a68909e65f811f0929b8878734f76cf,2,3,24391,Corrupted Overlord - Pompey,Rapid Aid,Astra Yao,0,Evelyn,0.0,Caesar,0.0,Snap,2294
8a68909e65f811f0929b8878734f76cf,3,3,20117,Notorious - Dead End Butcher,Illusory Surge,Miyabi,0,Yanagi,0.0,Soukaku,6.0,Agent Gulliver,2294
8a68913765f811f0b0e28878734f76cf,1,3,42591,Miasma Priest,Meditation,Yixuan,0,Pan Yinhu,6.0,Ju Fufu,0.0,Belion,1007
8a68913765f811f0b0e28878734f76cf,2,3,22709,Corrupted Overlord - Pompey,Rapid Aid,Astra Yao,0,Evelyn,0.0,Koleda,1.0,Snap,1007
8a68913765f811f0b0e28878734f76cf,3,3,36780,Notorious - Dead End Butcher,Rapid Aid,Yuzuha,0,Miyabi,2.0,Yanagi,0.0,Agent Gulliver,1007
8a6891c165f811f089e68878734f76cf,2,3,24119,Corrupted Overlord - Pompey,Meditation,Hugo,1,Lycaon,1.0,Lighter,3.0,Sharkboo,6417
8a6891c165f811f089e68878734f76cf,3,3,27699,Notorious - Dead End Butcher,Meditation,Miyabi,0,Vivian,0.0,Astra Yao,0.0,Robin,6417
8a68924265f811f098638878734f76cf,1,3,49387,Miasma Priest,Meditation,Yixuan,6,Ju Fufu,0.0,Caesar,0.0,Belion,963
8a68924265f811f098638878734f76cf,2,2,17133,Corrupted Overlord - Pompey,Rapid Aid,Jane,1,Vivian,0.0,Burnice,0.0,Rocketboo,963
8a68924265f811f098638878734f76cf,3,3,36515,Notorious - Dead End Butcher,Rapid Aid,Trigger,1,Yanagi,0.0,Miyabi,6.0,Agent Gulliver,963
8a6892bf65f811f082e98878734f76cf,1,3,30750,Miasma Priest,Meditation,Yixuan,1,Pan Yinhu,6.0,Lucy,6.0,Belion,3971
8a6892bf65f811f082e98878734f76cf,2,3,24002,Corrupted Overlord - Pompey,Rapid Aid,Astra Yao,0,Evelyn,0.0,Koleda,1.0,Rocketboo,3971
8a6892bf65f811f082e98878734f76cf,3,2,15569,Notorious - Dead End Butcher,Meditation,Miyabi,0,Yanagi,0.0,Soukaku,6.0,Sharkboo,3971
8a68933c65f811f0935c8878734f76cf,1,3,20368,Miasma Priest,Illusory Surge,Vivian,0,Piper,6.0,Yuzuha,0.0,Bangvolver,5579
8a68933c65f811f0935c8878734f76cf,2,2,18896,Corrupted Overlord - Pompey,Rapid Aid,Evelyn,0,Koleda,3.0,Lucy,6.0,Rocketboo,5579
8a68933c65f811f0935c8878734f76cf,3,2,18855,Notorious - Dead End Butcher,Meditation,Miyabi,0,Yanagi,0.0,Soukaku,6.0,Agent Gulliver,5579
8a6893bc65f811f087c28878734f76cf,1,3,36782,Miasma Priest,Meditation,Yixuan,0,Pan Yinhu,3.0,Qingyi,0.0,Belion,1962
8a6893bc65f811f087c28878734f76cf,2,3,29932,Corrupted Overlord - Pompey,Illusory Surge,Jane,0,Vivian,0.0,Burnice,2.0,Bangvolver,1962
8a6893bc65f811f087c28878734f76cf,3,3,20960,Notorious - Dead End Butcher,Rapid Aid,Miyabi,0,Lycaon,2.0,Soukaku,6.0,Sharkboo,1962
8a68944765f811f0b6e88878734f76cf,1,3,42424,Miasma Priest,Meditation,Yixuan,0,Pan Yinhu,4.0,Trigger,0.0,Belion,407
8a68944765f811f0b6e88878734f76cf,2,3,30605,Corrupted Overlord - Pompey,Meditation,Evelyn,0,Lighter,0.0,Astra Yao,0.0,Snap,407
8a68944765f811f0b6e88878734f76cf,3,3,48977,Notorious - Dead End Butcher,Rapid Aid,Miyabi,0,Yuzuha,0.0,Soukaku,6.0,Penguinboo,407
8a6894ca65f811f0a0488878734f76cf,1,3,57314,Miasma Priest,Meditation,Yixuan,2,Trigger,1.0,Ju Fufu,0.0,Knightboo,226
8a6894ca65f811f0a0488878734f76cf,2,3,30721,Corrupted Overlord - Pompey,Illusory Surge,Yuzuha,0,Burnice,0.0,Piper,6.0,Miss Esme,226
8a6894ca65f811f0a0488878734f76cf,3,3,48005,Notorious - Dead End Butcher,Illusory Surge,Astra Yao,1,Miyabi,2.0,Yanagi,0.0,Snap,226
8a68962b65f811f089f68878734f76cf,2,3,50504,Corrupted Overlord - Pompey,Rapid Aid,Astra Yao,0,Miyabi,2.0,Burnice,0.0,Rocketboo,4734
8a68962b65f811f089f68878734f76cf,3,2,14123,Notorious - Dead End Butcher,Rapid Aid,Caesar,0,Ellen,1.0,Ju Fufu,0.0,Sharkboo,4734
8a6896b565f811f0a2378878734f76cf,1,3,61974,Miasma Priest,Meditation,Yixuan,6,Pan Yinhu,6.0,Astra Yao,0.0,Snap,560
8a6896b565f811f0a2378878734f76cf,3,3,52883,Notorious - Dead End Butcher,Meditation,Miyabi,6,Soukaku,6.0,Yuzuha,0.0,Sharkboo,560
8a68973165f811f092058878734f76cf,1,3,48694,Miasma Priest,Meditation,Astra Yao,1,Yixuan,1.0,Ju Fufu,0.0,Belion,335
8a68973165f811f092058878734f76cf,2,3,39436,Corrupted Overlord - Pompey,Meditation,Caesar,2,Ellen,6.0,Trigger,1.0,Butler,335
8a68973165f811f092058878734f76cf,3,3,38304,Notorious - Dead End Butcher,Rapid Aid,Yuzuha,2,Soukaku,6.0,Miyabi,0.0,Miss Esme,335
8a6897ab65f811f093978878734f76cf,1,3,38724,Miasma Priest,Meditation,Yixuan,0,Pan Yinhu,2.0,Ju Fufu,0.0,Belion,3305
8a6897ab65f811f093978878734f76cf,3,3,36720,Notorious - Dead End Butcher,Illusory Surge,Miyabi,0,Vivian,0.0,Astra Yao,0.0,Robin,3305
8a68982965f811f08d768878734f76cf,1,3,45564,Miasma Priest,Meditation,Ju Fufu,0,Yixuan,1.0,Pan Yinhu,6.0,Belion,710
8a68982965f811f08d768878734f76cf,2,3,21373,Corrupted Overlord - Pompey,Illusory Surge,Caesar,1,Lucy,6.0,Soldier 11,3.0,Red Moccus,710
8a68982965f811f08d768878734f76cf,3,3,42619,Notorious - Dead End Butcher,Rapid Aid,Astra Yao,0,Miyabi,0.0,Vivian,0.0,Resonaboo,710
8a6898a465f811f080598878734f76cf,1,3,28423,Miasma Priest,Meditation,Yixuan,0,Pan Yinhu,5.0,Ju Fufu,0.0,Belion,3460
8a6898a465f811f080598878734f76cf,2,3,24921,Corrupted Overlord - Pompey,Rapid Aid,Evelyn,0,Lighter,0.0,Astra Yao,0.0,Snap,3460
8a6898a465f811f080598878734f76cf,3,3,20893,Notorious - Dead End Butcher,Illusory Surge,Jane,0,Vivian,0.0,Nicole,6.0,Robin,3460
8a68993165f811f0becb8878734f76cf,1,1,10975,Miasma Priest,Rapid Aid,Astra Yao,0,Soldier 0 - Anby,0.0,Qingyi,0.0,Snap,7892
8a68993165f811f0becb8878734f76cf,2,1,7451,Corrupted Overlord - Pompey,Rapid Aid,Soldier 11,0,Ben,6.0,Nicole,6.0,Rocketboo,7892
8a68993165f811f0becb8878734f76cf,3,2,18835,Notorious - Dead End Butcher,Illusory Surge,Rina,2,Miyabi,2.0,Grace,2.0,Agent Gulliver,7892
8a689a3565f811f0b0c18878734f76cf,1,3,34502,Miasma Priest,Meditation,Pan Yinhu,6,Trigger,0.0,Yixuan,1.0,Snap,3538
8a689a3565f811f0b0c18878734f76cf,2,3,23940,Corrupted Overlord - Pompey,Illusory Surge,Yuzuha,0,Vivian,0.0,Jane,0.0,Bangvolver,3538
8a689a3565f811f0b0c18878734f76cf,3,2,15180,Notorious - Dead End Butcher,Meditation,Caesar,0,Miyabi,0.0,Yanagi,0.0,Agent Gulliver,3538
8a689af965f811f0b6e68878734f76cf,1,3,29768,Miasma Priest,Illusory Surge,Yanagi,0,Vivian,0.0,Nicole,6.0,Robin,1265
8a689af965f811f0b6e68878734f76cf,2,3,31541,Corrupted Overlord - Pompey,Rapid Aid,Astra Yao,0,Evelyn,0.0,Koleda,1.0,Rocketboo,1265
8a689af965f811f0b6e68878734f76cf,3,3,35819,Notorious - Dead End Butcher,Illusory Surge,Yuzuha,0,Jane,2.0,Seth,6.0,Officer Cui,1265
8a689ba865f811f0b8be8878734f76cf,3,2,19455,Notorious - Dead End Butcher,Illusory Surge,Miyabi,0,Yanagi,0.0,Yuzuha,0.0,Agent Gulliver,8997
8a689c5b65f811f096988878734f76cf,1,3,33246,Miasma Priest,Meditation,Yixuan,0,Pan Yinhu,5.0,Ju Fufu,0.0,Belion,2672
8a689c5b65f811f096988878734f76cf,2,3,21889,Corrupted Overlord - Pompey,Illusory Surge,Jane,0,Vivian,0.0,Nicole,6.0,Robin,2672
8a689c5b65f811f096988878734f76cf,3,3,25641,Notorious - Dead End Butcher,Illusory Surge,Miyabi,0,Yanagi,0.0,Astra Yao,0.0,Agent Gulliver,2672
8a689d1665f811f09a228878734f76cf,1,3,20711,Miasma Priest,Meditation,Yixuan,0,Pan Yinhu,6.0,Ju Fufu,0.0,Belion,7517
8a689d1665f811f09a228878734f76cf,3,3,21802,Notorious - Dead End Butcher,Rapid Aid,Miyabi,0,Yanagi,0.0,Astra Yao,0.0,Sharkboo,7517
8a689dcf65f811f09a5b8878734f76cf,1,2,17495,Miasma Priest,Meditation,Qingyi,0,Yixuan,0.0,Pan Yinhu,3.0,Belion,6372
8a689dcf65f811f09a5b8878734f76cf,2,1,8143,Corrupted Overlord - Pompey,Rapid Aid,Ellen,0,Lycaon,2.0,Lucy,6.0,Sharkboo,6372
8a689dcf65f811f09a5b8878734f76cf,3,3,26508,Notorious - Dead End Butcher,Rapid Aid,Astra Yao,0,Miyabi,0.0,Vivian,0.0,Robin,6372
8a689e8865f811f0a4a58878734f76cf,1,2,14422,Miasma Priest,Meditation,Yixuan,0,Ju Fufu,0.0,Qingyi,0.0,Belion,8835
8a689e8865f811f0a4a58878734f76cf,3,1,7628,Notorious - Dead End Butcher,Rapid Aid,Hugo,0,Lighter,0.0,Lycaon,1.0,Red Moccus,8835
8a689f4d65f811f082028878734f76cf,1,3,38219,Miasma Priest,Meditation,Yixuan,1,Pan Yinhu,6.0,Ju Fufu,0.0,Belion,2943
8a689f4d65f811f082028878734f76cf,2,3,20164,Corrupted Overlord - Pompey,Illusory Surge,Burnice,0,Piper,6.0,Lucy,6.0,Rocketboo,2943
8a689f4d65f811f082028878734f76cf,3,3,20023,Notorious - Dead End Butcher,Meditation,Miyabi,0,Yanagi,0.0,Astra Yao,0.0,Plugboo,2943
8a68a00b65f811f0b6b68878734f76cf,1,3,36078,Miasma Priest,Meditation,Yixuan,0,Ju Fufu,0.0,Astra Yao,0.0,Belion,5342
8a68a00b65f811f0b6b68878734f76cf,3,3,23893,Notorious - Dead End Butcher,Rapid Aid,Miyabi,0,Burnice,0.0,Lucy,6.0,Rocketboo,5342
8a68a0c565f811f0b9de8878734f76cf,1,3,23130,Miasma Priest,Illusory Surge,Yixuan,0,Ju Fufu,0.0,Pan Yinhu,1.0,Belion,6390
8a68a0c565f811f0b9de8878734f76cf,2,3,28882,Corrupted Overlord - Pompey,Rapid Aid,Evelyn,0,Lighter,0.0,Astra Yao,0.0,Snap,6390
8a68a55d65f811f08cd38878734f76cf,1,3,21242,Miasma Priest,Meditation,Astra Yao,0,Yixuan,0.0,Pan Yinhu,6.0,Devilboo,4810
8a68a55d65f811f08cd38878734f76cf,2,3,20180,Corrupted Overlord - Pompey,Rapid Aid,Soldier 11,3,Lighter,0.0,Caesar,1.0,Rocketboo,4810
8a68a55d65f811f08cd38878734f76cf,3,3,22636,Notorious - Dead End Butcher,Meditation,Miyabi,1,Lycaon,0.0,Soukaku,6.0,Sharkboo,4810
8a68a6be65f811f0ba618878734f76cf,1,3,28345,Miasma Priest,Meditation,Yixuan,0,Pan Yinhu,6.0,Ju Fufu,0.0,Belion,3225
8a68a6be65f811f0ba618878734f76cf,2,3,26560,Corrupted Overlord - Pompey,Rapid Aid,Astra Yao,0,Evelyn,0.0,Koleda,1.0,Snap,3225
8a68a6be65f811f0ba618878734f76cf,3,3,21195,Notorious - Dead End Butcher,Meditation,Miyabi,2,Lycaon,0.0,Soukaku,6.0,Agent Gulliver,3225
8a68a7a065f811f0a8bf8878734f76cf,1,3,39403,Miasma Priest,Meditation,Yixuan,1,Pan Yinhu,3.0,Ju Fufu,0.0,Belion,1257
8a68a7a065f811f0a8bf8878734f76cf,2,3,31899,Corrupted Overlord - Pompey,Rapid Aid,Evelyn,0,Koleda,3.0,Astra Yao,0.0,Snap,1257
8a68a7a065f811f0a8bf8878734f76cf,3,3,25964,Notorious - Dead End Butcher,Illusory Surge,Miyabi,0,Burnice,0.0,Soukaku,6.0,Sharkboo,1257
8a68a84965f811f092278878734f76cf,1,3,23378,Miasma Priest,Rapid Aid,Astra Yao,4,Yixuan,4.0,Pan Yinhu,6.0,Snap,950
8a68a84965f811f092278878734f76cf,2,3,39464,Corrupted Overlord - Pompey,Illusory Surge,Caesar,2,Burnice,1.0,Miyabi,6.0,Rocketboo,950
8a68a84965f811f092278878734f76cf,3,3,40479,Notorious - Dead End Butcher,Illusory Surge,Yuzuha,1,Vivian,0.0,Jane,2.0,Safety,950
8a68a8f065f811f0b55b8878734f76cf,1,2,17314,Miasma Priest,Rapid Aid,Harumasa,0,Qingyi,0.0,Astra Yao,0.0,Plugboo,6470
8a68a8f065f811f0b55b8878734f76cf,2,1,6037,Corrupted Overlord - Pompey,Rapid Aid,Nekomata,3,Trigger,0.0,Nicole,6.0,Resonaboo,6470
8a68a8f065f811f0b55b8878734f76cf,3,3,28069,Notorious - Dead End Butcher,Meditation,Miyabi,2,Lycaon,0.0,Soukaku,6.0,Sharkboo,6470
8a68a98e65f811f0b3758878734f76cf,1,3,30122,Miasma Priest,Meditation,Yixuan,1,Ju Fufu,0.0,Pulchra,6.0,Belion,3366
8a68a98e65f811f0b3758878734f76cf,2,3,23196,Corrupted Overlord - Pompey,Rapid Aid,Yanagi,0,Astra Yao,0.0,Burnice,0.0,Snap,3366
8a68a98e65f811f0b3758878734f76cf,3,3,21647,Notorious - Dead End Butcher,Illusory Surge,Jane,0,Caesar,0.0,Vivian,0.0,Robin,3366
8a68aa3165f811f0864c8878734f76cf,1,3,42103,Miasma Priest,Meditation,Yixuan,1,Ju Fufu,0.0,Caesar,0.0,Belion,1134
8a68aa3165f811f0864c8878734f76cf,2,3,36124,Corrupted Overlord - Pompey,Rapid Aid,Evelyn,0,Lighter,0.0,Astra Yao,0.0,Snap,1134
8a68aa3165f811f0864c8878734f76cf,3,3,21300,Notorious - Dead End Butcher,Meditation,Miyabi,1,Nicole,6.0,Vivian,0.0,Robin,1134
8a68aacf65f811f0a9a08878734f76cf,1,3,46008,Miasma Priest,Meditation,Yixuan,0,Nicole,6.0,Astra Yao,0.0,Snap,1645
8a68aacf65f811f0a9a08878734f76cf,2,3,22592,Corrupted Overlord - Pompey,Illusory Surge,Vivian,0,Jane,0.0,Lucy,6.0,Red Moccus,1645
8a68aacf65f811f0a9a08878734f76cf,3,3,22897,Notorious - Dead End Butcher,Illusory Surge,Miyabi,0,Lycaon,3.0,Soukaku,6.0,Sharkboo,1645
8a68ab7565f811f08b5b8878734f76cf,1,3,23906,Miasma Priest,Meditation,Astra Yao,0,Pan Yinhu,6.0,Yixuan,0.0,Belion,7332
8a68ab7565f811f08b5b8878734f76cf,3,3,20553,Notorious - Dead End Butcher,Rapid Aid,Miyabi,2,Soukaku,6.0,,,Agent Gulliver,7332
8a68ac1e65f811f0b2108878734f76cf,1,3,26725,Miasma Priest,Meditation,Astra Yao,0,Yixuan,0.0,Pan Yinhu,4.0,Belion,4826
8a68ac1e65f811f0b2108878734f76cf,2,2,14392,Corrupted Overlord - Pompey,Illusory Surge,Koleda,0,Evelyn,4.0,Pulchra,6.0,Rocketboo,4826
8a68ac1e65f811f0b2108878734f76cf,3,3,22816,Notorious - Dead End Butcher,Illusory Surge,Vivian,0,Miyabi,0.0,Nicole,6.0,Resonaboo,4826
8a68acc265f811f0948c8878734f76cf,1,3,40885,Miasma Priest,Meditation,Yixuan,0,Pan Yinhu,6.0,Ju Fufu,0.0,Belion,195
8a68acc265f811f0948c8878734f76cf,2,3,41565,Corrupted Overlord - Pompey,Rapid Aid,Astra Yao,1,Evelyn,0.0,Lighter,0.0,Snap,195
8a68acc265f811f0948c8878734f76cf,3,3,57201,Notorious - Dead End Butcher,Rapid Aid,Miyabi,6,Lycaon,2.0,Soukaku,6.0,Sharkboo,195
8a68ad8965f811f09b2f8878734f76cf,1,2,19072,Miasma Priest,Illusory Surge,Yixuan,0,Pan Yinhu,6.0,Ju Fufu,0.0,Belion,5702
8a68ad8965f811f09b2f8878734f76cf,2,2,17401,Corrupted Overlord - Pompey,Rapid Aid,Evelyn,0,Lighter,0.0,Lucy,6.0,Rocketboo,5702
8a68ad8965f811f09b2f8878734f76cf,3,3,20705,Notorious - Dead End Butcher,Meditation,Miyabi,2,Vivian,0.0,Nicole,6.0,Robin,5702
8a68ae6c65f811f089fd8878734f76cf,1,3,24906,Miasma Priest,Illusory Surge,Yixuan,0,Pan Yinhu,0.0,Ju Fufu,0.0,Belion,4308
8a68ae6c65f811f089fd8878734f76cf,2,3,22233,Corrupted Overlord - Pompey,Rapid Aid,Evelyn,0,Astra Yao,0.0,Burnice,0.0,Snap,4308
8a68ae6c65f811f089fd8878734f76cf,3,3,20652,Notorious - Dead End Butcher,Meditation,Miyabi,0,Trigger,0.0,Lucy,6.0,Plugboo,4308
8a68af1865f811f0b9b08878734f76cf,1,3,30121,Miasma Priest,Rapid Aid,Astra Yao,0,Pan Yinhu,2.0,Yixuan,0.0,Belion,2323
8a68af1865f811f0b9b08878734f76cf,2,3,29867,Corrupted Overlord - Pompey,Illusory Surge,Lucy,6,Burnice,0.0,Jane,2.0,Rocketboo,2323
8a68af1865f811f0b9b08878734f76cf,3,3,23985,Notorious - Dead End Butcher,Meditation,Miyabi,1,Yanagi,0.0,Rina,1.0,Agent Gulliver,2323
8a68afc965f811f092a48878734f76cf,1,3,33777,Miasma Priest,Meditation,Trigger,0,Yixuan,0.0,Pan Yinhu,6.0,Belion,2897
8a68afc965f811f092a48878734f76cf,2,3,23222,Corrupted Overlord - Pompey,Rapid Aid,Astra Yao,0,Evelyn,0.0,Koleda,0.0,Rocketboo,2897
8a68afc965f811f092a48878734f76cf,3,3,21796,Notorious - Dead End Butcher,Illusory Surge,Miyabi,0,Vivian,0.0,Nicole,6.0,Robin,2897
8a68b07c65f811f0ad8f8878734f76cf,1,3,47982,Miasma Priest,Meditation,Yixuan,2,Pan Yinhu,6.0,Trigger,0.0,Belion,920
8a68b07c65f811f0ad8f8878734f76cf,2,3,26741,Corrupted Overlord - Pompey,Rapid Aid,Astra Yao,1,Evelyn,0.0,Ju Fufu,0.0,Snap,920
8a68b07c65f811f0ad8f8878734f76cf,3,3,29282,Notorious - Dead End Butcher,Illusory Surge,Miyabi,2,Vivian,0.0,Soukaku,6.0,Robin,920
8a68b58165f811f0ba9a8878734f76cf,1,3,38151,Miasma Priest,Meditation,Yixuan,0,Pan Yinhu,5.0,Trigger,0.0,Belion,1798
8a68b58165f811f0ba9a8878734f76cf,2,3,21189,Corrupted Overlord - Pompey,Illusory Surge,Lucy,6,Burnice,0.0,Piper,6.0,Rocketboo,1798
8a68b58165f811f0ba9a8878734f76cf,3,3,30215,Notorious - Dead End Butcher,Illusory Surge,Miyabi,0,Vivian,0.0,Nicole,6.0,Resonaboo,1798
8a68b79465f811f0a1f48878734f76cf,1,1,6724,Miasma Priest,Rapid Aid,Evelyn,0,Astra Yao,0.0,Nicole,6.0,Snap,9932
8a68b87665f811f0b13b8878734f76cf,1,3,60000,Miasma Priest,Meditation,Yixuan,6,Pan Yinhu,6.0,Ju Fufu,0.0,Belion,531
8a68b87665f811f0b13b8878734f76cf,2,3,35835,Corrupted Overlord - Pompey,Meditation,Miyabi,6,Yanagi,0.0,Rina,0.0,Agent Gulliver,531
8a68b87665f811f0b13b8878734f76cf,3,3,20284,Notorious - Dead End Butcher,Rapid Aid,Ellen,3,Caesar,2.0,Soukaku,6.0,Sharkboo,531
8a68bae565f811f0b20b8878734f76cf,1,3,23738,Miasma Priest,Meditation,Yixuan,0,Pan Yinhu,6.0,,,Belion,4173
8a68bae565f811f0b20b8878734f76cf,2,3,22515,Corrupted Overlord - Pompey,Rapid Aid,Evelyn,0,Ju Fufu,0.0,Astra Yao,0.0,Snap,4173
8a68bae565f811f0b20b8878734f76cf,3,3,22550,Notorious - Dead End Butcher,Meditation,Miyabi,0,Vivian,0.0,Yuzuha,0.0,Miss Esme,4173
8a68bbbd65f811f084958878734f76cf,1,3,28700,Miasma Priest,Meditation,Yixuan,0,Pan Yinhu,3.0,Astra Yao,0.0,Resonaboo,4553
8a68bbbd65f811f084958878734f76cf,2,2,16355,Corrupted Overlord - Pompey,Rapid Aid,Evelyn,0,Qingyi,0.0,Nicole,6.0,Bagboo,4553
8a68bbbd65f811f084958878734f76cf,3,3,20911,Notorious - Dead End Butcher,Rapid Aid,Yanagi,0,Miyabi,0.0,Trigger,0.0,Plugboo,4553
8a68bc6365f811f0a1758878734f76cf,1,3,31623,Miasma Priest,Meditation,Trigger,0,Pan Yinhu,6.0,Yixuan,0.0,Belion,4481
8a68bc6365f811f0a1758878734f76cf,2,2,14825,Corrupted Overlord - Pompey,Illusory Surge,Astra Yao,0,Vivian,0.0,Yanagi,0.0,Robin,4481
8a68bc6365f811f0a1758878734f76cf,3,3,20067,Notorious - Dead End Butcher,Meditation,Lycaon,1,Soukaku,6.0,Miyabi,0.0,Sharkboo,4481
8a68bd0765f811f0996a8878734f76cf,1,3,32825,Miasma Priest,Meditation,Yixuan,1,Pan Yinhu,6.0,Trigger,0.0,Belion,4713
8a68bd0765f811f0996a8878734f76cf,2,2,16199,Corrupted Overlord - Pompey,Rapid Aid,Evelyn,0,Astra Yao,0.0,Qingyi,0.0,Snap,4713
8a68bd0765f811f0996a8878734f76cf,3,2,15760,Notorious - Dead End Butcher,Meditation,Rina,1,Miyabi,2.0,Nicole,6.0,Agent Gulliver,4713
8a68bdab65f811f0bb6c8878734f76cf,1,3,47196,Miasma Priest,Meditation,Trigger,0,Yixuan,2.0,Pan Yinhu,6.0,Belion,507
8a68bdab65f811f0bb6c8878734f76cf,2,3,41575,Corrupted Overlord - Pompey,Rapid Aid,Astra Yao,0,Evelyn,0.0,Lighter,0.0,Snap,507
8a68bdab65f811f0bb6c8878734f76cf,3,3,28388,Notorious - Dead End Butcher,Rapid Aid,Caesar,0,Miyabi,2.0,Yanagi,1.0,Agent Gulliver,507
8a68be4d65f811f0b3f78878734f76cf,1,3,60000,Miasma Priest,Meditation,Yixuan,6,Pan Yinhu,6.0,Ju Fufu,0.0,Snap,696
8a68be4d65f811f0b3f78878734f76cf,3,3,49986,Notorious - Dead End Butcher,Rapid Aid,Yanagi,0,Miyabi,6.0,Yuzuha,0.0,Butler,696
8a68bef065f811f0b7a38878734f76cf,1,3,36989,Miasma Priest,Meditation,Yixuan,0,Pan Yinhu,6.0,Ju Fufu,0.0,Belion,1091
8a68bef065f811f0b7a38878734f76cf,2,3,36375,Corrupted Overlord - Pompey,Illusory Surge,Vivian,0,Burnice,0.0,Yuzuha,0.0,Robin,1091
8a68bef065f811f0b7a38878734f76cf,3,3,27003,Notorious - Dead End Butcher,Rapid Aid,Miyabi,0,Yanagi,0.0,Astra Yao,0.0,Agent Gulliver,1091
8a68c1f165f811f0b63a8878734f76cf,1,3,22545,Miasma Priest,Illusory Surge,Qingyi,1,Yixuan,0.0,Pan Yinhu,3.0,Belion,1440
8a68c1f165f811f0b63a8878734f76cf,2,3,28251,Corrupted Overlord - Pompey,Rapid Aid,Astra Yao,0,Evelyn,0.0,Nicole,6.0,Snap,1440
