uid,floor,node,rating,time,ch1,ch1_rank,ch2,ch2_rank,ch3,ch3_rank,bangboo
e598b8058e1411f088888878734f76cf,7,1,S,110,Miyabi,3,Burnice,0.0,Yuzuha,0.0,Sharkboo
e598b8058e1411f088888878734f76cf,7,2,S,159,Yixuan,0,Vivian,0.0,Astra Yao,0.0,Robin
e598b83b8e1411f0bc3f8878734f76cf,7,1,S,134,Qingyi,1,Astra Yao,0.0,Anton,6.0,Plugboo
e598b83b8e1411f0bc3f8878734f76cf,7,2,S,61,Yuzuha,0,Yanagi,0.0,Vivian,0.0,Robin
e598b8718e1411f0871c8878734f76cf,7,1,S,161,Jane,0,Yuzuha,0.0,Burnice,2.0,Rocketboo
e598b8718e1411f0871c8878734f76cf,7,2,S,87,Miyabi,0,Yanagi,0.0,Astra Yao,0.0,Agent Gulliver
e598b8aa8e1411f0b7188878734f76cf,7,1,S,184,Vivian,0,Alice,0.0,Nicole,6.0,Resonaboo
e598b8aa8e1411f0b7188878734f76cf,7,2,S,99,Astra Yao,0,Miyabi,0.0,Yanagi,0.0,Agent Gulliver
e583d7fd8e1411f0b7328878734f76cf,7,1,S,149,Soldier 0 - Anby,1,Trigger,0.0,Caesar,0.0,Agent Gulliver
e583d7fd8e1411f0b7328878734f76cf,7,2,S,112,Yixuan,2,Astra Yao,0.0,Ju Fufu,0.0,Belion
e598b8df8e1411f0b5898878734f76cf,7,1,S,101,Yanagi,0,Trigger,0.0,Yuzuha,0.0,Plugboo
e598b8df8e1411f0b5898878734f76cf,7,2,S,125,Harumasa,0,Qingyi,1.0,Nicole,6.0,Resonaboo
e598b9168e1411f09b8f8878734f76cf,7,1,S,122,Miyabi,0,Yanagi,0.0,Yuzuha,0.0,Agent Gulliver
e598b9168e1411f09b8f8878734f76cf,7,2,S,116,Yixuan,0,Ju Fufu,0.0,Astra Yao,0.0,Belion
e598b94c8e1411f0879e8878734f76cf,7,1,S,65,Yuzuha,2,Alice,0.0,Jane,0.0,Snap
e598b94c8e1411f0879e8878734f76cf,7,2,S,53,Yanagi,2,Vivian,2.0,Astra Yao,2.0,Robin
e598b9828e1411f09d868878734f76cf,7,1,S,166,Jane,0,Burnice,1.0,Yuzuha,0.0,Snap
e598b9828e1411f09d868878734f76cf,7,2,S,115,Miyabi,2,Yanagi,1.0,Soukaku,6.0,Agent Gulliver
e598b9b98e1411f0b9948878734f76cf,7,1,S,121,Alice,0,Vivian,0.0,Yuzuha,0.0,Miss Esme
e598b9b98e1411f0b9948878734f76cf,7,2,S,102,Miyabi,0,Astra Yao,0.0,Nicole,6.0,Resonaboo
e598b9ee8e1411f0aade8878734f76cf,7,1,S,95,Yuzuha,0,Alice,2.0,Yanagi,0.0,Miss Esme
e598b9ee8e1411f0aade8878734f76cf,7,2,S,67,Astra Yao,1,Miyabi,2.0,Yixuan,1.0,Belion
e583d96b8e1411f0b2108878734f76cf,7,1,S,82,Alice,0,Miyabi,2.0,Yuzuha,0.0,Miss Esme
e583d96b8e1411f0b2108878734f76cf,7,2,S,133,Harumasa,0,Trigger,0.0,Rina,1.0,Plugboo
e598ba248e1411f0a1828878734f76cf,7,1,S,145,Yuzuha,0,Burnice,0.0,Jane,0.0,Bangvolver
e598ba248e1411f0a1828878734f76cf,7,2,S,136,Astra Yao,0,Vivian,0.0,Miyabi,0.0,Robin
e598ba5b8e1411f08b148878734f76cf,7,1,S,100,Jane,3,Vivian,0.0,Yuzuha,0.0,Miss Esme
e598ba5b8e1411f08b148878734f76cf,7,2,S,155,Soldier 0 - Anby,0,Trigger,0.0,Rina,3.0,Plugboo
e583da0f8e1411f0a27b8878734f76cf,7,1,A,263,Yanagi,0,Jane,1.0,Vivian,0.0,Robin
e583da0f8e1411f0a27b8878734f76cf,7,2,A,124,Miyabi,0,Nicole,6.0,Astra Yao,0.0,Resonaboo
e598ba928e1411f0a8b68878734f76cf,7,1,S,162,Evelyn,0,Trigger,0.0,Astra Yao,0.0,Snap
e598ba928e1411f0a8b68878734f76cf,7,2,S,88,Miyabi,0,Vivian,0.0,Yuzuha,0.0,Robin
e598bac88e1411f090938878734f76cf,7,1,S,160,Jane,1,Seth,6.0,Yuzuha,0.0,Officer Cui
e598bac88e1411f090938878734f76cf,7,2,S,128,Yanagi,3,Trigger,0.0,Caesar,0.0,Butler
e598bafd8e1411f09ce78878734f76cf,7,1,S,144,Yuzuha,0,Grace,2.0,Piper,6.0,Red Moccus
e598bafd8e1411f09ce78878734f76cf,7,2,S,148,Astra Yao,2,Harumasa,0.0,Qingyi,0.0,Plugboo
e583dae48e1411f08c608878734f76cf,7,1,S,100,Alice,0,Yuzuha,0.0,Yanagi,0.0,Miss Esme
e583dae48e1411f08c608878734f76cf,7,2,S,128,Soldier 0 - Anby,0,Trigger,0.0,Astra Yao,0.0,Snap
e598bb388e1411f0b1f18878734f76cf,7,1,S,128,Jane,0,Vivian,0.0,Yuzuha,0.0,Bangvolver
e598bb388e1411f0b1f18878734f76cf,7,2,S,106,Miyabi,3,Lycaon,3.0,Soukaku,6.0,Sharkboo
e598bb6e8e1411f0b1ff8878734f76cf,7,1,S,97,Yuzuha,0,Alice,0.0,Miyabi,2.0,Miss Esme
e598bb6e8e1411f0b1ff8878734f76cf,7,2,S,134,Trigger,0,Astra Yao,0.0,Yixuan,0.0,Resonaboo
e598bba48e1411f0b5b68878734f76cf,7,1,S,155,Yuzuha,0,Alice,0.0,Burnice,0.0,Plugboo
e598bba48e1411f0b5b68878734f76cf,7,2,S,100,Astra Yao,0,Miyabi,0.0,Yanagi,0.0,Snap
e583dd378e1411f081ea8878734f76cf,7,1,B,250,Jane,1,Pulchra,6.0,Burnice,1.0,Bangvolver
e583dd378e1411f081ea8878734f76cf,7,2,B,190,Miyabi,0,Yanagi,0.0,Soukaku,6.0,Sharkboo
e598bbdb8e1411f0b12d8878734f76cf,7,1,S,100,Alice,0,Vivian,0.0,Yuzuha,0.0,Miss Esme
e598bbdb8e1411f0b12d8878734f76cf,7,2,S,130,Miyabi,0,Burnice,0.0,Astra Yao,0.0,Belion
e598bc108e1411f0b87f8878734f76cf,7,1,S,112,Astra Yao,3,Ellen,3.0,Lighter,0.0,Sharkboo
e598bc108e1411f0b87f8878734f76cf,7,2,S,153,Qingyi,0,Nicole,6.0,Zhu Yuan,0.0,Resonaboo
e598bc478e1411f09aaa8878734f76cf,7,1,S,63,Miyabi,6,Astra Yao,0.0,Yuzuha,0.0,Snap
e598bc478e1411f09aaa8878734f76cf,7,2,S,93,Yixuan,0,Caesar,1.0,Ju Fufu,0.0,Belion
e598bc7c8e1411f0ae978878734f76cf,7,1,S,138,Miyabi,1,Vivian,1.0,Soukaku,6.0,Robin
e598bc7c8e1411f0ae978878734f76cf,7,2,S,127,Yanagi,0,Seth,6.0,Rina,3.0,Plugboo
e598bcb28e1411f0a2188878734f76cf,7,1,S,125,Jane,0,Yuzuha,0.0,Burnice,1.0,Officer Cui
e598bcb28e1411f0a2188878734f76cf,7,2,S,140,Harumasa,0,Trigger,1.0,Rina,1.0,Plugboo
e598bce98e1411f09bc88878734f76cf,7,1,S,83,Yuzuha,0,Yanagi,0.0,Miyabi,0.0,Agent Gulliver
e598bce98e1411f09bc88878734f76cf,7,2,S,107,Astra Yao,0,Yixuan,0.0,Ju Fufu,0.0,Resonaboo
e583deb28e1411f0bea48878734f76cf,7,1,S,125,Yuzuha,0,Vivian,0.0,Alice,0.0,Miss Esme
e583deb28e1411f0bea48878734f76cf,7,2,S,96,Astra Yao,0,Miyabi,0.0,Yanagi,0.0,Agent Gulliver
e583deec8e1411f0b5e38878734f76cf,7,1,S,134,Jane,0,Vivian,0.0,Astra Yao,0.0,Resonaboo
e583deec8e1411f0b5e38878734f76cf,7,2,S,112,Yanagi,0,Trigger,0.0,Yuzuha,0.0,Electroboo
e598bd1f8e1411f0975e8878734f76cf,7,1,S,113,Soldier 0 - Anby,0,Trigger,0.0,Astra Yao,0.0,Snap
e598bd1f8e1411f0975e8878734f76cf,7,2,S,94,Miyabi,1,Yuzuha,0.0,Soukaku,6.0,Resonaboo
e598bd558e1411f0b9978878734f76cf,7,1,S,141,Yanagi,0,Burnice,0.0,Rina,2.0,Rocketboo
e598bd558e1411f0b9978878734f76cf,7,2,S,130,Seth,6,Nicole,6.0,Astra Yao,0.0,Resonaboo
e598bd8a8e1411f08eb68878734f76cf,7,1,S,129,Astra Yao,0,Evelyn,0.0,Lighter,0.0,Snap
e598bd8a8e1411f08eb68878734f76cf,7,2,S,101,Yuzuha,0,Vivian,0.0,Miyabi,1.0,Robin
e583dfbe8e1411f099f68878734f76cf,7,1,S,142,Yuzuha,0,Burnice,0.0,Alice,0.0,Miss Esme
e583dfbe8e1411f099f68878734f76cf,7,2,S,141,Miyabi,0,Vivian,0.0,Nicole,6.0,Robin
e583dff28e1411f0a97c8878734f76cf,7,1,S,168,Yuzuha,0,Burnice,0.0,Piper,6.0,Red Moccus
e583dff28e1411f0a97c8878734f76cf,7,2,S,111,Trigger,0,Astra Yao,0.0,Soldier 0 - Anby,0.0,Plugboo
e598bdc18e1411f08d3c8878734f76cf,7,1,S,110,Yuzuha,0,Jane,0.0,Vivian,0.0,Robin
e598bdc18e1411f08d3c8878734f76cf,7,2,S,90,Miyabi,0,Yanagi,0.0,Astra Yao,0.0,Agent Gulliver
e598bdf88e1411f0b14d8878734f76cf,7,1,S,163,Caesar,0,Yanagi,0.0,Piper,6.0,Red Moccus
e598bdf88e1411f0b14d8878734f76cf,7,2,S,132,Rina,1,Soldier 0 - Anby,0.0,Trigger,0.0,Plugboo
e598be318e1411f0abeb8878734f76cf,7,1,S,127,Yuzuha,0,Soldier 11,3.0,Lighter,0.0,Rocketboo
e598be318e1411f0abeb8878734f76cf,7,2,S,133,Astra Yao,0,Grace,2.0,Trigger,0.0,Snap
e598be678e1411f0b32d8878734f76cf,7,1,S,16,Miyabi,1,Vivian,0.0,Astra Yao,0.0,Snap
e598be678e1411f0b32d8878734f76cf,7,2,S,16,Yanagi,0,Trigger,0.0,Yuzuha,0.0,Plugboo
e583e0fc8e1411f08f188878734f76cf,7,1,S,161,Jane,0,Vivian,0.0,Astra Yao,0.0,Resonaboo
e583e0fc8e1411f08f188878734f76cf,7,2,S,103,Miyabi,0,Yanagi,0.0,Yuzuha,0.0,Agent Gulliver
e583e1348e1411f0958a8878734f76cf,7,1,S,135,Yuzuha,0,Burnice,0.0,Jane,0.0,Red Moccus
e583e1348e1411f0958a8878734f76cf,7,2,S,139,Trigger,0,Yanagi,0.0,Astra Yao,0.0,Plugboo
e583e16a8e1411f0b7378878734f76cf,7,1,S,163,Evelyn,0,Nicole,6.0,Astra Yao,0.0,Snap
e583e16a8e1411f0b7378878734f76cf,7,2,S,135,Miyabi,2,Yanagi,0.0,,,Agent Gulliver
e598be9c8e1411f086928878734f76cf,7,1,S,103,Alice,0,Vivian,0.0,Yuzuha,0.0,Miss Esme
e598be9c8e1411f086928878734f76cf,7,2,S,100,Trigger,0,Astra Yao,0.0,Soldier 0 - Anby,0.0,Plugboo
e583e1da8e1411f091038878734f76cf,7,1,A,267,Caesar,1,Burnice,0.0,Piper,6.0,Agent Gulliver
e583e1da8e1411f091038878734f76cf,7,2,A,110,Yuzuha,0,Yanagi,0.0,Vivian,0.0,Robin
e598bed98e1411f09a058878734f76cf,7,1,S,111,Yuzuha,0,Miyabi,0.0,Yanagi,0.0,Agent Gulliver
e598bed98e1411f09a058878734f76cf,7,2,S,109,Seed,0,Soldier 0 - Anby,0.0,Astra Yao,0.0,Plugboo
e598bf108e1411f0a8838878734f76cf,7,1,S,129,Vivian,0,Yuzuha,0.0,Alice,0.0,Miss Esme
e598bf108e1411f0a8838878734f76cf,7,2,S,139,Yixuan,0,Pan Yinhu,1.0,Ju Fufu,0.0,Snap
e598bf468e1411f086fd8878734f76cf,7,1,S,93,Astra Yao,1,Alice,0.0,Yanagi,0.0,Luckyboo
e598bf468e1411f086fd8878734f76cf,7,2,S,99,Yuzuha,0,Soukaku,6.0,Miyabi,0.0,Knightboo
e598bf7d8e1411f0b8298878734f76cf,7,1,S,173,Yanagi,0,Yuzuha,0.0,Vivian,0.0,Miss Esme
e598bf7d8e1411f0b8298878734f76cf,7,2,S,115,Soldier 0 - Anby,0,Trigger,0.0,Astra Yao,0.0,Plugboo
e598bfb98e1411f0ba9d8878734f76cf,7,1,S,100,Alice,0,Vivian,0.0,Yuzuha,0.0,Miss Esme
e598bfb98e1411f0ba9d8878734f76cf,7,2,S,94,Yixuan,0,Ju Fufu,1.0,Astra Yao,0.0,Belion
e583e31c8e1411f096178878734f76cf,7,1,S,2,Astra Yao,0,Jane,0.0,Burnice,0.0,Rocketboo
e583e31c8e1411f096178878734f76cf,7,2,S,3,Yixuan,0,Pan Yinhu,5.0,Ju Fufu,0.0,Snap
e598bff08e1411f0913f8878734f76cf,7,1,S,55,Alice,4,Yuzuha,0.0,Yanagi,0.0,Miss Esme
e598bff08e1411f0913f8878734f76cf,7,2,S,63,Miyabi,6,Soukaku,6.0,Astra Yao,0.0,Sharkboo
e598c0258e1411f0babf8878734f76cf,7,1,S,149,Alice,0,Yuzuha,0.0,Jane,0.0,Bangvolver
e598c0258e1411f0babf8878734f76cf,7,2,S,77,Yixuan,1,Ju Fufu,2.0,Astra Yao,1.0,Belion
e598c05c8e1411f090ba8878734f76cf,7,1,S,103,Yuzuha,0,Miyabi,2.0,Piper,6.0,Red Moccus
e598c05c8e1411f090ba8878734f76cf,7,2,S,106,Trigger,1,Yanagi,1.0,Vivian,0.0,Plugboo
e598c0938e1411f091da8878734f76cf,7,1,S,100,Jane,0,Yuzuha,1.0,Vivian,0.0,Robin
e598c0938e1411f091da8878734f76cf,7,2,S,88,Miyabi,2,Burnice,0.0,Astra Yao,0.0,Snap
e598c0cb8e1411f088ae8878734f76cf,7,1,S,141,Alice,0,Yuzuha,0.0,Yanagi,0.0,Miss Esme
e598c0cb8e1411f088ae8878734f76cf,7,2,S,157,Trigger,0,Seed,0.0,Soldier 0 - Anby,0.0,Electroboo
e583e4568e1411f0aad78878734f76cf,7,1,S,129,Jane,0,Burnice,0.0,Yuzuha,0.0,Rocketboo
e583e4568e1411f0aad78878734f76cf,7,2,S,99,Soldier 0 - Anby,0,Trigger,0.0,Astra Yao,0.0,Plugboo
e598c1018e1411f088778878734f76cf,7,1,S,139,Yuzuha,0,Alice,0.0,Burnice,0.0,Miss Esme
e598c1018e1411f088778878734f76cf,7,2,S,91,Astra Yao,1,Miyabi,1.0,Vivian,0.0,Knightboo
e583e4be8e1411f089d88878734f76cf,7,1,S,170,Miyabi,0,Vivian,0.0,Yuzuha,0.0,Miss Esme
e583e4be8e1411f089d88878734f76cf,7,2,S,111,Yixuan,0,Ju Fufu,0.0,Astra Yao,0.0,Belion
e598c1368e1411f0ae438878734f76cf,7,1,S,101,Yuzuha,2,Jane,0.0,Alice,0.0,Miss Esme
e598c1368e1411f0ae438878734f76cf,7,2,S,107,Astra Yao,0,Trigger,2.0,Soldier 0 - Anby,0.0,Plugboo
e598c16d8e1411f0b5408878734f76cf,7,1,S,106,Miyabi,2,Burnice,0.0,Yuzuha,0.0,Knightboo
e598c16d8e1411f0b5408878734f76cf,7,2,S,186,Zhu Yuan,0,Nicole,6.0,Astra Yao,0.0,Resonaboo
e583e55b8e1411f088558878734f76cf,7,1,S,112,Alice,0,Burnice,0.0,Yuzuha,0.0,Miss Esme
e583e55b8e1411f088558878734f76cf,7,2,S,116,Yanagi,0,Vivian,0.0,Astra Yao,0.0,Resonaboo
e598c1a48e1411f0bba08878734f76cf,7,1,S,105,Yuzuha,0,Miyabi,0.0,Alice,0.0,Miss Esme
e598c1a48e1411f0bba08878734f76cf,7,2,S,142,Soldier 0 - Anby,0,Trigger,0.0,Astra Yao,0.0,Snap
e583e5c48e1411f085ee8878734f76cf,7,1,S,114,Yuzuha,0,Burnice,0.0,Alice,0.0,Bangvolver
e583e5c48e1411f085ee8878734f76cf,7,2,S,116,Rina,4,Miyabi,0.0,Yanagi,0.0,Agent Gulliver
e598c1da8e1411f0b0ef8878734f76cf,7,1,S,105,Yuzuha,2,Lucy,6.0,Burnice,2.0,Red Moccus
e598c1da8e1411f0b0ef8878734f76cf,7,2,S,72,Astra Yao,2,Nicole,6.0,Vivian,6.0,Robin
e598c2128e1411f08eff8878734f76cf,7,1,S,157,Alice,0,Lucy,6.0,Pulchra,6.0,Red Moccus
e598c2128e1411f08eff8878734f76cf,7,2,S,93,Astra Yao,0,Nicole,6.0,Yixuan,2.0,Resonaboo
e598c2488e1411f0b2aa8878734f76cf,7,1,S,134,Trigger,0,Caesar,0.0,Soldier 0 - Anby,1.0,Plugboo
e598c2488e1411f0b2aa8878734f76cf,7,2,S,103,Miyabi,0,Astra Yao,1.0,Nicole,6.0,Resonaboo
e598c27f8e1411f0ba888878734f76cf,7,1,S,120,Alice,0,Yuzuha,0.0,Vivian,0.0,Miss Esme
e598c27f8e1411f0ba888878734f76cf,7,2,S,159,Miyabi,0,Lycaon,1.0,Soukaku,6.0,Sharkboo
e598c2b48e1411f08f358878734f76cf,7,1,S,120,Yuzuha,0,Yanagi,0.0,Alice,0.0,Miss Esme
e598c2b48e1411f08f358878734f76cf,7,2,S,129,Astra Yao,0,Seed,0.0,Ellen,0.0,Knightboo
e598c2ef8e1411f0ad7d8878734f76cf,7,1,S,66,Yixuan,0,Vivian,0.0,Astra Yao,0.0,Red Moccus
e598c2ef8e1411f0ad7d8878734f76cf,7,2,S,39,Miyabi,0,Ellen,0.0,Soldier 11,4.0,Rocketboo
e583e7378e1411f090588878734f76cf,7,1,S,117,Yuzuha,0,Vivian,0.0,Jane,0.0,Bangvolver
e583e7378e1411f090588878734f76cf,7,2,S,115,Miyabi,2,Yanagi,0.0,Lucy,6.0,Baddieboo
e598c3268e1411f0903f8878734f76cf,7,1,S,116,Alice,0,Grace,4.0,Yuzuha,1.0,Miss Esme
e598c3268e1411f0903f8878734f76cf,7,2,S,84,Yanagi,0,Vivian,0.0,Astra Yao,1.0,Snap
e598c3608e1411f08aa08878734f76cf,7,1,S,121,Yuzuha,0,Yanagi,0.0,Jane,0.0,Snap
e598c3608e1411f08aa08878734f76cf,7,2,S,129,Astra Yao,0,Trigger,0.0,Soldier 0 - Anby,0.0,Plugboo
e598c3988e1411f096f78878734f76cf,7,1,S,165,Piper,6,Burnice,0.0,Yuzuha,0.0,Red Moccus
e598c3988e1411f096f78878734f76cf,7,2,S,106,Soldier 0 - Anby,0,Trigger,0.0,Astra Yao,0.0,Knightboo
e583e80e8e1411f0ac038878734f76cf,7,1,S,126,Alice,0,Yanagi,0.0,Astra Yao,0.0,Butler
e583e80e8e1411f0ac038878734f76cf,7,2,S,173,Miyabi,0,Vivian,0.0,Nicole,6.0,Knightboo
e598c3ce8e1411f0871e8878734f76cf,7,1,S,119,Yuzuha,0,Alice,0.0,Yanagi,0.0,Miss Esme
e598c3ce8e1411f0871e8878734f76cf,7,2,S,125,Trigger,0,Astra Yao,0.0,Soldier 0 - Anby,0.0,Plugboo
e598c4068e1411f080a78878734f76cf,7,1,S,112,Miyabi,0,Yanagi,0.0,Yuzuha,0.0,Agent Gulliver
e598c4068e1411f080a78878734f76cf,7,2,S,160,Soldier 0 - Anby,0,Trigger,0.0,Ju Fufu,0.0,Plugboo
e598c43c8e1411f089dc8878734f76cf,7,1,S,117,Miyabi,2,Vivian,0.0,Yuzuha,0.0,Robin
e598c43c8e1411f089dc8878734f76cf,7,2,S,117,Yanagi,0,Trigger,0.0,Astra Yao,0.0,Plugboo
e598c4748e1411f087998878734f76cf,7,1,S,153,Alice,0,Yuzuha,0.0,Vivian,0.0,Robin
e598c4748e1411f087998878734f76cf,7,2,S,123,Soldier 0 - Anby,0,Trigger,0.0,Astra Yao,0.0,Plugboo
e598c4ab8e1411f0a5968878734f76cf,7,1,S,121,Yuzuha,0,Alice,0.0,Vivian,0.0,Miss Esme
e598c4ab8e1411f0a5968878734f76cf,7,2,S,131,Harumasa,0,Qingyi,0.0,Nicole,6.0,Plugboo
e598c4e48e1411f096d68878734f76cf,7,1,S,111,Vivian,0,Yuzuha,0.0,Alice,0.0,Miss Esme
e598c4e48e1411f096d68878734f76cf,7,2,S,139,Miyabi,2,Lycaon,1.0,Soukaku,6.0,Sharkboo
e583e97b8e1411f0b8538878734f76cf,7,1,S,118,Miyabi,0,Yanagi,0.0,Yuzuha,0.0,Agent Gulliver
e583e97b8e1411f0b8538878734f76cf,7,2,S,121,Yixuan,0,Pan Yinhu,6.0,Ju Fufu,0.0,Belion
e598c51a8e1411f0bcd38878734f76cf,7,1,A,193,Yixuan,0,Ju Fufu,0.0,Caesar,0.0,Belion
e598c51a8e1411f0bcd38878734f76cf,7,2,A,164,Astra Yao,0,Qingyi,0.0,Zhu Yuan,1.0,Resonaboo
e598c54f8e1411f0a4d68878734f76cf,7,1,S,155,Jane,0,Vivian,0.0,Astra Yao,0.0,Robin
e598c54f8e1411f0a4d68878734f76cf,7,2,S,85,Miyabi,1,Yanagi,0.0,Yuzuha,0.0,Miss Esme
e598c5d18e1411f09dbf8878734f76cf,7,1,S,79,Yuzuha,0,Alice,0.0,Trigger,0.0,Miss Esme
e598c5d18e1411f09dbf8878734f76cf,7,2,S,82,Astra Yao,0,Miyabi,3.0,Yanagi,0.0,Agent Gulliver
e583ea4b8e1411f0b9c48878734f76cf,7,1,S,143,Jane,0,Burnice,0.0,Yuzuha,0.0,Overtimeboo
e583ea4b8e1411f0b9c48878734f76cf,7,2,S,95,Soldier 0 - Anby,6,Trigger,0.0,Lucy,6.0,Plugboo
e598c60a8e1411f091a88878734f76cf,7,1,S,90,Piper,6,Yuzuha,2.0,Burnice,0.0,Booressure
e598c60a8e1411f091a88878734f76cf,7,2,S,104,Harumasa,0,Qingyi,1.0,Trigger,1.0,Plugboo
e598c6428e1411f0854c8878734f76cf,7,1,S,128,Alice,0,Vivian,1.0,Yuzuha,0.0,Miss Esme
e598c6428e1411f0854c8878734f76cf,7,2,S,97,Pan Yinhu,4,Yixuan,1.0,Astra Yao,0.0,Snap
e598c67a8e1411f092bc8878734f76cf,7,1,S,94,Alice,0,Yuzuha,0.0,Jane,0.0,Miss Esme
e598c67a8e1411f092bc8878734f76cf,7,2,S,110,Yixuan,1,Ju Fufu,0.0,Astra Yao,0.0,Belion
e598c6b08e1411f08da98878734f76cf,7,1,S,78,Yuzuha,0,Alice,0.0,Miyabi,2.0,Miss Esme
e598c6b08e1411f08da98878734f76cf,7,2,S,86,Astra Yao,2,Yanagi,0.0,Trigger,0.0,Plugboo
e598c6e68e1411f0992c8878734f76cf,7,1,S,137,Alice,0,Yuzuha,0.0,Miyabi,1.0,Miss Esme
e598c6e68e1411f0992c8878734f76cf,7,2,S,147,Harumasa,1,Trigger,0.0,Astra Yao,1.0,Plugboo
e583eb848e1411f0b4f68878734f76cf,7,1,S,122,Jane,0,Yanagi,0.0,Yuzuha,0.0,Miss Esme
e583eb848e1411f0b4f68878734f76cf,7,2,S,104,Miyabi,0,Vivian,0.0,Astra Yao,0.0,Robin
e598c71b8e1411f091488878734f76cf,7,1,S,129,Jane,0,Burnice,1.0,Yuzuha,0.0,Bangvolver
e598c71b8e1411f091488878734f76cf,7,2,S,93,Yanagi,1,Vivian,0.0,Astra Yao,0.0,Robin
e583ebed8e1411f0a3668878734f76cf,7,1,S,123,Jane,0,Yanagi,0.0,Yuzuha,0.0,Bangvolver
e583ebed8e1411f0a3668878734f76cf,7,2,S,148,Soldier 0 - Anby,0,Trigger,0.0,Astra Yao,0.0,Knightboo
e598c7528e1411f0bda88878734f76cf,7,1,S,92,Alice,0,Yanagi,0.0,Yuzuha,0.0,Miss Esme
e598c7528e1411f0bda88878734f76cf,7,2,S,120,Miyabi,0,Lycaon,3.0,Astra Yao,0.0,Sharkboo
e598c78a8e1411f0b7ab8878734f76cf,7,1,A,131,Jane,0,Alice,0.0,Yuzuha,0.0,Miss Esme
e598c78a8e1411f0b7ab8878734f76cf,7,2,A,197,Seed,0,Soldier 0 - Anby,0.0,Trigger,0.0,Plugboo
e598c7c18e1411f0aeaf8878734f76cf,7,1,S,162,Lycaon,2,Lighter,1.0,Hugo,0.0,Robin
e598c7c18e1411f0aeaf8878734f76cf,7,2,S,77,Yixuan,2,Pan Yinhu,6.0,Ju Fufu,0.0,Belion
e598c7f78e1411f0b2928878734f76cf,7,1,S,93,Miyabi,3,Yuzuha,0.0,Burnice,0.0,Red Moccus
e598c7f78e1411f0b2928878734f76cf,7,2,S,160,Astra Yao,0,Soldier 0 - Anby,0.0,Trigger,0.0,Plugboo
e598c82b8e1411f0a02a8878734f76cf,7,1,S,76,Alice,0,Yuzuha,0.0,Yanagi,0.0,Miss Esme
e598c82b8e1411f0a02a8878734f76cf,7,2,S,60,Trigger,0,Astra Yao,1.0,Miyabi,2.0,Snap
e598c8648e1411f0bdb98878734f76cf,7,1,A,170,Miyabi,0,Lighter,0.0,Lucy,6.0,Red Moccus
e598c8648e1411f0bdb98878734f76cf,7,2,A,140,Yixuan,0,Trigger,0.0,Astra Yao,0.0,Resonaboo
e598c89b8e1411f080088878734f76cf,7,1,S,61,Alice,1,Trigger,1.0,Yuzuha,0.0,Bangvolver
e598c89b8e1411f080088878734f76cf,7,2,S,68,Seed,0,Astra Yao,0.0,Soldier 0 - Anby,1.0,Plugboo
e598c8d38e1411f0845c8878734f76cf,7,1,S,69,Yuzuha,1,Jane,0.0,Vivian,0.0,Robin
e598c8d38e1411f0845c8878734f76cf,7,2,S,89,Astra Yao,0,Miyabi,0.0,Yanagi,0.0,Agent Gulliver
e583edca8e1411f08c738878734f76cf,7,1,S,112,Miyabi,0,Yanagi,0.0,Yuzuha,0.0,Agent Gulliver
e583edca8e1411f08c738878734f76cf,7,2,S,132,Astra Yao,0,Yixuan,0.0,Pan Yinhu,0.0,Belion
e583edfe8e1411f0b3f78878734f76cf,7,1,S,90,Miyabi,6,Lycaon,2.0,Astra Yao,0.0,Sharkboo
e583edfe8e1411f0b3f78878734f76cf,7,2,S,176,Ju Fufu,0,Yixuan,0.0,Pan Yinhu,4.0,Belion
e583ee338e1411f0ba158878734f76cf,7,1,S,96,Yuzuha,0,Miyabi,2.0,Yanagi,0.0,Agent Gulliver
e583ee338e1411f0ba158878734f76cf,7,2,S,130,Yixuan,0,Pan Yinhu,6.0,Ju Fufu,0.0,Belion
e598c90a8e1411f08bd48878734f76cf,7,1,S,115,Yanagi,0,Trigger,0.0,Astra Yao,0.0,Plugboo
e598c90a8e1411f08bd48878734f76cf,7,2,S,95,Ju Fufu,0,Yixuan,0.0,Pan Yinhu,6.0,Belion
e583ee9c8e1411f0ad318878734f76cf,7,1,S,199,Soukaku,6,Lycaon,3.0,Miyabi,0.0,Sharkboo
e583ee9c8e1411f0ad318878734f76cf,7,2,S,81,Seed,0,Soldier 0 - Anby,0.0,Astra Yao,1.0,Snap
e598c93f8e1411f08b708878734f76cf,7,1,S,103,Yuzuha,0,Alice,0.0,Yanagi,0.0,Miss Esme
e598c93f8e1411f08b708878734f76cf,7,2,S,100,Astra Yao,0,Soldier 0 - Anby,0.0,Trigger,0.0,Plugboo
e598c9758e1411f083868878734f76cf,7,1,S,101,Burnice,0,Yuzuha,0.0,Yanagi,0.0,Rocketboo
e598c9758e1411f083868878734f76cf,7,2,S,114,Yixuan,0,Pan Yinhu,6.0,Pulchra,6.0,Resonaboo
e598c9ab8e1411f083758878734f76cf,7,1,S,140,Alice,0,Yuzuha,0.0,Miyabi,0.0,Miss Esme
e598c9ab8e1411f083758878734f76cf,7,2,S,146,Harumasa,6,Astra Yao,0.0,Vivian,0.0,Plugboo
e583ef6c8e1411f09a178878734f76cf,7,1,S,163,Jane,0,Seth,3.0,Yuzuha,0.0,Bangvolver
