uid,floor,star,score,boss,buff,ch1,ch1_rank,ch2,ch2_rank,ch3,ch3_rank,bangboo,rank_percent
d2746765468911f098138878734f76cf,3,2,17222,Notorious - Pompey,Sonata,Zhu Yuan,0,Koleda,0.0,Nicole,6.0,Resonaboo,1077
d274678c468911f0be7e8878734f76cf,1,1,12530,Notorious - Marionette,Collapse,Yixuan,0,Pan Yinhu,1.0,Nicole,6.0,Resonaboo,6230
d274678c468911f0be7e8878734f76cf,2,2,17955,Sacrifice - Bringer,Sonata,Miyabi,0,Lighter,0.0,Lucy,6.0,Sharkboo,6230
d274678c468911f0be7e8878734f76cf,3,1,7654,Notorious - Pompey,Sonata,Evelyn,0,Trigger,0.0,Rina,0.0,Rocketboo,6230
d27467b1468911f0a69a8878734f76cf,1,3,27311,Notorious - Marionette,Collapse,Miyabi,0,Lighter,0.0,Lucy,1.0,Red Moccus,4757
d27467b1468911f0a69a8878734f76cf,3,3,20759,Notorious - Pompey,Aberration,Vivian,0,Burnice,0.0,Astra Yao,0.0,Robin,4757
d27467d6468911f099ec8878734f76cf,1,3,32152,Notorious - Marionette,Collapse,Yixuan,1,Vivian,0.0,Astra Yao,0.0,Butler,2249
d27467d6468911f099ec8878734f76cf,2,3,32277,Sacrifice - Bringer,Aberration,Miyabi,4,Burnice,1.0,Lucy,6.0,Red Moccus,2249
d27467fa468911f088748878734f76cf,1,2,16942,Notorious - Marionette,Sonata,Soldier 0 - Anby,0,Astra Yao,0.0,Pulchra,5.0,Snap,1415
d27467fa468911f088748878734f76cf,2,3,35886,Sacrifice - Bringer,Aberration,Miyabi,1,Vivian,0.0,Nicole,6.0,Robin,1415
d27467fa468911f088748878734f76cf,3,2,18203,Notorious - Pompey,Aberration,Burnice,0,Piper,6.0,Lucy,6.0,Red Moccus,1415
d274681e468911f0b0038878734f76cf,1,3,40845,Notorious - Marionette,Collapse,Trigger,1,Yixuan,6.0,Pan Yinhu,6.0,Belion,118
d274681e468911f0b0038878734f76cf,2,3,39580,Sacrifice - Bringer,Aberration,Caesar,0,Miyabi,6.0,Nicole,6.0,Plugboo,118
d274681e468911f0b0038878734f76cf,3,3,34527,Notorious - Pompey,Sonata,Astra Yao,1,Evelyn,1.0,Lighter,0.0,Snap,118
d2746843468911f0aa578878734f76cf,1,2,16295,Notorious - Marionette,Sonata,Yixuan,0,Pan Yinhu,3.0,Astra Yao,0.0,Belion,4245
d2746843468911f0aa578878734f76cf,2,3,21717,Sacrifice - Bringer,Aberration,Miyabi,0,Yanagi,0.0,Soukaku,6.0,Agent Gulliver,4245
d2746843468911f0aa578878734f76cf,3,1,12877,Notorious - Pompey,Collapse,Evelyn,0,Koleda,1.0,Nicole,6.0,Cryboo,4245
d2746869468911f088168878734f76cf,1,2,14904,Notorious - Marionette,Collapse,Astra Yao,0,Hugo,0.0,Lycaon,0.0,Penguinboo,7598
d2746869468911f088168878734f76cf,3,1,9791,Notorious - Pompey,Collapse,Soldier 11,2,Evelyn,0.0,Trigger,0.0,Cryboo,7598
d2746892468911f0ac7b8878734f76cf,1,1,13727,Notorious - Marionette,Aberration,Astra Yao,0,Yixuan,0.0,Pan Yinhu,4.0,Resonaboo,5582
d2746892468911f0ac7b8878734f76cf,2,1,13468,Sacrifice - Bringer,Sonata,Soukaku,6,Ellen,0.0,Lycaon,4.0,Sharkboo,5582
d2746892468911f0ac7b8878734f76cf,3,2,16064,Notorious - Pompey,Collapse,Burnice,0,Lighter,0.0,Lucy,6.0,Rocketboo,5582
d27468b8468911f0bbb58878734f76cf,1,3,24446,Notorious - Marionette,Aberration,Miyabi,0,Vivian,0.0,Nicole,6.0,Robin,4928
d27468b8468911f0bbb58878734f76cf,2,1,6910,Sacrifice - Bringer,Collapse,Ellen,0,Lycaon,1.0,Soukaku,6.0,Sharkboo,4928
d27468b8468911f0bbb58878734f76cf,3,2,15772,Notorious - Pompey,Sonata,Evelyn,0,Caesar,0.0,Lucy,3.0,Rocketboo,4928
d27468dc468911f0a3008878734f76cf,1,3,21654,Notorious - Marionette,Collapse,Pulchra,6,Yixuan,0.0,Pan Yinhu,3.0,Belion,2096
d27468dc468911f0a3008878734f76cf,2,3,21792,Sacrifice - Bringer,Aberration,Vivian,0,Nicole,6.0,Miyabi,0.0,Robin,2096
d27468dc468911f0a3008878734f76cf,3,3,22061,Notorious - Pompey,Sonata,Astra Yao,0,Lighter,0.0,Evelyn,0.0,Snap,2096
d2746903468911f0b0738878734f76cf,1,3,20133,Notorious - Marionette,Sonata,Vivian,0,Yanagi,0.0,Astra Yao,1.0,Resonaboo,5818
d2746903468911f0b0738878734f76cf,2,3,21513,Sacrifice - Bringer,Sonata,Miyabi,2,Lycaon,2.0,Soukaku,6.0,Sharkboo,5818
d274692c468911f0bab68878734f76cf,1,2,15578,Notorious - Marionette,Sonata,Astra Yao,0,Rina,2.0,Yanagi,0.0,Agent Gulliver,4335
d274692c468911f0bab68878734f76cf,2,2,19108,Sacrifice - Bringer,Aberration,Lycaon,2,Soukaku,6.0,Miyabi,0.0,Sharkboo,4335
d274692c468911f0bab68878734f76cf,3,2,15711,Notorious - Pompey,Sonata,Yixuan,0,Pan Yinhu,3.0,Nicole,6.0,Belion,4335
d2746950468911f09ea18878734f76cf,1,2,16585,Notorious - Marionette,Sonata,Zhu Yuan,0,Qingyi,0.0,Nicole,6.0,Resonaboo,3221
d2746950468911f09ea18878734f76cf,2,3,23767,Sacrifice - Bringer,Aberration,Miyabi,0,Burnice,0.0,Soukaku,6.0,Agent Gulliver,3221
d2746950468911f09ea18878734f76cf,3,2,16873,Notorious - Pompey,Sonata,Jane,0,Vivian,0.0,Astra Yao,0.0,Robin,3221
d2746976468911f095c08878734f76cf,1,3,22854,Notorious - Marionette,Collapse,Trigger,0,Pulchra,6.0,Hugo,0.0,Robin,2232
d2746976468911f095c08878734f76cf,2,3,21162,Sacrifice - Bringer,Collapse,Caesar,0,Miyabi,0.0,Yanagi,0.0,Agent Gulliver,2232
d2746976468911f095c08878734f76cf,3,3,20536,Notorious - Pompey,Sonata,Astra Yao,0,Lucy,6.0,Evelyn,1.0,Snap,2232
d274699d468911f0aaec8878734f76cf,1,2,14440,Notorious - Marionette,Sonata,Ellen,0,Lycaon,2.0,Nicole,6.0,Sharkboo,2915
d274699d468911f0aaec8878734f76cf,2,2,15164,Sacrifice - Bringer,Aberration,Caesar,0,Yanagi,0.0,Vivian,0.0,Robin,2915
d274699d468911f0aaec8878734f76cf,3,3,29840,Notorious - Pompey,Aberration,Miyabi,1,Burnice,0.0,Astra Yao,0.0,Knightboo,2915
d27469c2468911f0aa1a8878734f76cf,1,3,29405,Notorious - Marionette,Sonata,Soldier 0 - Anby,0,Trigger,0.0,Astra Yao,0.0,Snap,638
d27469c2468911f0aa1a8878734f76cf,2,3,34395,Sacrifice - Bringer,Aberration,Miyabi,2,Yanagi,0.0,Burnice,0.0,Agent Gulliver,638
d27469c2468911f0aa1a8878734f76cf,3,2,18528,Notorious - Pompey,Collapse,Soldier 11,1,Lighter,0.0,Caesar,0.0,Rocketboo,638
d27469e7468911f0b4a28878734f76cf,1,2,19318,Notorious - Marionette,Collapse,Pan Yinhu,0,Yixuan,0.0,,,Resonaboo,625
d27469e7468911f0b4a28878734f76cf,2,3,37084,Sacrifice - Bringer,Aberration,Rina,3,Miyabi,0.0,Yanagi,0.0,Sharkboo,625
d27469e7468911f0b4a28878734f76cf,3,3,26239,Notorious - Pompey,Aberration,Astra Yao,0,Burnice,0.0,Jane,0.0,Rocketboo,625
d2746a0c468911f0b0bb8878734f76cf,1,1,7627,Notorious - Marionette,Sonata,Vivian,0,Zhu Yuan,0.0,Nicole,6.0,Robin,7152
d2746a0c468911f0b0bb8878734f76cf,3,3,21660,Notorious - Pompey,Collapse,Evelyn,0,Lighter,0.0,Astra Yao,0.0,Rocketboo,7152
d2746a31468911f087498878734f76cf,1,3,26852,Notorious - Marionette,Aberration,Miyabi,0,Yanagi,0.0,Astra Yao,0.0,Sharkboo,5917
d2746a31468911f087498878734f76cf,3,2,14046,Notorious - Pompey,Collapse,Evelyn,0,Burnice,0.0,Lucy,6.0,Baddieboo,5917
d2746a57468911f0b3298878734f76cf,2,3,23541,Sacrifice - Bringer,Aberration,Miyabi,1,Yanagi,0.0,Soukaku,6.0,Agent Gulliver,6396
d2746a57468911f0b3298878734f76cf,3,1,13048,Notorious - Pompey,Sonata,Evelyn,0,Koleda,1.0,Lucy,6.0,Rocketboo,6396
d2746a7c468911f0932c8878734f76cf,1,2,15435,Notorious - Marionette,Sonata,Ellen,0,Lycaon,0.0,Astra Yao,0.0,Butler,3593
d2746a7c468911f0932c8878734f76cf,2,2,18485,Sacrifice - Bringer,Aberration,Miyabi,3,Soukaku,6.0,,,Agent Gulliver,3593
d2746a7c468911f0932c8878734f76cf,3,3,20811,Notorious - Pompey,Sonata,Burnice,0,Lighter,0.0,Lucy,6.0,Red Moccus,3593
d2746a9f468911f0ac1c8878734f76cf,1,3,29062,Notorious - Marionette,Collapse,Ellen,2,Trigger,0.0,Astra Yao,0.0,Butler,1205
d2746a9f468911f0ac1c8878734f76cf,2,3,22472,Sacrifice - Bringer,Aberration,Grace,2,Rina,1.0,Vivian,0.0,Robin,1205
d2746a9f468911f0ac1c8878734f76cf,3,3,21744,Notorious - Pompey,Aberration,Jane,0,Caesar,0.0,Burnice,0.0,Baddieboo,1205
d2746b0f468911f0b26b8878734f76cf,1,3,21053,Notorious - Marionette,Collapse,Qingyi,0,Nicole,6.0,Zhu Yuan,0.0,Snap,1687
d2746b0f468911f0b26b8878734f76cf,2,3,24018,Sacrifice - Bringer,Aberration,Miyabi,1,Yanagi,0.0,Soukaku,6.0,Sharkboo,1687
d2746b0f468911f0b26b8878734f76cf,3,3,23598,Notorious - Pompey,Collapse,Trigger,0,Lighter,0.0,Hugo,0.0,Robin,1687
d2746b39468911f0a34a8878734f76cf,1,3,20227,Notorious - Marionette,Sonata,Qingyi,0,Nicole,6.0,Zhu Yuan,0.0,Resonaboo,1086
d2746b39468911f0a34a8878734f76cf,2,3,30893,Sacrifice - Bringer,Aberration,Soukaku,6,Miyabi,0.0,Lycaon,0.0,Penguinboo,1086
d2746b39468911f0a34a8878734f76cf,3,3,23614,Notorious - Pompey,Collapse,Astra Yao,0,Evelyn,0.0,Lighter,0.0,Snap,1086
d2746b62468911f0b5708878734f76cf,1,2,15281,Notorious - Marionette,Sonata,Harumasa,1,Caesar,0.0,Trigger,0.0,Plugboo,893
d2746b62468911f0b5708878734f76cf,2,3,30043,Sacrifice - Bringer,Aberration,Miyabi,0,Yanagi,0.0,Vivian,0.0,Agent Gulliver,893
d2746b62468911f0b5708878734f76cf,3,3,32074,Notorious - Pompey,Collapse,Evelyn,0,Lighter,0.0,Astra Yao,0.0,Snap,893
d2746b88468911f08bb68878734f76cf,1,3,33537,Notorious - Marionette,Collapse,Yixuan,3,Nicole,6.0,Caesar,0.0,Resonaboo,399
d2746b88468911f08bb68878734f76cf,2,3,30518,Sacrifice - Bringer,Aberration,Miyabi,2,Yanagi,0.0,Soukaku,6.0,Sharkboo,399
d2746b88468911f08bb68878734f76cf,3,3,25885,Notorious - Pompey,Aberration,Jane,2,Seth,6.0,Astra Yao,0.0,Rocketboo,399
d2746baf468911f0a3268878734f76cf,1,2,16722,Notorious - Marionette,Collapse,Ellen,0,Lycaon,2.0,Caesar,0.0,Sharkboo,2596
d2746baf468911f0a3268878734f76cf,2,2,14505,Sacrifice - Bringer,Aberration,Yanagi,0,Rina,2.0,Soukaku,6.0,Agent Gulliver,2596
d2746baf468911f0a3268878734f76cf,3,3,30689,Notorious - Pompey,Aberration,Miyabi,0,Vivian,0.0,Astra Yao,0.0,Robin,2596
d2746bd3468911f0b48d8878734f76cf,1,1,11236,Notorious - Marionette,Aberration,Jane,0,Vivian,0.0,Rina,1.0,Robin,6614
d2746bd3468911f0b48d8878734f76cf,2,1,8852,Sacrifice - Bringer,Collapse,Ellen,0,Trigger,0.0,Soukaku,6.0,Sharkboo,6614
d2746bd3468911f0b48d8878734f76cf,3,2,14425,Notorious - Pompey,Sonata,Astra Yao,0,Evelyn,0.0,Koleda,1.0,Rocketboo,6614
d2746bfb468911f094f18878734f76cf,1,1,10248,Notorious - Marionette,Sonata,Ellen,0,Lycaon,3.0,Soukaku,6.0,Butler,4938
d2746bfb468911f094f18878734f76cf,2,3,22965,Sacrifice - Bringer,Aberration,Miyabi,0,Yanagi,0.0,Rina,0.0,Agent Gulliver,4938
d2746bfb468911f094f18878734f76cf,3,1,13854,Notorious - Pompey,Collapse,Evelyn,0,Caesar,0.0,Lucy,6.0,Red Moccus,4938
d2746c21468911f0ac138878734f76cf,1,3,35814,Notorious - Marionette,Sonata,Yixuan,2,Pan Yinhu,6.0,Astra Yao,0.0,Resonaboo,2210
d2746c21468911f0ac138878734f76cf,2,3,28902,Sacrifice - Bringer,Aberration,Miyabi,1,Burnice,0.0,Soukaku,6.0,Sharkboo,2210
d2746c4c468911f0a6d38878734f76cf,1,3,20144,Notorious - Marionette,Collapse,Yixuan,0,Trigger,0.0,Astra Yao,0.0,Belion,2494
d2746c4c468911f0a6d38878734f76cf,2,3,21907,Sacrifice - Bringer,Sonata,Miyabi,0,Lycaon,3.0,Soukaku,6.0,Agent Gulliver,2494
d2746c4c468911f0a6d38878734f76cf,3,3,20603,Notorious - Pompey,Sonata,Evelyn,0,Koleda,0.0,Lucy,6.0,Rocketboo,2494
d2746c72468911f08b258878734f76cf,2,2,17082,Sacrifice - Bringer,Collapse,Miyabi,0,Lycaon,1.0,Astra Yao,1.0,Sharkboo,6890
d2746c72468911f08b258878734f76cf,3,2,14760,Notorious - Pompey,Sonata,Burnice,0,Jane,0.0,Lucy,6.0,Rocketboo,6890
d2746c96468911f0a1088878734f76cf,2,3,21929,Sacrifice - Bringer,Aberration,Miyabi,0,Yanagi,0.0,Soukaku,6.0,Agent Gulliver,5425
d2746c96468911f0a1088878734f76cf,3,3,22296,Notorious - Pompey,Sonata,Astra Yao,0,Evelyn,0.0,Rina,1.0,Snap,5425
d2746cbd468911f0af2a8878734f76cf,1,1,9072,Notorious - Marionette,Sonata,Lycaon,1,Ellen,0.0,Soukaku,6.0,Sharkboo,3472
d2746cbd468911f0af2a8878734f76cf,2,3,31195,Sacrifice - Bringer,Aberration,Astra Yao,0,Miyabi,0.0,Yanagi,0.0,Agent Gulliver,3472
d2746cbd468911f0af2a8878734f76cf,3,2,15264,Notorious - Pompey,Sonata,Evelyn,0,Trigger,0.0,Nicole,6.0,Snap,3472
d2746ce2468911f093828878734f76cf,1,1,9898,Notorious - Marionette,Aberration,Ellen,0,Lycaon,0.0,Soukaku,6.0,Sharkboo,2956
d2746ce2468911f093828878734f76cf,2,3,34012,Sacrifice - Bringer,Aberration,Miyabi,2,Yanagi,0.0,Astra Yao,0.0,Agent Gulliver,2956
d2746ce2468911f093828878734f76cf,3,2,15235,Notorious - Pompey,Aberration,Jane,0,Seth,6.0,Burnice,0.0,Officer Cui,2956
d2746d08468911f0949b8878734f76cf,1,1,6581,Notorious - Marionette,Aberration,Miyabi,0,Trigger,0.0,Rina,1.0,Butler,9905
d2746d30468911f08d8f8878734f76cf,1,1,11310,Notorious - Marionette,Sonata,Ellen,0,Lycaon,1.0,Soukaku,6.0,Sharkboo,5512
d2746d30468911f08d8f8878734f76cf,2,2,18927,Sacrifice - Bringer,Aberration,Miyabi,0,Jane,0.0,Astra Yao,0.0,Agent Gulliver,5512
d2746d30468911f08d8f8878734f76cf,3,1,13449,Notorious - Pompey,Sonata,Yixuan,0,Pan Yinhu,2.0,Pulchra,6.0,Belion,5512
d2746d5c468911f0bc638878734f76cf,1,3,42425,Notorious - Marionette,Sonata,Trigger,0,Yixuan,0.0,Pan Yinhu,6.0,Belion,229
d2746d5c468911f0bc638878734f76cf,2,3,32182,Sacrifice - Bringer,Aberration,Miyabi,0,Lycaon,3.0,Soukaku,6.0,Sharkboo,229
d2746d5c468911f0bc638878734f76cf,3,3,25475,Notorious - Pompey,Aberration,Burnice,0,Piper,6.0,Astra Yao,0.0,Red Moccus,229
d2746d81468911f0b7048878734f76cf,1,3,21580,Notorious - Marionette,Sonata,Yixuan,0,Pulchra,6.0,Caesar,0.0,Red Moccus,5181
d2746d81468911f0b7048878734f76cf,2,3,24150,Sacrifice - Bringer,Aberration,Miyabi,0,Yanagi,0.0,Rina,1.0,Agent Gulliver,5181
d2746da6468911f0b6178878734f76cf,1,1,11842,Notorious - Marionette,Collapse,Yixuan,0,Pan Yinhu,0.0,Trigger,0.0,Snap,7363
d2746da6468911f0b6178878734f76cf,2,2,15278,Sacrifice - Bringer,Aberration,Miyabi,0,Lighter,0.0,Lucy,6.0,Red Moccus,7363
d2746dca468911f099348878734f76cf,1,3,22985,Notorious - Marionette,Sonata,Yixuan,0,Lucy,3.0,Trigger,0.0,Snap,929
d2746dca468911f099348878734f76cf,2,3,27314,Sacrifice - Bringer,Collapse,Miyabi,0,Lycaon,1.0,Nicole,6.0,Sharkboo,929
d2746dca468911f099348878734f76cf,3,3,26555,Notorious - Pompey,Sonata,Astra Yao,0,Evelyn,0.0,Pulchra,6.0,Rocketboo,929
d2746dee468911f097c58878734f76cf,1,1,8333,Notorious - Marionette,Sonata,Soldier 0 - Anby,0,Trigger,0.0,Rina,1.0,Plugboo,5742
d2746dee468911f097c58878734f76cf,2,1,6134,Sacrifice - Bringer,Sonata,Ellen,0,Lycaon,0.0,Soukaku,6.0,Sharkboo,5742
d2746dee468911f097c58878734f76cf,3,3,27752,Notorious - Pompey,Sonata,Evelyn,0,Nicole,6.0,Astra Yao,0.0,Snap,5742
d2746e13468911f091a58878734f76cf,1,3,20884,Notorious - Marionette,Collapse,Caesar,0,Zhu Yuan,0.0,Nicole,6.0,Resonaboo,1432
d2746e13468911f091a58878734f76cf,2,3,22615,Sacrifice - Bringer,Collapse,Soukaku,6,Miyabi,0.0,Lycaon,1.0,Sharkboo,1432
d2746e13468911f091a58878734f76cf,3,3,27371,Notorious - Pompey,Sonata,Astra Yao,0,Evelyn,0.0,Trigger,0.0,Snap,1432
d2746e39468911f092d68878734f76cf,1,3,33881,Notorious - Marionette,Collapse,Yixuan,2,Pan Yinhu,6.0,Nicole,6.0,Belion,1004
d2746e39468911f092d68878734f76cf,2,3,24744,Sacrifice - Bringer,Aberration,Miyabi,0,Lycaon,0.0,Soukaku,6.0,Sharkboo,1004
d2746e39468911f092d68878734f76cf,3,2,17185,Notorious - Pompey,Sonata,Zhu Yuan,0,Qingyi,1.0,Astra Yao,0.0,Resonaboo,1004
d2746e60468911f09ead8878734f76cf,1,3,58061,Notorious - Marionette,Collapse,Lycaon,1,Lighter,2.0,Hugo,0.0,Robin,67
d2746e60468911f09ead8878734f76cf,2,3,56180,Sacrifice - Bringer,Aberration,Miyabi,2,Astra Yao,2.0,Burnice,0.0,Overtimeboo,67
d2746e60468911f09ead8878734f76cf,3,2,15507,Notorious - Pompey,Sonata,Lucy,4,Nicole,6.0,Ben,6.0,Snap,67
d2746e85468911f0a9238878734f76cf,1,3,21877,Notorious - Marionette,Collapse,Zhu Yuan,0,Qingyi,1.0,Nicole,6.0,Resonaboo,2425
d2746e85468911f0a9238878734f76cf,2,3,20760,Sacrifice - Bringer,Aberration,Miyabi,0,Soukaku,6.0,Vivian,0.0,Robin,2425
d2746e85468911f0a9238878734f76cf,3,3,20518,Notorious - Pompey,Aberration,Burnice,0,Lighter,0.0,Lucy,6.0,Rocketboo,2425
d2746eab468911f09c478878734f76cf,1,3,24620,Notorious - Marionette,Collapse,Zhu Yuan,6,Qingyi,0.0,Nicole,6.0,Resonaboo,280
d2746eab468911f09c478878734f76cf,2,3,37920,Sacrifice - Bringer,Aberration,Miyabi,2,Yanagi,1.0,Astra Yao,0.0,Agent Gulliver,280
d2746eab468911f09c478878734f76cf,3,3,33620,Notorious - Pompey,Aberration,Jane,6,Burnice,2.0,Caesar,2.0,Bangvolver,280
d2746ed4468911f08c6f8878734f76cf,1,3,21692,Notorious - Marionette,Aberration,Jane,0,Vivian,0.0,Nicole,6.0,Robin,939
d2746ed4468911f08c6f8878734f76cf,2,3,34458,Sacrifice - Bringer,Aberration,Miyabi,0,Yanagi,0.0,Astra Yao,0.0,Agent Gulliver,939
d2746ed4468911f08c6f8878734f76cf,3,3,20559,Notorious - Pompey,Collapse,Soldier 11,2,Caesar,0.0,Lucy,6.0,Rocketboo,939
d2746efc468911f085f28878734f76cf,1,1,11345,Notorious - Marionette,Collapse,Ellen,0,Lycaon,1.0,Soukaku,6.0,Butler,5071
d2746efc468911f085f28878734f76cf,2,3,20412,Sacrifice - Bringer,Aberration,Yanagi,0,Vivian,0.0,Lucy,6.0,Robin,5071
d2746efc468911f085f28878734f76cf,3,2,14579,Notorious - Pompey,Collapse,Yixuan,0,Pan Yinhu,6.0,Astra Yao,1.0,Belion,5071
d2746f22468911f083118878734f76cf,1,3,37674,Notorious - Marionette,Collapse,Hugo,3,Lycaon,3.0,Lighter,0.0,Sharkboo,278
d2746f22468911f083118878734f76cf,2,3,38184,Sacrifice - Bringer,Aberration,Astra Yao,0,Vivian,0.0,Miyabi,4.0,Robin,278
d2746f22468911f083118878734f76cf,3,3,20454,Notorious - Pompey,Collapse,Soldier 11,4,Caesar,2.0,Lucy,6.0,Red Moccus,278
d2746f47468911f093408878734f76cf,1,3,21692,Notorious - Marionette,Sonata,Yixuan,0,Pan Yinhu,2.0,Pulchra,6.0,Belion,3278
d2746f47468911f093408878734f76cf,2,3,35142,Sacrifice - Bringer,Aberration,Miyabi,0,Nicole,6.0,Astra Yao,0.0,Resonaboo,3278
d2746f6f468911f0bab78878734f76cf,1,3,23201,Notorious - Marionette,Collapse,Yixuan,0,Pan Yinhu,4.0,Pulchra,6.0,Belion,1354
d2746f6f468911f0bab78878734f76cf,2,3,27110,Sacrifice - Bringer,Aberration,Miyabi,1,Trigger,0.0,Yanagi,0.0,Agent Gulliver,1354
d2746f6f468911f0bab78878734f76cf,3,3,21365,Notorious - Pompey,Collapse,Evelyn,0,Koleda,4.0,Astra Yao,0.0,Snap,1354
d2746f95468911f0b9ea8878734f76cf,3,3,20126,Notorious - Pompey,Aberration,Jane,0,Astra Yao,0.0,Burnice,0.0,Magnetiboo,8091
d2746fbf468911f08b098878734f76cf,3,1,8362,Notorious - Pompey,Collapse,Soldier 11,2,Piper,6.0,Lucy,6.0,Cryboo,9611
d2746fe5468911f09db68878734f76cf,1,3,20574,Notorious - Marionette,Collapse,Vivian,0,Nicole,6.0,Yixuan,0.0,Robin,2735
d2746fe5468911f09db68878734f76cf,2,3,20101,Sacrifice - Bringer,Aberration,Lucy,6,Burnice,0.0,Miyabi,0.0,Sharkboo,2735
d2746fe5468911f09db68878734f76cf,3,3,20201,Notorious - Pompey,Collapse,Astra Yao,0,Evelyn,0.0,Koleda,0.0,Rocketboo,2735
d274700b468911f09a478878734f76cf,1,3,30096,Notorious - Marionette,Sonata,Miyabi,2,Nicole,6.0,,,Agent Gulliver,286
d274700b468911f09a478878734f76cf,2,3,35555,Sacrifice - Bringer,Aberration,Rina,2,Yanagi,1.0,Vivian,0.0,Robin,286
d274700b468911f09a478878734f76cf,3,3,30204,Notorious - Pompey,Sonata,Astra Yao,0,Evelyn,0.0,Qingyi,0.0,Snap,286
d274702f468911f08d0f8878734f76cf,3,2,14948,Notorious - Pompey,Collapse,Burnice,0,Evelyn,0.0,Lucy,6.0,Rocketboo,8682
d2747058468911f099238878734f76cf,1,1,7795,Notorious - Marionette,Aberration,Lycaon,0,Ellen,0.0,Zhu Yuan,0.0,Butler,5863
d2747058468911f099238878734f76cf,2,3,22930,Sacrifice - Bringer,Sonata,Astra Yao,0,Soukaku,6.0,Miyabi,0.0,Sharkboo,5863
d2747058468911f099238878734f76cf,3,1,10589,Notorious - Pompey,Aberration,Koleda,0,Soldier 11,0.0,Jane,0.0,Rocketboo,5863
d274707c468911f081ac8878734f76cf,1,3,34368,Notorious - Marionette,Collapse,Hugo,0,Lycaon,1.0,Trigger,0.0,Robin,301
d274707c468911f081ac8878734f76cf,2,3,40408,Sacrifice - Bringer,Aberration,Miyabi,0,Yanagi,0.0,Astra Yao,0.0,Snap,301
d274707c468911f081ac8878734f76cf,3,3,20163,Notorious - Pompey,Collapse,Yixuan,0,Caesar,0.0,Pan Yinhu,3.0,Belion,301
d27470a6468911f098d68878734f76cf,1,1,8036,Notorious - Marionette,Sonata,Ellen,0,Lycaon,0.0,Soukaku,6.0,Sharkboo,8147
d27470a6468911f098d68878734f76cf,3,1,11533,Notorious - Pompey,Aberration,Jane,0,Burnice,0.0,Piper,2.0,Baddieboo,8147
d27470cc468911f099408878734f76cf,1,3,20385,Notorious - Marionette,Collapse,Ellen,0,Trigger,0.0,Nicole,6.0,Overtimeboo,3326
d27470cc468911f099408878734f76cf,2,2,17211,Sacrifice - Bringer,Aberration,Miyabi,0,Vivian,0.0,Grace,2.0,Sharkboo,3326
d27470cc468911f099408878734f76cf,3,2,18910,Notorious - Pompey,Sonata,Evelyn,0,Caesar,0.0,Burnice,0.0,Rocketboo,3326
d27470f3468911f09b8c8878734f76cf,1,3,34426,Notorious - Marionette,Sonata,Miyabi,6,,,,,,1086
d27470f3468911f09b8c8878734f76cf,2,3,20196,Sacrifice - Bringer,Aberration,Vivian,0,Yanagi,0.0,Trigger,0.0,Robin,1086
d27470f3468911f09b8c8878734f76cf,3,3,20109,Notorious - Pompey,Sonata,Burnice,1,Lucy,6.0,Soldier 11,3.0,Rocketboo,1086
d2747117468911f0bfed8878734f76cf,1,3,30339,Notorious - Marionette,Sonata,Yixuan,2,,,,,Snap,1219
d2747117468911f0bfed8878734f76cf,2,3,29121,Sacrifice - Bringer,Collapse,Qingyi,2,Nicole,6.0,Astra Yao,0.0,Resonaboo,1219
d2747117468911f0bfed8878734f76cf,3,1,13659,Notorious - Pompey,Sonata,Ellen,0,Rina,1.0,Soukaku,6.0,Sharkboo,1219
d274713c468911f0a0f38878734f76cf,1,3,21442,Notorious - Marionette,Aberration,Astra Yao,0,Vivian,0.0,Miyabi,0.0,Resonaboo,7935
d2747165468911f0a6088878734f76cf,1,2,15405,Notorious - Marionette,Sonata,Yixuan,1,Ellen,0.0,Rina,1.0,Butler,4967
d2747165468911f0a6088878734f76cf,2,2,18835,Sacrifice - Bringer,Sonata,Miyabi,1,Astra Yao,0.0,Nicole,6.0,Sharkboo,4967
d2747165468911f0a6088878734f76cf,3,1,12666,Notorious - Pompey,Sonata,Burnice,1,Caesar,0.0,Soldier 11,1.0,Red Moccus,4967
d274718b468911f0b56b8878734f76cf,1,3,21667,Notorious - Marionette,Collapse,Ellen,4,Lycaon,0.0,Lighter,0.0,Butler,1802
d274718b468911f0b56b8878734f76cf,2,3,26827,Sacrifice - Bringer,Aberration,Miyabi,0,Nicole,6.0,Astra Yao,0.0,Resonaboo,1802
d274718b468911f0b56b8878734f76cf,3,2,19262,Notorious - Pompey,Aberration,Jane,0,Burnice,0.0,Lucy,6.0,Rocketboo,1802
d27471b0468911f093648878734f76cf,1,3,22449,Notorious - Marionette,Aberration,Astra Yao,0,Yixuan,0.0,Pan Yinhu,6.0,Snap,4380
d27471b0468911f093648878734f76cf,2,2,18789,Sacrifice - Bringer,Aberration,Vivian,0,Miyabi,0.0,Lycaon,3.0,Robin,4380
d27471b0468911f093648878734f76cf,3,1,8905,Notorious - Pompey,Aberration,Jane,0,Evelyn,0.0,Nicole,6.0,Butler,4380
d27471d4468911f0addb8878734f76cf,1,3,26707,Notorious - Marionette,Aberration,Vivian,0,Astra Yao,0.0,Miyabi,1.0,Robin,4403
d27471d4468911f0addb8878734f76cf,2,2,15436,Sacrifice - Bringer,Sonata,Lycaon,2,Lighter,0.0,Hugo,0.0,Sharkboo,4403
