uid,floor,node,rating,time,ch1,ch1_rank,ch2,ch2_rank,ch3,ch3_rank,bangboo
ad26c544765411f0934e8878734f76cf,6,1,S,101,Jane,2,Yuzuha,0.0,Burnice,0.0,Bangvolver
ad26c544765411f0934e8878734f76cf,6,2,S,88,Yixuan,0,Pan Yinhu,2.0,Ju Fufu,0.0,Belion
ad26c57b765411f0b4678878734f76cf,7,1,S,108,Jane,0,Vivian,0.0,Yuzuha,0.0,Robin
ad26c57b765411f0b4678878734f76cf,7,2,S,118,Yixuan,0,Pan Yinhu,0.0,Ju Fufu,0.0,Miss Esme
ad26c57b765411f0b4678878734f76cf,6,1,S,116,Jane,0,Vivian,0.0,Yuzuha,0.0,Robin
ad26c57b765411f0b4678878734f76cf,6,2,S,100,Yixuan,0,Pan Yinhu,0.0,Ju Fufu,0.0,Miss Esme
ad3c1275765411f08c058878734f76cf,7,1,S,113,Jane,0,Burnice,0.0,Yuzuha,0.0,Rocketboo
ad3c1275765411f08c058878734f76cf,7,2,S,68,Miyabi,2,Astra Yao,1.0,Nicole,6.0,Snap
ad3c1275765411f08c058878734f76cf,6,1,S,98,Jane,0,Burnice,0.0,Yuzuha,0.0,Rocketboo
ad3c1275765411f08c058878734f76cf,6,2,S,79,Miyabi,1,Astra Yao,1.0,Nicole,6.0,Snap
ad26c5ec765411f082518878734f76cf,7,1,S,122,Miyabi,0,Soukaku,6.0,Yuzuha,0.0,Miss Esme
ad26c5ec765411f082518878734f76cf,7,2,S,127,Yixuan,0,Pan Yinhu,6.0,Pulchra,6.0,Belion
ad26c5ec765411f082518878734f76cf,6,1,S,103,Yixuan,0,Pan Yinhu,6.0,Astra Yao,0.0,Belion
ad26c5ec765411f082518878734f76cf,6,2,S,103,Miyabi,0,Vivian,0.0,Yuzuha,0.0,Miss Esme
ad3c12b2765411f0ab398878734f76cf,7,1,S,112,Billy,6,Trigger,1.0,Yuzuha,0.0,Bangvolver
ad3c12b2765411f0ab398878734f76cf,7,2,S,154,Miyabi,0,Lycaon,1.0,Soukaku,6.0,Sharkboo
ad3c12b2765411f0ab398878734f76cf,6,1,S,140,Billy,6,Trigger,1.0,Nicole,6.0,Amillion
ad3c12b2765411f0ab398878734f76cf,6,2,S,96,Miyabi,0,Yuzuha,0.0,Soukaku,6.0,Miss Esme
ad3c12e8765411f0bae78878734f76cf,7,1,S,140,Miyabi,0,Yanagi,0.0,Yuzuha,0.0,Agent Gulliver
ad3c12e8765411f0bae78878734f76cf,7,2,S,149,Yixuan,0,Ju Fufu,0.0,Astra Yao,0.0,Belion
ad3c12e8765411f0bae78878734f76cf,6,1,S,154,Evelyn,0,Lighter,0.0,Astra Yao,0.0,Snap
ad3c12e8765411f0bae78878734f76cf,6,2,S,92,Miyabi,0,Yanagi,0.0,Yuzuha,0.0,Agent Gulliver
ad26c693765411f0806a8878734f76cf,7,1,S,144,Trigger,0,Soldier 0 - Anby,0.0,Pulchra,6.0,Plugboo
ad26c693765411f0806a8878734f76cf,7,2,S,106,Yuzuha,0,Miyabi,0.0,Vivian,0.0,Robin
ad26c693765411f0806a8878734f76cf,6,1,S,143,Astra Yao,0,Evelyn,0.0,Nicole,6.0,Snap
ad26c693765411f0806a8878734f76cf,6,2,S,83,Yuzuha,0,Miyabi,0.0,Vivian,0.0,Robin
ad3c131e765411f0900b8878734f76cf,7,1,S,119,Jane,0,Burnice,0.0,Yuzuha,0.0,Bangvolver
ad3c131e765411f0900b8878734f76cf,7,2,S,113,Miyabi,0,Nicole,6.0,Astra Yao,0.0,Sharkboo
ad3c131e765411f0900b8878734f76cf,6,1,S,115,Jane,0,Burnice,0.0,Yuzuha,0.0,Bangvolver
ad3c131e765411f0900b8878734f76cf,6,2,S,87,Miyabi,0,Nicole,6.0,Astra Yao,0.0,Sharkboo
ad26c704765411f0bb708878734f76cf,7,1,S,121,Yuzuha,0,Jane,0.0,Vivian,0.0,Robin
ad26c704765411f0bb708878734f76cf,7,2,S,94,Yixuan,2,Pan Yinhu,3.0,Astra Yao,0.0,Belion
ad26c704765411f0bb708878734f76cf,6,1,S,129,Yuzuha,0,Jane,0.0,Vivian,0.0,Robin
ad26c704765411f0bb708878734f76cf,6,2,S,112,Miyabi,0,Lycaon,0.0,Astra Yao,0.0,Belion
ad3c1353765411f0bf6d8878734f76cf,7,1,S,111,Yuzuha,0,Miyabi,0.0,Yanagi,0.0,Agent Gulliver
ad3c1353765411f0bf6d8878734f76cf,7,2,S,136,Ju Fufu,0,Yixuan,0.0,Pan Yinhu,6.0,Belion
ad3c1353765411f0bf6d8878734f76cf,6,1,S,169,Astra Yao,0,Evelyn,0.0,Lighter,0.0,Snap
ad3c1353765411f0bf6d8878734f76cf,6,2,S,81,Yuzuha,0,Miyabi,0.0,Yanagi,0.0,Agent Gulliver
ad26c779765411f09a398878734f76cf,7,1,S,146,Yuzuha,0,Jane,0.0,Yanagi,0.0,Overtimeboo
ad26c779765411f09a398878734f76cf,7,2,S,69,Astra Yao,0,Miyabi,6.0,Vivian,0.0,Magnetiboo
ad26c779765411f09a398878734f76cf,6,1,S,170,Yuzuha,0,Astra Yao,0.0,Evelyn,0.0,Cryboo
ad26c779765411f09a398878734f76cf,6,2,S,87,Miyabi,6,Yanagi,0.0,Vivian,0.0,Overtimeboo
ad3c138d765411f09d868878734f76cf,7,1,S,198,Miyabi,0,Lycaon,0.0,Soukaku,6.0,Sharkboo
ad3c138d765411f09d868878734f76cf,7,2,S,100,Astra Yao,0,Yixuan,0.0,Ju Fufu,0.0,Belion
ad3c138d765411f09d868878734f76cf,6,1,S,132,Astra Yao,0,Yixuan,0.0,Ju Fufu,0.0,Belion
ad3c138d765411f09d868878734f76cf,6,2,S,103,Miyabi,0,Lycaon,0.0,Soukaku,6.0,Sharkboo
ad3c13c5765411f0ba8b8878734f76cf,7,1,S,142,Trigger,0,Rina,0.0,Soldier 0 - Anby,0.0,Snap
ad3c13c5765411f0ba8b8878734f76cf,7,2,S,104,Vivian,0,Astra Yao,0.0,Miyabi,0.0,Robin
ad3c13c5765411f0ba8b8878734f76cf,6,1,S,144,Burnice,0,Lucy,6.0,Piper,6.0,Red Moccus
ad3c13c5765411f0ba8b8878734f76cf,6,2,S,105,Vivian,0,Astra Yao,0.0,Miyabi,0.0,Robin
ad3c13fc765411f09be38878734f76cf,7,1,S,130,Evelyn,0,Ju Fufu,0.0,Astra Yao,0.0,Snap
ad3c13fc765411f09be38878734f76cf,7,2,S,104,Miyabi,1,Burnice,3.0,Yuzuha,0.0,Sharkboo
ad3c13fc765411f09be38878734f76cf,6,1,S,143,Evelyn,0,Ju Fufu,0.0,Astra Yao,0.0,Snap
ad3c13fc765411f09be38878734f76cf,6,2,S,70,Miyabi,1,Burnice,3.0,Yuzuha,0.0,Sharkboo
ad26c85a765411f09bcf8878734f76cf,7,1,B,181,Burnice,0,Jane,0.0,Yuzuha,0.0,Officer Cui
ad26c85a765411f09bcf8878734f76cf,7,2,B,255,Nicole,4,Soukaku,6.0,Miyabi,0.0,Penguinboo
ad26c85a765411f09bcf8878734f76cf,6,1,S,155,Burnice,0,Jane,0.0,Yuzuha,0.0,Officer Cui
ad26c85a765411f09bcf8878734f76cf,6,2,S,126,Nicole,4,Soukaku,6.0,Miyabi,0.0,Penguinboo
ad3c1430765411f091398878734f76cf,7,1,A,148,Vivian,0,Yuzuha,0.0,Jane,0.0,Robin
ad3c1430765411f091398878734f76cf,7,2,A,236,Miyabi,0,Lighter,0.0,Soukaku,6.0,Sharkboo
ad3c1430765411f091398878734f76cf,6,1,S,140,Vivian,0,Yuzuha,0.0,Jane,0.0,Robin
ad3c1430765411f091398878734f76cf,6,2,S,148,Miyabi,0,Lighter,0.0,Lucy,6.0,Red Moccus
ad3c1466765411f0ba8d8878734f76cf,7,1,S,106,Yuzuha,0,Jane,0.0,Vivian,0.0,Robin
ad3c1466765411f0ba8d8878734f76cf,7,2,S,124,Yixuan,0,Pan Yinhu,4.0,Astra Yao,0.0,Belion
ad3c1466765411f0ba8d8878734f76cf,6,1,S,127,Yuzuha,0,Jane,0.0,Vivian,0.0,Robin
ad3c1466765411f0ba8d8878734f76cf,6,2,S,102,Yixuan,0,Pan Yinhu,4.0,Astra Yao,0.0,Belion
ad3c149c765411f08b388878734f76cf,7,1,S,76,Yuzuha,0,Yanagi,0.0,Alice,0.0,Bangvolver
ad3c149c765411f08b388878734f76cf,7,2,S,169,Evelyn,0,Ju Fufu,0.0,Astra Yao,0.0,Snap
ad3c149c765411f08b388878734f76cf,6,1,S,81,Yuzuha,0,Yanagi,0.0,Alice,0.0,Bangvolver
ad3c149c765411f08b388878734f76cf,6,2,S,93,Evelyn,0,Ju Fufu,0.0,Astra Yao,0.0,Snap
ad26c939765411f091dd8878734f76cf,7,1,S,136,Harumasa,0,Qingyi,0.0,Rina,2.0,Plugboo
ad26c939765411f091dd8878734f76cf,7,2,S,93,Miyabi,1,Yanagi,0.0,Astra Yao,0.0,Agent Gulliver
ad26c939765411f091dd8878734f76cf,6,1,S,166,Jane,0,Seth,6.0,Burnice,0.0,Officer Cui
ad26c939765411f091dd8878734f76cf,6,2,S,78,Miyabi,1,Yanagi,0.0,Astra Yao,0.0,Agent Gulliver
ad3c14d2765411f09af08878734f76cf,7,1,S,134,Jane,0,Yuzuha,0.0,Vivian,0.0,Bangvolver
ad3c14d2765411f09af08878734f76cf,7,2,S,119,Miyabi,0,Lycaon,4.0,Soukaku,6.0,Agent Gulliver
ad3c14d2765411f09af08878734f76cf,6,1,S,151,Astra Yao,0,Evelyn,0.0,Koleda,1.0,Snap
ad3c14d2765411f09af08878734f76cf,6,2,S,98,Miyabi,0,Yuzuha,0.0,Vivian,0.0,Robin
ad3c1509765411f08e068878734f76cf,7,1,S,160,Soldier 0 - Anby,0,Trigger,0.0,Caesar,0.0,Plugboo
ad3c1509765411f08e068878734f76cf,7,2,S,115,Yuzuha,0,Miyabi,1.0,Vivian,0.0,Miss Esme
ad3c1509765411f08e068878734f76cf,6,1,S,159,Astra Yao,0,Evelyn,0.0,Lighter,0.0,Snap
ad3c1509765411f08e068878734f76cf,6,2,S,79,Yuzuha,0,Miyabi,1.0,Yanagi,0.0,Miss Esme
ad3c153d765411f081c58878734f76cf,7,1,S,115,Jane,0,Vivian,0.0,Yuzuha,0.0,Robin
ad3c153d765411f081c58878734f76cf,7,2,S,115,Yixuan,0,Pan Yinhu,2.0,Astra Yao,0.0,Snap
ad3c153d765411f081c58878734f76cf,6,1,S,123,Jane,0,Vivian,0.0,Yuzuha,0.0,Robin
ad3c153d765411f081c58878734f76cf,6,2,S,102,Yixuan,0,Pan Yinhu,2.0,Astra Yao,0.0,Snap
ad26ca19765411f0a5388878734f76cf,7,1,A,115,Miyabi,1,Burnice,0.0,Yuzuha,0.0,Sharkboo
ad26ca19765411f0a5388878734f76cf,7,2,A,276,Soldier 11,2,Lighter,0.0,Astra Yao,0.0,Rocketboo
ad26ca19765411f0a5388878734f76cf,6,1,S,208,Soldier 11,2,Lighter,0.0,Astra Yao,0.0,Rocketboo
ad26ca19765411f0a5388878734f76cf,6,2,S,81,Miyabi,1,Burnice,0.0,Yuzuha,0.0,Sharkboo
ad3c1572765411f08b938878734f76cf,7,1,S,119,Yuzuha,0,Vivian,0.0,Jane,0.0,Robin
ad3c1572765411f08b938878734f76cf,7,2,S,110,Ju Fufu,0,Yixuan,0.0,Pan Yinhu,3.0,Belion
ad3c1572765411f08b938878734f76cf,6,1,S,126,Yuzuha,0,Vivian,0.0,Jane,0.0,Robin
ad3c1572765411f08b938878734f76cf,6,2,S,88,Ju Fufu,0,Yixuan,0.0,Pan Yinhu,3.0,Belion
ad3c15aa765411f0b0398878734f76cf,7,1,S,105,Yanagi,0,Vivian,0.0,Yuzuha,0.0,Miss Esme
ad3c15aa765411f0b0398878734f76cf,7,2,S,132,Yixuan,0,Pan Yinhu,4.0,Ju Fufu,0.0,Belion
ad3c15aa765411f0b0398878734f76cf,6,1,S,118,Yanagi,0,Vivian,0.0,Yuzuha,0.0,Miss Esme
ad3c15aa765411f0b0398878734f76cf,6,2,S,90,Yixuan,0,Pan Yinhu,4.0,Ju Fufu,0.0,Belion
ad3c15df765411f0b0738878734f76cf,7,1,S,100,Yuzuha,0,Yanagi,0.0,Burnice,0.0,
ad3c15df765411f0b0738878734f76cf,7,2,S,113,Miyabi,2,Lycaon,2.0,Soukaku,6.0,
ad3c15df765411f0b0738878734f76cf,6,1,S,130,Astra Yao,1,Yuzuha,0.0,Evelyn,0.0,Snap
ad3c15df765411f0b0738878734f76cf,6,2,S,111,Miyabi,2,Lycaon,2.0,Soukaku,6.0,
ad3c1614765411f08cb68878734f76cf,7,1,S,62,Yixuan,1,Ju Fufu,0.0,Astra Yao,1.0,Belion
ad3c1614765411f08cb68878734f76cf,7,2,S,105,Miyabi,0,Vivian,0.0,Yuzuha,0.0,Robin
ad3c1614765411f08cb68878734f76cf,6,1,S,95,Evelyn,0,Ju Fufu,0.0,Astra Yao,1.0,Snap
ad3c1614765411f08cb68878734f76cf,6,2,S,57,Yixuan,1,Pan Yinhu,6.0,Yuzuha,0.0,Belion
ad3c164a765411f083938878734f76cf,7,1,S,112,Yuzuha,0,Jane,0.0,Seth,6.0,Officer Cui
ad3c164a765411f083938878734f76cf,7,2,S,123,Astra Yao,0,Ju Fufu,0.0,Yixuan,0.0,Snap
ad3c164a765411f083938878734f76cf,6,1,S,136,Yuzuha,0,Jane,0.0,Seth,6.0,Officer Cui
ad3c164a765411f083938878734f76cf,6,2,S,76,Astra Yao,0,Ju Fufu,0.0,Yixuan,0.0,Snap
ad3c16b5765411f096a38878734f76cf,7,1,S,142,Jane,0,Yuzuha,0.0,Burnice,0.0,Bangvolver
ad3c16b5765411f096a38878734f76cf,7,2,S,126,Miyabi,0,Yanagi,0.0,Astra Yao,0.0,Agent Gulliver
ad3c16b5765411f096a38878734f76cf,6,1,S,144,Jane,0,Yuzuha,0.0,Burnice,0.0,Bangvolver
ad3c16b5765411f096a38878734f76cf,6,2,S,112,Miyabi,0,Yanagi,0.0,Astra Yao,0.0,Agent Gulliver
ad26cbef765411f0bc608878734f76cf,7,1,S,145,Nekomata,5,Ju Fufu,0.0,Nicole,6.0,Amillion
ad26cbef765411f0bc608878734f76cf,7,2,S,103,Miyabi,0,Vivian,0.0,Lucy,6.0,Robin
ad26cbef765411f0bc608878734f76cf,6,1,S,164,Burnice,0,Jane,0.0,Caesar,0.0,Red Moccus
ad26cbef765411f0bc608878734f76cf,6,2,S,81,Miyabi,0,Vivian,0.0,Lucy,6.0,Robin
ad3c16ea765411f0af618878734f76cf,7,1,S,124,Piper,6,Burnice,0.0,Yuzuha,0.0,Red Moccus
ad3c16ea765411f0af618878734f76cf,7,2,S,131,Miyabi,0,Yanagi,0.0,Astra Yao,0.0,Agent Gulliver
ad3c16ea765411f0af618878734f76cf,6,1,S,115,Piper,6,Vivian,0.0,Yuzuha,0.0,Robin
ad3c16ea765411f0af618878734f76cf,6,2,S,106,Miyabi,0,Yanagi,0.0,Astra Yao,0.0,Agent Gulliver
ad3c1721765411f0a3b18878734f76cf,7,1,S,116,Yuzuha,0,Yanagi,0.0,Trigger,0.0,Plugboo
ad3c1721765411f0a3b18878734f76cf,7,2,S,167,Yixuan,0,Nicole,6.0,Miyabi,0.0,Resonaboo
ad3c1721765411f0a3b18878734f76cf,6,1,A,245,Yuzuha,0,Piper,6.0,Pulchra,6.0,Red Moccus
ad3c1721765411f0a3b18878734f76cf,6,2,A,115,Astra Yao,0,Soukaku,6.0,Miyabi,0.0,Sharkboo
ad26cc99765411f0af258878734f76cf,7,1,S,143,Soldier 0 - Anby,0,Trigger,0.0,Rina,1.0,Plugboo
ad26cc99765411f0af258878734f76cf,7,2,S,133,Miyabi,1,Lycaon,0.0,Soukaku,6.0,Sharkboo
ad26cc99765411f0af258878734f76cf,6,1,S,145,Jane,0,Seth,6.0,Burnice,0.0,Officer Cui
ad26cc99765411f0af258878734f76cf,6,2,S,107,Miyabi,1,Lycaon,0.0,Soukaku,6.0,Sharkboo
ad3c1757765411f0beb48878734f76cf,7,1,S,98,Miyabi,1,Lycaon,2.0,Astra Yao,0.0,Sharkboo
ad3c1757765411f0beb48878734f76cf,7,2,S,125,Yixuan,0,Pan Yinhu,3.0,Ju Fufu,0.0,Belion
ad3c1757765411f0beb48878734f76cf,6,1,S,123,Yixuan,0,Pan Yinhu,3.0,Ju Fufu,0.0,Belion
ad3c1757765411f0beb48878734f76cf,6,2,S,93,Miyabi,1,Lycaon,2.0,Astra Yao,0.0,Sharkboo
ad26cd06765411f0b5de8878734f76cf,7,1,S,135,Jane,0,Vivian,0.0,Yuzuha,0.0,Miss Esme
ad26cd06765411f0b5de8878734f76cf,7,2,S,135,Yixuan,0,Pan Yinhu,5.0,Astra Yao,0.0,Belion
ad26cd06765411f0b5de8878734f76cf,6,1,S,113,Jane,0,Vivian,0.0,Yuzuha,0.0,Miss Esme
ad26cd06765411f0b5de8878734f76cf,6,2,S,100,Yixuan,0,Pan Yinhu,5.0,Astra Yao,0.0,Belion
ad3c17c3765411f0a9588878734f76cf,7,1,S,126,Yuzuha,0,Miyabi,0.0,Yanagi,0.0,Agent Gulliver
ad3c17c3765411f0a9588878734f76cf,7,2,S,89,Astra Yao,0,Yixuan,1.0,Pan Yinhu,6.0,Belion
ad3c17c3765411f0a9588878734f76cf,6,1,S,179,Astra Yao,0,Evelyn,0.0,Koleda,2.0,Snap
ad3c17c3765411f0a9588878734f76cf,6,2,S,67,Ju Fufu,0,Yixuan,1.0,Pan Yinhu,6.0,Belion
ad3c1803765411f0955a8878734f76cf,7,1,S,115,Miyabi,0,Yuzuha,0.0,Astra Yao,0.0,Resonaboo
ad3c1803765411f0955a8878734f76cf,7,2,S,88,Ju Fufu,0,Yixuan,0.0,Pan Yinhu,6.0,Belion
ad3c1803765411f0955a8878734f76cf,6,1,S,108,Miyabi,0,Yuzuha,0.0,Astra Yao,0.0,Resonaboo
ad3c1803765411f0955a8878734f76cf,6,2,S,83,Ju Fufu,0,Yixuan,0.0,Pan Yinhu,6.0,Belion
ad26cdad765411f0b7b78878734f76cf,7,1,S,190,Jane,0,Yanagi,0.0,Qingyi,0.0,Agent Gulliver
ad26cdad765411f0b7b78878734f76cf,7,2,S,62,Miyabi,6,Yixuan,0.0,Astra Yao,0.0,Robin
ad26cdad765411f0b7b78878734f76cf,6,1,S,186,Jane,0,Burnice,0.0,Caesar,0.0,Rocketboo
ad26cdad765411f0b7b78878734f76cf,6,2,S,60,Miyabi,6,Yanagi,0.0,Astra Yao,0.0,Agent Gulliver
ad26cde6765411f097d78878734f76cf,7,1,S,103,Miyabi,0,Yanagi,0.0,Astra Yao,0.0,Agent Gulliver
ad26cde6765411f097d78878734f76cf,7,2,S,97,Yixuan,0,Pan Yinhu,5.0,Ju Fufu,0.0,Belion
ad26cde6765411f097d78878734f76cf,6,1,S,91,Jane,0,Vivian,0.0,Yuzuha,0.0,Bangvolver
ad26cde6765411f097d78878734f76cf,6,2,S,85,Yixuan,0,Pan Yinhu,5.0,Ju Fufu,0.0,Belion
ad3c183c765411f0a1718878734f76cf,7,1,S,171,Yixuan,0,Pan Yinhu,4.0,Ju Fufu,0.0,Snap
ad3c183c765411f0a1718878734f76cf,7,2,S,113,Miyabi,0,Yuzuha,0.0,Astra Yao,0.0,Penguinboo
ad3c183c765411f0a1718878734f76cf,6,1,S,141,Yixuan,0,Pan Yinhu,4.0,Ju Fufu,0.0,Snap
ad3c183c765411f0a1718878734f76cf,6,2,S,88,Miyabi,0,Yuzuha,0.0,Astra Yao,0.0,Penguinboo
ad3c187c765411f0996d8878734f76cf,7,1,S,96,Yuzuha,0,Miyabi,0.0,Yanagi,0.0,Agent Gulliver
ad3c187c765411f0996d8878734f76cf,7,2,S,86,Yixuan,2,Pan Yinhu,6.0,Astra Yao,0.0,Belion
ad3c187c765411f0996d8878734f76cf,6,1,S,129,Yuzuha,0,Burnice,0.0,Vivian,0.0,Robin
ad3c187c765411f0996d8878734f76cf,6,2,S,95,Yixuan,2,Pan Yinhu,6.0,Astra Yao,0.0,Belion
ad26ce8d765411f0b9dc8878734f76cf,7,1,S,145,Jane,0,Burnice,0.0,Yuzuha,0.0,Bangvolver
ad26ce8d765411f0b9dc8878734f76cf,7,2,S,117,Vivian,0,Miyabi,1.0,Astra Yao,0.0,Robin
ad26ce8d765411f0b9dc8878734f76cf,6,1,S,126,Jane,0,Vivian,0.0,Yuzuha,0.0,Robin
ad26ce8d765411f0b9dc8878734f76cf,6,2,S,121,Yixuan,0,Pan Yinhu,6.0,Qingyi,0.0,Belion
ad3c18b3765411f0b0eb8878734f76cf,7,1,S,96,Yuzuha,0,Jane,0.0,Vivian,0.0,Miss Esme
ad3c18b3765411f0b0eb8878734f76cf,7,2,S,103,Astra Yao,0,Miyabi,1.0,Nicole,6.0,Resonaboo
ad3c18b3765411f0b0eb8878734f76cf,6,1,S,114,Yuzuha,0,Jane,0.0,Vivian,0.0,Miss Esme
ad3c18b3765411f0b0eb8878734f76cf,6,2,S,86,Astra Yao,0,Miyabi,1.0,Nicole,6.0,Resonaboo
ad3c18ee765411f0a4a88878734f76cf,7,1,S,121,Yuzuha,0,Burnice,0.0,Miyabi,0.0,Miss Esme
ad3c18ee765411f0a4a88878734f76cf,7,2,S,114,Astra Yao,0,Yixuan,1.0,Vivian,0.0,Snap
ad3c18ee765411f0a4a88878734f76cf,6,1,S,129,Yuzuha,0,Burnice,0.0,Piper,6.0,Miss Esme
ad3c18ee765411f0a4a88878734f76cf,6,2,S,80,Astra Yao,0,Yixuan,1.0,Pulchra,6.0,Snap
ad3c1929765411f0a32e8878734f76cf,7,1,S,141,Jane,0,Seth,5.0,Yuzuha,0.0,Miss Esme
ad3c1929765411f0a32e8878734f76cf,7,2,S,129,Miyabi,0,Lycaon,1.0,Soukaku,6.0,Sharkboo
ad3c1929765411f0a32e8878734f76cf,6,1,S,203,Jane,0,Seth,5.0,Lucy,6.0,Bangvolver
ad3c1929765411f0a32e8878734f76cf,6,2,S,91,Miyabi,0,Lycaon,1.0,Soukaku,6.0,Sharkboo
ad3c1962765411f0bb378878734f76cf,7,1,S,108,Yuzuha,0,Jane,0.0,Vivian,0.0,Robin
ad3c1962765411f0bb378878734f76cf,7,2,S,69,Yixuan,2,Pan Yinhu,6.0,Ju Fufu,0.0,Belion
ad3c1962765411f0bb378878734f76cf,6,1,S,109,Astra Yao,0,Evelyn,0.0,Lighter,0.0,Rocketboo
ad3c1962765411f0bb378878734f76cf,6,2,S,60,Yixuan,2,Pan Yinhu,6.0,Ju Fufu,0.0,Belion
ad3c199b765411f083538878734f76cf,7,1,S,111,Yuzuha,0,Burnice,0.0,Miyabi,0.0,Miss Esme
ad3c199b765411f083538878734f76cf,7,2,S,98,Astra Yao,0,Yixuan,0.0,Pan Yinhu,3.0,Belion
ad3c199b765411f083538878734f76cf,6,1,S,106,Yuzuha,0,Burnice,0.0,Miyabi,0.0,Miss Esme
ad3c199b765411f083538878734f76cf,6,2,S,78,Astra Yao,0,Yixuan,0.0,Pan Yinhu,3.0,Belion
ad3c19d5765411f0b2248878734f76cf,7,1,S,126,Soldier 0 - Anby,0,Qingyi,0.0,Astra Yao,0.0,Plugboo
ad3c19d5765411f0b2248878734f76cf,7,2,S,85,Miyabi,0,Yuzuha,1.0,Vivian,0.0,Resonaboo
ad3c19d5765411f0b2248878734f76cf,6,1,S,160,Yixuan,0,Pan Yinhu,6.0,Astra Yao,0.0,Plugboo
ad3c19d5765411f0b2248878734f76cf,6,2,S,69,Miyabi,0,Yuzuha,1.0,Vivian,0.0,Resonaboo
ad3c1a0c765411f096c58878734f76cf,7,1,S,124,Jane,0,Yanagi,0.0,Yuzuha,0.0,Snap
ad3c1a0c765411f096c58878734f76cf,7,2,S,126,Yixuan,0,Pan Yinhu,5.0,Ju Fufu,0.0,Belion
ad3c1a0c765411f096c58878734f76cf,6,1,S,117,Jane,0,Burnice,0.0,Yuzuha,0.0,Red Moccus
ad3c1a0c765411f096c58878734f76cf,6,2,S,81,Miyabi,0,Yanagi,0.0,Astra Yao,0.0,Agent Gulliver
ad26d04c765411f08d148878734f76cf,7,1,S,98,Yuzuha,0,Jane,0.0,Vivian,0.0,Robin
ad26d04c765411f08d148878734f76cf,7,2,S,87,Astra Yao,0,Miyabi,2.0,Yanagi,0.0,Agent Gulliver
ad26d04c765411f08d148878734f76cf,6,1,S,91,Yuzuha,0,Jane,0.0,Vivian,0.0,Robin
ad26d04c765411f08d148878734f76cf,6,2,S,62,Astra Yao,0,Miyabi,2.0,Yanagi,0.0,Agent Gulliver
ad3c1a43765411f099bd8878734f76cf,7,1,S,102,Yuzuha,0,Miyabi,1.0,Yanagi,0.0,Agent Gulliver
ad3c1a43765411f099bd8878734f76cf,7,2,S,77,Astra Yao,1,Yixuan,0.0,Ju Fufu,0.0,Belion
ad3c1a43765411f099bd8878734f76cf,6,1,S,103,Yuzuha,0,Jane,0.0,Vivian,0.0,Miss Esme
ad3c1a43765411f099bd8878734f76cf,6,2,S,65,Astra Yao,1,Yixuan,0.0,Ju Fufu,0.0,Belion
ad3c1a7e765411f0808a8878734f76cf,7,1,S,126,Astra Yao,0,Miyabi,0.0,Nicole,5.0,Resonaboo
ad3c1a7e765411f0808a8878734f76cf,7,2,S,168,Yixuan,0,Pulchra,6.0,Qingyi,0.0,Overtimeboo
ad3c1a7e765411f0808a8878734f76cf,6,1,S,179,Yixuan,0,Pulchra,6.0,Qingyi,0.0,Overtimeboo
ad3c1a7e765411f0808a8878734f76cf,6,2,S,80,Astra Yao,0,Miyabi,0.0,Nicole,5.0,Resonaboo
ad3c1ab9765411f0a82e8878734f76cf,7,1,S,114,Yuzuha,0,Jane,0.0,Yanagi,0.0,Robin
ad3c1ab9765411f0a82e8878734f76cf,7,2,S,114,Ju Fufu,0,Yixuan,0.0,Pan Yinhu,2.0,Snap
ad3c1ab9765411f0a82e8878734f76cf,6,1,S,88,Yuzuha,0,Jane,0.0,Vivian,0.0,Robin
ad3c1ab9765411f0a82e8878734f76cf,6,2,S,75,Ju Fufu,0,Yixuan,0.0,Pan Yinhu,2.0,Snap
ad3c1af1765411f0afaf8878734f76cf,7,1,S,145,Vivian,0,Yuzuha,0.0,Alice,0.0,Miss Esme
ad3c1af1765411f0afaf8878734f76cf,7,2,S,125,Lighter,0,Lucy,5.0,Miyabi,2.0,Rocketboo
ad3c1af1765411f0afaf8878734f76cf,6,1,S,151,Vivian,0,Yuzuha,0.0,Alice,0.0,Miss Esme
ad3c1af1765411f0afaf8878734f76cf,6,2,S,102,Lighter,0,Lucy,5.0,Miyabi,2.0,Rocketboo
ad3c1b29765411f0b9f68878734f76cf,7,1,S,122,Yuzuha,0,Vivian,0.0,Piper,6.0,Robin
ad3c1b29765411f0b9f68878734f76cf,7,2,S,104,Yixuan,0,Pan Yinhu,6.0,Ju Fufu,0.0,Belion
ad3c1b29765411f0b9f68878734f76cf,6,1,S,117,Astra Yao,1,Evelyn,0.0,Lighter,0.0,Snap
ad3c1b29765411f0b9f68878734f76cf,6,2,S,79,Yixuan,0,Pan Yinhu,6.0,Ju Fufu,0.0,Belion
ad3c1b63765411f0b2e48878734f76cf,7,1,S,96,Yanagi,0,Yuzuha,0.0,Rina,6.0,Plugboo
ad3c1b63765411f0b2e48878734f76cf,7,2,S,75,Yixuan,2,Pan Yinhu,6.0,Ju Fufu,0.0,Belion
ad3c1b63765411f0b2e48878734f76cf,6,1,S,118,Yixuan,2,Pan Yinhu,6.0,Ju Fufu,0.0,Belion
ad3c1b63765411f0b2e48878734f76cf,6,2,S,91,Miyabi,1,Yuzuha,0.0,Vivian,0.0,Robin
