uid,floor,node,rating,time,ch1,ch1_rank,ch2,ch2_rank,ch3,ch3_rank,bangboo
0d9f43c2185811f08b628878734f76cf,5,1,S,215,Harumasa,0,Anby,6.0,Nicole,6.0,Plugboo
0d9f43c2185811f08b628878734f76cf,5,2,S,83,Miyabi,0,Yanagi,0.0,Astra Yao,0.0,Agent Gulliver
0d9f43c2185811f08b628878734f76cf,4,1,S,149,Harumasa,0,Anby,6.0,Nicole,6.0,Plugboo
0d9f43c2185811f08b628878734f76cf,4,2,S,80,Soldier 11,3,Trigger,0.0,Lucy,6.0,Rocketboo
0d9f43ea185811f0a1df8878734f76cf,6,1,S,136,Qingyi,0,Nicole,6.0,Zhu Yuan,0.0,Officer Cui
0d9f43ea185811f0a1df8878734f76cf,6,2,S,64,Lucy,6,Burnice,0.0,Miyabi,1.0,Red Moccus
0d9f43ea185811f0a1df8878734f76cf,5,1,S,102,Qingyi,0,Nicole,6.0,Zhu Yuan,0.0,Officer Cui
0d9f43ea185811f0a1df8878734f76cf,5,2,S,80,Lucy,6,Burnice,0.0,Miyabi,1.0,Red Moccus
0d9f43ea185811f0a1df8878734f76cf,4,1,S,76,Qingyi,0,Caesar,1.0,Harumasa,0.0,Butler
0d9f43ea185811f0a1df8878734f76cf,4,2,S,76,Lucy,6,Burnice,0.0,Piper,6.0,Red Moccus
0d9f4415185811f0ac898878734f76cf,7,1,S,103,Lucy,6,Miyabi,0.0,Yanagi,0.0,Agent Gulliver
0d9f4415185811f0ac898878734f76cf,7,2,S,182,Astra Yao,0,Evelyn,0.0,Qingyi,0.0,Snap
0d9f4415185811f0ac898878734f76cf,6,1,S,81,Lucy,6,Miyabi,0.0,Yanagi,0.0,Agent Gulliver
0d9f4415185811f0ac898878734f76cf,6,2,S,111,Astra Yao,0,Evelyn,0.0,Qingyi,0.0,Snap
0d9f4415185811f0ac898878734f76cf,5,1,S,72,Lucy,6,Miyabi,0.0,Yanagi,0.0,Agent Gulliver
0d9f4415185811f0ac898878734f76cf,5,2,S,137,Astra Yao,0,Evelyn,0.0,Qingyi,0.0,Snap
0d9f4415185811f0ac898878734f76cf,4,1,S,58,Lucy,6,Miyabi,0.0,Yanagi,0.0,Agent Gulliver
0d9f4415185811f0ac898878734f76cf,4,2,S,124,Astra Yao,0,Evelyn,0.0,Qingyi,0.0,Snap
0d9f4468185811f08f3d8878734f76cf,7,1,S,150,Qingyi,1,Rina,0.0,Harumasa,0.0,Electroboo
0d9f4468185811f08f3d8878734f76cf,7,2,S,85,Astra Yao,1,Miyabi,0.0,Nicole,6.0,Resonaboo
0d9f4468185811f08f3d8878734f76cf,6,1,S,87,Qingyi,1,Astra Yao,1.0,Harumasa,0.0,Electroboo
0d9f4468185811f08f3d8878734f76cf,6,2,S,85,Miyabi,0,Lighter,0.0,Lucy,6.0,Rocketboo
0d9f4468185811f08f3d8878734f76cf,5,1,S,110,Qingyi,1,Rina,0.0,Harumasa,0.0,Electroboo
0d9f4468185811f08f3d8878734f76cf,5,2,S,98,Astra Yao,1,Miyabi,0.0,Nicole,6.0,Resonaboo
0d9f4468185811f08f3d8878734f76cf,4,1,S,84,Qingyi,1,Rina,0.0,Harumasa,0.0,Electroboo
0d9f4468185811f08f3d8878734f76cf,4,2,S,56,Miyabi,0,Lighter,0.0,Lucy,6.0,Rocketboo
0d9bc636185811f08a608878734f76cf,7,1,S,138,Evelyn,0,Trigger,0.0,Astra Yao,0.0,Snap
0d9bc636185811f08a608878734f76cf,7,2,S,115,Miyabi,0,Burnice,0.0,Lucy,6.0,Red Moccus
0d9bc636185811f08a608878734f76cf,6,1,S,145,Zhu Yuan,0,Qingyi,0.0,Nicole,6.0,Resonaboo
0d9bc636185811f08a608878734f76cf,6,2,S,91,Miyabi,0,Burnice,0.0,Lucy,6.0,Red Moccus
0d9bc636185811f08a608878734f76cf,5,1,S,160,Zhu Yuan,0,Qingyi,0.0,Nicole,6.0,Resonaboo
0d9bc636185811f08a608878734f76cf,5,2,S,94,Miyabi,0,Burnice,0.0,Lucy,6.0,Red Moccus
0d9bc636185811f08a608878734f76cf,4,1,S,88,Zhu Yuan,0,Qingyi,0.0,Nicole,6.0,Resonaboo
0d9bc636185811f08a608878734f76cf,4,2,S,52,Evelyn,0,Trigger,0.0,Astra Yao,0.0,Snap
0d9f4490185811f0ae2e8878734f76cf,7,1,S,132,Harumasa,0,Qingyi,0.0,Rina,0.0,Plugboo
0d9f4490185811f0ae2e8878734f76cf,7,2,S,116,Miyabi,1,Burnice,0.0,Astra Yao,1.0,Resonaboo
0d9f4490185811f0ae2e8878734f76cf,6,1,S,124,Zhu Yuan,0,Qingyi,0.0,Nicole,6.0,Plugboo
0d9f4490185811f0ae2e8878734f76cf,6,2,S,65,Miyabi,1,Burnice,0.0,Astra Yao,1.0,Resonaboo
0d9f4490185811f0ae2e8878734f76cf,5,1,S,115,Harumasa,0,Qingyi,0.0,Rina,0.0,Plugboo
0d9f4490185811f0ae2e8878734f76cf,5,2,S,52,Miyabi,1,Burnice,0.0,Astra Yao,1.0,Resonaboo
0d9f4490185811f0ae2e8878734f76cf,4,1,S,78,Harumasa,0,Qingyi,0.0,Rina,0.0,Plugboo
0d9f4490185811f0ae2e8878734f76cf,4,2,S,40,Miyabi,1,Burnice,0.0,Astra Yao,1.0,Resonaboo
0d9f44bf185811f09eba8878734f76cf,7,1,S,148,Soldier 0 - Anby,0,Trigger,0.0,Pulchra,5.0,Plugboo
0d9f44bf185811f09eba8878734f76cf,7,2,S,68,Lycaon,2,Astra Yao,1.0,Miyabi,0.0,Sharkboo
0d9f44bf185811f09eba8878734f76cf,6,1,S,143,Soldier 0 - Anby,0,Trigger,0.0,Pulchra,5.0,Plugboo
0d9f44bf185811f09eba8878734f76cf,6,2,S,103,Astra Yao,1,Evelyn,0.0,Lighter,0.0,Snap
0d9f44bf185811f09eba8878734f76cf,5,1,S,125,Soldier 0 - Anby,0,Trigger,0.0,Rina,0.0,Plugboo
0d9f44bf185811f09eba8878734f76cf,5,2,S,99,Lycaon,2,Caesar,1.0,Astra Yao,1.0,Butler
0d9f44bf185811f09eba8878734f76cf,4,1,S,81,Soldier 0 - Anby,0,Trigger,0.0,Pulchra,5.0,Plugboo
0d9f44bf185811f09eba8878734f76cf,4,2,S,64,Astra Yao,1,Evelyn,0.0,Lighter,0.0,Snap
0d9f4511185811f0b5ee8878734f76cf,7,1,A,173,Yanagi,0,Burnice,0.0,Nicole,6.0,Resonaboo
0d9f4511185811f0b5ee8878734f76cf,7,2,A,192,Astra Yao,0,Miyabi,0.0,Lucy,4.0,Snap
0d9f4511185811f0b5ee8878734f76cf,6,1,S,164,Miyabi,0,Yanagi,0.0,Lucy,4.0,Sharkboo
0d9f4511185811f0b5ee8878734f76cf,6,2,S,129,Astra Yao,0,Evelyn,0.0,Nicole,6.0,Snap
0d9f4511185811f0b5ee8878734f76cf,5,1,S,154,Yanagi,0,Burnice,0.0,Nicole,6.0,Resonaboo
0d9f4511185811f0b5ee8878734f76cf,5,2,S,106,Astra Yao,0,Miyabi,0.0,Lucy,4.0,Snap
0d9f4511185811f0b5ee8878734f76cf,4,1,S,68,Astra Yao,0,Miyabi,0.0,Yanagi,0.0,Snap
0d9f4511185811f0b5ee8878734f76cf,4,2,S,104,Jane,0,Caesar,0.0,Burnice,0.0,Red Moccus
0d9f458c185811f0a49b8878734f76cf,7,1,S,132,Soldier 0 - Anby,0,Qingyi,0.0,Rina,1.0,Plugboo
0d9f458c185811f0a49b8878734f76cf,7,2,S,148,Ellen,2,Astra Yao,0.0,Soukaku,6.0,Sharkboo
0d9f458c185811f0a49b8878734f76cf,6,1,S,94,Soldier 0 - Anby,0,Qingyi,0.0,Astra Yao,0.0,Snap
0d9f458c185811f0a49b8878734f76cf,6,2,S,95,Burnice,1,Yanagi,0.0,Rina,1.0,Plugboo
0d9f458c185811f0a49b8878734f76cf,5,1,S,116,Soldier 0 - Anby,0,Qingyi,0.0,Rina,1.0,Butler
0d9f458c185811f0a49b8878734f76cf,5,2,S,108,Ellen,2,Astra Yao,0.0,Soukaku,6.0,Sharkboo
0d9f458c185811f0a49b8878734f76cf,4,1,S,74,Soldier 0 - Anby,0,Qingyi,0.0,Astra Yao,0.0,Snap
0d9f458c185811f0a49b8878734f76cf,4,2,S,67,Burnice,1,Yanagi,0.0,Rina,1.0,Plugboo
0d9f45b6185811f0a5a68878734f76cf,7,1,S,109,Astra Yao,1,Soldier 0 - Anby,1.0,Qingyi,0.0,Plugboo
0d9f45b6185811f0a5a68878734f76cf,7,2,S,109,Miyabi,0,Burnice,0.0,Lucy,6.0,Rocketboo
0d9f45b6185811f0a5a68878734f76cf,6,1,S,130,Astra Yao,1,Soldier 0 - Anby,1.0,Qingyi,0.0,Plugboo
0d9f45b6185811f0a5a68878734f76cf,6,2,S,70,Miyabi,0,Burnice,0.0,Lucy,6.0,Rocketboo
0d9f45b6185811f0a5a68878734f76cf,5,1,S,94,Astra Yao,1,Soldier 0 - Anby,1.0,Qingyi,0.0,Plugboo
0d9f45b6185811f0a5a68878734f76cf,5,2,S,79,Miyabi,0,Burnice,0.0,Lucy,6.0,Rocketboo
0d9f45b6185811f0a5a68878734f76cf,4,1,S,123,Pulchra,5,Soldier 0 - Anby,1.0,Qingyi,0.0,Plugboo
0d9f45b6185811f0a5a68878734f76cf,4,2,S,60,Astra Yao,1,Evelyn,0.0,Koleda,0.0,Snap
0d9bc730185811f09df78878734f76cf,4,1,S,128,Harumasa,0,Miyabi,0.0,Trigger,0.0,Plugboo
0d9bc730185811f09df78878734f76cf,4,2,S,167,Pulchra,3,Burnice,0.0,Evelyn,0.0,Brawlerboo
0d9f4634185811f0b2ac8878734f76cf,7,1,S,102,Miyabi,0,Yanagi,0.0,Rina,1.0,Agent Gulliver
0d9f4634185811f0b2ac8878734f76cf,7,2,S,195,Zhu Yuan,0,Anby,6.0,Nicole,6.0,Resonaboo
0d9f4634185811f0b2ac8878734f76cf,6,1,S,104,Miyabi,0,Yanagi,0.0,Rina,1.0,Agent Gulliver
0d9f4634185811f0b2ac8878734f76cf,6,2,S,164,Burnice,0,Jane,0.0,Lucy,6.0,Red Moccus
0d9f4634185811f0b2ac8878734f76cf,5,1,S,132,Miyabi,0,Yanagi,0.0,Rina,1.0,Agent Gulliver
0d9f4634185811f0b2ac8878734f76cf,5,2,S,160,Ellen,0,Lycaon,0.0,Soukaku,6.0,Sharkboo
0d9f4634185811f0b2ac8878734f76cf,4,1,S,64,Miyabi,0,Yanagi,0.0,Rina,1.0,Agent Gulliver
0d9f4634185811f0b2ac8878734f76cf,4,2,S,80,Burnice,0,Jane,0.0,Lucy,6.0,Red Moccus
0d9f465e185811f09eab8878734f76cf,7,1,S,111,Yanagi,0,Trigger,0.0,Astra Yao,0.0,Plugboo
0d9f465e185811f09eab8878734f76cf,7,2,S,133,Nicole,6,Miyabi,0.0,Lycaon,0.0,Sharkboo
0d9f465e185811f09eab8878734f76cf,6,1,S,131,Yanagi,0,Trigger,0.0,Astra Yao,0.0,Plugboo
0d9f465e185811f09eab8878734f76cf,6,2,S,81,Burnice,0,Lucy,6.0,Miyabi,0.0,Red Moccus
0d9f465e185811f09eab8878734f76cf,5,1,S,135,Yanagi,0,Seth,6.0,Trigger,0.0,Plugboo
0d9f465e185811f09eab8878734f76cf,5,2,S,70,Nicole,6,Miyabi,0.0,Astra Yao,0.0,Resonaboo
0d9f465e185811f09eab8878734f76cf,4,1,S,74,Yanagi,0,Trigger,0.0,Rina,0.0,Plugboo
0d9f465e185811f09eab8878734f76cf,4,2,S,60,Burnice,0,Lucy,6.0,Miyabi,0.0,Red Moccus
0d9f4687185811f0b34b8878734f76cf,7,1,S,119,Astra Yao,0,Harumasa,0.0,Qingyi,0.0,Plugboo
0d9f4687185811f0b34b8878734f76cf,7,2,S,78,Miyabi,0,Lucy,6.0,Burnice,0.0,Rocketboo
0d9f4687185811f0b34b8878734f76cf,6,1,S,116,Astra Yao,0,Harumasa,0.0,Qingyi,0.0,Plugboo
0d9f4687185811f0b34b8878734f76cf,6,2,S,74,Miyabi,0,Lucy,6.0,Burnice,0.0,Rocketboo
0d9f4687185811f0b34b8878734f76cf,5,1,S,121,Astra Yao,0,Harumasa,0.0,Qingyi,0.0,Plugboo
0d9f4687185811f0b34b8878734f76cf,5,2,S,70,Miyabi,0,Lucy,6.0,Burnice,0.0,Rocketboo
0d9f4687185811f0b34b8878734f76cf,4,1,S,48,Miyabi,0,Nicole,6.0,Astra Yao,0.0,Resonaboo
0d9f4687185811f0b34b8878734f76cf,4,2,S,69,Lucy,6,Burnice,0.0,Piper,6.0,Rocketboo
0d9f46b1185811f0b1538878734f76cf,6,1,S,152,Trigger,0,Rina,1.0,Soldier 0 - Anby,0.0,Plugboo
0d9f46b1185811f0b1538878734f76cf,6,2,S,58,Astra Yao,0,Miyabi,0.0,Yanagi,0.0,Agent Gulliver
0d9f46b1185811f0b1538878734f76cf,5,1,S,137,Trigger,0,Nicole,6.0,Soldier 0 - Anby,0.0,Plugboo
0d9f46b1185811f0b1538878734f76cf,5,2,S,53,Astra Yao,0,Miyabi,0.0,Yanagi,0.0,Agent Gulliver
0d9f46b1185811f0b1538878734f76cf,4,1,S,92,Trigger,0,Nicole,6.0,Soldier 0 - Anby,0.0,Plugboo
0d9f46b1185811f0b1538878734f76cf,4,2,S,42,Astra Yao,0,Miyabi,0.0,Yanagi,0.0,Agent Gulliver
0d9f46dd185811f0acf98878734f76cf,7,1,S,175,Trigger,0,Rina,1.0,Yanagi,0.0,Plugboo
0d9f46dd185811f0acf98878734f76cf,7,2,S,115,Miyabi,0,Burnice,0.0,Astra Yao,0.0,Agent Gulliver
0d9f46dd185811f0acf98878734f76cf,6,1,S,117,Trigger,0,Miyabi,0.0,Yanagi,0.0,Agent Gulliver
0d9f46dd185811f0acf98878734f76cf,6,2,S,150,Evelyn,0,Lighter,0.0,Astra Yao,0.0,Snap
0d9f46dd185811f0acf98878734f76cf,5,1,S,122,Trigger,0,Miyabi,0.0,Yanagi,0.0,Agent Gulliver
0d9f46dd185811f0acf98878734f76cf,5,2,S,154,Zhu Yuan,1,Qingyi,0.0,Astra Yao,0.0,Resonaboo
0d9f46dd185811f0acf98878734f76cf,4,1,S,105,Qingyi,0,Trigger,0.0,Harumasa,0.0,Plugboo
0d9f46dd185811f0acf98878734f76cf,4,2,S,97,Evelyn,0,Lighter,0.0,Astra Yao,0.0,Snap
0d9f4708185811f08f558878734f76cf,7,1,S,121,Yanagi,0,Jane,0.0,Rina,2.0,Plugboo
0d9f4708185811f08f558878734f76cf,7,2,S,105,Miyabi,0,Nicole,6.0,Astra Yao,0.0,Agent Gulliver
0d9f4708185811f08f558878734f76cf,6,1,S,93,Miyabi,0,Yanagi,0.0,Rina,2.0,Agent Gulliver
0d9f4708185811f08f558878734f76cf,6,2,S,144,Evelyn,0,Koleda,1.0,Astra Yao,0.0,Rocketboo
0d9f4708185811f08f558878734f76cf,5,1,S,218,Soldier 0 - Anby,0,Pulchra,2.0,Rina,2.0,Plugboo
0d9f4708185811f08f558878734f76cf,5,2,S,59,Miyabi,0,Yanagi,0.0,Astra Yao,0.0,Agent Gulliver
0d9f4708185811f08f558878734f76cf,4,1,S,132,Soldier 0 - Anby,0,Caesar,0.0,Rina,2.0,Plugboo
0d9f4708185811f08f558878734f76cf,4,2,S,69,Evelyn,0,Koleda,1.0,Astra Yao,0.0,Rocketboo
0d9f475b185811f09f998878734f76cf,7,1,S,121,Burnice,0,Yanagi,0.0,Rina,3.0,Snap
0d9f475b185811f09f998878734f76cf,7,2,S,88,Miyabi,0,Nicole,6.0,Astra Yao,0.0,Butler
0d9f475b185811f09f998878734f76cf,6,1,S,111,Miyabi,0,Yanagi,0.0,Burnice,0.0,Butler
0d9f475b185811f09f998878734f76cf,6,2,S,102,Evelyn,0,Nicole,6.0,Astra Yao,0.0,Snap
0d9f475b185811f09f998878734f76cf,5,1,S,155,Yanagi,0,Seth,6.0,Rina,3.0,Plugboo
0d9f475b185811f09f998878734f76cf,5,2,S,59,Miyabi,0,Burnice,0.0,Astra Yao,0.0,Butler
0d9f475b185811f09f998878734f76cf,4,1,S,67,Miyabi,0,Yanagi,0.0,Rina,3.0,Butler
0d9f475b185811f09f998878734f76cf,4,2,S,73,Evelyn,0,Nicole,6.0,Astra Yao,0.0,Snap
0d9f4784185811f092268878734f76cf,7,1,S,92,Astra Yao,0,Yanagi,0.0,Trigger,0.0,Plugboo
0d9f4784185811f092268878734f76cf,7,2,S,114,Miyabi,1,Lycaon,0.0,Soukaku,6.0,Sharkboo
0d9f4784185811f092268878734f76cf,6,1,S,93,Astra Yao,0,Yanagi,0.0,Trigger,0.0,Plugboo
0d9f4784185811f092268878734f76cf,6,2,S,121,Jane,0,Lucy,6.0,Burnice,0.0,Red Moccus
0d9f4784185811f092268878734f76cf,5,1,S,112,Yanagi,0,Trigger,0.0,Rina,3.0,Plugboo
0d9f4784185811f092268878734f76cf,5,2,S,52,Astra Yao,0,Miyabi,1.0,Nicole,6.0,Agent Gulliver
0d9f4784185811f092268878734f76cf,4,1,S,73,Astra Yao,0,Yanagi,0.0,Trigger,0.0,Plugboo
0d9f4784185811f092268878734f76cf,4,2,S,67,Jane,0,Lucy,6.0,Burnice,0.0,Red Moccus
0d9f47ae185811f0807b8878734f76cf,7,1,S,74,Astra Yao,0,Soldier 0 - Anby,0.0,Trigger,0.0,Plugboo
0d9f47ae185811f0807b8878734f76cf,7,2,S,92,Miyabi,2,Lighter,0.0,Lucy,6.0,Rocketboo
0d9f47ae185811f0807b8878734f76cf,6,1,S,81,Soldier 0 - Anby,0,Trigger,0.0,Nicole,6.0,Plugboo
0d9f47ae185811f0807b8878734f76cf,6,2,S,73,Astra Yao,0,Evelyn,0.0,Lighter,0.0,Snap
0d9f47ae185811f0807b8878734f76cf,5,1,S,75,Soldier 0 - Anby,0,Trigger,0.0,Astra Yao,0.0,Plugboo
0d9f47ae185811f0807b8878734f76cf,5,2,S,75,Miyabi,2,Lighter,0.0,Lucy,6.0,Snap
0d9f47ae185811f0807b8878734f76cf,4,1,S,69,Soldier 0 - Anby,0,Trigger,0.0,Nicole,6.0,Plugboo
0d9f47ae185811f0807b8878734f76cf,4,2,S,63,Astra Yao,0,Evelyn,0.0,Lighter,0.0,Snap
0d9f47d8185811f0a2238878734f76cf,7,1,S,159,Soldier 0 - Anby,1,Trigger,0.0,Grace,0.0,Plugboo
0d9f47d8185811f0a2238878734f76cf,7,2,S,100,Miyabi,0,Lighter,0.0,Lucy,6.0,Red Moccus
0d9f47d8185811f0a2238878734f76cf,6,1,S,138,Soldier 0 - Anby,1,Trigger,0.0,Pulchra,4.0,Plugboo
0d9f47d8185811f0a2238878734f76cf,6,2,S,136,Burnice,0,Piper,6.0,Lucy,6.0,Red Moccus
0d9f47d8185811f0a2238878734f76cf,5,1,S,141,Soldier 0 - Anby,1,Trigger,0.0,Grace,0.0,Plugboo
0d9f47d8185811f0a2238878734f76cf,5,2,S,87,Miyabi,0,Lighter,0.0,Lucy,6.0,Red Moccus
0d9f47d8185811f0a2238878734f76cf,4,1,S,102,Soldier 0 - Anby,1,Trigger,0.0,Grace,0.0,Plugboo
0d9f47d8185811f0a2238878734f76cf,4,2,S,93,Burnice,0,Piper,6.0,Lucy,6.0,Red Moccus
0d9f4802185811f0bee08878734f76cf,7,1,A,209,Caesar,0,Soldier 0 - Anby,0.0,Trigger,0.0,Bangvolver
0d9f4802185811f0bee08878734f76cf,7,2,A,119,Astra Yao,0,Miyabi,3.0,Evelyn,0.0,Snap
0d9f4802185811f0bee08878734f76cf,6,1,S,164,Trigger,0,Soldier 0 - Anby,0.0,Pulchra,5.0,Bangvolver
0d9f4802185811f0bee08878734f76cf,6,2,S,62,Astra Yao,0,Miyabi,3.0,Nicole,6.0,Snap
0d9f4802185811f0bee08878734f76cf,5,1,S,174,Trigger,0,Soldier 0 - Anby,0.0,Pulchra,5.0,Bangvolver
0d9f4802185811f0bee08878734f76cf,5,2,S,64,Astra Yao,0,Miyabi,3.0,Nicole,6.0,Snap
0d9f4802185811f0bee08878734f76cf,4,1,S,107,Trigger,0,Soldier 0 - Anby,0.0,Pulchra,5.0,Brawlerboo
0d9f4802185811f0bee08878734f76cf,4,2,S,64,Astra Yao,0,Evelyn,0.0,Koleda,1.0,Snap
0d9f482c185811f094498878734f76cf,7,1,S,78,Rina,2,Miyabi,6.0,Yanagi,0.0,Plugboo
0d9f482c185811f094498878734f76cf,7,2,S,112,Astra Yao,1,Evelyn,1.0,Lighter,0.0,Snap
0d9f482c185811f094498878734f76cf,6,1,S,73,Rina,2,Miyabi,6.0,Yanagi,0.0,Plugboo
0d9f482c185811f094498878734f76cf,6,2,S,74,Astra Yao,1,Evelyn,1.0,Lighter,0.0,Snap
0d9f482c185811f094498878734f76cf,5,1,S,61,Rina,2,Miyabi,6.0,Yanagi,0.0,Plugboo
0d9f482c185811f094498878734f76cf,5,2,S,67,Astra Yao,1,Evelyn,1.0,Lighter,0.0,Snap
0d9f482c185811f094498878734f76cf,4,1,S,55,Rina,2,Miyabi,6.0,Yanagi,0.0,Plugboo
0d9f482c185811f094498878734f76cf,4,2,S,58,Astra Yao,1,Evelyn,1.0,Lighter,0.0,Snap
0d9f4855185811f0bdc78878734f76cf,4,1,A,226,Soldier 0 - Anby,0,Rina,0.0,Anby,2.0,Luckyboo
0d9f4855185811f0bdc78878734f76cf,4,2,A,119,Ellen,0,Burnice,0.0,Nicole,3.0,Butler
0d9f487f185811f0aedc8878734f76cf,7,1,S,76,Soldier 0 - Anby,0,Trigger,0.0,Nicole,6.0,Plugboo
0d9f487f185811f0aedc8878734f76cf,7,2,S,82,Evelyn,0,Lighter,0.0,Astra Yao,0.0,Rocketboo
0d9f487f185811f0aedc8878734f76cf,6,1,S,60,Soldier 0 - Anby,0,Trigger,0.0,Nicole,6.0,Plugboo
0d9f487f185811f0aedc8878734f76cf,6,2,S,79,Evelyn,0,Lighter,0.0,Astra Yao,0.0,Rocketboo
0d9f487f185811f0aedc8878734f76cf,5,1,S,83,Soldier 0 - Anby,0,Trigger,0.0,Nicole,6.0,Plugboo
0d9f487f185811f0aedc8878734f76cf,5,2,S,79,Evelyn,0,Lighter,0.0,Astra Yao,0.0,Rocketboo
0d9f487f185811f0aedc8878734f76cf,4,1,S,61,Soldier 0 - Anby,0,Trigger,0.0,Nicole,6.0,Plugboo
0d9f487f185811f0aedc8878734f76cf,4,2,S,52,Evelyn,0,Lighter,0.0,Astra Yao,0.0,Rocketboo
0d9f48a9185811f0822c8878734f76cf,7,1,S,94,Soldier 0 - Anby,0,Trigger,0.0,Astra Yao,0.0,Knightboo
0d9f48a9185811f0822c8878734f76cf,7,2,S,136,Miyabi,0,Lighter,0.0,Lucy,6.0,Rocketboo
0d9f48a9185811f0822c8878734f76cf,6,1,S,85,Soldier 0 - Anby,0,Trigger,0.0,Astra Yao,0.0,Knightboo
0d9f48a9185811f0822c8878734f76cf,6,2,S,114,Miyabi,0,Lighter,0.0,Lucy,6.0,Rocketboo
0d9f48a9185811f0822c8878734f76cf,5,1,S,91,Soldier 0 - Anby,0,Trigger,0.0,Astra Yao,0.0,Knightboo
0d9f48a9185811f0822c8878734f76cf,5,2,S,132,Ellen,1,Lycaon,0.0,Lighter,0.0,Sharkboo
0d9f48a9185811f0822c8878734f76cf,4,1,S,62,Soldier 0 - Anby,0,Trigger,0.0,Astra Yao,0.0,Knightboo
0d9f48a9185811f0822c8878734f76cf,4,2,S,109,Ellen,1,Lycaon,0.0,Lighter,0.0,Sharkboo
0d9f490e185811f08a108878734f76cf,7,1,S,96,Trigger,0,Rina,0.0,Yanagi,0.0,Plugboo
0d9f490e185811f08a108878734f76cf,7,2,S,81,Astra Yao,0,Nicole,6.0,Miyabi,2.0,Resonaboo
0d9f490e185811f08a108878734f76cf,6,1,S,92,Trigger,0,Rina,0.0,Yanagi,0.0,Plugboo
0d9f490e185811f08a108878734f76cf,6,2,S,80,Astra Yao,0,Nicole,6.0,Evelyn,0.0,Snap
0d9f490e185811f08a108878734f76cf,5,1,S,95,Trigger,0,Rina,0.0,Yanagi,0.0,Plugboo
0d9f490e185811f08a108878734f76cf,5,2,S,42,Astra Yao,0,Nicole,6.0,Miyabi,2.0,Resonaboo
0d9f490e185811f08a108878734f76cf,4,1,S,81,Trigger,0,Rina,0.0,Yanagi,0.0,Agent Gulliver
0d9f490e185811f08a108878734f76cf,4,2,S,66,Astra Yao,0,Nicole,6.0,Evelyn,0.0,Snap
0d9f493e185811f0a76f8878734f76cf,7,1,S,172,Trigger,0,Soldier 0 - Anby,0.0,Yanagi,0.0,Plugboo
0d9f493e185811f0a76f8878734f76cf,7,2,S,105,Astra Yao,0,Miyabi,0.0,Nicole,6.0,Resonaboo
0d9f493e185811f0a76f8878734f76cf,6,1,S,117,Astra Yao,0,Soldier 0 - Anby,0.0,Trigger,0.0,Plugboo
0d9f493e185811f0a76f8878734f76cf,6,2,S,114,Caesar,0,Burnice,0.0,Miyabi,0.0,Rocketboo
0d9f493e185811f0a76f8878734f76cf,5,1,S,112,Astra Yao,0,Soldier 0 - Anby,0.0,Trigger,0.0,Plugboo
0d9f493e185811f0a76f8878734f76cf,5,2,S,138,Nicole,6,Miyabi,0.0,Soukaku,6.0,Rocketboo
0d9f493e185811f0a76f8878734f76cf,4,1,S,101,Astra Yao,0,Soldier 0 - Anby,0.0,Trigger,0.0,Plugboo
0d9f493e185811f0a76f8878734f76cf,4,2,S,142,Lucy,4,Evelyn,0.0,Koleda,0.0,Rocketboo
0d9f4968185811f0a9788878734f76cf,7,1,A,190,Harumasa,0,Qingyi,0.0,Rina,1.0,Plugboo
0d9f4968185811f0a9788878734f76cf,7,2,A,150,Miyabi,0,Lycaon,0.0,Nicole,6.0,Knightboo
0d9f4968185811f0a9788878734f76cf,6,1,S,164,Harumasa,0,Qingyi,0.0,Rina,1.0,Plugboo
0d9f4968185811f0a9788878734f76cf,6,2,S,133,Soldier 11,0,Lighter,0.0,Burnice,0.0,Rocketboo
0d9f4968185811f0a9788878734f76cf,5,1,S,147,Harumasa,0,Qingyi,0.0,Rina,1.0,Plugboo
0d9f4968185811f0a9788878734f76cf,5,2,S,97,Miyabi,0,Lycaon,0.0,Nicole,6.0,Knightboo
0d9f4968185811f0a9788878734f76cf,4,1,S,98,Harumasa,0,Qingyi,0.0,Rina,1.0,Plugboo
0d9f4968185811f0a9788878734f76cf,4,2,S,95,Soldier 11,0,Lighter,0.0,Burnice,0.0,Rocketboo
0d9f49c6185811f08dad8878734f76cf,7,1,S,114,Soldier 0 - Anby,0,Nicole,6.0,Astra Yao,0.0,Snap
0d9f49c6185811f08dad8878734f76cf,7,2,S,121,Miyabi,0,Lycaon,1.0,Lucy,5.0,Sharkboo
0d9f49c6185811f08dad8878734f76cf,6,1,S,88,Soldier 0 - Anby,0,Nicole,6.0,Astra Yao,0.0,Snap
0d9f49c6185811f08dad8878734f76cf,6,2,S,89,Miyabi,0,Yanagi,0.0,Rina,0.0,Agent Gulliver
0d9f49c6185811f08dad8878734f76cf,5,1,S,122,Soldier 0 - Anby,0,Caesar,0.0,Astra Yao,0.0,Snap
0d9f49c6185811f08dad8878734f76cf,5,2,S,135,Ellen,0,Lycaon,1.0,Lucy,5.0,Butler
0d9f49c6185811f08dad8878734f76cf,4,1,S,89,Soldier 0 - Anby,0,Caesar,0.0,Astra Yao,0.0,Snap
0d9f49c6185811f08dad8878734f76cf,4,2,S,83,Soldier 11,1,Koleda,0.0,Nicole,6.0,Resonaboo
0d9f49ee185811f0a6838878734f76cf,7,1,S,213,Ellen,1,Caesar,0.0,Soukaku,6.0,Sharkboo
