uid,floor,node,rating,time,ch1,ch1_rank,ch2,ch2_rank,ch3,ch3_rank,bangboo
4edd485f9dee11f0a9a58878734f76cc,7,2,S,125,Alice,0,Vivian,0.0,Yuzuha,0.0,Miss Esme
4edd48949dee11f0ae798878734f76cc,7,1,S,78,Yixuan,1,Ju Fufu,0.0,Astra Yao,0.0,Belion
4edd48949dee11f0ae798878734f76cc,7,2,S,101,Miyabi,0,Yanagi,0.0,Yuzuha,0.0,Snap
4edd49019dee11f0af7d8878734f76cc,7,1,S,96,Seed,0,Zhu Yuan,0.0,Astra Yao,0.0,Snap
4edd49019dee11f0af7d8878734f76cc,7,2,S,118,Piper,6,Burnice,2.0,Yuzuha,0.0,Red Moccus
4edd49719dee11f084388878734f76cc,7,1,S,70,Miyabi,2,Vivian,0.0,Yuzuha,1.0,Miss Esme
4edd49719dee11f084388878734f76cc,7,2,S,97,Orphie & Magus,0,Seed,0.0,Trigger,1.0,Mercury
4edd49a89dee11f0a8ed8878734f76cc,7,1,A,180,Soldier 0 - Anby,1,Trigger,0.0,Pulchra,6.0,Mercury
4edd49a89dee11f0a8ed8878734f76cc,7,2,A,165,Yuzuha,0,Alice,0.0,Jane,0.0,Miss Esme
4edd49de9dee11f083d58878734f76cc,7,1,S,118,Astra Yao,0,Yanagi,0.0,Miyabi,0.0,Magnetiboo
4edd49de9dee11f083d58878734f76cc,7,2,S,178,Yuzuha,0,Alice,0.0,Vivian,0.0,Bangvolver
4ec7d10a9dee11f0a00f8878734f76cc,7,1,S,101,Seed,0,Soldier 0 - Anby,0.0,Trigger,0.0,Mercury
4ec7d10a9dee11f0a00f8878734f76cc,7,2,S,143,Astra Yao,0,Evelyn,0.0,Orphie & Magus,0.0,Rocketboo
4edd4a4f9dee11f09bf48878734f76cc,7,1,S,114,Orphie & Magus,0,Seed,0.0,Trigger,0.0,Mercury
4edd4a4f9dee11f09bf48878734f76cc,7,2,S,147,Miyabi,0,Vivian,0.0,Yuzuha,0.0,Robin
4edd4a879dee11f0b7e68878734f76cc,7,1,S,79,Yuzuha,0,Vivian,0.0,Yanagi,0.0,Robin
4edd4a879dee11f0b7e68878734f76cc,7,2,S,115,Astra Yao,0,Soldier 11,3.0,Lighter,0.0,Rocketboo
4edd4abd9dee11f0ba8c8878734f76cc,7,1,S,111,Astra Yao,0,Trigger,1.0,Soldier 0 - Anby,0.0,Mercury
4edd4abd9dee11f0ba8c8878734f76cc,7,2,S,170,Yuzuha,0,Miyabi,0.0,Alice,0.0,Miss Esme
4edd4af39dee11f0a3138878734f76cc,7,1,S,79,Trigger,1,Soldier 0 - Anby,0.0,Seed,0.0,Snap
4edd4af39dee11f0a3138878734f76cc,7,2,S,146,Yuzuha,0,Burnice,0.0,Alice,0.0,Butler
4edd4b299dee11f087ce8878734f76cc,7,1,S,84,Astra Yao,0,Trigger,0.0,Soldier 0 - Anby,0.0,Plugboo
4edd4b299dee11f087ce8878734f76cc,7,2,S,127,Yuzuha,0,Burnice,0.0,Jane,1.0,Snap
4edd4b969dee11f0b8be8878734f76cc,7,1,S,135,Harumasa,0,Trigger,0.0,Lucy,6.0,Plugboo
4edd4b969dee11f0b8be8878734f76cc,7,2,S,105,Evelyn,0,Orphie & Magus,0.0,Astra Yao,0.0,Rocketboo
4edd4c3f9dee11f0b6488878734f76cc,7,1,S,88,Soldier 0 - Anby,0,Trigger,0.0,Astra Yao,0.0,Plugboo
4edd4c3f9dee11f0b6488878734f76cc,7,2,S,123,Burnice,0,Jane,0.0,Yuzuha,0.0,Rocketboo
4edd4c769dee11f093668878734f76cc,7,1,S,78,Yanagi,0,Vivian,0.0,Yuzuha,0.0,Robin
4edd4c769dee11f093668878734f76cc,7,2,S,62,Miyabi,2,Trigger,0.0,Astra Yao,1.0,Snap
4edd4cad9dee11f0a6ab8878734f76cc,7,1,A,217,Soldier 0 - Anby,0,Pulchra,6.0,Orphie & Magus,0.0,Plugboo
4edd4cad9dee11f0a6ab8878734f76cc,7,2,A,148,Yuzuha,0,Vivian,0.0,Alice,0.0,Miss Esme
4edd4ce39dee11f0a11d8878734f76cc,7,1,S,81,Yixuan,0,Pan Yinhu,6.0,Ju Fufu,2.0,Belion
4edd4ce39dee11f0a11d8878734f76cc,7,2,S,151,Evelyn,0,Lighter,0.0,Astra Yao,0.0,Snap
4edd4d199dee11f0b2538878734f76cc,7,1,S,76,Astra Yao,0,Trigger,0.0,Soldier 0 - Anby,0.0,Snap
4edd4d199dee11f0b2538878734f76cc,7,2,S,75,Miyabi,1,Yuzuha,0.0,Alice,0.0,Miss Esme
4edd4d4f9dee11f0af0c8878734f76cc,7,1,S,67,Soldier 0 - Anby,2,Trigger,0.0,Astra Yao,0.0,Plugboo
4edd4d4f9dee11f0af0c8878734f76cc,7,2,S,85,Miyabi,0,Yanagi,0.0,Yuzuha,0.0,Agent Gulliver
4edd4d859dee11f08e1f8878734f76cc,7,1,S,101,Yuzuha,0,Yanagi,0.0,Vivian,0.0,Plugboo
4edd4d859dee11f08e1f8878734f76cc,7,2,S,151,Astra Yao,0,Evelyn,0.0,Lighter,0.0,Rocketboo
4edd4dbc9dee11f081258878734f76cc,7,1,S,87,Astra Yao,0,Soldier 0 - Anby,0.0,Trigger,0.0,Plugboo
4edd4dbc9dee11f081258878734f76cc,7,2,S,158,Jane,0,Yuzuha,0.0,Vivian,0.0,Robin
4edd4df29dee11f08f2f8878734f76cc,7,1,S,193,Harumasa,0,Qingyi,0.0,Nicole,6.0,Plugboo
4edd4df29dee11f08f2f8878734f76cc,7,2,S,103,Evelyn,0,Trigger,0.0,Astra Yao,0.0,Snap
4edd4e289dee11f0b82a8878734f76cc,7,1,S,86,Yuzuha,1,Rina,2.0,Yanagi,0.0,Plugboo
4edd4e289dee11f0b82a8878734f76cc,7,2,S,82,Soldier 0 - Anby,0,Trigger,0.0,Orphie & Magus,0.0,Mercury
4edd4e959dee11f09dc88878734f76cc,7,1,S,88,Seed,1,Trigger,0.0,Soldier 0 - Anby,0.0,Plugboo
4edd4e959dee11f09dc88878734f76cc,7,2,S,97,Yuzuha,2,Vivian,0.0,Alice,2.0,Miss Esme
4edd4f3b9dee11f0887d8878734f76cc,7,1,S,96,Yixuan,0,Ju Fufu,0.0,Lucy,6.0,Belion
4edd4f3b9dee11f0887d8878734f76cc,7,2,S,96,Evelyn,1,Seed,0.0,Astra Yao,0.0,Snap
4edd4f739dee11f082b68878734f76cc,7,1,S,85,Trigger,0,Orphie & Magus,0.0,Soldier 0 - Anby,0.0,Mercury
4edd4f739dee11f082b68878734f76cc,7,2,S,158,Alice,0,Yanagi,0.0,Yuzuha,0.0,Miss Esme
4edd4faa9dee11f095fb8878734f76cc,7,1,S,82,Orphie & Magus,0,Soldier 0 - Anby,0.0,Trigger,0.0,Mercury
4edd4faa9dee11f095fb8878734f76cc,7,2,S,122,Yuzuha,0,Burnice,0.0,Jane,0.0,Bangvolver
4edd4fe29dee11f08e678878734f76cc,7,1,S,80,Astra Yao,0,Miyabi,6.0,Yanagi,0.0,Agent Gulliver
4edd4fe29dee11f08e678878734f76cc,7,2,S,97,Yuzuha,0,Alice,2.0,Vivian,0.0,Robin
4edd50189dee11f0873c8878734f76cc,7,1,S,79,Yixuan,6,Trigger,0.0,Pan Yinhu,6.0,Belion
4edd50189dee11f0873c8878734f76cc,7,2,S,115,Lighter,0,Soldier 11,6.0,Astra Yao,1.0,Rocketboo
4edd504e9dee11f09cea8878734f76cc,7,1,S,77,Miyabi,0,Vivian,0.0,Yuzuha,0.0,Robin
4edd504e9dee11f09cea8878734f76cc,7,2,S,91,Astra Yao,0,Evelyn,3.0,Lighter,0.0,Snap
4edd50849dee11f099b18878734f76cc,7,1,B,296,Zhu Yuan,0,Yanagi,0.0,Harumasa,0.0,Agent Gulliver
4edd50849dee11f099b18878734f76cc,7,2,B,174,Piper,6,Burnice,1.0,Caesar,1.0,Red Moccus
4edd50f19dee11f099788878734f76cc,7,1,S,78,Soldier 0 - Anby,0,Trigger,0.0,Orphie & Magus,0.0,Butler
4edd50f19dee11f099788878734f76cc,7,2,S,141,Evelyn,0,Nicole,6.0,Astra Yao,0.0,Snap
4edd51289dee11f087b38878734f76cc,7,1,S,156,Harumasa,0,Qingyi,0.0,Astra Yao,1.0,Plugboo
4edd51289dee11f087b38878734f76cc,7,2,S,96,Soldier 0 - Anby,0,Orphie & Magus,0.0,Nicole,6.0,Mercury
4edd515f9dee11f0a3708878734f76cc,7,1,S,87,Astra Yao,0,Evelyn,0.0,Trigger,1.0,Snap
4edd515f9dee11f0a3708878734f76cc,7,2,S,81,Yuzuha,2,Alice,0.0,Jane,1.0,Miss Esme
4edd51959dee11f0b2cf8878734f76cc,7,1,S,67,Yuzuha,0,Miyabi,0.0,Yanagi,0.0,Agent Gulliver
4edd51959dee11f0b2cf8878734f76cc,7,2,S,158,Billy,6,Caesar,0.0,Nicole,6.0,Bangvolver
4edd51ca9dee11f0ae598878734f76cc,7,1,S,105,Yuzuha,0,Miyabi,0.0,Vivian,0.0,Miss Esme
4edd51ca9dee11f0ae598878734f76cc,7,2,S,113,Astra Yao,0,Evelyn,1.0,Ju Fufu,0.0,Snap
4edd52019dee11f0b73c8878734f76cc,7,1,S,70,Trigger,0,Seed,0.0,Soldier 0 - Anby,1.0,Mercury
4edd52019dee11f0b73c8878734f76cc,7,2,S,145,Yuzuha,0,Alice,0.0,Burnice,0.0,Miss Esme
4edd52379dee11f0899b8878734f76cc,7,1,S,150,Astra Yao,0,Yixuan,0.0,Miyabi,0.0,Snap
4edd52379dee11f0899b8878734f76cc,7,2,S,141,Yuzuha,0,Alice,0.0,Jane,0.0,Bangvolver
4edd526d9dee11f098668878734f76cc,7,1,S,76,Ju Fufu,0,Yixuan,1.0,Pan Yinhu,6.0,Snap
4edd526d9dee11f098668878734f76cc,7,2,S,91,Yuzuha,1,Burnice,0.0,Alice,0.0,Miss Esme
4ec7d7b09dee11f089eb8878734f76cc,7,1,S,86,Miyabi,1,Yanagi,0.0,Astra Yao,0.0,Agent Gulliver
4ec7d7b09dee11f089eb8878734f76cc,7,2,S,116,Yuzuha,0,Jane,1.0,Vivian,0.0,Bangvolver
4edd52a49dee11f085768878734f76cc,7,1,S,109,Harumasa,1,Trigger,0.0,Astra Yao,0.0,Plugboo
4edd52a49dee11f085768878734f76cc,7,2,S,117,Yuzuha,0,Yanagi,0.0,Miyabi,1.0,Miss Esme
4edd52db9dee11f0ae968878734f76cc,7,1,S,105,Yanagi,2,Trigger,0.0,Yuzuha,0.0,
4edd52db9dee11f0ae968878734f76cc,7,2,S,168,Evelyn,0,Lighter,0.0,Astra Yao,0.0,
4edd53109dee11f08f118878734f76cc,7,1,S,73,Soldier 0 - Anby,0,Qingyi,1.0,Orphie & Magus,0.0,Plugboo
4edd53109dee11f08f118878734f76cc,7,2,S,82,Alice,0,Vivian,0.0,Yuzuha,0.0,Miss Esme
4edd537e9dee11f088438878734f76cc,7,1,S,69,Soldier 0 - Anby,0,Seed,0.0,Astra Yao,0.0,Mercury
4edd537e9dee11f088438878734f76cc,7,2,S,79,Miyabi,6,Vivian,0.0,Yuzuha,0.0,Agent Gulliver
4edd53b59dee11f086c28878734f76cc,7,1,S,76,Yuzuha,0,Miyabi,0.0,Yanagi,0.0,Agent Gulliver
4edd53b59dee11f086c28878734f76cc,7,2,S,87,Astra Yao,2,Evelyn,0.0,Lighter,0.0,Snap
4edd53ec9dee11f097d18878734f76cc,7,1,S,56,Soldier 0 - Anby,2,Trigger,1.0,Seed,1.0,Mercury
4edd53ec9dee11f097d18878734f76cc,7,2,S,140,Evelyn,1,Lighter,0.0,Astra Yao,0.0,Snap
4edd548f9dee11f0b05b8878734f76cc,7,1,S,55,Soldier 0 - Anby,1,Trigger,0.0,Nicole,6.0,Mercury
4edd548f9dee11f0b05b8878734f76cc,7,2,S,93,Soldier 11,3,Lighter,0.0,Astra Yao,0.0,Rocketboo
4edd54c69dee11f0a48d8878734f76cc,7,1,S,132,Astra Yao,0,Trigger,0.0,Soldier 0 - Anby,0.0,Snap
4edd54c69dee11f0a48d8878734f76cc,7,2,S,151,Jane,0,Yuzuha,0.0,Vivian,0.0,Bangvolver
4edd54fd9dee11f0b59f8878734f76cc,7,1,S,125,Miyabi,0,Yanagi,0.0,Rina,2.0,
4edd54fd9dee11f0b59f8878734f76cc,7,2,S,172,Alice,0,Burnice,0.0,Astra Yao,0.0,
4edd55349dee11f097948878734f76cc,7,1,S,139,Yanagi,1,Seth,6.0,Rina,1.0,Snap
4edd55349dee11f097948878734f76cc,7,2,S,116,Jane,1,Yuzuha,0.0,Burnice,0.0,Officer Cui
4edd55699dee11f087348878734f76cc,7,1,S,84,Seed,0,Trigger,0.0,Soldier 0 - Anby,0.0,Mercury
4edd55699dee11f087348878734f76cc,7,2,S,161,Astra Yao,0,Yuzuha,0.0,Alice,0.0,Miss Esme
4edd55d89dee11f08dd68878734f76cc,7,1,S,68,Astra Yao,1,Miyabi,2.0,Vivian,0.0,Robin
4edd55d89dee11f08dd68878734f76cc,7,2,S,135,Jane,0,Burnice,0.0,Yuzuha,0.0,Red Moccus
4edd560e9dee11f0a7c68878734f76cc,7,1,S,73,Seed,0,Soldier 0 - Anby,1.0,Astra Yao,0.0,Mercury
4edd560e9dee11f0a7c68878734f76cc,7,2,S,88,Miyabi,2,Burnice,0.0,Yuzuha,0.0,Knightboo
4edd56459dee11f0999c8878734f76cc,7,1,S,65,Trigger,1,Seed,0.0,Soldier 0 - Anby,0.0,Plugboo
4edd56459dee11f0999c8878734f76cc,7,2,S,86,Yuzuha,0,Alice,1.0,Burnice,0.0,Miss Esme
4edd567b9dee11f091608878734f76cc,7,1,S,109,Yanagi,0,Vivian,0.0,Astra Yao,0.0,Robin
4edd567b9dee11f091608878734f76cc,7,2,S,139,Jane,0,Burnice,0.0,Yuzuha,0.0,Bangvolver
4edd57209dee11f0a86e8878734f76cc,7,1,S,51,Astra Yao,2,Seed,0.0,Orphie & Magus,0.0,Mercury
4edd57209dee11f0a86e8878734f76cc,7,2,S,145,Yuzuha,1,Jane,0.0,Vivian,0.0,Robin
4edd57c89dee11f0addd8878734f76cc,7,1,S,59,Astra Yao,1,Yixuan,2.0,Ju Fufu,1.0,Belion
4edd57c89dee11f0addd8878734f76cc,7,2,S,77,Miyabi,2,Yuzuha,0.0,Soukaku,6.0,Penguinboo
4edd586e9dee11f0ac488878734f76cc,7,1,S,91,Yuzuha,0,Rina,6.0,Yanagi,0.0,Plugboo
4edd586e9dee11f0ac488878734f76cc,7,2,S,113,Trigger,0,Lighter,0.0,Evelyn,0.0,Rocketboo
4edd58a59dee11f0a3438878734f76cc,7,1,S,90,Miyabi,2,Lycaon,3.0,Soukaku,6.0,Sharkboo
4edd58a59dee11f0a3438878734f76cc,7,2,S,126,Alice,0,Burnice,0.0,Lucy,4.0,Rocketboo
4edd58dc9dee11f0ae988878734f76cc,7,1,S,83,Miyabi,2,Yuzuha,0.0,Vivian,0.0,Miss Esme
4edd58dc9dee11f0ae988878734f76cc,7,2,S,115,Astra Yao,0,Evelyn,0.0,Ju Fufu,0.0,Rocketboo
4edd59139dee11f0bc098878734f76cc,7,1,S,79,Astra Yao,1,Harumasa,0.0,Trigger,0.0,Snap
4edd59139dee11f0bc098878734f76cc,7,2,S,96,Yuzuha,0,Miyabi,0.0,Burnice,0.0,Robin
4edd594c9dee11f098f48878734f76cc,7,1,S,83,Burnice,1,Yuzuha,0.0,Vivian,2.0,Miss Esme
4edd594c9dee11f098f48878734f76cc,7,2,S,85,Miyabi,6,Nicole,6.0,Astra Yao,0.0,Butler
4edd59829dee11f0a7ad8878734f76cc,7,1,S,84,Seed,0,Soldier 0 - Anby,0.0,Astra Yao,0.0,Plugboo
4edd59829dee11f0a7ad8878734f76cc,7,2,S,131,Alice,0,Yuzuha,0.0,Miyabi,0.0,Sharkboo
4edd59b89dee11f0a9378878734f76cc,7,1,S,83,Miyabi,2,Yuzuha,1.0,Nicole,6.0,Sharkboo
4edd59b89dee11f0a9378878734f76cc,7,2,S,125,Orphie & Magus,3,Ju Fufu,1.0,Astra Yao,0.0,Snap
4edd59ee9dee11f08e7c8878734f76cc,7,1,S,69,Astra Yao,1,Miyabi,0.0,Yanagi,2.0,Snap
4edd59ee9dee11f08e7c8878734f76cc,7,2,S,87,Yuzuha,2,Alice,0.0,Jane,2.0,Miss Esme
4edd5a249dee11f09acb8878734f76cc,7,1,S,72,Soldier 0 - Anby,0,Trigger,0.0,Astra Yao,1.0,Plugboo
4edd5a249dee11f09acb8878734f76cc,7,2,S,123,Evelyn,1,Ju Fufu,0.0,Yuzuha,0.0,Snap
4edd5a919dee11f0b64d8878734f76cc,7,1,S,95,Evelyn,0,Ju Fufu,0.0,Seed,0.0,Rocketboo
4edd5a919dee11f0b64d8878734f76cc,7,2,S,81,Alice,0,Jane,2.0,Yuzuha,1.0,Miss Esme
4edd5ac89dee11f0aa498878734f76cc,7,1,S,96,Miyabi,1,Vivian,0.0,Yuzuha,0.0,Robin
4edd5ac89dee11f0aa498878734f76cc,7,2,S,100,Ellen,4,Lighter,0.0,Orphie & Magus,0.0,Snap
4edd5afd9dee11f0845e8878734f76cc,7,1,A,160,Trigger,0,Rina,1.0,Soldier 0 - Anby,0.0,Electroboo
4edd5afd9dee11f0845e8878734f76cc,7,2,A,188,Lighter,0,Astra Yao,0.0,Evelyn,0.0,Snap
4edd5b359dee11f0a5028878734f76cc,7,1,S,94,Seed,0,Trigger,0.0,Ellen,0.0,Mercury
4edd5b359dee11f0a5028878734f76cc,7,2,S,126,Astra Yao,0,Evelyn,0.0,Ju Fufu,0.0,Snap
4edd5b6b9dee11f081b28878734f76cc,7,1,S,60,Miyabi,2,Yanagi,2.0,Yuzuha,2.0,Agent Gulliver
4edd5b6b9dee11f081b28878734f76cc,7,2,S,69,Soldier 0 - Anby,2,Trigger,1.0,Orphie & Magus,0.0,Mercury
4edd5ba19dee11f08a418878734f76cc,7,1,S,71,Seed,0,Trigger,0.0,Orphie & Magus,0.0,Mercury
4edd5ba19dee11f08a418878734f76cc,7,2,S,96,Evelyn,0,Ju Fufu,0.0,Astra Yao,0.0,Snap
4edd5bd79dee11f087758878734f76cc,7,1,S,102,Yuzuha,0,Rina,3.0,Yanagi,0.0,Plugboo
4edd5bd79dee11f087758878734f76cc,7,2,S,164,Alice,0,Burnice,0.0,Lucy,6.0,Red Moccus
4edd5c0d9dee11f095748878734f76cc,7,1,S,55,Harumasa,6,Trigger,2.0,Astra Yao,1.0,Agent Gulliver
4edd5c0d9dee11f095748878734f76cc,7,2,S,103,Alice,0,Vivian,0.0,Yuzuha,0.0,Robin
4edd5c449dee11f0bd608878734f76cc,7,1,S,60,Miyabi,0,Yanagi,0.0,Yuzuha,0.0,Agent Gulliver
4edd5c449dee11f0bd608878734f76cc,7,2,S,117,Evelyn,0,Ju Fufu,0.0,Astra Yao,0.0,Snap
4edd5c7b9dee11f0a6d28878734f76cc,7,1,S,98,Astra Yao,0,Yixuan,0.0,Ju Fufu,0.0,Belion
4edd5c7b9dee11f0a6d28878734f76cc,7,2,S,127,Yuzuha,0,Vivian,0.0,Alice,0.0,Miss Esme
4edd5ce79dee11f0bdd18878734f76cc,7,1,S,59,Yanagi,0,Vivian,2.0,Yuzuha,1.0,Robin
4edd5ce79dee11f0bdd18878734f76cc,7,2,S,92,Yixuan,0,Pan Yinhu,6.0,Ju Fufu,1.0,Belion
4edd5d1e9dee11f0a11b8878734f76cc,7,1,S,100,Astra Yao,0,Trigger,0.0,Miyabi,2.0,Exploreboo
4edd5d1e9dee11f0a11b8878734f76cc,7,2,S,164,Yuzuha,0,Alice,0.0,Yixuan,1.0,Miss Esme
4edd5d559dee11f0b7b48878734f76cc,7,1,S,114,Astra Yao,0,Yanagi,0.0,Vivian,0.0,Robin
4edd5d559dee11f0b7b48878734f76cc,7,2,S,153,Yuzuha,0,Jane,0.0,Burnice,0.0,Miss Esme
4edd5d8b9dee11f0b0d38878734f76cc,7,1,A,105,Miyabi,6,Lycaon,2.0,Soukaku,6.0,Sharkboo
4edd5d8b9dee11f0b0d38878734f76cc,7,2,A,230,Evelyn,1,Koleda,0.0,Lucy,1.0,Rocketboo
4edd5dc09dee11f082578878734f76cc,7,1,S,73,Yanagi,0,Yuzuha,0.0,Vivian,0.0,Robin
4edd5dc09dee11f082578878734f76cc,7,2,S,63,Seed,0,Trigger,1.0,Orphie & Magus,0.0,Snap
4edd5df79dee11f0966b8878734f76cc,7,1,S,87,Miyabi,0,Vivian,0.0,Astra Yao,0.0,Robin
4edd5df79dee11f0966b8878734f76cc,7,2,S,74,Alice,0,Yanagi,0.0,Yuzuha,0.0,Miss Esme
4edd5e2c9dee11f08b028878734f76cc,7,1,S,51,Yixuan,6,Ju Fufu,1.0,Astra Yao,2.0,Belion
4edd5e2c9dee11f08b028878734f76cc,7,2,S,54,Seed,2,Trigger,1.0,Orphie & Magus,1.0,Mercury
4edd5e639dee11f093908878734f76cc,7,1,S,82,Seed,0,Evelyn,0.0,Astra Yao,0.0,Snap
4edd5e639dee11f093908878734f76cc,7,2,S,101,Jane,3,Burnice,0.0,Yuzuha,0.0,Brawlerboo
4edd5e999dee11f0a3cb8878734f76cc,7,1,S,65,Harumasa,0,Seed,0.0,Trigger,1.0,Plugboo
4edd5e999dee11f0a3cb8878734f76cc,7,2,S,144,Soldier 11,3,Lighter,0.0,Astra Yao,0.0,Rocketboo
4edd5ecf9dee11f0a7d88878734f76cc,7,1,S,79,Trigger,0,Soldier 0 - Anby,0.0,Seed,0.0,Mercury
4edd5ecf9dee11f0a7d88878734f76cc,7,2,S,104,Astra Yao,0,Evelyn,0.0,Ju Fufu,0.0,Snap
4edd5f489dee11f086068878734f76cc,7,1,S,121,Yanagi,0,Yuzuha,0.0,Trigger,0.0,Agent Gulliver
4edd5f489dee11f086068878734f76cc,7,2,S,160,Burnice,1,Evelyn,0.0,Astra Yao,0.0,Rocketboo
4edd5f899dee11f0bda78878734f76cc,7,1,S,154,Yixuan,0,Pan Yinhu,6.0,Ju Fufu,0.0,Belion
4edd5f899dee11f0bda78878734f76cc,7,2,S,134,Alice,0,Yuzuha,0.0,Miyabi,0.0,Miss Esme
4edd5fc29dee11f099b18878734f76cc,7,1,S,89,Trigger,1,Nicole,6.0,Soldier 0 - Anby,0.0,Plugboo
4edd5fc29dee11f099b18878734f76cc,7,2,S,136,Jane,0,Burnice,0.0,Yuzuha,0.0,Miss Esme
4edd5ff89dee11f094348878734f76cc,7,1,S,83,Astra Yao,1,Vivian,1.0,Miyabi,0.0,Robin
4edd5ff89dee11f094348878734f76cc,7,2,S,96,Alice,0,Yuzuha,0.0,Burnice,0.0,Miss Esme
4edd606c9dee11f0ae408878734f76cc,7,1,S,52,Trigger,1,Orphie & Magus,0.0,Seed,0.0,Mercury
4edd606c9dee11f0ae408878734f76cc,7,2,S,98,Astra Yao,0,Evelyn,0.0,Lighter,0.0,Rocketboo
4edd60a39dee11f097198878734f76cc,7,1,S,121,Evelyn,0,Seed,0.0,Trigger,0.0,Mercury
4edd60a39dee11f097198878734f76cc,7,2,S,112,Jane,2,Yuzuha,0.0,Vivian,0.0,Robin
4edd61149dee11f088ac8878734f76cc,7,1,S,109,Seed,0,Billy,6.0,Trigger,0.0,Snap
4edd61149dee11f088ac8878734f76cc,7,2,S,116,Alice,0,Yuzuha,0.0,Astra Yao,0.0,Miss Esme
4edd614d9dee11f084d18878734f76cc,7,1,S,105,Vivian,0,Yanagi,0.0,Yuzuha,0.0,Robin
4edd614d9dee11f084d18878734f76cc,7,2,S,64,Miyabi,6,Nicole,6.0,Astra Yao,1.0,Resonaboo
4edd62289dee11f089ef8878734f76cc,7,1,S,120,Yixuan,0,Pan Yinhu,6.0,Ju Fufu,0.0,Belion
4edd62289dee11f089ef8878734f76cc,7,2,S,163,Alice,0,Yuzuha,0.0,Nicole,5.0,Miss Esme
4edd62979dee11f0a2828878734f76cc,7,1,S,80,Soldier 0 - Anby,0,Trigger,0.0,Astra Yao,0.0,Snap
4edd62979dee11f0a2828878734f76cc,7,2,S,103,Alice,1,Yuzuha,0.0,Nicole,6.0,Miss Esme
4edd63059dee11f09ace8878734f76cc,7,1,A,144,Astra Yao,0,Evelyn,0.0,Seed,0.0,Snap
4edd63059dee11f09ace8878734f76cc,7,2,A,172,Miyabi,0,Lighter,0.0,Lucy,6.0,Sharkboo
4edd633b9dee11f08e418878734f76cc,7,1,S,152,Vivian,0,Yanagi,0.0,Yuzuha,0.0,Robin
4edd633b9dee11f08e418878734f76cc,7,2,S,118,Trigger,0,Orphie & Magus,0.0,Soldier 0 - Anby,0.0,Plugboo
4edd63729dee11f0acb18878734f76cc,7,1,S,59,Yuzuha,0,Miyabi,1.0,Yanagi,0.0,Agent Gulliver
4edd63729dee11f0acb18878734f76cc,7,2,S,113,Astra Yao,0,Evelyn,0.0,Ju Fufu,0.0,Snap
4edd63a89dee11f090658878734f76cc,7,1,S,176,Qingyi,0,Rina,5.0,Soldier 0 - Anby,0.0,Plugboo
4edd63a89dee11f090658878734f76cc,7,2,S,105,Lighter,0,Astra Yao,0.0,Evelyn,0.0,Snap
4edd63df9dee11f0a8ae8878734f76cc,7,1,S,63,Yuzuha,0,Miyabi,2.0,Yanagi,2.0,Agent Gulliver
4edd63df9dee11f0a8ae8878734f76cc,7,2,S,87,Astra Yao,1,Evelyn,0.0,Trigger,2.0,Snap
4edd64169dee11f0a2a78878734f76cc,7,1,S,123,Miyabi,0,Vivian,0.0,Yuzuha,0.0,Robin
4edd64169dee11f0a2a78878734f76cc,7,2,S,125,Evelyn,0,Lighter,0.0,Astra Yao,0.0,Snap
4edd644c9dee11f0a2808878734f76cc,7,1,S,84,Yixuan,2,Pan Yinhu,6.0,Ju Fufu,0.0,Belion
4edd644c9dee11f0a2808878734f76cc,7,2,S,136,Yuzuha,0,Burnice,0.0,Jane,0.0,Snap
4edd64839dee11f0828a8878734f76cc,7,1,S,102,Miyabi,6,Vivian,0.0,Yanagi,0.0,Agent Gulliver
4edd64839dee11f0828a8878734f76cc,7,2,S,143,Alice,0,Jane,0.0,Astra Yao,1.0,Miss Esme
4edd64ba9dee11f0b44f8878734f76cc,7,1,A,243,Harumasa,0,Qingyi,0.0,Astra Yao,0.0,Agent Gulliver
4edd64ba9dee11f0b44f8878734f76cc,7,2,A,133,Alice,0,Burnice,0.0,Yuzuha,0.0,Miss Esme
4edd64f39dee11f08d8e8878734f76cc,7,1,S,88,Trigger,0,Orphie & Magus,0.0,Soldier 0 - Anby,0.0,Plugboo
4edd64f39dee11f08d8e8878734f76cc,7,2,S,128,Yuzuha,0,Burnice,0.0,Jane,0.0,Bangvolver
4edd65639dee11f0b4b48878734f76cc,7,1,S,131,Astra Yao,0,Soldier 0 - Anby,0.0,Trigger,0.0,Plugboo
4edd65639dee11f0b4b48878734f76cc,7,2,S,128,Yuzuha,0,Alice,0.0,Vivian,0.0,Miss Esme
4edd659a9dee11f08c698878734f76cc,7,1,S,94,Seed,0,Orphie & Magus,0.0,Astra Yao,0.0,Mercury
4edd659a9dee11f08c698878734f76cc,7,2,S,132,Jane,0,Yuzuha,0.0,Vivian,0.0,Robin
4edd66089dee11f0a86c8878734f76cc,7,1,S,93,Miyabi,0,Yanagi,0.0,Yuzuha,0.0,Agent Gulliver
4edd66089dee11f0a86c8878734f76cc,7,2,S,133,Astra Yao,0,Evelyn,0.0,Ju Fufu,0.0,Snap
4edd66419dee11f0a3bf8878734f76cc,7,1,S,107,Astra Yao,0,Yixuan,1.0,Trigger,0.0,Belion
4edd66419dee11f0a3bf8878734f76cc,7,2,S,131,Yuzuha,0,Alice,0.0,Lucy,6.0,Miss Esme
