uid,floor,star,score,boss,buff,ch1,ch1_rank,ch2,ch2_rank,ch3,ch3_rank,bangboo,rank_percent
e59c0b528e1411f093b68878734f76cf,2,3,38070,Miasmic Fiend - Unfathomable,Artful,Yuzuha,2,Jane,0.0,Vivian,0.0,Robin,6.25%
e59c0b528e1411f093b68878734f76cf,3,3,29878,Miasma Priest,Harnessing Change,Trigger,1,Yixuan,1.0,Pan Yinhu,6.0,Belion,6.25%
e59c0bb28e1411f083558878734f76cf,1,2,14638,The Defiler,Fiery Assault,Harumasa,0,Qingyi,0.0,Trigger,0.0,Plugboo,18.7%
e59c0bb28e1411f083558878734f76cf,2,3,31547,Miasmic Fiend - Unfathomable,Artful,Alice,0,Yuzuha,0.0,Vivian,0.0,Miss Esme,18.7%
e59c0bb28e1411f083558878734f76cf,3,3,24763,Miasma Priest,Harnessing Change,Yixuan,0,Pan Yinhu,4.0,Ju Fufu,0.0,Belion,18.7%
e59c144d8e1411f0a10b8878734f76cf,2,3,27846,Miasmic Fiend - Unfathomable,Artful,Miyabi,0,Yuzuha,0.0,Vivian,0.0,Robin,72.34%
e59c144d8e1411f0a10b8878734f76cf,3,1,6865,Miasma Priest,Artful,Yanagi,0,Jane,0.0,Trigger,0.0,Plugboo,72.34%
e59c163e8e1411f092d28878734f76cf,3,1,7501,Miasma Priest,Harnessing Change,Yixuan,0,Lighter,0.0,Pulchra,6.0,Red Moccus,98.52%
e59c17178e1411f099278878734f76cf,1,3,37283,The Defiler,Fiery Assault,Astra Yao,1,Harumasa,1.0,Qingyi,0.0,Plugboo,7.23%
e59c17178e1411f099278878734f76cf,2,3,25551,Miasmic Fiend - Unfathomable,Harnessing Change,Miyabi,2,Lighter,0.0,Lucy,6.0,Sharkboo,7.23%
e59c17178e1411f099278878734f76cf,3,3,35937,Miasma Priest,Artful,Yuzuha,2,Jane,1.0,Vivian,1.0,Robin,7.23%
e59c17b48e1411f0b0ec8878734f76cf,1,2,14334,The Defiler,Artful,Alice,0,Trigger,0.0,Yuzuha,0.0,Plugboo,62.58%
e59c17b48e1411f0b0ec8878734f76cf,2,1,11710,Miasmic Fiend - Unfathomable,Harnessing Change,Miyabi,0,Yanagi,0.0,Caesar,0.0,Sharkboo,62.58%
e59c17b48e1411f0b0ec8878734f76cf,3,3,22865,Miasma Priest,Harnessing Change,Yixuan,0,Pan Yinhu,4.0,Astra Yao,0.0,Resonaboo,62.58%
e59c183e8e1411f098638878734f76cf,1,3,20169,The Defiler,Fiery Assault,Trigger,0,Astra Yao,0.0,Evelyn,0.0,Snap,27.46%
e59c183e8e1411f098638878734f76cf,2,3,28505,Miasmic Fiend - Unfathomable,Artful,Alice,0,Yuzuha,0.0,Vivian,0.0,Miss Esme,27.46%
e59c183e8e1411f098638878734f76cf,3,3,23186,Miasma Priest,Harnessing Change,Pulchra,6,Yixuan,1.0,Pan Yinhu,6.0,Belion,27.46%
e59c18c58e1411f0a9778878734f76cf,1,3,24297,The Defiler,Fiery Assault,Seed,0,Evelyn,0.0,Astra Yao,0.0,Snap,34.24%
e59c18c58e1411f0a9778878734f76cf,2,3,22993,Miasmic Fiend - Unfathomable,Harnessing Change,Yuzuha,0,Miyabi,0.0,Yanagi,0.0,Agent Gulliver,34.24%
e59c18c58e1411f0a9778878734f76cf,3,3,20025,Miasma Priest,Harnessing Change,Yixuan,0,Pan Yinhu,6.0,Pulchra,6.0,Belion,34.24%
e59c194b8e1411f0866f8878734f76cf,1,3,30749,The Defiler,Fiery Assault,Soldier 0 - Anby,0,Trigger,0.0,Nicole,6.0,Butler,3.87%
e59c194b8e1411f0866f8878734f76cf,2,3,41663,Miasmic Fiend - Unfathomable,Artful,Yuzuha,0,Miyabi,0.0,Alice,0.0,Miss Esme,3.87%
e59c194b8e1411f0866f8878734f76cf,3,3,24451,Miasma Priest,Harnessing Change,Astra Yao,0,Evelyn,0.0,Koleda,1.0,Snap,3.87%
e59c19d48e1411f090108878734f76cf,1,3,21865,The Defiler,Fiery Assault,Lighter,0,Astra Yao,0.0,Evelyn,0.0,Snap,18.8%
e59c19d48e1411f090108878734f76cf,2,3,36257,Miasmic Fiend - Unfathomable,Artful,Jane,0,Alice,0.0,Yuzuha,0.0,Miss Esme,18.8%
e59c19d48e1411f090108878734f76cf,3,3,21208,Miasma Priest,Harnessing Change,Yixuan,0,Pan Yinhu,6.0,Pulchra,6.0,Belion,18.8%
e59c1b1e8e1411f083958878734f76cf,1,3,22960,The Defiler,Fiery Assault,Harumasa,0,Trigger,0.0,Astra Yao,0.0,Plugboo,11.56%
e59c1b1e8e1411f083958878734f76cf,2,2,17340,Miasmic Fiend - Unfathomable,Artful,Miyabi,0,Piper,6.0,Lucy,6.0,Snap,11.56%
e59c1b1e8e1411f083958878734f76cf,3,3,38501,Miasma Priest,Harnessing Change,Yixuan,2,Pan Yinhu,6.0,Ju Fufu,0.0,Belion,11.56%
e59c1bab8e1411f0a5598878734f76cf,1,3,45026,The Defiler,Fiery Assault,Seed,0,Soldier 0 - Anby,2.0,Trigger,2.0,Plugboo,1.3%
e59c1bab8e1411f0a5598878734f76cf,2,3,45028,Miasmic Fiend - Unfathomable,Artful,Alice,1,Jane,2.0,Yuzuha,0.0,Miss Esme,1.3%
e59c1bab8e1411f0a5598878734f76cf,3,3,28258,Miasma Priest,Artful,Ellen,6,Ju Fufu,3.0,Lighter,0.0,Rocketboo,1.3%
e59c1c368e1411f0bc808878734f76cf,1,1,10419,The Defiler,Fiery Assault,Soldier 0 - Anby,0,Koleda,0.0,Soldier 11,6.0,Snap,16.02%
e59c1c368e1411f0bc808878734f76cf,2,3,24306,Miasmic Fiend - Unfathomable,Artful,Miyabi,2,Jane,0.0,Astra Yao,0.0,Sharkboo,16.02%
e59c1c368e1411f0bc808878734f76cf,3,3,38353,Miasma Priest,Harnessing Change,Pan Yinhu,6,Ju Fufu,1.0,Yixuan,2.0,Butler,16.02%
e59c1cce8e1411f0a1538878734f76cf,1,1,10816,The Defiler,Fiery Assault,Astra Yao,1,Harumasa,0.0,Trigger,0.0,Electroboo,40.95%
e59c1cce8e1411f0a1538878734f76cf,2,3,28647,Miasmic Fiend - Unfathomable,Artful,Vivian,1,Yuzuha,0.0,Alice,0.0,Miss Esme,40.95%
e59c1cce8e1411f0a1538878734f76cf,3,2,14704,Miasma Priest,Harnessing Change,Koleda,4,Yixuan,0.0,Pan Yinhu,6.0,Belion,40.95%
e59c1d518e1411f0b5858878734f76cf,1,1,11640,The Defiler,Fiery Assault,Soldier 0 - Anby,0,Pulchra,5.0,Caesar,0.0,Plugboo,59.39%
e59c1d518e1411f0b5858878734f76cf,2,2,15889,Miasmic Fiend - Unfathomable,Artful,Miyabi,0,Lycaon,2.0,Astra Yao,0.0,Sharkboo,59.39%
e59c1d518e1411f0b5858878734f76cf,3,2,17015,Miasma Priest,Artful,Alice,2,Burnice,0.0,Yuzuha,0.0,Miss Esme,59.39%
e59c1dd38e1411f086508878734f76cf,1,3,24856,The Defiler,Fiery Assault,Soldier 0 - Anby,0,Astra Yao,1.0,Trigger,0.0,Snap,53.21%
e59c1dd38e1411f086508878734f76cf,2,3,22754,Miasmic Fiend - Unfathomable,Artful,Yuzuha,1,Miyabi,0.0,Nicole,5.0,Miss Esme,53.21%
e59c1e558e1411f0a3b08878734f76cf,1,2,15345,The Defiler,Harnessing Change,Seed,0,Evelyn,0.0,Trigger,0.0,Plugboo,44.56%
e59c1e558e1411f0a3b08878734f76cf,2,2,17550,Miasmic Fiend - Unfathomable,Harnessing Change,Miyabi,0,Nicole,6.0,Astra Yao,0.0,Resonaboo,44.56%
e59c1e558e1411f0a3b08878734f76cf,3,2,19533,Miasma Priest,Harnessing Change,Yixuan,0,Pan Yinhu,0.0,Ju Fufu,0.0,Belion,44.56%
e59c1ed28e1411f0b97c8878734f76cf,1,3,29381,The Defiler,Harnessing Change,Evelyn,1,Trigger,0.0,Astra Yao,1.0,Snap,26.97%
e59c1ed28e1411f0b97c8878734f76cf,3,3,42834,Miasma Priest,Harnessing Change,Hugo,2,Lighter,4.0,Ju Fufu,1.0,Robin,26.97%
e59c1f4c8e1411f087ac8878734f76cf,1,3,20118,The Defiler,Fiery Assault,Soldier 0 - Anby,0,Caesar,0.0,Nicole,6.0,Agent Gulliver,24.44%
e59c1f4c8e1411f087ac8878734f76cf,2,3,31854,Miasmic Fiend - Unfathomable,Artful,Jane,0,Vivian,0.0,Yuzuha,0.0,Robin,24.44%
e59c1f4c8e1411f087ac8878734f76cf,3,3,22194,Miasma Priest,Artful,Alice,0,Miyabi,1.0,Astra Yao,0.0,Snap,24.44%
e59c1fc68e1411f0ad848878734f76cf,1,3,24142,The Defiler,Artful,Alice,0,Jane,0.0,Yuzuha,0.0,Miss Esme,8.27%
e59c1fc68e1411f0ad848878734f76cf,2,3,29417,Miasmic Fiend - Unfathomable,Artful,Miyabi,2,Vivian,0.0,Nicole,6.0,Robin,8.27%
e59c1fc68e1411f0ad848878734f76cf,3,3,30884,Miasma Priest,Harnessing Change,Yixuan,0,Pan Yinhu,5.0,Astra Yao,0.0,Snap,8.27%
e59c203e8e1411f09a8e8878734f76cf,1,3,24082,The Defiler,Harnessing Change,Astra Yao,0,Evelyn,2.0,Trigger,0.0,Snap,15.33%
e59c203e8e1411f09a8e8878734f76cf,2,3,31884,Miasmic Fiend - Unfathomable,Artful,Miyabi,4,Vivian,0.0,Yuzuha,0.0,Miss Esme,15.33%
e59c203e8e1411f09a8e8878734f76cf,3,3,27345,Miasma Priest,Harnessing Change,Yixuan,1,Pan Yinhu,6.0,Caesar,1.0,Belion,15.33%
e59c20b98e1411f087298878734f76cf,1,3,26090,The Defiler,Fiery Assault,Soldier 0 - Anby,0,Trigger,0.0,Astra Yao,0.0,Agent Gulliver,20.04%
e59c20b98e1411f087298878734f76cf,2,3,22928,Miasmic Fiend - Unfathomable,Harnessing Change,Miyabi,2,Lycaon,0.0,Soukaku,6.0,Sharkboo,20.04%
e59c20b98e1411f087298878734f76cf,3,3,29061,Miasma Priest,Harnessing Change,Yixuan,0,Pan Yinhu,6.0,Ju Fufu,0.0,Belion,20.04%
e59c21368e1411f08b508878734f76cf,1,3,24122,The Defiler,Artful,Alice,0,Yuzuha,0.0,Trigger,0.0,Bangvolver,30.22%
e59c21368e1411f08b508878734f76cf,2,3,20513,Miasmic Fiend - Unfathomable,Harnessing Change,Astra Yao,0,Miyabi,0.0,Vivian,0.0,Resonaboo,30.22%
e59c21368e1411f08b508878734f76cf,3,3,25269,Miasma Priest,Harnessing Change,Yixuan,0,Pan Yinhu,3.0,Ju Fufu,0.0,Knightboo,30.22%
e59c21ae8e1411f096868878734f76cf,1,3,31993,The Defiler,Fiery Assault,Seed,0,Soldier 11,2.0,Trigger,0.0,Mercury,12.17%
e59c21ae8e1411f096868878734f76cf,2,2,18390,Miasmic Fiend - Unfathomable,Harnessing Change,Miyabi,1,Burnice,0.0,Astra Yao,0.0,Knightboo,12.17%
e59c21ae8e1411f096868878734f76cf,3,3,27169,Miasma Priest,Harnessing Change,Yixuan,0,Qingyi,1.0,Ju Fufu,0.0,Belion,12.17%
e59c22298e1411f0aac78878734f76cf,1,3,26520,The Defiler,Fiery Assault,Astra Yao,0,Trigger,0.0,Soldier 0 - Anby,0.0,Plugboo,59.56%
e59c22298e1411f0aac78878734f76cf,2,3,24043,Miasmic Fiend - Unfathomable,Artful,Jane,0,Vivian,0.0,Yuzuha,0.0,Robin,59.56%
e59c22a78e1411f0913e8878734f76cf,1,3,23948,The Defiler,Fiery Assault,Astra Yao,0,Soldier 0 - Anby,0.0,Seed,0.0,Plugboo,39.89%
e59c22a78e1411f0913e8878734f76cf,2,3,20434,Miasmic Fiend - Unfathomable,Artful,Yuzuha,0,Vivian,0.0,Yanagi,0.0,Robin,39.89%
e59c22a78e1411f0913e8878734f76cf,3,2,19378,Miasma Priest,Harnessing Change,Yixuan,0,Pan Yinhu,5.0,Ju Fufu,0.0,Belion,39.89%
e59c23208e1411f0920f8878734f76cf,1,2,19041,The Defiler,Harnessing Change,Astra Yao,0,Miyabi,3.0,Yanagi,0.0,Sharkboo,16.39%
e59c23208e1411f0920f8878734f76cf,2,3,27735,Miasmic Fiend - Unfathomable,Artful,Yuzuha,0,Vivian,1.0,Alice,0.0,Miss Esme,16.39%
e59c23208e1411f0920f8878734f76cf,3,3,25914,Miasma Priest,Harnessing Change,Trigger,0,Yixuan,1.0,Pan Yinhu,6.0,Belion,16.39%
e59c23a28e1411f0aa498878734f76cf,1,3,20257,The Defiler,Fiery Assault,Seed,0,Trigger,0.0,Soldier 0 - Anby,0.0,Mercury,33.59%
e59c23a28e1411f0aa498878734f76cf,2,3,25980,Miasmic Fiend - Unfathomable,Artful,Alice,0,Vivian,0.0,Yuzuha,0.0,Miss Esme,33.59%
e59c23a28e1411f0aa498878734f76cf,3,3,21491,Miasma Priest,Harnessing Change,Yixuan,0,Pan Yinhu,6.0,Ju Fufu,0.0,Belion,33.59%
e59c241f8e1411f0ac618878734f76cf,1,3,21142,The Defiler,Fiery Assault,Astra Yao,0,Seed,0.0,Soldier 0 - Anby,0.0,Plugboo,27.51%
e59c241f8e1411f0ac618878734f76cf,2,3,20671,Miasmic Fiend - Unfathomable,Artful,Yuzuha,0,Vivian,0.0,Alice,0.0,Miss Esme,27.51%
e59c241f8e1411f0ac618878734f76cf,3,3,22553,Miasma Priest,Harnessing Change,Pan Yinhu,1,Ju Fufu,0.0,Yixuan,0.0,Belion,27.51%
e59c249b8e1411f081f38878734f76cf,1,3,25515,The Defiler,Fiery Assault,Evelyn,0,Seed,0.0,Astra Yao,0.0,Snap,30.66%
e59c249b8e1411f081f38878734f76cf,2,3,28919,Miasmic Fiend - Unfathomable,Artful,Jane,0,Vivian,0.0,Yuzuha,0.0,Robin,30.66%
e59c249b8e1411f081f38878734f76cf,3,2,15187,Miasma Priest,Harnessing Change,Yixuan,0,Pan Yinhu,2.0,Lucy,6.0,Belion,30.66%
e59c25238e1411f0bd428878734f76cf,1,3,38499,The Defiler,Fiery Assault,Astra Yao,0,Soldier 0 - Anby,0.0,Trigger,0.0,Snap,1.94%
e59c25238e1411f0bd428878734f76cf,2,3,33526,Miasmic Fiend - Unfathomable,Artful,Yuzuha,0,Jane,0.0,Vivian,0.0,Robin,1.94%
e59c25238e1411f0bd428878734f76cf,3,3,37535,Miasma Priest,Harnessing Change,Yixuan,0,Pan Yinhu,2.0,Ju Fufu,0.0,Belion,1.94%
e59c25c28e1411f092348878734f76cf,1,3,22858,The Defiler,Artful,Yixuan,2,Pan Yinhu,6.0,Koleda,4.0,Belion,2.82%
e59c25c28e1411f092348878734f76cf,2,3,34749,Miasmic Fiend - Unfathomable,Artful,Astra Yao,2,Miyabi,2.0,Nicole,6.0,Resonaboo,2.82%
e59c25c28e1411f092348878734f76cf,3,3,46600,Miasma Priest,Artful,Yuzuha,0,Vivian,1.0,Yanagi,6.0,Robin,2.82%
e59c26478e1411f0a7ef8878734f76cf,1,3,24143,The Defiler,Artful,Alice,0,Vivian,0.0,Yuzuha,0.0,Robin,19.34%
e59c26478e1411f0a7ef8878734f76cf,2,3,22218,Miasmic Fiend - Unfathomable,Harnessing Change,Miyabi,2,Soukaku,6.0,Astra Yao,0.0,Agent Gulliver,19.34%
e59c26478e1411f0a7ef8878734f76cf,3,3,32414,Miasma Priest,Harnessing Change,Yixuan,2,Pan Yinhu,6.0,Ju Fufu,0.0,Belion,19.34%
e59c26c08e1411f081af8878734f76cf,1,2,19102,The Defiler,Fiery Assault,Nicole,6,Harumasa,0.0,Trigger,0.0,Plugboo,28.17%
e59c26c08e1411f081af8878734f76cf,2,3,20718,Miasmic Fiend - Unfathomable,Artful,Astra Yao,0,Miyabi,0.0,Alice,0.0,Sharkboo,28.17%
e59c26c08e1411f081af8878734f76cf,3,3,23450,Miasma Priest,Harnessing Change,Hugo,6,Lighter,0.0,Lycaon,3.0,Robin,28.17%
e59c273c8e1411f0ab1c8878734f76cf,1,3,34218,The Defiler,Fiery Assault,Seed,0,Soldier 0 - Anby,0.0,Trigger,0.0,Agent Gulliver,3.01%
e59c273c8e1411f0ab1c8878734f76cf,2,3,33882,Miasmic Fiend - Unfathomable,Artful,Yuzuha,0,Alice,0.0,Miyabi,0.0,Robin,3.01%
e59c273c8e1411f0ab1c8878734f76cf,3,3,33279,Miasma Priest,Fiery Assault,Astra Yao,1,Evelyn,0.0,Lighter,0.0,Snap,3.01%
e59c27b98e1411f0aeb88878734f76cf,1,2,16396,The Defiler,Fiery Assault,Seed,0,Soldier 0 - Anby,0.0,Trigger,0.0,Plugboo,3.96%
e59c27b98e1411f0aeb88878734f76cf,2,3,46535,Miasmic Fiend - Unfathomable,Artful,Alice,1,Miyabi,2.0,Yuzuha,0.0,Miss Esme,3.96%
e59c27b98e1411f0aeb88878734f76cf,3,3,33452,Miasma Priest,Harnessing Change,Yixuan,0,Ju Fufu,0.0,Astra Yao,0.0,Belion,3.96%
e59c28338e1411f097f18878734f76cf,1,3,20388,The Defiler,Fiery Assault,Seed,0,Qingyi,0.0,Soldier 0 - Anby,0.0,Plugboo,31.58%
e59c28338e1411f097f18878734f76cf,2,2,14514,Miasmic Fiend - Unfathomable,Harnessing Change,Miyabi,0,Caesar,0.0,Yanagi,0.0,Agent Gulliver,31.58%
e59c28338e1411f097f18878734f76cf,3,3,26711,Miasma Priest,Harnessing Change,Yixuan,0,Astra Yao,0.0,Ju Fufu,0.0,Belion,31.58%
e59c28b38e1411f0b23e8878734f76cf,1,3,27727,The Defiler,Fiery Assault,Astra Yao,0,Soldier 0 - Anby,0.0,Trigger,0.0,Plugboo,27.78%
e59c28b38e1411f0b23e8878734f76cf,2,3,20475,Miasmic Fiend - Unfathomable,Artful,Yuzuha,0,Miyabi,0.0,Jane,0.0,Overtimeboo,27.78%
e59c28b38e1411f0b23e8878734f76cf,3,3,23432,Miasma Priest,Harnessing Change,Yixuan,0,Pan Yinhu,0.0,Ju Fufu,1.0,Belion,27.78%
e59c292f8e1411f09b468878734f76cf,1,2,15283,The Defiler,Fiery Assault,Soldier 0 - Anby,0,Rina,0.0,Seed,0.0,Plugboo,58.27%
e59c292f8e1411f09b468878734f76cf,2,2,16812,Miasmic Fiend - Unfathomable,Artful,Alice,0,Yuzuha,0.0,Nekomata,2.0,Miss Esme,58.27%
e59c292f8e1411f09b468878734f76cf,3,1,13026,Miasma Priest,Harnessing Change,Ju Fufu,0,Nicole,6.0,Yixuan,0.0,Resonaboo,58.27%
e59c29ae8e1411f08d4f8878734f76cf,1,3,23462,The Defiler,Artful,Miyabi,0,Yanagi,0.0,Yuzuha,0.0,Agent Gulliver,15.65%
e59c29ae8e1411f08d4f8878734f76cf,2,3,24058,Miasmic Fiend - Unfathomable,Artful,Jane,0,Nicole,6.0,Astra Yao,1.0,Bangvolver,15.65%
e59c29ae8e1411f08d4f8878734f76cf,3,3,25963,Miasma Priest,Harnessing Change,Evelyn,0,Lighter,0.0,Lucy,6.0,Red Moccus,15.65%
e59c2a298e1411f0a6788878734f76cf,1,3,65000,The Defiler,Fiery Assault,Seed,6,Trigger,6.0,Harumasa,6.0,Agent Gulliver,0.05%
e59c2a298e1411f0a6788878734f76cf,2,3,65000,Miasmic Fiend - Unfathomable,Artful,Alice,6,Vivian,6.0,Yuzuha,6.0,Robin,0.05%
e59c2a298e1411f0a6788878734f76cf,3,3,65000,Miasma Priest,Harnessing Change,Yixuan,6,Pan Yinhu,6.0,Ju Fufu,6.0,Belion,0.05%
e59c2a9e8e1411f0be998878734f76cf,1,3,20895,The Defiler,Fiery Assault,Seed,0,Trigger,0.0,Soldier 0 - Anby,0.0,Mercury,55.05%
e59c2a9e8e1411f0be998878734f76cf,2,2,15018,Miasmic Fiend - Unfathomable,Harnessing Change,Miyabi,1,Yanagi,0.0,Astra Yao,0.0,Agent Gulliver,55.05%
e59c2a9e8e1411f0be998878734f76cf,3,2,17298,Miasma Priest,Harnessing Change,Yixuan,0,Pan Yinhu,4.0,Vivian,0.0,Belion,55.05%
e59c2b278e1411f0b6228878734f76cf,1,3,29864,The Defiler,Fiery Assault,Astra Yao,0,Soldier 0 - Anby,0.0,Trigger,0.0,Plugboo,4.42%
e59c2b278e1411f0b6228878734f76cf,2,3,37889,Miasmic Fiend - Unfathomable,Harnessing Change,Miyabi,6,Lycaon,4.0,Soukaku,6.0,Sharkboo,4.42%
e59c2b278e1411f0b6228878734f76cf,3,3,26616,Miasma Priest,Harnessing Change,Yixuan,0,Ju Fufu,0.0,Pan Yinhu,6.0,Belion,4.42%
e59c2ba58e1411f0b9ab8878734f76cf,1,3,26820,The Defiler,Fiery Assault,Soldier 0 - Anby,0,Trigger,0.0,Nicole,6.0,Snap,3.46%
e59c2ba58e1411f0b9ab8878734f76cf,2,3,38207,Miasmic Fiend - Unfathomable,Artful,Miyabi,3,Yuzuha,0.0,Vivian,0.0,Robin,3.46%
e59c2ba58e1411f0b9ab8878734f76cf,3,3,33835,Miasma Priest,Harnessing Change,Astra Yao,0,Yixuan,0.0,Ju Fufu,0.0,Resonaboo,3.46%
e59c2c248e1411f09f558878734f76cf,1,2,17769,The Defiler,Harnessing Change,Caesar,1,Astra Yao,0.0,Evelyn,0.0,Snap,36.93%
e59c2c248e1411f09f558878734f76cf,2,3,25923,Miasmic Fiend - Unfathomable,Artful,Yuzuha,0,Alice,1.0,Vivian,0.0,Robin,36.93%
e59c2c248e1411f09f558878734f76cf,3,1,13078,Miasma Priest,Artful,Yixuan,0,Pan Yinhu,2.0,Pulchra,6.0,Resonaboo,36.93%
e59c2c9d8e1411f085728878734f76cf,1,1,13244,The Defiler,Harnessing Change,Evelyn,0,Koleda,1.0,Astra Yao,0.0,Snap,76.16%
e59c2c9d8e1411f085728878734f76cf,3,2,17607,Miasma Priest,Harnessing Change,Yixuan,0,Trigger,0.0,Nicole,6.0,Resonaboo,76.16%
e59c2d1b8e1411f0b4e78878734f76cf,1,1,13542,The Defiler,Artful,Qingyi,1,Caesar,0.0,Billy,6.0,Bangvolver,61.02%
e59c2d1b8e1411f0b4e78878734f76cf,2,2,14616,Miasmic Fiend - Unfathomable,Artful,Yuzuha,0,Burnice,2.0,Piper,6.0,Red Moccus,61.02%
e59c2d1b8e1411f0b4e78878734f76cf,3,2,15435,Miasma Priest,Harnessing Change,Astra Yao,1,Miyabi,0.0,Nicole,6.0,Snap,61.02%
e59c2d9d8e1411f0a70a8878734f76cf,2,3,32156,Miasmic Fiend - Unfathomable,Artful,Yuzuha,0,Jane,0.0,Vivian,0.0,Robin,25.92%
e59c2d9d8e1411f0a70a8878734f76cf,3,3,32742,Miasma Priest,Harnessing Change,Yixuan,0,Trigger,0.0,Astra Yao,0.0,Resonaboo,25.92%
e59c2e188e1411f0b0dc8878734f76cf,1,2,16783,The Defiler,Artful,Miyabi,0,Nicole,6.0,Astra Yao,1.0,Snap,20.46%
e59c2e188e1411f0b0dc8878734f76cf,2,3,33619,Miasmic Fiend - Unfathomable,Artful,Jane,1,Vivian,0.0,Yuzuha,0.0,Robin,20.46%
e59c2e188e1411f0b0dc8878734f76cf,3,2,18619,Miasma Priest,Harnessing Change,Yixuan,0,Pan Yinhu,3.0,Ju Fufu,0.0,Belion,20.46%
e59c2ea18e1411f0a9758878734f76cf,1,3,22863,The Defiler,Fiery Assault,Harumasa,2,Qingyi,1.0,Nicole,6.0,Plugboo,67.99%
e59c2ea18e1411f0a9758878734f76cf,3,3,23030,Miasma Priest,Harnessing Change,Yixuan,0,Pan Yinhu,6.0,Astra Yao,2.0,Belion,67.99%
e59c2f228e1411f0aa2b8878734f76cf,1,3,22389,The Defiler,Fiery Assault,Soldier 0 - Anby,0,Astra Yao,0.0,Nicole,6.0,Resonaboo,8.56%
e59c2f228e1411f0aa2b8878734f76cf,2,3,37144,Miasmic Fiend - Unfathomable,Artful,Miyabi,2,Yuzuha,0.0,Vivian,0.0,Robin,8.56%
e59c2f228e1411f0aa2b8878734f76cf,3,3,35550,Miasma Priest,Harnessing Change,Yixuan,2,Pan Yinhu,6.0,Pulchra,6.0,Belion,8.56%
e59c2fbd8e1411f08b3e8878734f76cf,1,2,15295,The Defiler,Fiery Assault,Soldier 0 - Anby,0,Trigger,0.0,Pulchra,6.0,Plugboo,37.86%
e59c2fbd8e1411f08b3e8878734f76cf,2,3,25742,Miasmic Fiend - Unfathomable,Harnessing Change,Miyabi,6,Lycaon,3.0,Soukaku,6.0,Agent Gulliver,37.86%
e59c2fbd8e1411f08b3e8878734f76cf,3,2,15091,Miasma Priest,Artful,Jane,0,Vivian,0.0,Lucy,6.0,Bangvolver,37.86%
e59c30408e1411f085668878734f76cf,2,3,22350,Miasmic Fiend - Unfathomable,Artful,Piper,6,Yuzuha,0.0,Vivian,0.0,Resonaboo,64.03%
e59c30408e1411f085668878734f76cf,3,2,19414,Miasma Priest,Harnessing Change,Yixuan,0,Pan Yinhu,2.0,Caesar,0.0,Belion,64.03%
e59c30c28e1411f0a7ee8878734f76cf,2,3,31373,Miasmic Fiend - Unfathomable,Artful,Jane,0,Vivian,1.0,Yuzuha,0.0,Robin,23.81%
e59c30c28e1411f0a7ee8878734f76cf,3,3,35501,Miasma Priest,Harnessing Change,Yixuan,1,Pan Yinhu,6.0,Astra Yao,1.0,Resonaboo,23.81%
e59c31498e1411f091f08878734f76cf,2,3,21895,Miasmic Fiend - Unfathomable,Harnessing Change,Astra Yao,0,Yuzuha,0.0,Miyabi,2.0,Sharkboo,89.44%
e59c31c98e1411f0bb728878734f76cf,1,3,25650,The Defiler,Fiery Assault,Evelyn,0,Trigger,0.0,Astra Yao,0.0,Snap,9.94%
e59c31c98e1411f0bb728878734f76cf,2,3,29849,Miasmic Fiend - Unfathomable,Artful,Miyabi,2,Yanagi,0.0,Yuzuha,0.0,Agent Gulliver,9.94%
e59c31c98e1411f0bb728878734f76cf,3,3,25783,Miasma Priest,Harnessing Change,Yixuan,2,Caesar,0.0,Lucy,6.0,Belion,9.94%
e59c32548e1411f0a8e28878734f76cf,1,2,18819,The Defiler,Artful,Yanagi,0,Piper,6.0,Yuzuha,0.0,Agent Gulliver,44.81%
e59c32548e1411f0a8e28878734f76cf,2,2,15969,Miasmic Fiend - Unfathomable,Harnessing Change,Miyabi,0,Lycaon,2.0,Soukaku,6.0,Sharkboo,44.81%
e59c32548e1411f0a8e28878734f76cf,3,3,25592,Miasma Priest,Harnessing Change,Yixuan,0,Trigger,0.0,Astra Yao,0.0,Snap,44.81%
e59c32d98e1411f091d38878734f76cf,1,3,29780,The Defiler,Fiery Assault,Soldier 0 - Anby,0,Trigger,0.0,Astra Yao,1.0,Plugboo,35.25%
e59c32d98e1411f091d38878734f76cf,2,3,25166,Miasmic Fiend - Unfathomable,Harnessing Change,Yixuan,1,Ju Fufu,0.0,Caesar,0.0,Resonaboo,35.25%
e59c32d98e1411f091d38878734f76cf,3,1,11714,Miasma Priest,Fiery Assault,Soldier 11,5,Koleda,0.0,Nicole,6.0,Rocketboo,35.25%
e59c335e8e1411f0b40e8878734f76cf,1,2,18388,The Defiler,Fiery Assault,Harumasa,0,Trigger,0.0,Nicole,6.0,Plugboo,11.25%
e59c335e8e1411f0b40e8878734f76cf,2,3,31684,Miasmic Fiend - Unfathomable,Artful,Miyabi,0,Alice,0.0,Yuzuha,0.0,Miss Esme,11.25%
e59c335e8e1411f0b40e8878734f76cf,3,3,28754,Miasma Priest,Harnessing Change,Yixuan,0,Koleda,2.0,Astra Yao,0.0,Snap,11.25%
e59c33e78e1411f0a71b8878734f76cf,1,1,10509,The Defiler,Fiery Assault,Rina,0,Trigger,0.0,Soldier 0 - Anby,0.0,Plugboo,64.69%
