uid,floor,star,score,boss,buff,ch1,ch1_rank,ch2,ch2_rank,ch3,ch3_rank,bangboo,rank_percent
d966926c040411f0b7af8878734f76cf,1,2,15934,Unknown Corruption Complex,Rapid Aid,Zhu Yuan,0,Anby,6.0,Nicole,6.0,Resonaboo,2695
d966926c040411f0b7af8878734f76cf,2,3,31685,Sacrifice - Bringer,Anomaly Surge,Miyabi,0,Burnice,0.0,Soukaku,6.0,Agent Gulliver,2695
d966926c040411f0b7af8878734f76cf,3,2,16607,Notorious - Pompey,Electrospark,Evelyn,0,Koleda,0.0,Astra Yao,0.0,Snap,2695
d966928f040411f0acb58878734f76cf,2,3,25940,Sacrifice - Bringer,Anomaly Surge,Miyabi,0,Yanagi,0.0,Soukaku,6.0,Agent Gulliver,8043
d96692b3040411f091928878734f76cf,1,3,22116,Unknown Corruption Complex,Electrospark,Harumasa,0,Qingyi,1.0,Rina,0.0,Plugboo,4773
d96692b3040411f091928878734f76cf,2,2,14018,Sacrifice - Bringer,Anomaly Surge,Soukaku,6,Nicole,3.0,Astra Yao,0.0,Resonaboo,4773
d96692b3040411f091928878734f76cf,3,2,15477,Notorious - Pompey,Anomaly Surge,Corin,6,Caesar,0.0,Lucy,0.0,Bangvolver,4773
d96692d6040411f0bee88878734f76cf,1,3,35646,Unknown Corruption Complex,Electrospark,Soldier 0 - Anby,0,Caesar,1.0,Astra Yao,0.0,Booressure,315
d96692d6040411f0bee88878734f76cf,2,3,43098,Sacrifice - Bringer,Rapid Aid,Miyabi,2,Burnice,0.0,Soukaku,6.0,Snap,315
d96692d6040411f0bee88878734f76cf,3,2,15402,Notorious - Pompey,Electrospark,Soldier 11,0,Lighter,0.0,Lucy,4.0,Butler,315
d96692f9040411f087768878734f76cf,1,3,36297,Unknown Corruption Complex,Rapid Aid,Astra Yao,2,Yanagi,0.0,Rina,0.0,Electroboo,1482
d96692f9040411f087768878734f76cf,2,3,36836,Sacrifice - Bringer,Anomaly Surge,Miyabi,6,Soukaku,6.0,,,Agent Gulliver,1482
d9669322040411f0ab658878734f76cf,1,3,21086,Unknown Corruption Complex,Electrospark,Soldier 0 - Anby,0,Lycaon,0.0,Rina,2.0,Butler,555
d9669322040411f0ab658878734f76cf,2,3,42906,Sacrifice - Bringer,Anomaly Surge,Miyabi,0,Yanagi,0.0,Astra Yao,0.0,Agent Gulliver,555
d9669322040411f0ab658878734f76cf,3,3,22043,Notorious - Pompey,Rapid Aid,Zhu Yuan,0,Caesar,0.0,Nicole,6.0,Resonaboo,555
d9669345040411f0a11a8878734f76cf,1,2,18940,Unknown Corruption Complex,Rapid Aid,Astra Yao,0,Miyabi,1.0,Caesar,0.0,Snap,8654
d966936c040411f09b0b8878734f76cf,1,1,6173,Unknown Corruption Complex,Electrospark,Harumasa,0,Anby,6.0,Nicole,6.0,Agent Gulliver,5664
d966936c040411f09b0b8878734f76cf,2,2,19492,Sacrifice - Bringer,Anomaly Surge,Miyabi,1,Piper,6.0,Soukaku,6.0,Sharkboo,5664
d966936c040411f09b0b8878734f76cf,3,3,21029,Notorious - Pompey,Electrospark,Evelyn,0,Koleda,1.0,Astra Yao,0.0,Rocketboo,5664
d9669390040411f098bd8878734f76cf,1,3,23168,Unknown Corruption Complex,Electrospark,Soldier 0 - Anby,0,Qingyi,0.0,Nicole,6.0,Plugboo,1384
d9669390040411f098bd8878734f76cf,2,3,29486,Sacrifice - Bringer,Anomaly Surge,Miyabi,0,Lucy,6.0,Burnice,0.0,Red Moccus,1384
d9669390040411f098bd8878734f76cf,3,3,21419,Notorious - Pompey,Electrospark,Evelyn,0,Koleda,1.0,Astra Yao,0.0,Snap,1384
d96693b4040411f0879d8878734f76cf,1,3,24428,Unknown Corruption Complex,Electrospark,Zhu Yuan,2,Qingyi,2.0,Nicole,6.0,Resonaboo,374
d96693b4040411f0879d8878734f76cf,2,3,33138,Sacrifice - Bringer,Rapid Aid,Miyabi,3,Yanagi,1.0,Soukaku,6.0,Sharkboo,374
d96693b4040411f0879d8878734f76cf,3,3,34036,Notorious - Pompey,Electrospark,Evelyn,1,Caesar,1.0,Astra Yao,1.0,Snap,374
d96693d7040411f0a7eb8878734f76cf,1,2,17270,Unknown Corruption Complex,Electrospark,Qingyi,1,Rina,0.0,Harumasa,0.0,Plugboo,1082
d96693d7040411f0a7eb8878734f76cf,2,3,29655,Sacrifice - Bringer,Anomaly Surge,Caesar,0,Soukaku,6.0,Miyabi,0.0,Agent Gulliver,1082
d96693d7040411f0a7eb8878734f76cf,3,3,30363,Notorious - Pompey,Electrospark,Astra Yao,1,Evelyn,0.0,Lucy,6.0,Snap,1082
d96693f9040411f08b798878734f76cf,1,1,12069,Unknown Corruption Complex,Electrospark,Yanagi,0,Harumasa,0.0,Rina,1.0,Agent Gulliver,6533
d96693f9040411f08b798878734f76cf,2,2,18703,Sacrifice - Bringer,Anomaly Surge,Lycaon,2,Miyabi,0.0,Astra Yao,0.0,Snap,6533
d96693f9040411f08b798878734f76cf,3,1,10137,Notorious - Pompey,Electrospark,Evelyn,0,Burnice,0.0,Jane,0.0,Butler,6533
d966941b040411f09e9d8878734f76cf,1,3,26890,Unknown Corruption Complex,Anomaly Surge,Rina,0,Miyabi,0.0,Yanagi,0.0,Agent Gulliver,6263
d966941b040411f09e9d8878734f76cf,3,2,16035,Notorious - Pompey,Rapid Aid,Astra Yao,0,Evelyn,0.0,Koleda,0.0,Snap,6263
d966943d040411f0a8a98878734f76cf,1,1,8045,Unknown Corruption Complex,Electrospark,Qingyi,0,Anby,6.0,Harumasa,0.0,Plugboo,7301
d966943d040411f0a8a98878734f76cf,2,2,15188,Sacrifice - Bringer,Electrospark,Miyabi,0,Yanagi,0.0,Astra Yao,0.0,Snap,7301
d966943d040411f0a8a98878734f76cf,3,1,10554,Notorious - Pompey,Electrospark,Evelyn,0,Burnice,0.0,Jane,0.0,Red Moccus,7301
d9669460040411f0b88f8878734f76cf,2,3,48960,Sacrifice - Bringer,Anomaly Surge,Miyabi,2,Yanagi,0.0,Astra Yao,0.0,Agent Gulliver,3067
d9669460040411f0b88f8878734f76cf,3,1,12937,Notorious - Pompey,Electrospark,Soldier 11,0,Caesar,0.0,Lucy,6.0,Rocketboo,3067
d9669483040411f0bf648878734f76cf,1,3,39629,Unknown Corruption Complex,Anomaly Surge,Caesar,2,Nicole,6.0,Zhu Yuan,6.0,,218
d9669483040411f0bf648878734f76cf,2,3,23660,Sacrifice - Bringer,Anomaly Surge,Miyabi,2,Yanagi,0.0,Rina,3.0,,218
d9669483040411f0bf648878734f76cf,3,3,37056,Notorious - Pompey,Electrospark,Evelyn,6,Astra Yao,0.0,Nekomata,6.0,,218
d96694a5040411f0ae258878734f76cf,1,2,15737,Unknown Corruption Complex,Rapid Aid,Zhu Yuan,0,Qingyi,0.0,Nicole,6.0,Resonaboo,1338
d96694a5040411f0ae258878734f76cf,2,3,37947,Sacrifice - Bringer,Anomaly Surge,Miyabi,3,Yanagi,0.0,Rina,1.0,Agent Gulliver,1338
d96694a5040411f0ae258878734f76cf,3,3,20839,Notorious - Pompey,Electrospark,Evelyn,0,Koleda,2.0,Astra Yao,0.0,Snap,1338
d96694c7040411f0b03e8878734f76cf,1,3,33632,Unknown Corruption Complex,Rapid Aid,Qingyi,0,Nicole,6.0,Zhu Yuan,0.0,Officer Cui,144
d96694c7040411f0b03e8878734f76cf,2,3,45385,Sacrifice - Bringer,Anomaly Surge,Miyabi,2,Yanagi,0.0,Soukaku,6.0,Agent Gulliver,144
d96694c7040411f0b03e8878734f76cf,3,3,29261,Notorious - Pompey,Electrospark,Astra Yao,0,Evelyn,0.0,Koleda,2.0,Snap,144
d96694eb040411f0a1ec8878734f76cf,1,3,23765,Unknown Corruption Complex,Rapid Aid,Zhu Yuan,0,Nicole,6.0,Astra Yao,0.0,Resonaboo,3461
d96694eb040411f0a1ec8878734f76cf,2,3,20550,Sacrifice - Bringer,Anomaly Surge,Miyabi,0,Yanagi,0.0,Burnice,0.0,Agent Gulliver,3461
d96694eb040411f0a1ec8878734f76cf,3,2,14971,Notorious - Pompey,Electrospark,Soldier 11,0,Qingyi,0.0,Lucy,5.0,Rocketboo,3461
d966950e040411f0a6648878734f76cf,1,3,21928,Unknown Corruption Complex,Anomaly Surge,Yanagi,0,Seth,6.0,Rina,0.0,Plugboo,2673
d966950e040411f0a6648878734f76cf,2,3,22237,Sacrifice - Bringer,Anomaly Surge,Miyabi,0,Lycaon,0.0,Nicole,6.0,Resonaboo,2673
d966950e040411f0a6648878734f76cf,3,3,20201,Notorious - Pompey,Electrospark,Soldier 11,2,Koleda,0.0,Astra Yao,0.0,Rocketboo,2673
d9669530040411f0ac9e8878734f76cf,1,3,34482,Unknown Corruption Complex,Anomaly Surge,Zhu Yuan,1,Qingyi,0.0,Astra Yao,1.0,Resonaboo,2778
d9669530040411f0ac9e8878734f76cf,2,3,29204,Sacrifice - Bringer,Anomaly Surge,Miyabi,0,Yanagi,0.0,Soukaku,6.0,Agent Gulliver,2778
d9669558040411f083868878734f76cf,1,3,34979,Unknown Corruption Complex,Rapid Aid,Zhu Yuan,0,Nicole,6.0,Astra Yao,0.0,Resonaboo,463
d9669558040411f083868878734f76cf,2,3,32836,Sacrifice - Bringer,Anomaly Surge,Miyabi,0,Lycaon,1.0,Soukaku,6.0,Sharkboo,463
d9669558040411f083868878734f76cf,3,3,20726,Notorious - Pompey,Electrospark,Soldier 11,3,Burnice,0.0,Lucy,6.0,Rocketboo,463
d966957b040411f08d028878734f76cf,1,1,13957,Unknown Corruption Complex,Anomaly Surge,Qingyi,0,Caesar,0.0,Zhu Yuan,0.0,Plugboo,3712
d966957b040411f08d028878734f76cf,2,3,29419,Sacrifice - Bringer,Rapid Aid,Soukaku,6,Astra Yao,0.0,Miyabi,2.0,Snap,3712
d966957b040411f08d028878734f76cf,3,2,14343,Notorious - Pompey,Anomaly Surge,Burnice,0,Lucy,6.0,Soldier 11,1.0,Rocketboo,3712
d966959d040411f0bc4f8878734f76cf,1,3,30135,Unknown Corruption Complex,Electrospark,Qingyi,0,Rina,1.0,Harumasa,1.0,Plugboo,200
d966959d040411f0bc4f8878734f76cf,2,3,40735,Sacrifice - Bringer,Anomaly Surge,Caesar,0,Miyabi,2.0,Yanagi,0.0,Agent Gulliver,200
d966959d040411f0bc4f8878734f76cf,3,3,30864,Notorious - Pompey,Electrospark,Astra Yao,0,Evelyn,1.0,Koleda,0.0,Snap,200
d96695bf040411f0ab4e8878734f76cf,1,3,30390,Unknown Corruption Complex,Electrospark,Yanagi,0,Nicole,6.0,Astra Yao,0.0,Agent Gulliver,5167
d96695bf040411f0ab4e8878734f76cf,2,2,19097,Sacrifice - Bringer,Rapid Aid,Miyabi,0,Lycaon,0.0,Lucy,6.0,Sharkboo,5167
d96695e2040411f0974b8878734f76cf,1,2,19339,Unknown Corruption Complex,Electrospark,Qingyi,0,Rina,1.0,Harumasa,0.0,Plugboo,3056
d96695e2040411f0974b8878734f76cf,2,3,22173,Sacrifice - Bringer,Anomaly Surge,Miyabi,0,Lycaon,0.0,Soukaku,6.0,Sharkboo,3056
d96695e2040411f0974b8878734f76cf,3,3,20451,Notorious - Pompey,Rapid Aid,Evelyn,0,Lighter,0.0,Astra Yao,0.0,Snap,3056
d9669605040411f0b3978878734f76cf,1,2,18178,Unknown Corruption Complex,Electrospark,Yanagi,0,Qingyi,0.0,Harumasa,0.0,Plugboo,5621
d9669605040411f0b3978878734f76cf,2,2,15013,Sacrifice - Bringer,Anomaly Surge,Miyabi,0,Lycaon,2.0,Ellen,0.0,Sharkboo,5621
d9669605040411f0b3978878734f76cf,3,1,13737,Notorious - Pompey,Electrospark,Soldier 11,0,Koleda,0.0,Lucy,5.0,Red Moccus,5621
d9669629040411f0a6c08878734f76cf,1,3,25934,Unknown Corruption Complex,Rapid Aid,Zhu Yuan,0,Qingyi,0.0,Nicole,6.0,Resonaboo,325
d9669629040411f0a6c08878734f76cf,2,3,41809,Sacrifice - Bringer,Anomaly Surge,Miyabi,0,Yanagi,0.0,Rina,1.0,Agent Gulliver,325
d9669629040411f0a6c08878734f76cf,3,3,25877,Notorious - Pompey,Electrospark,Burnice,0,Lucy,6.0,Astra Yao,0.0,Red Moccus,325
d966964b040411f095398878734f76cf,2,3,32856,Sacrifice - Bringer,Anomaly Surge,Miyabi,0,Burnice,0.0,Lucy,6.0,Red Moccus,4382
d966964b040411f095398878734f76cf,3,3,20939,Notorious - Pompey,Electrospark,Evelyn,0,Koleda,1.0,Astra Yao,0.0,Snap,4382
d9669670040411f08bc98878734f76cf,1,3,22153,Unknown Corruption Complex,Electrospark,Harumasa,0,Qingyi,0.0,Rina,0.0,Plugboo,3502
d9669670040411f08bc98878734f76cf,2,3,36871,Sacrifice - Bringer,Anomaly Surge,Miyabi,1,Burnice,0.0,Lucy,5.0,Rocketboo,3502
d9669694040411f08c2a8878734f76cf,1,3,25936,Unknown Corruption Complex,Anomaly Surge,Yanagi,0,Burnice,0.0,Rina,1.0,Rocketboo,2020
d9669694040411f08c2a8878734f76cf,2,3,22836,Sacrifice - Bringer,Electrospark,Miyabi,0,Piper,6.0,Soukaku,6.0,Penguinboo,2020
d9669694040411f08c2a8878734f76cf,3,3,20003,Notorious - Pompey,Electrospark,Evelyn,0,Qingyi,0.0,Lucy,6.0,Snap,2020
d96696b7040411f09d908878734f76cf,1,3,41017,Unknown Corruption Complex,Anomaly Surge,Rina,1,Nicole,5.0,Yanagi,1.0,Plugboo,133
d96696b7040411f09d908878734f76cf,2,3,34033,Sacrifice - Bringer,Anomaly Surge,Lycaon,1,Soukaku,6.0,Miyabi,0.0,Sharkboo,133
d96696b7040411f09d908878734f76cf,3,3,34875,Notorious - Pompey,Rapid Aid,Astra Yao,1,Burnice,0.0,Piper,6.0,Red Moccus,133
d96696da040411f0897e8878734f76cf,1,3,36452,Unknown Corruption Complex,Electrospark,Astra Yao,0,Evelyn,0.0,Lighter,0.0,Snap,414
d96696da040411f0897e8878734f76cf,2,3,36908,Sacrifice - Bringer,Anomaly Surge,Miyabi,2,Yanagi,0.0,Lucy,6.0,Agent Gulliver,414
d96696da040411f0897e8878734f76cf,3,2,16695,Notorious - Pompey,Anomaly Surge,Burnice,0,Jane,0.0,Caesar,0.0,Red Moccus,414
d96696fc040411f093258878734f76cf,1,3,21291,Unknown Corruption Complex,Electrospark,Caesar,0,Soldier 0 - Anby,1.0,Rina,0.0,Agent Gulliver,2598
d96696fc040411f093258878734f76cf,2,3,20978,Sacrifice - Bringer,Anomaly Surge,Miyabi,0,Burnice,0.0,Yanagi,0.0,Penguinboo,2598
d96696fc040411f093258878734f76cf,3,3,22573,Notorious - Pompey,Electrospark,Astra Yao,0,Evelyn,0.0,Lucy,6.0,Avocaboo,2598
d966971f040411f0a46c8878734f76cf,1,3,22177,Unknown Corruption Complex,Rapid Aid,Zhu Yuan,0,Qingyi,0.0,Nicole,6.0,Resonaboo,2558
d966971f040411f0a46c8878734f76cf,2,3,33564,Sacrifice - Bringer,Anomaly Surge,Astra Yao,0,Miyabi,0.0,Lycaon,0.0,Sharkboo,2558
d966971f040411f0a46c8878734f76cf,3,1,9362,Notorious - Pompey,Anomaly Surge,Jane,0,Seth,6.0,Koleda,0.0,Officer Cui,2558
d9669743040411f0a4e28878734f76cf,1,3,20182,Unknown Corruption Complex,Rapid Aid,Qingyi,0,Nicole,6.0,Zhu Yuan,0.0,Resonaboo,2316
d9669743040411f0a4e28878734f76cf,2,3,24464,Sacrifice - Bringer,Anomaly Surge,Miyabi,0,Yanagi,0.0,Rina,1.0,Agent Gulliver,2316
d9669743040411f0a4e28878734f76cf,3,3,22022,Notorious - Pompey,Electrospark,Evelyn,0,Lighter,0.0,Lucy,6.0,Rocketboo,2316
d9669765040411f0939e8878734f76cf,1,3,20414,Unknown Corruption Complex,Electrospark,Harumasa,0,Qingyi,0.0,Rina,0.0,Agent Gulliver,2440
d9669765040411f0939e8878734f76cf,2,3,21595,Sacrifice - Bringer,Anomaly Surge,Miyabi,1,Lycaon,1.0,Soukaku,6.0,Sharkboo,2440
d9669765040411f0939e8878734f76cf,3,3,23827,Notorious - Pompey,Anomaly Surge,Jane,0,Burnice,0.0,Astra Yao,0.0,Brawlerboo,2440
d9669788040411f0bd978878734f76cf,1,1,11252,Unknown Corruption Complex,Rapid Aid,Grace,2,Nicole,6.0,Nekomata,2.0,Amillion,6211
d9669788040411f0bd978878734f76cf,2,3,20411,Sacrifice - Bringer,Anomaly Surge,Miyabi,0,Yanagi,0.0,,,Electroboo,6211
d9669788040411f0bd978878734f76cf,3,1,11615,Notorious - Pompey,Rapid Aid,Evelyn,0,Ellen,0.0,Astra Yao,0.0,Snap,6211
d96697aa040411f081a78878734f76cf,1,3,25954,Unknown Corruption Complex,Electrospark,Harumasa,0,Qingyi,0.0,Nicole,6.0,Plugboo,334
d96697aa040411f081a78878734f76cf,2,3,40709,Sacrifice - Bringer,Anomaly Surge,Miyabi,0,Lucy,6.0,Burnice,0.0,Rocketboo,334
d96697aa040411f081a78878734f76cf,3,3,26582,Notorious - Pompey,Electrospark,Soldier 11,0,Lighter,0.0,Astra Yao,0.0,Snap,334
d96697ce040411f0a03a8878734f76cf,1,3,23759,Unknown Corruption Complex,Anomaly Surge,Qingyi,0,Nicole,6.0,Zhu Yuan,0.0,Resonaboo,2439
d96697ce040411f0a03a8878734f76cf,2,3,24354,Sacrifice - Bringer,Anomaly Surge,Miyabi,2,,,,,Agent Gulliver,2439
d96697ce040411f0a03a8878734f76cf,3,2,17724,Notorious - Pompey,Electrospark,Caesar,0,Burnice,0.0,Soldier 11,3.0,Rocketboo,2439
d96697f0040411f098ee8878734f76cf,2,3,21608,Sacrifice - Bringer,Anomaly Surge,Miyabi,0,Lucy,6.0,Burnice,0.0,Red Moccus,6597
d96697f0040411f098ee8878734f76cf,3,2,18770,Notorious - Pompey,Electrospark,Astra Yao,0,Evelyn,0.0,Caesar,0.0,Snap,6597
d9669812040411f096d58878734f76cf,1,1,10141,Unknown Corruption Complex,Anomaly Surge,Astra Yao,0,Miyabi,0.0,Yanagi,0.0,Agent Gulliver,8687
d9669812040411f096d58878734f76cf,3,1,8399,Notorious - Pompey,Rapid Aid,Caesar,0,Lucy,6.0,Evelyn,0.0,Snap,8687
d9669835040411f090958878734f76cf,1,3,25359,Unknown Corruption Complex,Anomaly Surge,Yanagi,0,Seth,6.0,Rina,1.0,Plugboo,302
d9669835040411f090958878734f76cf,2,3,49342,Sacrifice - Bringer,Rapid Aid,Astra Yao,0,Miyabi,0.0,Nicole,6.0,Resonaboo,302
d9669835040411f090958878734f76cf,3,3,20185,Notorious - Pompey,Anomaly Surge,Jane,0,Lucy,6.0,Burnice,0.0,Rocketboo,302
d9669857040411f08e988878734f76cf,1,3,23388,Unknown Corruption Complex,Electrospark,Soldier 0 - Anby,0,Pulchra,6.0,Nicole,6.0,Plugboo,4409
d9669857040411f08e988878734f76cf,2,2,18525,Sacrifice - Bringer,Anomaly Surge,Miyabi,0,Piper,6.0,Lucy,4.0,Red Moccus,4409
d9669857040411f08e988878734f76cf,3,1,11724,Notorious - Pompey,Electrospark,Soldier 11,0,Caesar,0.0,Ben,6.0,Rocketboo,4409
d966987a040411f0baee8878734f76cf,1,3,21313,Unknown Corruption Complex,Rapid Aid,Zhu Yuan,0,Qingyi,0.0,Nicole,6.0,Resonaboo,4234
d966987a040411f0baee8878734f76cf,2,2,17040,Sacrifice - Bringer,Rapid Aid,Miyabi,0,Lycaon,0.0,Soukaku,6.0,Sharkboo,4234
d966987a040411f0baee8878734f76cf,3,2,16294,Notorious - Pompey,Electrospark,Evelyn,0,Astra Yao,0.0,Burnice,0.0,Rocketboo,4234
d96698a0040411f095e78878734f76cf,1,1,10835,Unknown Corruption Complex,Electrospark,Yanagi,0,Qingyi,0.0,Jane,0.0,Plugboo,2484
d96698a0040411f095e78878734f76cf,2,3,31029,Sacrifice - Bringer,Anomaly Surge,Soukaku,6,Burnice,0.0,Miyabi,2.0,Agent Gulliver,2484
d96698a0040411f095e78878734f76cf,3,3,23708,Notorious - Pompey,Electrospark,Astra Yao,0,Lucy,6.0,Evelyn,0.0,Snap,2484
d96698c2040411f0ade28878734f76cf,1,1,11829,Unknown Corruption Complex,Electrospark,Harumasa,0,Qingyi,0.0,Nicole,6.0,Resonaboo,4456
d96698c2040411f0ade28878734f76cf,2,2,16854,Sacrifice - Bringer,Anomaly Surge,Miyabi,0,Lycaon,1.0,Ellen,0.0,Sharkboo,4456
d96698c2040411f0ade28878734f76cf,3,3,24688,Notorious - Pompey,Rapid Aid,Astra Yao,0,Evelyn,0.0,Lucy,6.0,Red Moccus,4456
d96698e6040411f0a9418878734f76cf,1,1,7999,Unknown Corruption Complex,Anomaly Surge,Zhu Yuan,0,Nicole,6.0,Evelyn,0.0,Resonaboo,6021
d96698e6040411f0a9418878734f76cf,2,3,26465,Sacrifice - Bringer,Anomaly Surge,Miyabi,2,Soukaku,6.0,Lycaon,3.0,Butler,6021
d96698e6040411f0a9418878734f76cf,3,1,10069,Notorious - Pompey,Anomaly Surge,Jane,0,Burnice,0.0,Seth,6.0,Officer Cui,6021
d9669909040411f0a86f8878734f76cf,1,3,22383,Unknown Corruption Complex,Rapid Aid,Zhu Yuan,0,Caesar,0.0,Nicole,6.0,Resonaboo,965
d9669909040411f0a86f8878734f76cf,2,3,25225,Sacrifice - Bringer,Anomaly Surge,Miyabi,0,Lycaon,2.0,Soukaku,6.0,Sharkboo,965
d9669909040411f0a86f8878734f76cf,3,3,31204,Notorious - Pompey,Electrospark,Astra Yao,1,Evelyn,0.0,Lighter,0.0,Snap,965
d966992c040411f0a9db8878734f76cf,1,2,16445,Unknown Corruption Complex,Electrospark,Yanagi,0,Grace,0.0,Rina,0.0,Plugboo,6311
d966992c040411f0a9db8878734f76cf,2,2,17064,Sacrifice - Bringer,Anomaly Surge,Miyabi,0,Soukaku,6.0,,,Sharkboo,6311
d966992c040411f0a9db8878734f76cf,3,1,9080,Notorious - Pompey,Electrospark,Soldier 11,3,Evelyn,0.0,Lucy,6.0,Cryboo,6311
d966994f040411f084308878734f76cf,1,3,23349,Unknown Corruption Complex,Rapid Aid,Jane,6,Caesar,0.0,Burnice,1.0,Red Moccus,122
d966994f040411f084308878734f76cf,2,3,43688,Sacrifice - Bringer,Anomaly Surge,Miyabi,6,Yanagi,0.0,Rina,1.0,Plugboo,122
d966994f040411f084308878734f76cf,3,3,44389,Notorious - Pompey,Electrospark,Evelyn,4,Koleda,2.0,Astra Yao,2.0,Snap,122
d9669972040411f0bdd98878734f76cf,1,3,39936,Unknown Corruption Complex,Electrospark,Astra Yao,1,Rina,1.0,Yanagi,0.0,Plugboo,445
d9669972040411f0bdd98878734f76cf,2,3,27666,Sacrifice - Bringer,Anomaly Surge,Miyabi,2,Soukaku,6.0,Lucy,6.0,Agent Gulliver,445
d9669972040411f0bdd98878734f76cf,3,3,21480,Notorious - Pompey,Anomaly Surge,Jane,0,Caesar,1.0,Burnice,0.0,Red Moccus,445
d9669996040411f0893c8878734f76cf,1,3,26206,Unknown Corruption Complex,Rapid Aid,Nicole,6,Zhu Yuan,0.0,Astra Yao,0.0,Snap,2985
d9669996040411f0893c8878734f76cf,2,3,22893,Sacrifice - Bringer,Anomaly Surge,Seth,3,Miyabi,0.0,Yanagi,0.0,Agent Gulliver,2985
d9669996040411f0893c8878734f76cf,3,1,13301,Notorious - Pompey,Electrospark,Ben,6,Lucy,6.0,Soldier 11,0.0,Rocketboo,2985
d96699ba040411f09d5f8878734f76cf,1,1,7609,Unknown Corruption Complex,Rapid Aid,Yanagi,0,Zhu Yuan,0.0,Qingyi,0.0,Officer Cui,5441
d96699ba040411f09d5f8878734f76cf,2,3,25138,Sacrifice - Bringer,Anomaly Surge,Miyabi,4,Soukaku,6.0,,,Agent Gulliver,5441
d96699ba040411f09d5f8878734f76cf,3,2,15210,Notorious - Pompey,Electrospark,Astra Yao,0,Evelyn,0.0,Burnice,0.0,Red Moccus,5441
d96699dd040411f0bc818878734f76cf,1,3,26243,Unknown Corruption Complex,Rapid Aid,Yanagi,6,Harumasa,6.0,,,Agent Gulliver,134
d96699dd040411f0bc818878734f76cf,2,3,46739,Sacrifice - Bringer,Rapid Aid,Miyabi,6,Soukaku,6.0,,,,134
d96699dd040411f0bc818878734f76cf,3,3,36675,Notorious - Pompey,Rapid Aid,Astra Yao,6,Jane,6.0,Seth,6.0,Officer Cui,134
d9669a00040411f09d1e8878734f76cf,1,3,20128,Unknown Corruption Complex,Electrospark,Harumasa,0,Qingyi,0.0,Rina,2.0,Plugboo,3055
d9669a00040411f09d1e8878734f76cf,2,3,20771,Sacrifice - Bringer,Anomaly Surge,Miyabi,2,,,,,Sharkboo,3055
d9669a00040411f09d1e8878734f76cf,3,3,21071,Notorious - Pompey,Electrospark,Burnice,0,Caesar,0.0,Astra Yao,0.0,Red Moccus,3055
d9669a23040411f098a28878734f76cf,1,1,6623,Unknown Corruption Complex,Electrospark,Lucy,3,Piper,6.0,Nekomata,0.0,,4116
d9669a23040411f098a28878734f76cf,2,3,30756,Sacrifice - Bringer,Anomaly Surge,Soukaku,6,Miyabi,3.0,,,Sharkboo,4116
d9669a23040411f098a28878734f76cf,3,2,17933,Notorious - Pompey,Electrospark,Astra Yao,0,Evelyn,0.0,Koleda,3.0,Snap,4116
d9669a45040411f0883f8878734f76cf,1,3,20480,Unknown Corruption Complex,Electrospark,Soldier 0 - Anby,0,Pulchra,6.0,Lucy,6.0,Brawlerboo,2699
d9669a45040411f0883f8878734f76cf,2,3,20049,Sacrifice - Bringer,Anomaly Surge,Yanagi,0,Caesar,0.0,Burnice,0.0,Baddieboo,2699
d9669a45040411f0883f8878734f76cf,3,3,23669,Notorious - Pompey,Anomaly Surge,Miyabi,0,Nicole,6.0,Astra Yao,0.0,Resonaboo,2699
d9669a68040411f091be8878734f76cf,1,3,21013,Unknown Corruption Complex,Electrospark,Jane,0,Qingyi,0.0,Astra Yao,0.0,Snap,2495
d9669a68040411f091be8878734f76cf,2,3,32330,Sacrifice - Bringer,Anomaly Surge,Miyabi,3,Soukaku,6.0,,,Butler,2495
d9669a68040411f091be8878734f76cf,3,1,12162,Notorious - Pompey,Electrospark,Lycaon,1,Ellen,0.0,Caesar,0.0,Sharkboo,2495
d9669a8a040411f08bba8878734f76cf,1,2,18732,Unknown Corruption Complex,Rapid Aid,Harumasa,0,Qingyi,0.0,Nicole,6.0,Plugboo,4819
d9669a8a040411f08bba8878734f76cf,2,2,16864,Sacrifice - Bringer,Rapid Aid,Miyabi,0,Lycaon,0.0,Soukaku,6.0,Sharkboo,4819
d9669a8a040411f08bba8878734f76cf,3,2,15766,Notorious - Pompey,Anomaly Surge,Burnice,0,Caesar,0.0,Piper,6.0,Red Moccus,4819
d9669aad040411f08c328878734f76cf,1,3,31583,Unknown Corruption Complex,Electrospark,Qingyi,1,Nicole,6.0,Zhu Yuan,1.0,Resonaboo,2441
d9669aad040411f08c328878734f76cf,3,3,34244,Notorious - Pompey,Electrospark,Lighter,3,Lucy,6.0,Soldier 11,1.0,Rocketboo,2441
d9669ad6040411f082328878734f76cf,1,3,30680,Unknown Corruption Complex,Rapid Aid,Zhu Yuan,0,Qingyi,0.0,Nicole,6.0,Resonaboo,603
d9669ad6040411f082328878734f76cf,2,3,40299,Sacrifice - Bringer,Electrospark,Miyabi,0,Yanagi,0.0,Astra Yao,0.0,Agent Gulliver,603
d9669ad6040411f082328878734f76cf,3,1,13977,Notorious - Pompey,Anomaly Surge,Jane,0,Seth,5.0,Rina,1.0,Officer Cui,603
d9669afa040411f0aefc8878734f76cf,1,2,16949,Unknown Corruption Complex,Electrospark,Harumasa,0,Qingyi,0.0,Nicole,6.0,Agent Gulliver,2704
