uid,floor,node,rating,time,ch1,ch1_rank,ch2,ch2_rank,ch3,ch3_rank,bangboo
67cba52cc5f411efbe128878734f76cf,7,2,S,91,Miyabi,0,Yanagi,0.0,Soukaku,6,Sharkboo
67cba52cc5f411efbe128878734f76cf,6,1,S,75,Caesar,1,Burnice,0.0,Jane,0,Red Moccus
67cba52cc5f411efbe128878734f76cf,6,2,S,105,Zhu Yuan,0,Qingyi,0.0,Nicole,6,Resonaboo
67cba52cc5f411efbe128878734f76cf,5,1,S,91,Yanagi,0,Qingyi,0.0,Rina,2,Plugboo
67cba52cc5f411efbe128878734f76cf,5,2,S,103,Miyabi,0,Lycaon,1.0,Soukaku,6,Sharkboo
67cba52cc5f411efbe128878734f76cf,4,1,S,52,Caesar,1,Burnice,0.0,Jane,0,Red Moccus
67cba52cc5f411efbe128878734f76cf,4,2,S,56,Miyabi,0,Yanagi,0.0,Soukaku,6,Sharkboo
67cba52dc5f411efa5558878734f76cf,5,1,A,169,Anby,6,Yanagi,0.0,Seth,6,Plugboo
67cba52dc5f411efa5558878734f76cf,5,2,A,183,Lycaon,1,Soukaku,6.0,Ellen,0,Sharkboo
67cba52dc5f411efa5558878734f76cf,4,1,S,113,Koleda,2,Lucy,5.0,Soldier 11,2,Rocketboo
67cba52dc5f411efa5558878734f76cf,4,2,S,107,Lycaon,0,Soukaku,4.0,Ellen,0,Sharkboo
67cba52ec5f411efadc28878734f76cf,7,1,S,148,Jane,0,Koleda,0.0,Lucy,6,Rocketboo
67cba52ec5f411efadc28878734f76cf,7,2,S,110,Miyabi,0,Yanagi,0.0,Rina,1,Agent Gulliver
67cba52ec5f411efadc28878734f76cf,6,1,S,127,Jane,0,Seth,6.0,Caesar,0,Officer Cui
67cba52ec5f411efadc28878734f76cf,6,2,S,139,Yanagi,0,Harumasa,0.0,Rina,1,Agent Gulliver
67cba52ec5f411efadc28878734f76cf,5,1,S,93,Yanagi,0,Seth,6.0,Rina,1,Plugboo
67cba52ec5f411efadc28878734f76cf,5,2,S,162,Jane,0,Caesar,0.0,Lucy,6,Bangvolver
67cba52ec5f411efadc28878734f76cf,4,1,S,127,Jane,0,Seth,6.0,Yanagi,0,Plugboo
67cba52ec5f411efadc28878734f76cf,4,2,S,138,Ellen,0,Lycaon,0.0,Caesar,0,Sharkboo
67cba52fc5f411ef9cfb8878734f76cf,7,1,S,81,Jane,0,Burnice,0.0,Lucy,6,Red Moccus
67cba52fc5f411ef9cfb8878734f76cf,7,2,S,107,Miyabi,0,Qingyi,0.0,Yanagi,0,Agent Gulliver
67cba52fc5f411ef9cfb8878734f76cf,6,1,S,87,Jane,0,Burnice,0.0,Lucy,6,Red Moccus
67cba52fc5f411ef9cfb8878734f76cf,6,2,S,79,Miyabi,0,Qingyi,0.0,Yanagi,0,Agent Gulliver
67cba52fc5f411ef9cfb8878734f76cf,5,1,S,85,Miyabi,0,Qingyi,0.0,Yanagi,0,Agent Gulliver
67cba52fc5f411ef9cfb8878734f76cf,5,2,S,104,Jane,0,Burnice,0.0,Lucy,6,Red Moccus
67cba52fc5f411ef9cfb8878734f76cf,4,1,S,55,Jane,0,Burnice,0.0,Lucy,6,Red Moccus
67cba52fc5f411ef9cfb8878734f76cf,4,2,S,59,Miyabi,0,Qingyi,0.0,Yanagi,0,Agent Gulliver
67cba530c5f411efa0838878734f76cf,7,1,S,43,Caesar,0,Jane,6.0,Seth,6,Officer Cui
67cba530c5f411efa0838878734f76cf,7,2,S,37,Rina,5,Miyabi,6.0,Yanagi,2,Agent Gulliver
67cba530c5f411efa0838878734f76cf,6,1,S,89,Miyabi,6,Yanagi,2.0,Caesar,0,Agent Gulliver
67cba530c5f411efa0838878734f76cf,6,2,S,92,Ellen,6,Lycaon,5.0,Lighter,6,Sharkboo
67cba530c5f411efa0838878734f76cf,5,1,S,38,Miyabi,6,Yanagi,2.0,Caesar,0,Agent Gulliver
67cba530c5f411efa0838878734f76cf,5,2,S,85,Ellen,6,Lycaon,5.0,Lighter,6,Butler
67cba530c5f411efa0838878734f76cf,4,1,S,96,Ellen,6,Lycaon,5.0,Lighter,6,Butler
67cba530c5f411efa0838878734f76cf,4,2,S,24,Miyabi,6,Yanagi,2.0,Caesar,0,Agent Gulliver
67cba531c5f411efb1ab8878734f76cf,7,1,S,117,Burnice,0,Anby,6.0,Lucy,6,Red Moccus
67cba531c5f411efb1ab8878734f76cf,7,2,S,174,Ellen,0,Qingyi,0.0,Nicole,6,Sharkboo
67cba531c5f411efb1ab8878734f76cf,6,1,S,104,Burnice,0,Anby,6.0,Lucy,6,Red Moccus
67cba531c5f411efb1ab8878734f76cf,6,2,S,143,Ellen,0,Qingyi,0.0,Nicole,6,Sharkboo
67cba531c5f411efb1ab8878734f76cf,5,1,S,87,Yanagi,0,Qingyi,0.0,Rina,0,Plugboo
67cba531c5f411efb1ab8878734f76cf,5,2,S,176,Ellen,0,Anby,6.0,Nicole,6,Sharkboo
67cba531c5f411efb1ab8878734f76cf,4,1,S,72,Burnice,0,Anby,6.0,Lucy,6,Red Moccus
67cba531c5f411efb1ab8878734f76cf,4,2,S,64,Jane,0,Qingyi,0.0,Nicole,6,Officer Cui
67cba532c5f411ef9ec98878734f76cf,7,1,S,92,Caesar,0,Burnice,1.0,Jane,0,Rocketboo
67cba532c5f411ef9ec98878734f76cf,7,2,S,126,Soukaku,6,Yanagi,0.0,Miyabi,1,Agent Gulliver
67cba532c5f411ef9ec98878734f76cf,6,1,S,94,Caesar,0,Burnice,1.0,Jane,0,Rocketboo
67cba532c5f411ef9ec98878734f76cf,6,2,S,94,Lighter,0,Yanagi,0.0,Miyabi,1,Agent Gulliver
67cba532c5f411ef9ec98878734f76cf,5,1,S,120,Qingyi,0,Rina,2.0,Yanagi,0,Agent Gulliver
67cba532c5f411ef9ec98878734f76cf,5,2,S,59,Caesar,0,Lighter,0.0,Miyabi,1,Sharkboo
67cba532c5f411ef9ec98878734f76cf,4,1,S,98,Caesar,0,Burnice,1.0,Jane,0,Rocketboo
67cba532c5f411ef9ec98878734f76cf,4,2,S,57,Lucy,6,Yanagi,0.0,Miyabi,1,Agent Gulliver
67cba533c5f411efa8bc8878734f76cf,7,1,S,124,Jane,0,Seth,3.0,Burnice,0,Officer Cui
67cba533c5f411efa8bc8878734f76cf,7,2,S,169,Miyabi,0,Soukaku,6.0,,Agent Gulliver,
67cba533c5f411efa8bc8878734f76cf,6,1,A,213,Jane,0,Seth,3.0,,Officer Cui,
67cba533c5f411efa8bc8878734f76cf,6,2,A,107,Miyabi,0,Burnice,0.0,Soukaku,6,Agent Gulliver
67cba533c5f411efa8bc8878734f76cf,5,1,A,139,Miyabi,0,Burnice,0.0,Soukaku,6,Agent Gulliver
67cba533c5f411efa8bc8878734f76cf,5,2,A,166,Zhu Yuan,0,Anby,6.0,Nicole,6,Resonaboo
67cba533c5f411efa8bc8878734f76cf,4,1,S,89,Miyabi,0,Burnice,0.0,Soukaku,6,Agent Gulliver
67cba533c5f411efa8bc8878734f76cf,4,2,S,93,Jane,0,Seth,3.0,,Officer Cui,
67cba534c5f411ef90158878734f76cf,7,1,S,162,Koleda,1,Lucy,5.0,Piper,6,Rocketboo
67cba534c5f411ef90158878734f76cf,7,2,S,68,Miyabi,3,Yanagi,0.0,Soukaku,6,Sharkboo
67cba534c5f411ef90158878734f76cf,6,1,S,128,Koleda,1,Lucy,5.0,Piper,6,Rocketboo
67cba534c5f411ef90158878734f76cf,6,2,S,57,Miyabi,3,Yanagi,0.0,Soukaku,6,Sharkboo
67cba534c5f411ef90158878734f76cf,5,1,S,111,Yanagi,0,Grace,0.0,Soukaku,6,Plugboo
67cba534c5f411ef90158878734f76cf,5,2,S,45,Miyabi,3,Piper,6.0,Lucy,5,Sharkboo
67cba534c5f411ef90158878734f76cf,4,1,S,88,Koleda,1,Lucy,5.0,Piper,6,Rocketboo
67cba534c5f411ef90158878734f76cf,4,2,S,32,Miyabi,3,Yanagi,0.0,Soukaku,6,Sharkboo
67cba535c5f411efbb4f8878734f76cf,7,1,S,130,Lighter,1,Lycaon,2.0,Lucy,4,Rocketboo
67cba535c5f411efbb4f8878734f76cf,7,2,S,90,Jane,2,Seth,6.0,Nicole,6,Bangvolver
67cba535c5f411efbb4f8878734f76cf,6,1,S,113,Lighter,1,Lycaon,2.0,Lucy,4,Rocketboo
67cba535c5f411efbb4f8878734f76cf,6,2,S,103,Jane,2,Seth,6.0,Nicole,6,Bangvolver
67cba535c5f411efbb4f8878734f76cf,5,1,S,70,Jane,2,Seth,6.0,Nicole,6,Bangvolver
67cba535c5f411efbb4f8878734f76cf,5,2,S,101,Lighter,1,Lycaon,2.0,Lucy,4,Rocketboo
67cba535c5f411efbb4f8878734f76cf,4,1,S,71,Lighter,1,Lycaon,2.0,Lucy,4,Rocketboo
67cba535c5f411efbb4f8878734f76cf,4,2,S,52,Jane,2,Seth,6.0,Nicole,6,Bangvolver
67cba536c5f411efbb498878734f76cf,7,1,S,184,Soldier 11,2,Koleda,1.0,Lucy,2,Rocketboo
67cba536c5f411efbb498878734f76cf,7,2,S,66,Miyabi,0,Yanagi,0.0,Soukaku,6,Agent Gulliver
67cba536c5f411efbb498878734f76cf,6,1,S,186,Piper,6,Koleda,1.0,Lucy,2,Rocketboo
67cba536c5f411efbb498878734f76cf,6,2,S,62,Miyabi,0,Yanagi,0.0,Soukaku,6,Agent Gulliver
67cba536c5f411efbb498878734f76cf,5,1,S,85,Ellen,1,Qingyi,0.0,Soukaku,6,Sharkboo
67cba536c5f411efbb498878734f76cf,5,2,S,88,Miyabi,0,Yanagi,0.0,Lucy,2,Agent Gulliver
67cba536c5f411efbb498878734f76cf,4,1,S,100,Soldier 11,2,Koleda,1.0,Lucy,2,Rocketboo
67cba536c5f411efbb498878734f76cf,4,2,S,39,Miyabi,0,Yanagi,0.0,Soukaku,6,Agent Gulliver
67cba537c5f411ef81498878734f76cf,7,1,S,84,Jane,0,Lucy,6.0,Burnice,0,Red Moccus
67cba537c5f411ef81498878734f76cf,7,2,S,184,Qingyi,1,Nicole,6.0,Zhu Yuan,0,Resonaboo
67cba537c5f411ef81498878734f76cf,6,1,S,80,Jane,0,Lucy,6.0,Burnice,0,Red Moccus
67cba537c5f411ef81498878734f76cf,6,2,S,125,Qingyi,1,Nicole,6.0,Zhu Yuan,0,Resonaboo
67cba537c5f411ef81498878734f76cf,5,1,S,123,Qingyi,1,Nicole,6.0,Zhu Yuan,0,Resonaboo
67cba537c5f411ef81498878734f76cf,5,2,S,110,Jane,0,Lucy,6.0,Burnice,0,Red Moccus
67cba537c5f411ef81498878734f76cf,4,1,S,73,Jane,0,Lucy,6.0,Burnice,0,Red Moccus
67cba537c5f411ef81498878734f76cf,4,2,S,110,Lycaon,0,Soukaku,6.0,Ellen,0,Sharkboo
67cba538c5f411efbd228878734f76cf,7,1,B,111,Jane,0,Burnice,0.0,Lucy,4,Red Moccus
67cba538c5f411efbd228878734f76cf,7,2,B,314,Zhu Yuan,0,Anby,6.0,Nicole,6,Amillion
67cba538c5f411efbd228878734f76cf,6,1,S,117,Jane,0,Burnice,0.0,Lucy,4,Sharkboo
67cba538c5f411efbd228878734f76cf,6,2,S,153,Zhu Yuan,0,Anby,6.0,Nicole,6,Amillion
67cba538c5f411efbd228878734f76cf,5,1,A,181,Jane,0,Grace,0.0,Rina,0,Sharkboo
67cba538c5f411efbd228878734f76cf,5,2,A,128,Zhu Yuan,0,Anby,6.0,Nicole,6,Amillion
67cba538c5f411efbd228878734f76cf,4,1,S,108,Jane,0,Burnice,0.0,Lucy,4,Amillion
67cba538c5f411efbd228878734f76cf,4,2,S,131,Ellen,0,Lycaon,0.0,Soukaku,6,Sharkboo
67cba539c5f411efa6d18878734f76cf,7,1,A,97,Burnice,0,Jane,0.0,Lucy,4,Red Moccus
67cba539c5f411efa6d18878734f76cf,7,2,A,260,Qingyi,0,Ellen,1.0,Zhu Yuan,0,Butler
67cba539c5f411efa6d18878734f76cf,6,1,S,87,Burnice,0,Jane,0.0,Lucy,4,Red Moccus
67cba539c5f411efa6d18878734f76cf,6,2,S,159,Qingyi,0,Nicole,6.0,Zhu Yuan,0,Butler
67cba539c5f411efa6d18878734f76cf,5,1,S,134,Qingyi,0,Nicole,6.0,Zhu Yuan,0,Butler
67cba539c5f411efa6d18878734f76cf,5,2,S,129,Burnice,0,Jane,0.0,Lucy,4,Red Moccus
67cba539c5f411efa6d18878734f76cf,4,1,S,114,Qingyi,0,Nicole,6.0,Zhu Yuan,0,Butler
67cba539c5f411efa6d18878734f76cf,4,2,S,75,Burnice,0,Jane,0.0,Lucy,4,Red Moccus
67cba53ac5f411ef8a118878734f76cf,7,1,S,82,Caesar,0,Burnice,0.0,Yanagi,0,Red Moccus
67cba53ac5f411ef8a118878734f76cf,7,2,S,49,Miyabi,0,Lighter,0.0,Lucy,6,Butler
67cba53ac5f411ef8a118878734f76cf,6,1,S,89,Burnice,0,Yanagi,0.0,Caesar,0,Red Moccus
67cba53ac5f411ef8a118878734f76cf,6,2,S,59,Miyabi,0,Lighter,0.0,Lucy,6,Butler
67cba53ac5f411ef8a118878734f76cf,5,1,S,97,Burnice,0,Yanagi,0.0,Caesar,0,Red Moccus
67cba53ac5f411ef8a118878734f76cf,5,2,S,76,Miyabi,0,Lighter,0.0,Lucy,6,
67cba53ac5f411ef8a118878734f76cf,4,1,S,45,Miyabi,0,Lighter,0.0,Lucy,6,Red Moccus
67cba53ac5f411ef8a118878734f76cf,4,2,S,93,Ellen,0,Lycaon,2.0,Soukaku,6,Sharkboo
67cba53bc5f411ef9f0f8878734f76cf,7,1,S,95,Jane,0,Burnice,1.0,Lucy,6,Red Moccus
67cba53bc5f411ef9f0f8878734f76cf,7,2,S,190,Ellen,1,Lycaon,0.0,Lighter,0,Sharkboo
67cba53bc5f411ef9f0f8878734f76cf,6,1,S,85,Jane,0,Burnice,1.0,Lucy,6,Red Moccus
67cba53bc5f411ef9f0f8878734f76cf,6,2,S,187,Zhu Yuan,0,Qingyi,0.0,Nicole,6,Resonaboo
67cba53bc5f411ef9f0f8878734f76cf,5,1,S,151,Harumasa,0,Grace,0.0,Qingyi,0,Officer Cui
67cba53bc5f411ef9f0f8878734f76cf,5,2,S,129,Ellen,1,Lycaon,0.0,Lighter,0,Sharkboo
67cba53bc5f411ef9f0f8878734f76cf,4,1,S,57,Jane,0,Burnice,1.0,Lucy,6,Red Moccus
67cba53bc5f411ef9f0f8878734f76cf,4,2,S,83,Ellen,1,Lycaon,0.0,Lighter,0,Sharkboo
67cba53cc5f411efa2aa8878734f76cf,7,1,S,70,Jane,0,Caesar,1.0,Burnice,0,Red Moccus
67cba53cc5f411efa2aa8878734f76cf,7,2,S,127,Yanagi,0,Nicole,6.0,Miyabi,0,Agent Gulliver
67cba53cc5f411efa2aa8878734f76cf,6,1,S,68,Jane,0,Caesar,1.0,Burnice,0,Red Moccus
67cba53cc5f411efa2aa8878734f76cf,6,2,S,117,Yanagi,0,Nicole,6.0,Miyabi,0,Agent Gulliver
67cba53cc5f411efa2aa8878734f76cf,5,1,S,68,Yanagi,0,Caesar,1.0,Miyabi,0,Agent Gulliver
67cba53cc5f411efa2aa8878734f76cf,5,2,S,85,Zhu Yuan,0,Qingyi,0.0,Nicole,6,Resonaboo
67cba53cc5f411efa2aa8878734f76cf,4,1,S,68,Jane,0,Caesar,1.0,Burnice,0,Red Moccus
67cba53cc5f411efa2aa8878734f76cf,4,2,S,63,Yanagi,0,Rina,3.0,Miyabi,0,Agent Gulliver
67cba53dc5f411efb4828878734f76cf,7,1,S,80,Burnice,0,Jane,0.0,Lucy,5,Rocketboo
67cba53dc5f411efb4828878734f76cf,7,2,S,197,Zhu Yuan,0,Qingyi,0.0,Nicole,6,Resonaboo
67cba53dc5f411efb4828878734f76cf,6,1,S,83,Burnice,0,Jane,0.0,Lucy,5,Rocketboo
67cba53dc5f411efb4828878734f76cf,6,2,S,148,Zhu Yuan,0,Qingyi,0.0,Nicole,6,Resonaboo
67cba53dc5f411efb4828878734f76cf,5,1,S,108,Yanagi,0,Burnice,0.0,Lucy,5,Red Moccus
67cba53dc5f411efb4828878734f76cf,5,2,S,137,Zhu Yuan,0,Qingyi,0.0,Nicole,6,Resonaboo
67cba53dc5f411efb4828878734f76cf,4,1,S,80,Yanagi,0,Burnice,0.0,Lucy,5,Rocketboo
67cba53dc5f411efb4828878734f76cf,4,2,S,78,Jane,0,Seth,5.0,Grace,1,Plugboo
67cba53ec5f411efad8d8878734f76cf,5,1,S,139,Qingyi,1,Grace,0.0,Jane,1,Electroboo
67cba53ec5f411efad8d8878734f76cf,5,2,S,97,Lycaon,5,Miyabi,0.0,Soukaku,6,Sharkboo
67cba53ec5f411efad8d8878734f76cf,4,1,S,117,Soldier 11,2,Jane,1.0,Burnice,0,Cryboo
67cba53ec5f411efad8d8878734f76cf,4,2,S,105,Lycaon,5,Rina,1.0,Miyabi,0,Butler
67cba53fc5f411ef8e2e8878734f76cf,7,1,S,214,Nekomata,1,Qingyi,0.0,Nicole,5,Amillion
67cba53fc5f411ef8e2e8878734f76cf,7,2,S,76,Miyabi,0,Lycaon,0.0,Soukaku,6,Sharkboo
67cba53fc5f411ef8e2e8878734f76cf,6,1,S,209,Nekomata,1,Qingyi,0.0,Nicole,5,Amillion
67cba53fc5f411ef8e2e8878734f76cf,6,2,S,84,Miyabi,0,Lycaon,0.0,Soukaku,6,Sharkboo
67cba53fc5f411ef8e2e8878734f76cf,5,1,S,192,Nekomata,1,Qingyi,0.0,Nicole,5,Amillion
67cba53fc5f411ef8e2e8878734f76cf,5,2,S,72,Miyabi,0,Lycaon,0.0,Soukaku,6,Sharkboo
67cba53fc5f411ef8e2e8878734f76cf,4,1,S,213,Nekomata,1,Qingyi,0.0,Nicole,5,Amillion
67cba53fc5f411ef8e2e8878734f76cf,4,2,S,79,Miyabi,0,Lycaon,0.0,Soukaku,6,Sharkboo
67cba540c5f411efa3628878734f76cf,7,1,S,71,Jane,1,Seth,6.0,Burnice,1,Magnetiboo
67cba540c5f411efa3628878734f76cf,7,2,S,120,Ellen,1,Lycaon,0.0,Soukaku,6,Sharkboo
67cba540c5f411efa3628878734f76cf,6,1,S,78,Jane,1,Seth,6.0,Burnice,1,Magnetiboo
67cba540c5f411efa3628878734f76cf,6,2,S,104,Ellen,1,Lycaon,0.0,Soukaku,6,Sharkboo
67cba540c5f411efa3628878734f76cf,5,1,S,98,Jane,1,Seth,6.0,Rina,0,Officer Cui
67cba540c5f411efa3628878734f76cf,5,2,S,105,Burnice,1,Lucy,6.0,Soldier 11,3,Rocketboo
67cba540c5f411efa3628878734f76cf,4,1,S,62,Jane,1,Seth,6.0,Burnice,1,Magnetiboo
67cba540c5f411efa3628878734f76cf,4,2,S,98,Ellen,1,Lycaon,0.0,Soukaku,6,Sharkboo
67cba541c5f411ef99578878734f76cf,7,1,S,85,Burnice,0,Piper,6.0,Lucy,5,Rocketboo
67cba541c5f411ef99578878734f76cf,7,2,S,90,Miyabi,0,Ellen,0.0,Soukaku,6,Sharkboo
67cba541c5f411ef99578878734f76cf,6,1,S,84,Burnice,0,Piper,6.0,Lucy,5,Rocketboo
67cba541c5f411ef99578878734f76cf,6,2,S,81,Miyabi,0,Ellen,0.0,Soukaku,6,Sharkboo
67cba541c5f411ef99578878734f76cf,5,1,S,148,Piper,6,Lucy,5.0,Qingyi,0,Plugboo
67cba541c5f411ef99578878734f76cf,5,2,S,69,Miyabi,0,Ellen,0.0,Soukaku,6,Sharkboo
67cba541c5f411ef99578878734f76cf,4,1,S,75,Burnice,0,Piper,6.0,Lucy,5,Rocketboo
67cba541c5f411ef99578878734f76cf,4,2,S,43,Miyabi,0,Ellen,0.0,Soukaku,6,Sharkboo
67cba542c5f411efb5e48878734f76cf,7,1,S,113,Burnice,0,Piper,6.0,Lucy,6,Cryboo
67cba542c5f411efb5e48878734f76cf,7,2,S,125,Miyabi,0,Yanagi,0.0,Lycaon,0,Agent Gulliver
67cba542c5f411efb5e48878734f76cf,6,1,S,112,Burnice,0,Piper,6.0,Lucy,6,Cryboo
67cba542c5f411efb5e48878734f76cf,6,2,S,92,Miyabi,0,Yanagi,0.0,Lycaon,0,Agent Gulliver
67cba542c5f411efb5e48878734f76cf,5,1,S,178,Harumasa,0,Qingyi,0.0,Seth,3,Plugboo
67cba542c5f411efb5e48878734f76cf,5,2,S,101,Miyabi,0,Yanagi,0.0,Lycaon,0,Sharkboo
67cba542c5f411efb5e48878734f76cf,4,1,S,97,Burnice,0,Piper,6.0,Lucy,5,Cryboo
67cba542c5f411efb5e48878734f76cf,4,2,S,77,Miyabi,0,Yanagi,0.0,Lycaon,0,Sharkboo
67cba543c5f411efb5df8878734f76cf,7,1,A,177,Soldier 11,0,Burnice,0.0,Lucy,5,Rocketboo
67cba543c5f411efb5df8878734f76cf,7,2,A,228,Ellen,0,Miyabi,0.0,Soukaku,6,Sharkboo
67cba543c5f411efb5df8878734f76cf,6,1,A,190,Soldier 11,0,Burnice,0.0,Lucy,5,Rocketboo
67cba543c5f411efb5df8878734f76cf,6,2,A,176,Ellen,0,Caesar,0.0,Soukaku,6,Sharkboo
67cba543c5f411efb5df8878734f76cf,5,1,S,123,Qingyi,0,Nicole,6.0,Zhu Yuan,0,Resonaboo
67cba543c5f411efb5df8878734f76cf,5,2,S,160,Ellen,0,Miyabi,0.0,Soukaku,6,Sharkboo
67cba543c5f411efb5df8878734f76cf,4,1,S,133,Soldier 11,0,Burnice,0.0,Lucy,5,Rocketboo
67cba543c5f411efb5df8878734f76cf,4,2,S,106,Ellen,0,Caesar,0.0,Soukaku,6,Sharkboo
67cba544c5f411efba0e8878734f76cf,7,1,S,89,Jane,0,Burnice,0.0,Lucy,6,Red Moccus
67cba544c5f411efba0e8878734f76cf,7,2,S,74,Miyabi,0,Yanagi,0.0,Caesar,0,Agent Gulliver
67cba544c5f411efba0e8878734f76cf,6,1,S,74,Jane,0,Burnice,0.0,Lucy,6,Red Moccus
67cba544c5f411efba0e8878734f76cf,6,2,S,92,Miyabi,0,Yanagi,0.0,Caesar,0,Agent Gulliver
67cba544c5f411efba0e8878734f76cf,5,1,S,100,Jane,0,Burnice,0.0,Lucy,6,Red Moccus
67cba544c5f411efba0e8878734f76cf,5,2,S,59,Miyabi,0,Yanagi,0.0,Caesar,0,Agent Gulliver
67cba544c5f411efba0e8878734f76cf,4,1,S,59,Jane,0,Burnice,0.0,Lucy,6,Red Moccus
67cba544c5f411efba0e8878734f76cf,4,2,S,54,Miyabi,0,Yanagi,0.0,Caesar,0,Agent Gulliver
67cba545c5f411ef923a8878734f76cf,7,1,S,101,Burnice,0,Rina,0.0,Yanagi,0,Plugboo
67cba545c5f411ef923a8878734f76cf,7,2,S,153,Ellen,0,Lycaon,0.0,Soukaku,6,Sharkboo
67cba545c5f411ef923a8878734f76cf,6,1,S,170,Nekomata,0,Caesar,0.0,Nicole,6,Amillion
67cba545c5f411ef923a8878734f76cf,6,2,S,105,Ellen,0,Lycaon,0.0,Soukaku,6,Sharkboo
67cba545c5f411ef923a8878734f76cf,5,1,S,162,Nekomata,0,Caesar,0.0,Nicole,6,Amillion
67cba545c5f411ef923a8878734f76cf,5,2,S,117,Ellen,0,Lycaon,0.0,Soukaku,6,Sharkboo
67cba545c5f411ef923a8878734f76cf,4,1,S,119,Ellen,0,Lycaon,0.0,Soukaku,6,Sharkboo
67cba545c5f411ef923a8878734f76cf,4,2,S,90,Nekomata,0,Caesar,0.0,Nicole,6,Amillion
67cba546c5f411ef8e5d8878734f76cf,7,1,S,181,Soldier 11,0,Ben,6.0,Lucy,4,Rocketboo
67cba546c5f411ef8e5d8878734f76cf,7,2,S,96,Miyabi,3,Yanagi,0.0,,Agent Gulliver,
67cba546c5f411ef8e5d8878734f76cf,6,1,S,169,Soldier 11,0,Ben,6.0,Lucy,4,Rocketboo
67cba546c5f411ef8e5d8878734f76cf,6,2,S,75,Miyabi,3,Yanagi,0.0,,Agent Gulliver,
67cba546c5f411ef8e5d8878734f76cf,5,1,S,96,Yanagi,0,Rina,0.0,,Plugboo,
67cba546c5f411ef8e5d8878734f76cf,5,2,S,71,Miyabi,3,Soukaku,6.0,,Agent Gulliver,
67cba546c5f411ef8e5d8878734f76cf,4,1,S,110,Soldier 11,0,Ben,6.0,Lucy,4,Rocketboo
67cba546c5f411ef8e5d8878734f76cf,4,2,S,44,Miyabi,3,Yanagi,0.0,Rina,0,Agent Gulliver
67cba547c5f411efaa458878734f76cf,7,1,S,140,Jane,0,Rina,0.0,Seth,0,Officer Cui
67cba547c5f411efaa458878734f76cf,7,2,S,72,Miyabi,0,Caesar,0.0,Lucy,5,Red Moccus
67cba547c5f411efaa458878734f76cf,6,1,S,176,Jane,0,Rina,0.0,Seth,0,Officer Cui
67cba547c5f411efaa458878734f76cf,6,2,S,58,Miyabi,0,Caesar,0.0,Lucy,5,Red Moccus
67cba547c5f411efaa458878734f76cf,5,1,S,139,Jane,0,Rina,0.0,Seth,0,Officer Cui
67cba547c5f411efaa458878734f76cf,5,2,S,50,Miyabi,0,Caesar,0.0,Lucy,5,Red Moccus
67cba547c5f411efaa458878734f76cf,4,1,S,56,Miyabi,0,Caesar,0.0,Lucy,5,Red Moccus
67cba547c5f411efaa458878734f76cf,4,2,S,80,Jane,0,Rina,0.0,Seth,0,Officer Cui
67cba548c5f411ef90708878734f76cf,7,1,S,96,Jane,0,Seth,6.0,Lucy,6,Officer Cui
67cba548c5f411ef90708878734f76cf,7,2,S,78,Rina,2,Ellen,6.0,Lycaon,0,Butler
67cba548c5f411ef90708878734f76cf,6,1,S,96,Jane,0,Seth,6.0,Lucy,6,Officer Cui
67cba548c5f411ef90708878734f76cf,6,2,S,56,Rina,2,Ellen,6.0,Lycaon,0,Butler
67cba548c5f411ef90708878734f76cf,5,1,S,118,Jane,0,Seth,6.0,Lucy,6,Officer Cui
67cba548c5f411ef90708878734f76cf,5,2,S,86,Rina,2,Ellen,6.0,Lycaon,0,Butler
67cba548c5f411ef90708878734f76cf,4,1,S,108,Soldier 11,1,Caesar,0.0,Lucy,6,Red Moccus
67cba548c5f411ef90708878734f76cf,4,2,S,64,Ellen,6,Lycaon,0.0,Rina,2,Butler
67cba549c5f411efa4188878734f76cf,7,1,S,81,Jane,0,Lucy,6.0,Burnice,0,Red Moccus
67cba549c5f411efa4188878734f76cf,7,2,S,196,Nekomata,2,Qingyi,0.0,Nicole,6,Plugboo
67cba549c5f411efa4188878734f76cf,6,1,S,104,Jane,0,Lucy,6.0,Burnice,0,Red Moccus
67cba549c5f411efa4188878734f76cf,6,2,S,105,Nekomata,2,Caesar,0.0,Nicole,6,Luckyboo
67cba549c5f411efa4188878734f76cf,5,1,S,124,Yanagi,0,Seth,3.0,Nicole,6,Plugboo
67cba549c5f411efa4188878734f76cf,5,2,S,114,Jane,0,Lucy,6.0,Burnice,0,Red Moccus
67cba549c5f411efa4188878734f76cf,4,1,S,95,Nekomata,2,Caesar,0.0,Burnice,0,Red Moccus
67cba549c5f411efa4188878734f76cf,4,2,S,63,Jane,0,Seth,3.0,Lucy,6,Officer Cui
67cba54ac5f411ef94b68878734f76cf,7,1,S,78,Jane,0,Burnice,0.0,Lucy,6,Rocketboo
67cba54ac5f411ef94b68878734f76cf,7,2,S,100,Yanagi,0,Miyabi,0.0,Rina,1,Agent Gulliver
67cba54ac5f411ef94b68878734f76cf,6,1,S,74,Jane,0,Burnice,0.0,Lucy,6,Rocketboo
67cba54ac5f411ef94b68878734f76cf,6,2,S,101,Yanagi,0,Miyabi,0.0,Rina,1,Agent Gulliver
67cba54ac5f411ef94b68878734f76cf,5,1,S,101,Yanagi,0,Miyabi,0.0,Rina,1,Agent Gulliver
