uid,floor,star,score,boss,buff,ch1,ch1_rank,ch2,ch2_rank,ch3,ch3_rank,bangboo,rank_percent
ad3bd2be765411f0af458878734f76cf,2,2,19307,Notorious - Dead End Butcher,Artful,Yanagi,0,Vivian,0.0,Yuzuha,0.0,Agent Gulliver,4408
ad3bd2be765411f0af458878734f76cf,3,3,29654,Notorious - Marionette,Power On,Miyabi,2,Caesar,0.0,Astra Yao,0.0,Sharkboo,4408
ad3bd2f5765411f092598878734f76cf,1,3,21979,Miasmic Fiend - Unfathomable,Artful,Jane,0,Burnice,0.0,Yuzuha,0.0,Bangvolver,2631
ad3bd2f5765411f092598878734f76cf,2,3,36132,Notorious - Dead End Butcher,Raging Storm,Yixuan,0,Miyabi,0.0,Astra Yao,2.0,Resonaboo,2631
ad3bd2f5765411f092598878734f76cf,3,3,25744,Notorious - Marionette,Raging Storm,Soldier 0 - Anby,0,Trigger,0.0,Nicole,6.0,Plugboo,2631
ad3bd32d765411f0abe28878734f76cf,1,3,28183,Miasmic Fiend - Unfathomable,Power On,Yixuan,0,Pan Yinhu,6.0,Astra Yao,0.0,Belion,1965
ad3bd32d765411f0abe28878734f76cf,2,3,23495,Notorious - Dead End Butcher,Power On,Miyabi,2,Burnice,0.0,Lucy,6.0,Red Moccus,1965
ad3bd32d765411f0abe28878734f76cf,3,3,28122,Notorious - Marionette,Artful,Jane,0,Vivian,0.0,Yuzuha,0.0,Robin,1965
ad3bd363765411f099648878734f76cf,1,3,20415,Miasmic Fiend - Unfathomable,Power On,Qingyi,0,Nicole,6.0,Zhu Yuan,0.0,Resonaboo,1155
ad3bd363765411f099648878734f76cf,2,3,47813,Notorious - Dead End Butcher,Artful,Vivian,3,Yuzuha,0.0,Yanagi,0.0,Miss Esme,1155
ad3bd363765411f099648878734f76cf,3,3,21839,Notorious - Marionette,Raging Storm,Astra Yao,0,Ju Fufu,0.0,Soldier 11,1.0,Rocketboo,1155
ad3bd399765411f0b39c8878734f76cf,1,3,33710,Miasmic Fiend - Unfathomable,Artful,Yuzuha,0,Miyabi,2.0,Yanagi,0.0,Agent Gulliver,2146
ad3bd399765411f0b39c8878734f76cf,2,3,21886,Notorious - Dead End Butcher,Power On,Astra Yao,0,Evelyn,0.0,Lighter,0.0,Snap,2146
ad3bd399765411f0b39c8878734f76cf,3,3,33058,Notorious - Marionette,Power On,Yixuan,0,Pan Yinhu,5.0,Ju Fufu,0.0,Belion,2146
ad3bd3d0765411f08f178878734f76cf,1,3,23909,Miasmic Fiend - Unfathomable,Artful,Alice,0,Jane,0.0,Yuzuha,0.0,Miss Esme,5174
ad3bd3d0765411f08f178878734f76cf,2,3,22430,Notorious - Dead End Butcher,Artful,Vivian,0,Miyabi,0.0,Astra Yao,0.0,Robin,5174
ad3bd3d0765411f08f178878734f76cf,3,2,18373,Notorious - Marionette,Raging Storm,Yixuan,0,Pan Yinhu,2.0,Ju Fufu,0.0,Belion,5174
ad3bd409765411f0b50e8878734f76cf,2,3,22457,Notorious - Dead End Butcher,Raging Storm,Yuzuha,0,Yixuan,0.0,Pan Yinhu,6.0,Belion,6223
ad3bd409765411f0b50e8878734f76cf,3,3,34243,Notorious - Marionette,Power On,Astra Yao,0,Miyabi,0.0,Yanagi,0.0,Plugboo,6223
ad3bd444765411f083b58878734f76cf,2,3,20858,Notorious - Dead End Butcher,Power On,Astra Yao,0,Yixuan,0.0,Pan Yinhu,2.0,Belion,5130
ad3bd444765411f083b58878734f76cf,3,3,44154,Notorious - Marionette,Artful,Yuzuha,0,Vivian,0.0,Miyabi,2.0,Robin,5130
ad3bd47b765411f0800a8878734f76cf,1,3,36434,Miasmic Fiend - Unfathomable,Raging Storm,Yixuan,2,Pan Yinhu,6.0,Trigger,0.0,Belion,1042
ad3bd47b765411f0800a8878734f76cf,2,3,31879,Notorious - Dead End Butcher,Artful,Yanagi,1,Burnice,1.0,Yuzuha,0.0,Miss Esme,1042
ad3bd47b765411f0800a8878734f76cf,3,3,23584,Notorious - Marionette,Power On,Evelyn,0,Koleda,1.0,Astra Yao,0.0,Snap,1042
ad3bd4b6765411f0be758878734f76cf,1,3,26473,Miasmic Fiend - Unfathomable,Power On,Yixuan,2,Pan Yinhu,6.0,Pulchra,6.0,Belion,3410
ad3bd4b6765411f0be758878734f76cf,2,3,41314,Notorious - Dead End Butcher,Artful,Astra Yao,0,Miyabi,2.0,Yanagi,0.0,Agent Gulliver,3410
ad3bd4ed765411f0b9ed8878734f76cf,1,3,22070,Miasmic Fiend - Unfathomable,Artful,Jane,0,Yuzuha,0.0,Vivian,0.0,Miss Esme,4463
ad3bd4ed765411f0b9ed8878734f76cf,2,3,23175,Notorious - Dead End Butcher,Artful,Miyabi,0,Yanagi,0.0,Caesar,0.0,Agent Gulliver,4463
ad3bd4ed765411f0b9ed8878734f76cf,3,3,24457,Notorious - Marionette,Raging Storm,Yixuan,0,Pan Yinhu,4.0,Astra Yao,0.0,Belion,4463
ad3bd525765411f0ba2f8878734f76cf,1,3,27289,Miasmic Fiend - Unfathomable,Artful,Alice,0,Astra Yao,0.0,Caesar,0.0,Robin,1606
ad3bd525765411f0ba2f8878734f76cf,2,3,29691,Notorious - Dead End Butcher,Artful,Miyabi,0,Yanagi,0.0,Yuzuha,0.0,Snap,1606
ad3bd525765411f0ba2f8878734f76cf,3,3,38273,Notorious - Marionette,Power On,Ju Fufu,0,Yixuan,2.0,Pan Yinhu,6.0,Belion,1606
ad3bd55f765411f092ce8878734f76cf,1,3,29935,Miasmic Fiend - Unfathomable,Artful,Alice,0,Burnice,0.0,Yuzuha,0.0,Miss Esme,2117
ad3bd55f765411f092ce8878734f76cf,2,3,23877,Notorious - Dead End Butcher,Power On,Miyabi,0,Soukaku,6.0,Astra Yao,0.0,Sharkboo,2117
ad3bd55f765411f092ce8878734f76cf,3,3,24509,Notorious - Marionette,Raging Storm,Yixuan,0,Pan Yinhu,6.0,Ju Fufu,0.0,Belion,2117
ad3bd599765411f09ce48878734f76cf,1,3,20560,Miasmic Fiend - Unfathomable,Power On,Yixuan,0,Trigger,0.0,Astra Yao,0.0,Snap,3034
ad3bd599765411f09ce48878734f76cf,2,3,29179,Notorious - Dead End Butcher,Power On,Miyabi,0,Vivian,0.0,Nicole,6.0,Resonaboo,3034
ad3bd599765411f09ce48878734f76cf,3,3,20938,Notorious - Marionette,Power On,Evelyn,0,Ju Fufu,0.0,Lighter,0.0,Rocketboo,3034
ad3bd5cf765411f0aa0b8878734f76cf,1,1,13298,Miasmic Fiend - Unfathomable,Artful,Jane,0,Vivian,0.0,Caesar,0.0,Robin,9387
ad3bd607765411f08c5a8878734f76cf,1,1,11512,Miasmic Fiend - Unfathomable,Artful,Yixuan,0,Yuzuha,0.0,Jane,0.0,Belion,8897
ad3bd607765411f08c5a8878734f76cf,3,2,16050,Notorious - Marionette,Power On,Miyabi,1,Nicole,6.0,Ellen,0.0,Sharkboo,8897
ad3bd642765411f087dd8878734f76cf,1,3,21403,Miasmic Fiend - Unfathomable,Artful,Yuzuha,0,Jane,0.0,Burnice,0.0,Bangvolver,5615
ad3bd642765411f087dd8878734f76cf,2,2,19257,Notorious - Dead End Butcher,Power On,Miyabi,0,Yanagi,0.0,Rina,1.0,Agent Gulliver,5615
ad3bd642765411f087dd8878734f76cf,3,3,20810,Notorious - Marionette,Power On,Yixuan,0,Pan Yinhu,3.0,Ju Fufu,0.0,Belion,5615
ad3bd67b765411f08cd08878734f76cf,1,3,22208,Miasmic Fiend - Unfathomable,Artful,Jane,0,Burnice,0.0,Yuzuha,0.0,Bangvolver,2655
ad3bd67b765411f08cd08878734f76cf,2,3,25027,Notorious - Dead End Butcher,Power On,Yixuan,0,Ju Fufu,0.0,Astra Yao,0.0,Belion,2655
ad3bd67b765411f08cd08878734f76cf,3,3,26418,Notorious - Marionette,Power On,Yanagi,0,Miyabi,0.0,Trigger,0.0,Agent Gulliver,2655
ad3bd6b4765411f087698878734f76cf,1,3,20152,Miasmic Fiend - Unfathomable,Artful,Astra Yao,0,Jane,0.0,Nicole,6.0,Snap,3752
ad3bd6b4765411f087698878734f76cf,2,3,21465,Notorious - Dead End Butcher,Artful,Vivian,0,Yuzuha,0.0,Burnice,0.0,Robin,3752
ad3bd6b4765411f087698878734f76cf,3,3,23836,Notorious - Marionette,Raging Storm,Soldier 0 - Anby,0,Trigger,0.0,Caesar,0.0,Electroboo,3752
ad3bd6ee765411f0956e8878734f76cf,1,3,37586,Miasmic Fiend - Unfathomable,Artful,Jane,0,Vivian,0.0,Yuzuha,0.0,Robin,387
ad3bd6ee765411f0956e8878734f76cf,2,3,31479,Notorious - Dead End Butcher,Power On,Miyabi,0,Yanagi,0.0,Astra Yao,0.0,Agent Gulliver,387
ad3bd6ee765411f0956e8878734f76cf,3,3,40808,Notorious - Marionette,Raging Storm,Yixuan,0,Pan Yinhu,6.0,Ju Fufu,0.0,Belion,387
ad3bd724765411f08b558878734f76cf,1,3,38976,Miasmic Fiend - Unfathomable,Artful,Alice,0,Vivian,0.0,Yuzuha,0.0,Robin,380
ad3bd724765411f08b558878734f76cf,2,3,38555,Notorious - Dead End Butcher,Power On,Miyabi,1,Yanagi,0.0,Astra Yao,0.0,Snap,380
ad3bd724765411f08b558878734f76cf,3,3,34243,Notorious - Marionette,Power On,Yixuan,0,Trigger,0.0,Ju Fufu,0.0,Belion,380
ad3bd75b765411f095a08878734f76cf,1,3,34733,Miasmic Fiend - Unfathomable,Artful,Astra Yao,0,Vivian,0.0,Jane,0.0,Belion,3294
ad3bd75b765411f095a08878734f76cf,2,2,17875,Notorious - Dead End Butcher,Power On,Lycaon,2,Soukaku,6.0,Miyabi,0.0,Sharkboo,3294
ad3bd75b765411f095a08878734f76cf,3,3,25644,Notorious - Marionette,Power On,Pan Yinhu,6,Ju Fufu,0.0,Yixuan,0.0,Agent Gulliver,3294
ad3bd795765411f0b66e8878734f76cf,1,3,25782,Miasmic Fiend - Unfathomable,Artful,Yuzuha,0,Vivian,0.0,Yanagi,0.0,Robin,3751
ad3bd795765411f0b66e8878734f76cf,2,3,24086,Notorious - Dead End Butcher,Artful,Soukaku,6,Miyabi,1.0,Burnice,0.0,Sharkboo,3751
ad3bd795765411f0b66e8878734f76cf,3,3,24913,Notorious - Marionette,Power On,Astra Yao,0,Pan Yinhu,6.0,Yixuan,0.0,Belion,3751
ad3bd7cf765411f0947c8878734f76cf,1,3,61700,Miasmic Fiend - Unfathomable,Artful,Alice,2,Jane,2.0,Yuzuha,2.0,Miss Esme,161
ad3bd7cf765411f0947c8878734f76cf,2,3,35585,Notorious - Dead End Butcher,Raging Storm,Miyabi,2,Yanagi,2.0,Trigger,1.0,Plugboo,161
ad3bd7cf765411f0947c8878734f76cf,3,3,54414,Notorious - Marionette,Power On,Astra Yao,2,Yixuan,2.0,Ju Fufu,1.0,Belion,161
ad3bd806765411f0a1ea8878734f76cf,1,1,7554,Miasmic Fiend - Unfathomable,Artful,Yixuan,0,Caesar,0.0,Ju Fufu,0.0,Belion,8206
ad3bd806765411f0a1ea8878734f76cf,3,3,20866,Notorious - Marionette,Raging Storm,Yuzuha,0,Yanagi,0.0,Miyabi,0.0,Agent Gulliver,8206
ad3bd840765411f0a4a58878734f76cf,1,3,45743,Miasmic Fiend - Unfathomable,Artful,Alice,0,Vivian,0.0,Yuzuha,0.0,Robin,1771
ad3bd840765411f0a4a58878734f76cf,2,3,26870,Notorious - Dead End Butcher,Raging Storm,Miyabi,0,Burnice,0.0,Astra Yao,0.0,Sharkboo,1771
ad3bd840765411f0a4a58878734f76cf,3,3,20406,Notorious - Marionette,Raging Storm,Yixuan,0,Pan Yinhu,1.0,Pulchra,6.0,Belion,1771
ad3bd87d765411f094e88878734f76cf,1,3,36938,Miasmic Fiend - Unfathomable,Power On,Yixuan,3,Pan Yinhu,6.0,Pulchra,6.0,Belion,982
ad3bd87d765411f094e88878734f76cf,2,3,30673,Notorious - Dead End Butcher,Artful,Yanagi,0,Vivian,0.0,Yuzuha,0.0,Robin,982
ad3bd87d765411f094e88878734f76cf,3,3,38801,Notorious - Marionette,Raging Storm,Miyabi,2,Lycaon,1.0,Soukaku,6.0,Agent Gulliver,982
ad3bd8b5765411f0bac98878734f76cf,1,3,22453,Miasmic Fiend - Unfathomable,Artful,Alice,0,Vivian,0.0,Yuzuha,0.0,Miss Esme,1350
ad3bd8b5765411f0bac98878734f76cf,2,3,44572,Notorious - Dead End Butcher,Power On,Miyabi,6,Yanagi,1.0,Astra Yao,0.0,Agent Gulliver,1350
ad3bd8b5765411f0bac98878734f76cf,3,3,20250,Notorious - Marionette,Raging Storm,Yixuan,0,Ju Fufu,0.0,Caesar,0.0,Belion,1350
ad3bd8eb765411f08dad8878734f76cf,2,3,20589,Notorious - Dead End Butcher,Raging Storm,Astra Yao,1,Miyabi,0.0,Nicole,6.0,Resonaboo,6323
ad3bd8eb765411f08dad8878734f76cf,3,3,35358,Notorious - Marionette,Raging Storm,Hugo,0,Lighter,0.0,Lycaon,3.0,Robin,6323
ad3bd922765411f08f7c8878734f76cf,3,3,22029,Notorious - Marionette,Raging Storm,Miyabi,1,Vivian,0.0,Astra Yao,0.0,Agent Gulliver,8730
ad3bd95a765411f0b85e8878734f76cf,1,3,25776,Miasmic Fiend - Unfathomable,Artful,Yuzuha,0,Alice,0.0,Vivian,0.0,Robin,2236
ad3bd95a765411f0b85e8878734f76cf,2,3,23468,Notorious - Dead End Butcher,Artful,Astra Yao,0,Miyabi,0.0,Yanagi,0.0,Agent Gulliver,2236
ad3bd95a765411f0b85e8878734f76cf,3,3,28048,Notorious - Marionette,Power On,Ju Fufu,0,Yixuan,0.0,Pan Yinhu,6.0,Belion,2236
ad3bd992765411f0bdf38878734f76cf,1,3,35969,Miasmic Fiend - Unfathomable,Artful,Jane,0,Vivian,0.0,Astra Yao,0.0,Robin,450
ad3bd992765411f0bdf38878734f76cf,2,3,45794,Notorious - Dead End Butcher,Artful,Burnice,0,Miyabi,0.0,Yuzuha,1.0,Snap,450
ad3bd992765411f0bdf38878734f76cf,3,3,42728,Notorious - Marionette,Power On,Hugo,0,Lycaon,2.0,Lighter,0.0,Sharkboo,450
ad3bd9ce765411f090c78878734f76cf,1,2,16145,Miasmic Fiend - Unfathomable,Artful,Alice,0,Seth,6.0,Yuzuha,0.0,Miss Esme,6682
ad3bd9ce765411f090c78878734f76cf,2,2,15100,Notorious - Dead End Butcher,Power On,Miyabi,2,Lycaon,2.0,Soukaku,6.0,Sharkboo,6682
ad3bd9ce765411f090c78878734f76cf,3,2,14085,Notorious - Marionette,Raging Storm,Yixuan,0,Pan Yinhu,6.0,Pulchra,5.0,Belion,6682
ad3bda04765411f0ac3d8878734f76cf,1,3,24878,Miasmic Fiend - Unfathomable,Artful,Astra Yao,1,Jane,0.0,Seth,6.0,Officer Cui,2215
ad3bda04765411f0ac3d8878734f76cf,2,3,30837,Notorious - Dead End Butcher,Raging Storm,Ju Fufu,0,Yixuan,3.0,Pan Yinhu,6.0,Belion,2215
ad3bda04765411f0ac3d8878734f76cf,3,3,21691,Notorious - Marionette,Raging Storm,Miyabi,0,Yanagi,2.0,Nicole,6.0,Agent Gulliver,2215
ad3bda3c765411f0ae728878734f76cf,2,3,21493,Notorious - Dead End Butcher,Raging Storm,Yixuan,2,Pan Yinhu,6.0,Ju Fufu,0.0,Belion,5884
ad3bda3c765411f0ae728878734f76cf,3,3,37814,Notorious - Marionette,Raging Storm,Miyabi,2,Yanagi,0.0,Yuzuha,0.0,Agent Gulliver,5884
ad3bda74765411f082518878734f76cf,1,3,26120,Miasmic Fiend - Unfathomable,Raging Storm,Yixuan,0,Pan Yinhu,2.0,Ju Fufu,0.0,Belion,2837
ad3bda74765411f082518878734f76cf,2,2,17882,Notorious - Dead End Butcher,Raging Storm,Evelyn,0,Trigger,0.0,Astra Yao,0.0,Snap,2837
ad3bda74765411f082518878734f76cf,3,3,28230,Notorious - Marionette,Raging Storm,Miyabi,0,Vivian,0.0,Yuzuha,0.0,Robin,2837
ad3bdaac765411f0bdfd8878734f76cf,1,2,16977,Miasmic Fiend - Unfathomable,Artful,Jane,0,Burnice,0.0,Lucy,6.0,Red Moccus,4681
ad3bdaac765411f0bdfd8878734f76cf,2,3,30310,Notorious - Dead End Butcher,Raging Storm,Miyabi,0,Yanagi,0.0,Yuzuha,0.0,Agent Gulliver,4681
ad3bdaac765411f0bdfd8878734f76cf,3,3,20907,Notorious - Marionette,Raging Storm,Soldier 0 - Anby,0,Ju Fufu,0.0,Astra Yao,0.0,Plugboo,4681
ad3bdae4765411f09cf78878734f76cf,2,1,13614,Notorious - Dead End Butcher,Power On,Astra Yao,0,Miyabi,0.0,Yixuan,0.0,Belion,9625
ad3bdb1b765411f09e568878734f76cf,1,3,35371,Miasmic Fiend - Unfathomable,Power On,Trigger,0,Astra Yao,0.0,Yixuan,1.0,Resonaboo,3615
ad3bdb1b765411f09e568878734f76cf,2,3,40414,Notorious - Dead End Butcher,Artful,Miyabi,1,Burnice,0.0,Yuzuha,0.0,Officer Cui,3615
ad3bdb52765411f0b8518878734f76cf,1,3,24929,Miasmic Fiend - Unfathomable,Power On,Yixuan,0,Pan Yinhu,6.0,Astra Yao,0.0,Belion,5833
ad3bdb52765411f0b8518878734f76cf,2,1,12935,Notorious - Dead End Butcher,Raging Storm,Jane,0,Yuzuha,0.0,Burnice,0.0,Red Moccus,5833
ad3bdb52765411f0b8518878734f76cf,3,3,21848,Notorious - Marionette,Power On,Miyabi,0,Vivian,0.0,Nicole,6.0,Robin,5833
ad3bdb89765411f0a8be8878734f76cf,1,3,26097,Miasmic Fiend - Unfathomable,Raging Storm,Ju Fufu,0,Yixuan,0.0,Pan Yinhu,4.0,Belion,3978
ad3bdb89765411f0a8be8878734f76cf,2,3,24861,Notorious - Dead End Butcher,Power On,Yuzuha,0,Vivian,0.0,Miyabi,0.0,Miss Esme,3978
ad3bdb89765411f0a8be8878734f76cf,3,3,22172,Notorious - Marionette,Raging Storm,Astra Yao,0,Zhu Yuan,0.0,Nicole,6.0,Resonaboo,3978
ad3bdbda765411f092f88878734f76cf,1,3,27856,Miasmic Fiend - Unfathomable,Raging Storm,Astra Yao,0,Yixuan,0.0,Pan Yinhu,4.0,Belion,1883
ad3bdbda765411f092f88878734f76cf,2,3,40048,Notorious - Dead End Butcher,Artful,Yuzuha,1,Miyabi,0.0,Burnice,0.0,Snap,1883
ad3bdbda765411f092f88878734f76cf,3,3,23751,Notorious - Marionette,Raging Storm,Lycaon,2,Lighter,0.0,Ellen,2.0,Butler,1883
ad3bdc18765411f095948878734f76cf,1,3,32522,Miasmic Fiend - Unfathomable,Artful,Yuzuha,0,Vivian,0.0,Jane,1.0,Robin,1625
ad3bdc18765411f095948878734f76cf,2,3,24067,Notorious - Dead End Butcher,Power On,Trigger,0,Yanagi,0.0,Miyabi,2.0,Plugboo,1625
ad3bdc18765411f095948878734f76cf,3,3,27155,Notorious - Marionette,Power On,Astra Yao,0,Pan Yinhu,6.0,Yixuan,0.0,Belion,1625
ad3bdc4e765411f0bcf18878734f76cf,2,1,13634,Notorious - Dead End Butcher,Raging Storm,Yixuan,0,Pan Yinhu,0.0,Astra Yao,0.0,Belion,7805
ad3bdc4e765411f0bcf18878734f76cf,3,3,20558,Notorious - Marionette,Raging Storm,Miyabi,0,Yanagi,0.0,Lycaon,2.0,Agent Gulliver,7805
ad3bdc85765411f0adc78878734f76cf,1,3,35608,Miasmic Fiend - Unfathomable,Artful,Jane,0,Vivian,0.0,Yuzuha,0.0,Robin,382
ad3bdc85765411f0adc78878734f76cf,2,3,33716,Notorious - Dead End Butcher,Power On,Astra Yao,0,Burnice,0.0,Miyabi,2.0,Rocketboo,382
ad3bdc85765411f0adc78878734f76cf,3,3,40762,Notorious - Marionette,Power On,Trigger,0,Yixuan,2.0,Pan Yinhu,6.0,Belion,382
ad3bdcbe765411f093028878734f76cf,1,3,38963,Miasmic Fiend - Unfathomable,Artful,Jane,0,Vivian,1.0,Yuzuha,0.0,Robin,1152
ad3bdcbe765411f093028878734f76cf,2,3,26311,Notorious - Dead End Butcher,Raging Storm,Yixuan,0,Pan Yinhu,6.0,Ju Fufu,0.0,Belion,1152
ad3bdcbe765411f093028878734f76cf,3,3,37469,Notorious - Marionette,Power On,Ellen,0,Lighter,1.0,Astra Yao,0.0,Snap,1152
ad3bdcf6765411f0ba838878734f76cf,1,3,28739,Miasmic Fiend - Unfathomable,Artful,Alice,0,Jane,1.0,Yuzuha,0.0,Miss Esme,3108
ad3bdcf6765411f0ba838878734f76cf,2,2,15772,Notorious - Dead End Butcher,Power On,Yixuan,0,Pan Yinhu,6.0,Ju Fufu,0.0,Belion,3108
ad3bdcf6765411f0ba838878734f76cf,3,3,25427,Notorious - Marionette,Power On,Hugo,0,Lighter,0.0,Lycaon,2.0,Robin,3108
ad3bdd2f765411f0b8208878734f76cf,1,3,34526,Miasmic Fiend - Unfathomable,Artful,Alice,0,Rina,2.0,Yuzuha,0.0,Miss Esme,779
ad3bdd2f765411f0b8208878734f76cf,2,3,40880,Notorious - Dead End Butcher,Artful,Miyabi,2,Burnice,0.0,Lucy,6.0,Rocketboo,779
ad3bdd2f765411f0b8208878734f76cf,3,3,36296,Notorious - Marionette,Power On,Yixuan,0,Ju Fufu,0.0,Caesar,0.0,Belion,779
ad3bdd69765411f099698878734f76cf,1,2,14604,Miasmic Fiend - Unfathomable,Power On,Yixuan,0,Pan Yinhu,1.0,Pulchra,5.0,Belion,5497
ad3bdd69765411f099698878734f76cf,2,3,23036,Notorious - Dead End Butcher,Artful,Miyabi,1,Yanagi,0.0,Soukaku,6.0,Agent Gulliver,5497
ad3bdd69765411f099698878734f76cf,3,2,15336,Notorious - Marionette,Raging Storm,Harumasa,0,Qingyi,0.0,Astra Yao,0.0,Plugboo,5497
ad3bdd9f765411f096378878734f76cf,1,3,31820,Miasmic Fiend - Unfathomable,Artful,Astra Yao,1,Jane,0.0,Yuzuha,1.0,Snap,1378
ad3bdd9f765411f096378878734f76cf,2,3,30903,Notorious - Dead End Butcher,Power On,Miyabi,2,Lycaon,0.0,Soukaku,6.0,Penguinboo,1378
ad3bdd9f765411f096378878734f76cf,3,3,35923,Notorious - Marionette,Power On,Yixuan,0,Pan Yinhu,2.0,Ju Fufu,0.0,Belion,1378
ad3bddda765411f0bd458878734f76cf,1,3,46752,Miasmic Fiend - Unfathomable,Artful,Yuzuha,6,Vivian,0.0,Yanagi,0.0,Robin,431
ad3bddda765411f0bd458878734f76cf,2,3,41107,Notorious - Dead End Butcher,Power On,Miyabi,2,Soukaku,6.0,Astra Yao,1.0,Snap,431
ad3bddda765411f0bd458878734f76cf,3,3,37681,Notorious - Marionette,Raging Storm,Ju Fufu,1,Yixuan,2.0,Pan Yinhu,6.0,Belion,431
ad3bde15765411f0bcfd8878734f76cf,1,3,35713,Miasmic Fiend - Unfathomable,Artful,Yuzuha,0,Vivian,0.0,Piper,6.0,Robin,935
ad3bde15765411f0bcfd8878734f76cf,2,3,34317,Notorious - Dead End Butcher,Power On,Soukaku,6,Miyabi,2.0,Burnice,0.0,Butler,935
ad3bde15765411f0bcfd8878734f76cf,3,3,23790,Notorious - Marionette,Power On,Astra Yao,0,Nicole,6.0,Zhu Yuan,0.0,Resonaboo,935
ad3bde4d765411f0bb308878734f76cf,1,3,33126,Miasmic Fiend - Unfathomable,Artful,Jane,0,Vivian,0.0,Yuzuha,0.0,Bangvolver,1863
ad3bde4d765411f0bb308878734f76cf,2,3,25230,Notorious - Dead End Butcher,Raging Storm,Burnice,0,Miyabi,2.0,Lucy,6.0,Rocketboo,1863
ad3bde4d765411f0bb308878734f76cf,3,3,22511,Notorious - Marionette,Power On,Yixuan,0,Pan Yinhu,4.0,Pulchra,6.0,Snap,1863
ad3bde84765411f092df8878734f76cf,2,3,20053,Notorious - Dead End Butcher,Artful,Yuzuha,0,Burnice,1.0,Caesar,0.0,Red Moccus,7294
ad3bde84765411f092df8878734f76cf,3,3,20094,Notorious - Marionette,Power On,Yixuan,0,Trigger,0.0,Astra Yao,0.0,Snap,7294
ad3bdebb765411f091bd8878734f76cf,1,3,38695,Miasmic Fiend - Unfathomable,Artful,Jane,0,Yuzuha,0.0,Vivian,0.0,Robin,889
ad3bdebb765411f091bd8878734f76cf,2,3,33192,Notorious - Dead End Butcher,Raging Storm,Astra Yao,0,Miyabi,0.0,Yanagi,0.0,Agent Gulliver,889
ad3bdebb765411f091bd8878734f76cf,3,3,22855,Notorious - Marionette,Power On,Yixuan,0,Pan Yinhu,2.0,Ju Fufu,0.0,Belion,889
ad3bdef3765411f0af428878734f76cf,1,3,32195,Miasmic Fiend - Unfathomable,Power On,Yixuan,0,Ju Fufu,0.0,Astra Yao,1.0,Snap,647
ad3bdef3765411f0af428878734f76cf,2,3,42237,Notorious - Dead End Butcher,Artful,Miyabi,3,Burnice,0.0,Yuzuha,1.0,Butler,647
ad3bdef3765411f0af428878734f76cf,3,3,26112,Notorious - Marionette,Raging Storm,Soldier 0 - Anby,0,Trigger,0.0,Caesar,0.0,Plugboo,647
ad3bdf29765411f0957a8878734f76cf,1,2,19216,Miasmic Fiend - Unfathomable,Raging Storm,Yixuan,0,Pulchra,6.0,Pan Yinhu,6.0,Belion,3111
ad3bdf29765411f0957a8878734f76cf,2,3,37696,Notorious - Dead End Butcher,Artful,Yuzuha,0,Soukaku,6.0,Miyabi,2.0,Miss Esme,3111
ad3bdf29765411f0957a8878734f76cf,3,1,13006,Notorious - Marionette,Power On,Astra Yao,0,Lycaon,1.0,Ellen,0.0,Snap,3111
ad3bdf64765411f080c18878734f76cf,1,3,41430,Miasmic Fiend - Unfathomable,Artful,Alice,0,Vivian,0.0,Yuzuha,1.0,Miss Esme,329
ad3bdf64765411f080c18878734f76cf,2,3,35967,Notorious - Dead End Butcher,Raging Storm,Miyabi,2,Yanagi,0.0,Astra Yao,1.0,Agent Gulliver,329
ad3bdf64765411f080c18878734f76cf,3,3,35431,Notorious - Marionette,Raging Storm,Yixuan,2,Pan Yinhu,6.0,Ju Fufu,1.0,Belion,329
ad3bdf9e765411f08e728878734f76cf,1,3,43046,Miasmic Fiend - Unfathomable,Artful,Jane,1,Yuzuha,0.0,Vivian,0.0,Robin,370
ad3bdf9e765411f08e728878734f76cf,2,3,33519,Notorious - Dead End Butcher,Power On,Miyabi,2,Lycaon,2.0,Soukaku,6.0,Sharkboo,370
ad3bdf9e765411f08e728878734f76cf,3,3,35710,Notorious - Marionette,Raging Storm,Yixuan,2,Pan Yinhu,6.0,Trigger,0.0,Officer Cui,370
ad3bdfd4765411f0a4aa8878734f76cf,1,3,27301,Miasmic Fiend - Unfathomable,Power On,Yixuan,0,Pan Yinhu,3.0,Ju Fufu,0.0,Belion,3399
ad3bdfd4765411f0a4aa8878734f76cf,2,3,40558,Notorious - Dead End Butcher,Artful,Miyabi,0,Yuzuha,0.0,Soukaku,5.0,Sharkboo,3399
ad3be00b765411f0bdf58878734f76cf,1,3,27705,Miasmic Fiend - Unfathomable,Power On,Yixuan,0,Pan Yinhu,3.0,Ju Fufu,0.0,Belion,1321
ad3be00b765411f0bdf58878734f76cf,2,3,41012,Notorious - Dead End Butcher,Artful,Miyabi,0,Yuzuha,0.0,Soukaku,6.0,Sharkboo,1321
ad3be00b765411f0bdf58878734f76cf,3,3,30904,Notorious - Marionette,Raging Storm,Soldier 0 - Anby,0,Trigger,0.0,Astra Yao,0.0,Plugboo,1321
ad3be043765411f08fa38878734f76cf,1,3,36945,Miasmic Fiend - Unfathomable,Artful,Alice,0,Vivian,0.0,Yuzuha,0.0,Miss Esme,4291
ad3be043765411f08fa38878734f76cf,2,3,33921,Notorious - Dead End Butcher,Power On,Miyabi,2,Yanagi,0.0,Astra Yao,0.0,Agent Gulliver,4291
