uid,floor,node,rating,time,ch1,ch1_rank,ch2,ch2_rank,ch3,ch3_rank,bangboo
8a675d1165f811f08d628878734f76cf,6,2,S,73,Yuzuha,0,Vivian,0.0,Miyabi,0.0,Robin
8a675e0365f811f09a3f8878734f76cf,7,1,S,135,Yuzuha,0,Jane,0.0,Burnice,0.0,Rocketboo
8a675e0365f811f09a3f8878734f76cf,7,2,S,102,Astra Yao,0,Miyabi,2.0,Vivian,0.0,Robin
8a675e0365f811f09a3f8878734f76cf,6,1,S,129,Astra Yao,0,Evelyn,0.0,Koleda,0.0,Snap
8a675e0365f811f09a3f8878734f76cf,6,2,S,81,Yuzuha,0,Miyabi,1.0,Vivian,0.0,Robin
8a675e7d65f811f0a3648878734f76cf,7,1,S,139,Caesar,0,Jane,1.0,Vivian,0.0,Bangvolver
8a675e7d65f811f0a3648878734f76cf,7,2,S,96,Yixuan,1,Miyabi,3.0,Astra Yao,1.0,Sharkboo
8a675e7d65f811f0a3648878734f76cf,6,1,S,111,Caesar,0,Evelyn,3.0,Lucy,6.0,Rocketboo
8a675e7d65f811f0a3648878734f76cf,6,2,S,69,Yixuan,1,Miyabi,3.0,Astra Yao,1.0,Sharkboo
8a675ef565f811f0b15f8878734f76cf,7,1,S,130,Astra Yao,0,Miyabi,0.0,Yanagi,0.0,Agent Gulliver
8a675ef565f811f0b15f8878734f76cf,7,2,S,153,Caesar,0,Yixuan,0.0,Pan Yinhu,6.0,Belion
8a675ef565f811f0b15f8878734f76cf,6,1,S,116,Astra Yao,0,Evelyn,0.0,Koleda,1.0,Snap
8a675ef565f811f0b15f8878734f76cf,6,2,S,149,Caesar,0,Miyabi,0.0,Yanagi,0.0,Agent Gulliver
8a675f6f65f811f09cc48878734f76cf,7,1,S,117,Jane,0,Burnice,0.0,Astra Yao,0.0,Snap
8a675f6f65f811f09cc48878734f76cf,7,2,S,135,Yixuan,0,Pan Yinhu,3.0,Pulchra,6.0,Belion
8a675f6f65f811f09cc48878734f76cf,6,1,S,92,Jane,0,Burnice,0.0,Astra Yao,0.0,Snap
8a675f6f65f811f09cc48878734f76cf,6,2,S,75,Miyabi,2,Vivian,0.0,Lucy,6.0,Butler
8a675fe965f811f0ad868878734f76cf,7,1,S,129,Burnice,0,Jane,0.0,Astra Yao,0.0,Snap
8a675fe965f811f0ad868878734f76cf,7,2,S,131,Yixuan,0,Pan Yinhu,2.0,Ju Fufu,0.0,Belion
8a675fe965f811f0ad868878734f76cf,6,1,S,80,Burnice,0,Jane,0.0,Astra Yao,0.0,Snap
8a675fe965f811f0ad868878734f76cf,6,2,S,105,Yixuan,0,Pan Yinhu,2.0,Ju Fufu,0.0,Belion
8a67623f65f811f0ab8b8878734f76cf,7,1,S,104,Jane,0,Yuzuha,0.0,Burnice,1.0,Bangvolver
8a67623f65f811f0ab8b8878734f76cf,7,2,S,80,Miyabi,2,Vivian,0.0,Astra Yao,0.0,Robin
8a67623f65f811f0ab8b8878734f76cf,6,1,S,81,Jane,0,Burnice,1.0,Astra Yao,0.0,Snap
8a67623f65f811f0ab8b8878734f76cf,6,2,S,49,Miyabi,2,Yuzuha,0.0,Soukaku,6.0,Sharkboo
8a6762b765f811f0a8978878734f76cf,7,1,S,105,Piper,6,Burnice,0.0,Yuzuha,0.0,Red Moccus
8a6762b765f811f0a8978878734f76cf,7,2,S,117,Yixuan,0,Pan Yinhu,6.0,Ju Fufu,0.0,Belion
8a6762b765f811f0a8978878734f76cf,6,1,S,77,Piper,6,Burnice,0.0,Yuzuha,0.0,Red Moccus
8a6762b765f811f0a8978878734f76cf,6,2,S,73,Miyabi,0,Vivian,0.0,Astra Yao,0.0,Robin
8a67642165f811f0a2a48878734f76cf,7,1,S,116,Miyabi,2,Lighter,0.0,Lucy,6.0,Rocketboo
8a67642165f811f0a2a48878734f76cf,7,2,S,116,Yixuan,2,Trigger,0.0,Caesar,0.0,Plugboo
8a67642165f811f0a2a48878734f76cf,6,1,S,118,Miyabi,2,Lighter,0.0,Lucy,6.0,Rocketboo
8a67642165f811f0a2a48878734f76cf,6,2,S,130,Yixuan,2,Trigger,0.0,Caesar,0.0,Plugboo
8a67651165f811f092908878734f76cf,7,1,S,166,Miyabi,0,Yanagi,0.0,Yuzuha,0.0,Agent Gulliver
8a67651165f811f092908878734f76cf,7,2,S,105,Yixuan,0,Ju Fufu,0.0,Astra Yao,0.0,Belion
8a67651165f811f092908878734f76cf,6,1,S,83,Soldier 0 - Anby,1,Trigger,0.0,Astra Yao,0.0,Plugboo
8a67651165f811f092908878734f76cf,6,2,S,115,Miyabi,0,Yanagi,0.0,Yuzuha,0.0,Agent Gulliver
8a67660365f811f0a5da8878734f76cf,7,1,S,110,Jane,0,Burnice,0.0,Yuzuha,1.0,Luckyboo
8a67660365f811f0a5da8878734f76cf,7,2,S,86,Vivian,3,Miyabi,2.0,Astra Yao,1.0,Robin
8a67660365f811f0a5da8878734f76cf,6,1,S,86,Jane,0,Burnice,0.0,Yuzuha,1.0,Luckyboo
8a67660365f811f0a5da8878734f76cf,6,2,S,49,Vivian,3,Miyabi,2.0,Astra Yao,1.0,Robin
8a67667f65f811f088208878734f76cf,7,1,S,129,Miyabi,0,Lycaon,1.0,Soukaku,6.0,Sharkboo
8a67667f65f811f088208878734f76cf,7,2,S,117,Yixuan,0,Pan Yinhu,2.0,Ju Fufu,0.0,Belion
8a67667f65f811f088208878734f76cf,6,1,S,77,Evelyn,0,Lighter,0.0,Astra Yao,0.0,Snap
8a67667f65f811f088208878734f76cf,6,2,S,47,Miyabi,0,Lycaon,1.0,Soukaku,6.0,Sharkboo
8a6766f865f811f08f938878734f76cf,7,1,S,120,Jane,0,Yanagi,0.0,Yuzuha,0.0,Bangvolver
8a6766f865f811f08f938878734f76cf,7,2,S,153,Yixuan,0,Koleda,1.0,Astra Yao,0.0,Resonaboo
8a6766f865f811f08f938878734f76cf,6,1,S,79,Jane,0,Burnice,0.0,Yuzuha,0.0,Bangvolver
8a6766f865f811f08f938878734f76cf,6,2,S,78,Miyabi,0,Yanagi,0.0,Astra Yao,0.0,Agent Gulliver
8a4d633b65f811f086438878734f76cf,7,1,S,111,Jane,1,Yuzuha,0.0,Burnice,0.0,Overtimeboo
8a4d633b65f811f086438878734f76cf,7,2,S,159,Yixuan,0,Vivian,0.0,Astra Yao,0.0,Resonaboo
8a4d633b65f811f086438878734f76cf,6,1,S,73,Jane,1,Yuzuha,0.0,Burnice,0.0,Overtimeboo
8a4d633b65f811f086438878734f76cf,6,2,S,84,Miyabi,0,Vivian,0.0,Astra Yao,0.0,Resonaboo
8a67686165f811f091f48878734f76cf,7,1,S,143,Miyabi,3,Piper,6.0,Lucy,6.0,Rocketboo
8a67686165f811f091f48878734f76cf,7,2,S,97,Astra Yao,1,Yixuan,3.0,Koleda,1.0,Devilboo
8a67686165f811f091f48878734f76cf,6,1,S,113,Burnice,1,Piper,6.0,Lucy,6.0,Rocketboo
8a67686165f811f091f48878734f76cf,6,2,S,57,Astra Yao,1,Yixuan,3.0,Miyabi,3.0,Devilboo
8a6768d865f811f0b4fb8878734f76cf,7,1,S,176,Caesar,1,Jane,1.0,Seth,6.0,Bangvolver
8a6768d865f811f0b4fb8878734f76cf,7,2,S,111,Astra Yao,0,Yixuan,0.0,Pan Yinhu,3.0,Snap
8a6768d865f811f0b4fb8878734f76cf,6,1,S,110,Caesar,1,Vivian,0.0,Jane,1.0,Robin
8a6768d865f811f0b4fb8878734f76cf,6,2,S,114,Astra Yao,0,Soldier 0 - Anby,0.0,Trigger,0.0,Plugboo
8a67694965f811f0bdbe8878734f76cf,7,1,S,84,Miyabi,2,Burnice,0.0,Yuzuha,0.0,Baddieboo
8a67694965f811f0bdbe8878734f76cf,7,2,S,79,Yixuan,2,Ju Fufu,0.0,Astra Yao,1.0,Belion
8a67694965f811f0bdbe8878734f76cf,6,1,S,69,Yixuan,2,Pan Yinhu,6.0,Ju Fufu,0.0,Belion
8a67694965f811f0bdbe8878734f76cf,6,2,S,54,Miyabi,2,Vivian,2.0,Yuzuha,0.0,Robin
8a676abe65f811f0824b8878734f76cf,7,1,S,115,Miyabi,2,Yanagi,0.0,Astra Yao,0.0,Agent Gulliver
8a676abe65f811f0824b8878734f76cf,7,2,S,133,Yixuan,0,Pan Yinhu,5.0,Ju Fufu,0.0,Belion
8a676abe65f811f0824b8878734f76cf,6,1,S,146,Yixuan,0,Pan Yinhu,5.0,Ju Fufu,0.0,Belion
8a676abe65f811f0824b8878734f76cf,6,2,S,64,Miyabi,2,Yanagi,0.0,Astra Yao,0.0,Agent Gulliver
8a676b2c65f811f090db8878734f76cf,7,1,S,133,Jane,0,Burnice,0.0,Yuzuha,0.0,Red Moccus
8a676b2c65f811f090db8878734f76cf,7,2,S,97,Yixuan,2,Pan Yinhu,6.0,Astra Yao,0.0,Knightboo
8a676b2c65f811f090db8878734f76cf,6,1,S,94,Jane,0,Burnice,0.0,Yuzuha,0.0,Red Moccus
8a676b2c65f811f090db8878734f76cf,6,2,S,87,Yixuan,2,Pan Yinhu,6.0,Astra Yao,0.0,Knightboo
8a676c0765f811f0abd38878734f76cf,7,1,A,231,Jane,0,Burnice,0.0,Lycaon,1.0,Safety
8a676c0765f811f0abd38878734f76cf,7,2,A,172,Yixuan,0,Pan Yinhu,3.0,Astra Yao,0.0,Resonaboo
8a676c0765f811f0abd38878734f76cf,6,1,A,141,Jane,0,Burnice,0.0,Nicole,6.0,Safety
8a676c0765f811f0abd38878734f76cf,6,2,A,220,Yixuan,0,Pan Yinhu,3.0,Astra Yao,0.0,Resonaboo
8a676c7b65f811f0ae878878734f76cf,7,1,S,160,Jane,0,Yanagi,0.0,Yuzuha,0.0,Bangvolver
8a676c7b65f811f0ae878878734f76cf,7,2,S,117,Yixuan,0,Pan Yinhu,3.0,Astra Yao,0.0,Belion
8a676c7b65f811f0ae878878734f76cf,6,1,S,125,Evelyn,0,Lighter,0.0,Astra Yao,0.0,Snap
8a676c7b65f811f0ae878878734f76cf,6,2,S,93,Miyabi,0,Vivian,0.0,Yuzuha,0.0,Robin
8a676ce865f811f0af3c8878734f76cf,7,1,A,183,Miyabi,0,Vivian,0.0,Yuzuha,0.0,Robin
8a676ce865f811f0af3c8878734f76cf,7,2,A,193,Ju Fufu,0,Yixuan,0.0,Pan Yinhu,6.0,Belion
8a676ce865f811f0af3c8878734f76cf,6,1,S,150,Ju Fufu,0,Yixuan,0.0,Pan Yinhu,6.0,Belion
8a676ce865f811f0af3c8878734f76cf,6,2,S,117,Miyabi,0,Vivian,0.0,Yuzuha,0.0,Robin
8a676d5265f811f0bd868878734f76cf,7,1,A,203,Yuzuha,0,Jane,0.0,Seth,6.0,Miss Esme
8a676d5265f811f0bd868878734f76cf,7,2,A,177,Astra Yao,0,Yixuan,0.0,Pan Yinhu,6.0,Belion
8a676d5265f811f0bd868878734f76cf,6,1,S,116,Yuzuha,0,Jane,0.0,Seth,6.0,Miss Esme
8a676d5265f811f0bd868878734f76cf,6,2,S,180,Astra Yao,0,Yixuan,0.0,Pan Yinhu,6.0,Belion
8a676db465f811f0ac128878734f76cf,7,1,S,101,Yuzuha,0,Vivian,0.0,Miyabi,3.0,Robin
8a676db465f811f0ac128878734f76cf,7,2,S,142,Ju Fufu,0,Yixuan,0.0,Caesar,0.0,Belion
8a676db465f811f0ac128878734f76cf,6,1,S,132,Ju Fufu,0,Yixuan,0.0,Caesar,0.0,Belion
8a676db465f811f0ac128878734f76cf,6,2,S,75,Yuzuha,0,Vivian,0.0,Miyabi,3.0,Robin
8a676e2865f811f0a88b8878734f76cf,7,1,S,122,Yuzuha,0,Jane,0.0,Seth,6.0,Bangvolver
8a676e2865f811f0a88b8878734f76cf,7,2,S,139,Yixuan,0,Pan Yinhu,5.0,Nicole,6.0,Belion
8a676e2865f811f0a88b8878734f76cf,6,1,S,114,Yuzuha,0,Jane,0.0,Seth,6.0,Bangvolver
8a676e2865f811f0a88b8878734f76cf,6,2,S,136,Yixuan,0,Pan Yinhu,5.0,Nicole,6.0,Belion
8a676f1565f811f0a7ff8878734f76cf,7,1,S,126,Yuzuha,0,Vivian,0.0,Jane,0.0,Miss Esme
8a676f1565f811f0a7ff8878734f76cf,7,2,S,141,Astra Yao,0,Ju Fufu,0.0,Yixuan,0.0,Belion
8a676f1565f811f0a7ff8878734f76cf,6,1,S,107,Yuzuha,0,Vivian,0.0,Burnice,0.0,Miss Esme
8a676f1565f811f0a7ff8878734f76cf,6,2,S,116,Astra Yao,0,Ju Fufu,0.0,Yixuan,0.0,Belion
8a676f8e65f811f099978878734f76cf,7,1,S,83,Yuzuha,0,Burnice,0.0,Jane,0.0,Rocketboo
8a676f8e65f811f099978878734f76cf,7,2,S,125,Ju Fufu,0,Yixuan,0.0,Pan Yinhu,6.0,Belion
8a676f8e65f811f099978878734f76cf,6,1,S,66,Yuzuha,0,Vivian,0.0,Jane,0.0,Robin
8a676f8e65f811f099978878734f76cf,6,2,S,131,Ju Fufu,0,Yixuan,0.0,Pan Yinhu,6.0,Belion
8a67700165f811f0b43a8878734f76cf,7,1,A,169,Jane,0,Burnice,0.0,Yuzuha,0.0,Miss Esme
8a67700165f811f0b43a8878734f76cf,7,2,A,139,Yixuan,0,Pan Yinhu,4.0,Astra Yao,0.0,Belion
8a67700165f811f0b43a8878734f76cf,6,1,S,99,Jane,0,Burnice,0.0,Yuzuha,0.0,Miss Esme
8a67700165f811f0b43a8878734f76cf,6,2,S,125,Yixuan,0,Pan Yinhu,4.0,Astra Yao,0.0,Belion
8a6770ed65f811f0ad578878734f76cf,7,1,S,81,Jane,0,Vivian,1.0,Yuzuha,0.0,Robin
8a6770ed65f811f0ad578878734f76cf,7,2,S,63,Yixuan,3,Ju Fufu,0.0,Astra Yao,1.0,Belion
8a6770ed65f811f0ad578878734f76cf,6,1,S,59,Jane,0,Vivian,1.0,Yuzuha,0.0,Robin
8a6770ed65f811f0ad578878734f76cf,6,2,S,94,Ellen,0,Lighter,0.0,Astra Yao,1.0,Sharkboo
8a67742865f811f0be2e8878734f76cf,7,1,S,71,Astra Yao,0,Miyabi,6.0,Burnice,0.0,Snap
8a67742865f811f0be2e8878734f76cf,7,2,S,131,Yixuan,1,Pan Yinhu,6.0,Pulchra,6.0,Butler
8a67742865f811f0be2e8878734f76cf,6,1,S,102,Astra Yao,0,Burnice,0.0,Piper,6.0,Snap
8a67742865f811f0be2e8878734f76cf,6,2,S,85,Soukaku,6,Miyabi,6.0,Vivian,0.0,Robin
8a67749c65f811f08f868878734f76cf,7,1,S,188,Yuzuha,0,Piper,6.0,Yixuan,2.0,Belion
8a67749c65f811f08f868878734f76cf,7,2,S,105,Astra Yao,0,Vivian,0.0,Miyabi,2.0,Robin
8a67749c65f811f08f868878734f76cf,6,1,S,108,Yuzuha,0,Vivian,0.0,Yixuan,2.0,Belion
8a67749c65f811f08f868878734f76cf,6,2,S,75,Astra Yao,0,Yanagi,0.0,Miyabi,2.0,Agent Gulliver
8a67758765f811f092e38878734f76cf,7,1,S,136,Jane,0,Burnice,0.0,Astra Yao,0.0,Brawlerboo
8a67758765f811f092e38878734f76cf,7,2,S,121,Yuzuha,0,Miyabi,0.0,Vivian,0.0,Robin
8a67758765f811f092e38878734f76cf,6,1,S,111,Astra Yao,0,Ju Fufu,0.0,Evelyn,0.0,Snap
8a67758765f811f092e38878734f76cf,6,2,S,100,Yuzuha,0,Miyabi,0.0,Vivian,0.0,Robin
8a6775ff65f811f0a9578878734f76cf,7,1,A,209,Jane,1,Pulchra,6.0,Burnice,1.0,Red Moccus
8a6775ff65f811f0a9578878734f76cf,7,2,A,164,Miyabi,0,Nicole,6.0,Yuzuha,0.0,Snap
8a6775ff65f811f0a9578878734f76cf,6,1,S,147,Jane,1,Pulchra,6.0,Burnice,1.0,Red Moccus
8a6775ff65f811f0a9578878734f76cf,6,2,S,130,Miyabi,0,Lycaon,1.0,Yuzuha,0.0,Snap
8a67767865f811f0a34e8878734f76cf,7,1,S,188,Jane,0,Vivian,0.0,Astra Yao,0.0,Robin
8a67767865f811f0a34e8878734f76cf,7,2,S,94,Yixuan,2,Pan Yinhu,6.0,Ju Fufu,0.0,Belion
8a67767865f811f0a34e8878734f76cf,6,1,S,119,Evelyn,0,Lighter,0.0,Astra Yao,0.0,Snap
8a67767865f811f0a34e8878734f76cf,6,2,S,99,Yixuan,2,Pan Yinhu,6.0,Ju Fufu,0.0,Belion
8a6778ad65f811f09e248878734f76cf,7,1,A,176,Yuzuha,0,Miyabi,0.0,Vivian,0.0,Robin
8a6778ad65f811f09e248878734f76cf,7,2,A,156,Ju Fufu,0,Yixuan,0.0,Pan Yinhu,3.0,Belion
8a6778ad65f811f09e248878734f76cf,6,1,S,169,Ju Fufu,0,Yixuan,0.0,Pan Yinhu,3.0,Belion
8a6778ad65f811f09e248878734f76cf,6,2,S,95,Yuzuha,0,Miyabi,0.0,Vivian,0.0,Robin
8a67792165f811f08c018878734f76cf,7,1,A,218,Caesar,0,Burnice,1.0,Piper,6.0,Red Moccus
8a67792165f811f08c018878734f76cf,7,2,A,175,Yixuan,0,Pan Yinhu,6.0,Ju Fufu,0.0,Belion
8a67792165f811f08c018878734f76cf,6,1,S,173,Caesar,0,Burnice,1.0,Piper,6.0,Red Moccus
8a67792165f811f08c018878734f76cf,6,2,S,90,Astra Yao,1,Miyabi,1.0,Yanagi,0.0,Agent Gulliver
8a677a0e65f811f0869c8878734f76cf,7,1,S,176,Harumasa,1,Qingyi,0.0,Astra Yao,0.0,Plugboo
8a677a0e65f811f0869c8878734f76cf,7,2,S,98,Lighter,3,Lycaon,1.0,Hugo,0.0,Robin
8a677a0e65f811f0869c8878734f76cf,6,1,S,147,Harumasa,1,Qingyi,0.0,Astra Yao,0.0,Plugboo
8a677a0e65f811f0869c8878734f76cf,6,2,S,75,Lighter,3,Lycaon,1.0,Hugo,0.0,Robin
8a677a7d65f811f0aa858878734f76cf,7,1,S,137,Miyabi,0,Yanagi,0.0,Astra Yao,0.0,Agent Gulliver
8a677a7d65f811f0aa858878734f76cf,7,2,S,153,Yixuan,0,Pan Yinhu,6.0,Ju Fufu,0.0,Belion
8a677a7d65f811f0aa858878734f76cf,6,1,S,195,Soldier 11,1,Ju Fufu,0.0,Lucy,6.0,Rocketboo
8a677a7d65f811f0aa858878734f76cf,6,2,S,87,Miyabi,0,Yanagi,0.0,Astra Yao,0.0,Agent Gulliver
8a677af165f811f086bc8878734f76cf,7,1,A,155,Jane,0,Vivian,0.0,Astra Yao,0.0,Belion
8a677af165f811f086bc8878734f76cf,7,2,A,192,Yixuan,0,Trigger,0.0,Nicole,6.0,Robin
8a677af165f811f086bc8878734f76cf,6,1,S,152,Soldier 11,3,Trigger,0.0,Astra Yao,0.0,Miss Esme
8a677af165f811f086bc8878734f76cf,6,2,S,135,Miyabi,0,Yanagi,0.0,Nicole,6.0,Robin
8a677b5865f811f084828878734f76cf,7,1,S,115,Miyabi,3,Caesar,0.0,Soukaku,6.0,Sharkboo
8a677b5865f811f084828878734f76cf,7,2,S,166,Yixuan,0,Pan Yinhu,6.0,Nicole,6.0,Belion
8a677b5865f811f084828878734f76cf,6,1,S,156,Burnice,0,Caesar,0.0,Piper,6.0,Red Moccus
8a677b5865f811f084828878734f76cf,6,2,S,92,Miyabi,3,Soukaku,6.0,,,Sharkboo
8a677bc165f811f0820e8878734f76cf,7,1,B,244,Miyabi,0,Yanagi,0.0,Astra Yao,0.0,Snap
8a677bc165f811f0820e8878734f76cf,7,2,B,247,Yixuan,0,Ju Fufu,0.0,Caesar,0.0,Belion
8a677bc165f811f0820e8878734f76cf,6,1,B,412,Piper,6,Burnice,0.0,Caesar,0.0,Red Moccus
8a677bc165f811f0820e8878734f76cf,6,2,B,168,Miyabi,0,Yanagi,0.0,Astra Yao,0.0,Snap
8a677d7765f811f09dab8878734f76cf,7,1,S,91,Miyabi,2,Yanagi,0.0,Astra Yao,0.0,Snap
8a677d7765f811f09dab8878734f76cf,7,2,S,65,Yixuan,6,Pan Yinhu,6.0,Ju Fufu,0.0,Belion
8a677d7765f811f09dab8878734f76cf,6,1,S,47,Yixuan,6,Pan Yinhu,6.0,Ju Fufu,0.0,Belion
8a677d7765f811f09dab8878734f76cf,6,2,S,56,Miyabi,2,Yanagi,0.0,Astra Yao,0.0,Snap
8a677f4965f811f0a3888878734f76cf,7,1,A,220,Miyabi,0,Lycaon,2.0,Soukaku,6.0,Sharkboo
8a677f4965f811f0a3888878734f76cf,7,2,A,139,Yixuan,0,Ju Fufu,0.0,Astra Yao,0.0,Belion
8a677f4965f811f0a3888878734f76cf,6,1,S,118,Evelyn,0,Ju Fufu,0.0,Astra Yao,0.0,Snap
8a677f4965f811f0a3888878734f76cf,6,2,S,141,Miyabi,0,Yixuan,0.0,Soukaku,6.0,Sharkboo
8a677fba65f811f088fb8878734f76cf,7,1,S,116,Yuzuha,0,Jane,0.0,Vivian,0.0,Robin
8a677fba65f811f088fb8878734f76cf,7,2,S,148,Yixuan,0,Pan Yinhu,3.0,Astra Yao,0.0,Resonaboo
8a677fba65f811f088fb8878734f76cf,6,1,S,79,Yuzuha,0,Jane,0.0,Vivian,0.0,Robin
8a677fba65f811f088fb8878734f76cf,6,2,S,119,Miyabi,0,Yanagi,0.0,Astra Yao,0.0,Butler
8a67811565f811f0bf318878734f76cf,7,1,S,104,Yuzuha,0,Jane,2.0,Vivian,0.0,Robin
8a67811565f811f0bf318878734f76cf,7,2,S,150,Astra Yao,0,Yixuan,0.0,Ju Fufu,0.0,Belion
8a67811565f811f0bf318878734f76cf,6,1,S,71,Yuzuha,0,Jane,2.0,Vivian,0.0,Robin
8a67811565f811f0bf318878734f76cf,6,2,S,110,Astra Yao,0,Miyabi,0.0,Yanagi,0.0,Agent Gulliver
8a67818865f811f0afdf8878734f76cf,7,1,S,169,Jane,0,Burnice,0.0,Yuzuha,0.0,Snap
8a67818865f811f0afdf8878734f76cf,7,2,S,101,Vivian,3,Astra Yao,0.0,Miyabi,0.0,Robin
8a67818865f811f0afdf8878734f76cf,6,1,S,98,Jane,0,Burnice,0.0,Yuzuha,0.0,Snap
8a67818865f811f0afdf8878734f76cf,6,2,S,61,Vivian,3,Astra Yao,0.0,Miyabi,0.0,Robin
8a6781f865f811f0a1768878734f76cf,7,1,S,83,Yuzuha,2,Burnice,0.0,Jane,0.0,Bangvolver
8a6781f865f811f0a1768878734f76cf,7,2,S,73,Astra Yao,0,Miyabi,6.0,Yanagi,0.0,Agent Gulliver
8a6781f865f811f0a1768878734f76cf,6,1,S,77,Yuzuha,2,Burnice,0.0,Jane,0.0,Bangvolver
8a6781f865f811f0a1768878734f76cf,6,2,S,40,Astra Yao,0,Miyabi,6.0,Yanagi,0.0,Agent Gulliver
8a67834465f811f0a7cd8878734f76cf,7,1,A,229,Miyabi,0,Lycaon,1.0,Soukaku,6.0,Sharkboo
8a67834465f811f0a7cd8878734f76cf,7,2,A,106,Yixuan,0,Pan Yinhu,6.0,Ju Fufu,0.0,Belion
8a67834465f811f0a7cd8878734f76cf,6,1,S,109,Yixuan,0,Pan Yinhu,6.0,Ju Fufu,0.0,Belion
8a67834465f811f0a7cd8878734f76cf,6,2,S,149,Miyabi,0,Lycaon,1.0,Soukaku,6.0,Sharkboo
8a67852765f811f08a208878734f76cf,7,1,S,69,Miyabi,6,Burnice,0.0,Lucy,6.0,Rocketboo
8a67852765f811f08a208878734f76cf,7,2,S,128,Zhu Yuan,0,Trigger,0.0,Nicole,6.0,Resonaboo
8a67852765f811f08a208878734f76cf,6,1,S,56,Miyabi,6,Burnice,0.0,Lucy,6.0,Rocketboo
8a67852765f811f08a208878734f76cf,6,2,S,104,Zhu Yuan,0,Trigger,0.0,Nicole,6.0,Resonaboo
8a6785a465f811f0932e8878734f76cf,7,1,S,137,Yuzuha,0,Vivian,0.0,Jane,0.0,Robin
8a6785a465f811f0932e8878734f76cf,7,2,S,129,Astra Yao,0,Ju Fufu,0.0,Yixuan,0.0,Belion
8a6785a465f811f0932e8878734f76cf,6,1,S,119,Astra Yao,0,Ju Fufu,0.0,Evelyn,0.0,Rocketboo
8a6785a465f811f0932e8878734f76cf,6,2,S,97,Yuzuha,0,Vivian,0.0,Miyabi,0.0,Robin
8a67878965f811f087638878734f76cf,7,1,S,142,Piper,6,Burnice,0.0,Yuzuha,0.0,Miss Esme
8a67878965f811f087638878734f76cf,7,2,S,127,Miyabi,0,Vivian,0.0,Astra Yao,0.0,Robin
8a67878965f811f087638878734f76cf,6,1,S,79,Piper,6,Burnice,0.0,Yuzuha,0.0,Miss Esme
8a67878965f811f087638878734f76cf,6,2,S,147,Miyabi,0,Yanagi,0.0,Astra Yao,0.0,Sharkboo
8a67887b65f811f097ed8878734f76cf,7,1,B,284,Caesar,0,Piper,6.0,Billy,6.0,Red Moccus
8a67887b65f811f097ed8878734f76cf,7,2,B,242,Zhu Yuan,0,Burnice,0.0,Nicole,6.0,Resonaboo
8a67887b65f811f097ed8878734f76cf,6,1,A,149,Evelyn,0,Caesar,0.0,Lucy,6.0,Rocketboo
8a67887b65f811f097ed8878734f76cf,6,2,A,163,Zhu Yuan,0,Qingyi,0.0,Nicole,6.0,Resonaboo
8a6788f765f811f08f798878734f76cf,7,1,S,127,Miyabi,0,Burnice,0.0,Yuzuha,0.0,Rocketboo
8a6788f765f811f08f798878734f76cf,7,2,S,137,Yixuan,0,Ju Fufu,0.0,Astra Yao,0.0,Snap
8a6788f765f811f08f798878734f76cf,6,1,S,198,Yixuan,0,Ju Fufu,0.0,Pan Yinhu,1.0,Belion
8a6788f765f811f08f798878734f76cf,6,2,S,88,Miyabi,0,Burnice,0.0,Astra Yao,0.0,Snap
8a6789ea65f811f0a9708878734f76cf,7,1,S,123,Yuzuha,0,Burnice,1.0,Piper,6.0,Bangvolver
8a6789ea65f811f0a9708878734f76cf,7,2,S,94,Astra Yao,0,Miyabi,1.0,Vivian,0.0,Robin
8a6789ea65f811f0a9708878734f76cf,6,1,S,68,Yuzuha,0,Burnice,1.0,Piper,6.0,Bangvolver
8a6789ea65f811f0a9708878734f76cf,6,2,S,188,Lycaon,0,Soukaku,6.0,Ellen,0.0,Sharkboo
8a678a6165f811f091878878734f76cf,7,1,A,131,Jane,0,Burnice,0.0,Astra Yao,1.0,Knightboo
8a678a6165f811f091878878734f76cf,7,2,A,175,Yixuan,0,Pan Yinhu,4.0,Ju Fufu,0.0,Belion
8a678a6165f811f091878878734f76cf,6,1,S,161,Soldier 11,2,Pulchra,6.0,Lucy,6.0,Rocketboo
8a678a6165f811f091878878734f76cf,6,2,S,78,Miyabi,1,Nicole,6.0,Astra Yao,1.0,Knightboo
8a678b5165f811f0a1308878734f76cf,7,1,A,218,Miyabi,2,Lycaon,1.0,Soukaku,6.0,Officer Cui
8a678b5165f811f0a1308878734f76cf,7,2,A,149,Yixuan,0,Vivian,0.0,Astra Yao,0.0,Snap
8a678b5165f811f0a1308878734f76cf,6,1,S,166,Evelyn,0,Lighter,0.0,Astra Yao,0.0,Snap
8a678b5165f811f0a1308878734f76cf,6,2,S,121,Miyabi,2,Yanagi,0.0,Soukaku,6.0,Agent Gulliver
8a678bcc65f811f0aadf8878734f76cf,7,1,S,91,Miyabi,1,Yuzuha,0.0,Soukaku,6.0,Penguinboo
8a678bcc65f811f0aadf8878734f76cf,7,2,S,125,Astra Yao,0,Piper,6.0,Vivian,0.0,Robin
8a678bcc65f811f0aadf8878734f76cf,6,1,S,100,Astra Yao,0,Soldier 11,0.0,Lighter,0.0,Rocketboo
8a678bcc65f811f0aadf8878734f76cf,6,2,S,57,Miyabi,1,Yuzuha,0.0,Soukaku,6.0,Penguinboo
8a678c4565f811f0b6288878734f76cf,7,1,S,147,Astra Yao,0,Yixuan,0.0,Ju Fufu,0.0,Belion
